Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Bogota,PM2.5 - Principal,2016-07-04 03:00 AM,2016,07,04,03,21,Good,5.1,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 04:00 AM,2016,07,04,04,21,Good,5.0,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 05:00 AM,2016,07,04,05,20,Good,4.8,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 06:00 AM,2016,07,04,06,19,Good,4.5,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 07:00 AM,2016,07,04,07,18,Good,4.3,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 08:00 AM,2016,07,04,08,17,Good,4.1,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 09:00 AM,2016,07,04,09,18,Good,4.2,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 10:00 AM,2016,07,04,10,18,Good,4.2,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 11:00 AM,2016,07,04,11,18,Good,4.2,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 12:00 PM,2016,07,04,12,17,Good,4.1,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 01:00 PM,2016,07,04,13,16,Good,3.9,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 02:00 PM,2016,07,04,14,16,Good,3.8,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 03:00 PM,2016,07,04,15,16,Good,3.9,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 04:00 PM,2016,07,04,16,16,Good,3.8,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 05:00 PM,2016,07,04,17,15,Good,3.7,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 06:00 PM,2016,07,04,18,15,Good,3.5,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 07:00 PM,2016,07,04,19,14,Good,3.3,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 08:00 PM,2016,07,04,20,15,Good,3.5,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 09:00 PM,2016,07,04,21,15,Good,3.7,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 10:00 PM,2016,07,04,22,16,Good,3.9,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-04 11:00 PM,2016,07,04,23,17,Good,4.0,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 12:00 AM,2016,07,05,00,17,Good,4.0,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 01:00 AM,2016,07,05,01,17,Good,4.0,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 02:00 AM,2016,07,05,02,17,Good,4.0,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 03:00 AM,2016,07,05,03,17,Good,4.1,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 04:00 AM,2016,07,05,04,17,Good,4.1,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 05:00 AM,2016,07,05,05,17,Good,4.0,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 06:00 AM,2016,07,05,06,17,Good,4.0,0.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 07:00 AM,2016,07,05,07,17,Good,4.1,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 08:00 AM,2016,07,05,08,19,Good,4.5,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 09:00 AM,2016,07,05,09,20,Good,4.7,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 10:00 AM,2016,07,05,10,21,Good,5.1,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 11:00 AM,2016,07,05,11,23,Good,5.6,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 12:00 PM,2016,07,05,12,26,Good,6.2,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 01:00 PM,2016,07,05,13,27,Good,6.4,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 02:00 PM,2016,07,05,14,28,Good,6.7,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 03:00 PM,2016,07,05,15,28,Good,6.7,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 04:00 PM,2016,07,05,16,29,Good,6.9,0.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 05:00 PM,2016,07,05,17,30,Good,7.1,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 06:00 PM,2016,07,05,18,30,Good,7.3,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 07:00 PM,2016,07,05,19,31,Good,7.5,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 08:00 PM,2016,07,05,20,30,Good,7.3,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 09:00 PM,2016,07,05,21,31,Good,7.4,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 10:00 PM,2016,07,05,22,33,Good,8.0,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-05 11:00 PM,2016,07,05,23,36,Good,8.6,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 12:00 AM,2016,07,06,00,38,Good,9.2,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 01:00 AM,2016,07,06,01,43,Good,10.2,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 02:00 AM,2016,07,06,02,46,Good,11.0,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 03:00 AM,2016,07,06,03,48,Good,11.6,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 04:00 AM,2016,07,06,04,51,Moderate,12.1,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 05:00 AM,2016,07,06,05,52,Moderate,12.7,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 06:00 AM,2016,07,06,06,53,Moderate,12.9,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 07:00 AM,2016,07,06,07,53,Moderate,13.0,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 08:00 AM,2016,07,06,08,52,Moderate,12.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 09:00 AM,2016,07,06,09,52,Moderate,12.6,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 10:00 AM,2016,07,06,10,52,Moderate,12.4,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 11:00 AM,2016,07,06,11,52,Moderate,12.5,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 12:00 PM,2016,07,06,12,52,Moderate,12.4,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 01:00 PM,2016,07,06,13,52,Moderate,12.7,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 02:00 PM,2016,07,06,14,53,Moderate,13.2,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 03:00 PM,2016,07,06,15,54,Moderate,13.7,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 04:00 PM,2016,07,06,16,54,Moderate,13.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 05:00 PM,2016,07,06,17,55,Moderate,13.9,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 06:00 PM,2016,07,06,18,55,Moderate,13.8,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 07:00 PM,2016,07,06,19,55,Moderate,13.8,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 08:00 PM,2016,07,06,20,56,Moderate,14.7,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 09:00 PM,2016,07,06,21,57,Moderate,15.0,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 10:00 PM,2016,07,06,22,55,Moderate,14.0,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-06 11:00 PM,2016,07,06,23,54,Moderate,13.3,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 12:00 AM,2016,07,07,00,52,Moderate,12.7,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 01:00 AM,2016,07,07,01,49,Good,11.7,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 02:00 AM,2016,07,07,02,46,Good,11.0,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 03:00 AM,2016,07,07,03,44,Good,10.5,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 04:00 AM,2016,07,07,04,42,Good,10.0,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 05:00 AM,2016,07,07,05,39,Good,9.4,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 06:00 AM,2016,07,07,06,39,Good,9.4,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 07:00 AM,2016,07,07,07,39,Good,9.3,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 08:00 AM,2016,07,07,08,38,Good,9.0,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 09:00 AM,2016,07,07,09,37,Good,8.8,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 10:00 AM,2016,07,07,10,35,Good,8.5,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 11:00 AM,2016,07,07,11,33,Good,8.0,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 12:00 PM,2016,07,07,12,31,Good,7.5,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 01:00 PM,2016,07,07,13,29,Good,7.0,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 02:00 PM,2016,07,07,14,25,Good,6.1,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 03:00 PM,2016,07,07,15,24,Good,5.7,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 04:00 PM,2016,07,07,16,23,Good,5.5,0.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 05:00 PM,2016,07,07,17,22,Good,5.2,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 06:00 PM,2016,07,07,18,21,Good,5.1,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 07:00 PM,2016,07,07,19,20,Good,4.9,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 08:00 PM,2016,07,07,20,16,Good,3.8,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 09:00 PM,2016,07,07,21,13,Good,3.2,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 10:00 PM,2016,07,07,22,14,Good,3.3,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-07 11:00 PM,2016,07,07,23,13,Good,3.2,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 12:00 AM,2016,07,08,00,13,Good,3.2,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 01:00 AM,2016,07,08,01,14,Good,3.3,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 02:00 AM,2016,07,08,02,13,Good,3.2,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 03:00 AM,2016,07,08,03,13,Good,3.0,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 04:00 AM,2016,07,08,04,13,Good,3.0,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 05:00 AM,2016,07,08,05,13,Good,3.1,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 06:00 AM,2016,07,08,06,13,Good,3.0,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 07:00 AM,2016,07,08,07,13,Good,3.1,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 08:00 AM,2016,07,08,08,14,Good,3.3,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 09:00 AM,2016,07,08,09,15,Good,3.7,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 10:00 AM,2016,07,08,10,16,Good,3.9,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 11:00 AM,2016,07,08,11,17,Good,4.0,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 12:00 PM,2016,07,08,12,18,Good,4.2,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 01:00 PM,2016,07,08,13,18,Good,4.4,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 02:00 PM,2016,07,08,14,19,Good,4.5,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 03:00 PM,2016,07,08,15,18,Good,4.4,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 04:00 PM,2016,07,08,16,18,Good,4.4,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 05:00 PM,2016,07,08,17,19,Good,4.5,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 06:00 PM,2016,07,08,18,18,Good,4.4,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 07:00 PM,2016,07,08,19,18,Good,4.3,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 08:00 PM,2016,07,08,20,18,Good,4.4,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 09:00 PM,2016,07,08,21,18,Good,4.4,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 10:00 PM,2016,07,08,22,19,Good,4.5,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-08 11:00 PM,2016,07,08,23,19,Good,4.6,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-09 12:00 AM,2016,07,09,00,19,Good,4.5,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-09 01:00 AM,2016,07,09,01,18,Good,4.4,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-09 02:00 AM,2016,07,09,02,18,Good,4.3,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-09 03:00 AM,2016,07,09,03,19,Good,4.5,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-09 04:00 AM,2016,07,09,04,19,Good,4.6,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-09 05:00 AM,2016,07,09,05,19,Good,4.6,0.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-07-09 06:00 AM,2016,07,09,06,19,Good,4.6,0.0,UG/M3,1 Hr,Valid
