Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Bogota,PM2.5 - Principal,2016-12-05 08:00 PM,2016,12,05,20,70,2,21.3,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-05 09:00 PM,2016,12,05,21,72,2,22.2,34.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-05 10:00 PM,2016,12,05,22,72,2,22.2,40.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-05 11:00 PM,2016,12,05,23,72,2,21.9,47.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 12:00 AM,2016,12,06,00,72,2,22.1,46.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 01:00 AM,2016,12,06,01,72,2,22.3,35.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 02:00 AM,2016,12,06,02,73,2,22.5,39.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 03:00 AM,2016,12,06,03,74,2,22.8,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 04:00 AM,2016,12,06,04,74,2,22.9,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 05:00 AM,2016,12,06,05,74,2,22.9,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 06:00 AM,2016,12,06,06,74,2,22.9,34.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 07:00 AM,2016,12,06,07,73,2,22.5,38.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 08:00 AM,2016,12,06,08,73,2,22.4,36.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 09:00 AM,2016,12,06,09,72,2,21.9,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 10:00 AM,2016,12,06,10,71,2,21.8,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 11:00 AM,2016,12,06,11,72,2,21.9,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 12:00 PM,2016,12,06,12,72,2,22.3,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 01:00 PM,2016,12,06,13,72,2,22.2,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 02:00 PM,2016,12,06,14,73,2,22.7,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 03:00 PM,2016,12,06,15,71,2,21.8,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 04:00 PM,2016,12,06,16,70,2,21.0,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 05:00 PM,2016,12,06,17,68,2,20.2,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 06:00 PM,2016,12,06,18,67,2,19.8,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 07:00 PM,2016,12,06,19,65,2,18.6,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 08:00 PM,2016,12,06,20,63,2,17.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 09:00 PM,2016,12,06,21,61,2,16.9,32.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 10:00 PM,2016,12,06,22,60,2,16.6,42.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-06 11:00 PM,2016,12,06,23,60,2,16.6,58.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 12:00 AM,2016,12,07,00,60,2,16.5,44.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 01:00 AM,2016,12,07,01,60,2,16.5,45.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 02:00 AM,2016,12,07,02,60,2,16.5,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 03:00 AM,2016,12,07,03,59,2,16.0,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 04:00 AM,2016,12,07,04,59,2,15.7,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 05:00 AM,2016,12,07,05,58,2,15.6,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 06:00 AM,2016,12,07,06,59,2,15.7,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 07:00 AM,2016,12,07,07,59,2,15.7,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 08:00 AM,2016,12,07,08,58,2,15.5,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 09:00 AM,2016,12,07,09,58,2,15.2,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 10:00 AM,2016,12,07,10,58,2,15.2,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 11:00 AM,2016,12,07,11,59,2,16.0,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 12:00 PM,2016,12,07,12,60,2,16.4,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 01:00 PM,2016,12,07,13,62,2,17.3,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 02:00 PM,2016,12,07,14,66,2,19.0,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 03:00 PM,2016,12,07,15,70,2,21.0,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 04:00 PM,2016,12,07,16,76,2,24.1,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 05:00 PM,2016,12,07,17,83,2,27.1,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 06:00 PM,2016,12,07,18,88,2,29.5,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 07:00 PM,2016,12,07,19,91,2,31.2,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 08:00 PM,2016,12,07,20,93,2,32.1,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 09:00 PM,2016,12,07,21,94,2,32.6,32.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 10:00 PM,2016,12,07,22,95,2,33.2,59.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-07 11:00 PM,2016,12,07,23,96,2,33.3,69.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 12:00 AM,2016,12,08,00,95,2,33.2,66.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 01:00 AM,2016,12,08,01,95,2,32.9,85.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 02:00 AM,2016,12,08,02,94,2,32.7,67.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 03:00 AM,2016,12,08,03,94,2,32.6,78.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 04:00 AM,2016,12,08,04,95,2,33.0,73.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 05:00 AM,2016,12,08,05,97,2,33.8,59.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 06:00 AM,2016,12,08,06,98,2,34.5,45.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 07:00 AM,2016,12,08,07,100,2,35.2,40.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 08:00 AM,2016,12,08,08,102,3,35.9,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 09:00 AM,2016,12,08,09,103,3,36.4,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 10:00 AM,2016,12,08,10,102,3,36.0,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 11:00 AM,2016,12,08,11,99,2,34.7,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 12:00 PM,2016,12,08,12,95,2,32.9,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 01:00 PM,2016,12,08,13,91,2,31.2,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 02:00 PM,2016,12,08,14,86,2,28.7,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 03:00 PM,2016,12,08,15,81,2,26.5,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 04:00 PM,2016,12,08,16,76,2,23.9,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 05:00 PM,2016,12,08,17,71,2,21.5,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 06:00 PM,2016,12,08,18,67,2,19.9,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 07:00 PM,2016,12,08,19,66,2,19.1,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 08:00 PM,2016,12,08,20,65,2,18.9,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 09:00 PM,2016,12,08,21,67,2,19.5,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 10:00 PM,2016,12,08,22,67,2,19.7,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-08 11:00 PM,2016,12,08,23,70,2,21.0,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 12:00 AM,2016,12,09,00,72,2,22.1,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 01:00 AM,2016,12,09,01,74,2,23.0,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 02:00 AM,2016,12,09,02,76,2,23.8,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 03:00 AM,2016,12,09,03,77,2,24.7,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 04:00 AM,2016,12,09,04,78,2,24.9,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 05:00 AM,2016,12,09,05,77,2,24.7,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 06:00 AM,2016,12,09,06,78,2,24.9,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 07:00 AM,2016,12,09,07,78,2,24.9,36.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 08:00 AM,2016,12,09,08,78,2,25.1,40.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 09:00 AM,2016,12,09,09,78,2,25.0,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 10:00 AM,2016,12,09,10,79,2,25.2,39.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 11:00 AM,2016,12,09,11,78,2,24.8,33.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 12:00 PM,2016,12,09,12,77,2,24.3,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 01:00 PM,2016,12,09,13,75,2,23.7,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-12-09 02:00 PM,2016,12,09,14,75,2,23.6,23.0,UG/M3,1 Hr,Valid
