Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Bogota,PM2.5 - Principal,2016-06-04 09:00 PM,2016,06,04,21,73,Moderate,22.4,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-04 10:00 PM,2016,06,04,22,73,Moderate,22.4,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-04 11:00 PM,2016,06,04,23,71,Moderate,21.8,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 12:00 AM,2016,06,05,00,70,Moderate,21.2,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 01:00 AM,2016,06,05,01,69,Moderate,20.7,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 02:00 AM,2016,06,05,02,68,Moderate,20.2,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 03:00 AM,2016,06,05,03,67,Moderate,19.9,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 04:00 AM,2016,06,05,04,67,Moderate,19.6,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 05:00 AM,2016,06,05,05,66,Moderate,19.2,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 06:00 AM,2016,06,05,06,65,Moderate,18.9,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 07:00 AM,2016,06,05,07,64,Moderate,18.5,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 08:00 AM,2016,06,05,08,64,Moderate,18.1,38.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 09:00 AM,2016,06,05,09,63,Moderate,17.7,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 10:00 AM,2016,06,05,10,62,Moderate,17.4,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 11:00 AM,2016,06,05,11,62,Moderate,17.2,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 12:00 PM,2016,06,05,12,61,Moderate,17.0,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 01:00 PM,2016,06,05,13,62,Moderate,17.1,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 02:00 PM,2016,06,05,14,61,Moderate,17.0,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 03:00 PM,2016,06,05,15,61,Moderate,16.7,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 04:00 PM,2016,06,05,16,60,Moderate,16.6,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 05:00 PM,2016,06,05,17,60,Moderate,16.5,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 06:00 PM,2016,06,05,18,60,Moderate,16.3,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 07:00 PM,2016,06,05,19,59,Moderate,16.1,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 08:00 PM,2016,06,05,20,59,Moderate,15.7,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 09:00 PM,2016,06,05,21,57,Moderate,14.8,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 10:00 PM,2016,06,05,22,56,Moderate,14.7,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-05 11:00 PM,2016,06,05,23,56,Moderate,14.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 12:00 AM,2016,06,06,00,56,Moderate,14.7,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 01:00 AM,2016,06,06,01,56,Moderate,14.6,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 02:00 AM,2016,06,06,02,56,Moderate,14.4,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 03:00 AM,2016,06,06,03,56,Moderate,14.5,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 04:00 AM,2016,06,06,04,56,Moderate,14.3,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 05:00 AM,2016,06,06,05,55,Moderate,14.0,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 06:00 AM,2016,06,06,06,55,Moderate,13.8,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 07:00 AM,2016,06,06,07,54,Moderate,13.4,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 08:00 AM,2016,06,06,08,53,Moderate,13.1,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 09:00 AM,2016,06,06,09,53,Moderate,12.9,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 10:00 AM,2016,06,06,10,52,Moderate,12.6,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 11:00 AM,2016,06,06,11,52,Moderate,12.7,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 12:00 PM,2016,06,06,12,53,Moderate,13.0,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 01:00 PM,2016,06,06,13,52,Moderate,12.8,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 02:00 PM,2016,06,06,14,53,Moderate,13.0,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 03:00 PM,2016,06,06,15,53,Moderate,13.2,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 04:00 PM,2016,06,06,16,53,Moderate,12.9,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 05:00 PM,2016,06,06,17,52,Moderate,12.5,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 06:00 PM,2016,06,06,18,51,Moderate,12.2,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 07:00 PM,2016,06,06,19,52,Moderate,12.4,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 08:00 PM,2016,06,06,20,53,Moderate,13.1,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 09:00 PM,2016,06,06,21,55,Moderate,13.9,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 10:00 PM,2016,06,06,22,59,Moderate,15.7,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-06 11:00 PM,2016,06,06,23,61,Moderate,16.9,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 12:00 AM,2016,06,07,00,62,Moderate,17.5,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 01:00 AM,2016,06,07,01,63,Moderate,17.9,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 02:00 AM,2016,06,07,02,65,Moderate,18.7,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 03:00 AM,2016,06,07,03,65,Moderate,18.7,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 04:00 AM,2016,06,07,04,66,Moderate,19.3,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 05:00 AM,2016,06,07,05,68,Moderate,20.0,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 06:00 AM,2016,06,07,06,70,Moderate,20.9,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 07:00 AM,2016,06,07,07,72,Moderate,21.9,36.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 08:00 AM,2016,06,07,08,74,Moderate,23.0,35.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 09:00 AM,2016,06,07,09,77,Moderate,24.6,63.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 10:00 AM,2016,06,07,10,78,Moderate,25.0,42.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 11:00 AM,2016,06,07,11,78,Moderate,25.1,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 12:00 PM,2016,06,07,12,78,Moderate,25.0,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 01:00 PM,2016,06,07,13,77,Moderate,24.5,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 02:00 PM,2016,06,07,14,76,Moderate,23.8,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 03:00 PM,2016,06,07,15,75,Moderate,23.5,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 04:00 PM,2016,06,07,16,75,Moderate,23.5,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 05:00 PM,2016,06,07,17,75,Moderate,23.3,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 06:00 PM,2016,06,07,18,74,Moderate,22.8,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 07:00 PM,2016,06,07,19,72,Moderate,22.0,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 08:00 PM,2016,06,07,20,70,Moderate,21.2,42.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 09:00 PM,2016,06,07,21,70,Moderate,20.9,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 10:00 PM,2016,06,07,22,67,Moderate,19.5,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-07 11:00 PM,2016,06,07,23,64,Moderate,18.3,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 12:00 AM,2016,06,08,00,63,Moderate,17.6,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 01:00 AM,2016,06,08,01,61,Moderate,16.9,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 02:00 AM,2016,06,08,02,59,Moderate,16.0,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 03:00 AM,2016,06,08,03,58,Moderate,15.5,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 04:00 AM,2016,06,08,04,56,Moderate,14.6,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 05:00 AM,2016,06,08,05,54,Moderate,13.7,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 06:00 AM,2016,06,08,06,54,Moderate,13.3,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 07:00 AM,2016,06,08,07,52,Moderate,12.8,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 08:00 AM,2016,06,08,08,48,Good,11.4,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 09:00 AM,2016,06,08,09,41,Good,9.8,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 10:00 AM,2016,06,08,10,39,Good,9.4,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 11:00 AM,2016,06,08,11,37,Good,8.8,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 12:00 PM,2016,06,08,12,35,Good,8.5,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 01:00 PM,2016,06,08,13,35,Good,8.3,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 02:00 PM,2016,06,08,14,35,Good,8.3,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 03:00 PM,2016,06,08,15,34,Good,8.1,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 04:00 PM,2016,06,08,16,34,Good,8.1,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 05:00 PM,2016,06,08,17,34,Good,8.1,-999.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 06:00 PM,2016,06,08,18,35,Good,8.3,-999.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 07:00 PM,2016,06,08,19,35,Good,8.4,0.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 08:00 PM,2016,06,08,20,33,Good,8.0,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 09:00 PM,2016,06,08,21,33,Good,7.8,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 10:00 PM,2016,06,08,22,30,Good,7.1,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-08 11:00 PM,2016,06,08,23,31,Good,7.4,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-09 12:00 AM,2016,06,09,00,31,Good,7.5,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-09 01:00 AM,2016,06,09,01,32,Good,7.7,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-09 02:00 AM,2016,06,09,02,33,Good,7.8,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-06-09 03:00 AM,2016,06,09,03,33,Good,7.8,6.0,UG/M3,1 Hr,Valid
