Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Bogota,PM2.5 - Principal,2016-04-09 02:00 AM,2016,04,09,02,33,Good,7.9,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 03:00 AM,2016,04,09,03,33,Good,8.0,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 04:00 AM,2016,04,09,04,34,Good,8.1,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 05:00 AM,2016,04,09,05,34,Good,8.1,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 06:00 AM,2016,04,09,06,33,Good,7.8,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 07:00 AM,2016,04,09,07,32,Good,7.7,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 08:00 AM,2016,04,09,08,32,Good,7.7,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 09:00 AM,2016,04,09,09,33,Good,7.8,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 10:00 AM,2016,04,09,10,32,Good,7.7,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 11:00 AM,2016,04,09,11,32,Good,7.7,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 12:00 PM,2016,04,09,12,32,Good,7.6,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 01:00 PM,2016,04,09,13,30,Good,7.3,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 02:00 PM,2016,04,09,14,32,Good,7.7,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 03:00 PM,2016,04,09,15,33,Good,8.0,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 04:00 PM,2016,04,09,16,34,Good,8.2,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 05:00 PM,2016,04,09,17,35,Good,8.5,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 06:00 PM,2016,04,09,18,37,Good,8.8,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 07:00 PM,2016,04,09,19,38,Good,9.2,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 08:00 PM,2016,04,09,20,40,Good,9.5,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 09:00 PM,2016,04,09,21,40,Good,9.5,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 10:00 PM,2016,04,09,22,40,Good,9.5,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-09 11:00 PM,2016,04,09,23,40,Good,9.7,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 12:00 AM,2016,04,10,00,42,Good,10.0,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 01:00 AM,2016,04,10,01,42,Good,10.1,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 02:00 AM,2016,04,10,02,42,Good,10.1,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 03:00 AM,2016,04,10,03,42,Good,10.1,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 04:00 AM,2016,04,10,04,43,Good,10.2,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 05:00 AM,2016,04,10,05,43,Good,10.2,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 06:00 AM,2016,04,10,06,45,Good,10.8,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 07:00 AM,2016,04,10,07,47,Good,11.3,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 08:00 AM,2016,04,10,08,48,Good,11.6,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 09:00 AM,2016,04,10,09,48,Good,11.6,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 10:00 AM,2016,04,10,10,49,Good,11.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 11:00 AM,2016,04,10,11,50,Good,12.0,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 12:00 PM,2016,04,10,12,51,Moderate,12.2,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 01:00 PM,2016,04,10,13,52,Moderate,12.4,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 02:00 PM,2016,04,10,14,50,Good,12.0,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 03:00 PM,2016,04,10,15,48,Good,11.4,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 04:00 PM,2016,04,10,16,46,Good,11.0,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 05:00 PM,2016,04,10,17,45,Good,10.7,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 06:00 PM,2016,04,10,18,45,Good,10.7,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 07:00 PM,2016,04,10,19,45,Good,10.7,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 08:00 PM,2016,04,10,20,48,Good,11.5,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 09:00 PM,2016,04,10,21,51,Moderate,12.3,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 10:00 PM,2016,04,10,22,54,Moderate,13.3,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-10 11:00 PM,2016,04,10,23,56,Moderate,14.5,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 12:00 AM,2016,04,11,00,58,Moderate,15.2,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 01:00 AM,2016,04,11,01,59,Moderate,16.1,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 02:00 AM,2016,04,11,02,62,Moderate,17.1,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 03:00 AM,2016,04,11,03,64,Moderate,18.1,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 04:00 AM,2016,04,11,04,65,Moderate,18.8,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 05:00 AM,2016,04,11,05,67,Moderate,19.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 06:00 AM,2016,04,11,06,68,Moderate,20.3,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 07:00 AM,2016,04,11,07,68,Moderate,20.3,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 08:00 AM,2016,04,11,08,68,Moderate,20.4,33.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 09:00 AM,2016,04,11,09,69,Moderate,20.7,40.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 10:00 AM,2016,04,11,10,70,Moderate,21.3,40.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 11:00 AM,2016,04,11,11,72,Moderate,22.0,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 12:00 PM,2016,04,11,12,72,Moderate,22.3,32.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 01:00 PM,2016,04,11,13,73,Moderate,22.6,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 02:00 PM,2016,04,11,14,74,Moderate,22.8,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 03:00 PM,2016,04,11,15,75,Moderate,23.3,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 04:00 PM,2016,04,11,16,75,Moderate,23.4,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 05:00 PM,2016,04,11,17,75,Moderate,23.7,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 06:00 PM,2016,04,11,18,76,Moderate,23.8,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 07:00 PM,2016,04,11,19,76,Moderate,23.8,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 08:00 PM,2016,04,11,20,75,Moderate,23.4,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 09:00 PM,2016,04,11,21,74,Moderate,23.2,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 10:00 PM,2016,04,11,22,74,Moderate,22.8,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-11 11:00 PM,2016,04,11,23,73,Moderate,22.7,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 12:00 AM,2016,04,12,00,74,Moderate,23.0,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 01:00 AM,2016,04,12,01,74,Moderate,23.2,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 02:00 AM,2016,04,12,02,73,Moderate,22.5,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 03:00 AM,2016,04,12,03,72,Moderate,22.2,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 04:00 AM,2016,04,12,04,71,Moderate,21.6,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 05:00 AM,2016,04,12,05,71,Moderate,21.6,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 06:00 AM,2016,04,12,06,71,Moderate,21.5,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 07:00 AM,2016,04,12,07,72,Moderate,22.1,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 08:00 AM,2016,04,12,08,73,Moderate,22.5,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 09:00 AM,2016,04,12,09,74,Moderate,22.9,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 10:00 AM,2016,04,12,10,73,Moderate,22.6,38.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 11:00 AM,2016,04,12,11,74,Moderate,22.8,36.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 12:00 PM,2016,04,12,12,75,Moderate,23.6,37.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 01:00 PM,2016,04,12,13,77,Moderate,24.4,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 02:00 PM,2016,04,12,14,79,Moderate,25.2,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 03:00 PM,2016,04,12,15,79,Moderate,25.5,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 04:00 PM,2016,04,12,16,80,Moderate,26.1,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 05:00 PM,2016,04,12,17,81,Moderate,26.2,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 06:00 PM,2016,04,12,18,80,Moderate,25.8,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 07:00 PM,2016,04,12,19,79,Moderate,25.6,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 08:00 PM,2016,04,12,20,79,Moderate,25.6,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 09:00 PM,2016,04,12,21,79,Moderate,25.5,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 10:00 PM,2016,04,12,22,79,Moderate,25.4,33.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-12 11:00 PM,2016,04,12,23,80,Moderate,25.8,38.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 12:00 AM,2016,04,13,00,80,Moderate,26.1,38.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 01:00 AM,2016,04,13,01,80,Moderate,25.7,34.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 02:00 AM,2016,04,13,02,80,Moderate,26.0,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 03:00 AM,2016,04,13,03,80,Moderate,25.8,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 04:00 AM,2016,04,13,04,80,Moderate,25.7,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 05:00 AM,2016,04,13,05,79,Moderate,25.4,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 06:00 AM,2016,04,13,06,77,Moderate,24.7,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 07:00 AM,2016,04,13,07,76,Moderate,24.1,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 08:00 AM,2016,04,13,08,75,Moderate,23.6,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 09:00 AM,2016,04,13,09,74,Moderate,23.0,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 10:00 AM,2016,04,13,10,74,Moderate,23.0,48.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 11:00 AM,2016,04,13,11,72,Moderate,22.2,44.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 12:00 PM,2016,04,13,12,70,Moderate,21.2,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 01:00 PM,2016,04,13,13,69,Moderate,20.7,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 02:00 PM,2016,04,13,14,68,Moderate,20.4,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 03:00 PM,2016,04,13,15,68,Moderate,20.4,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 04:00 PM,2016,04,13,16,68,Moderate,20.3,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 05:00 PM,2016,04,13,17,68,Moderate,20.4,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 06:00 PM,2016,04,13,18,70,Moderate,20.9,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 07:00 PM,2016,04,13,19,70,Moderate,21.3,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 08:00 PM,2016,04,13,20,71,Moderate,21.7,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 09:00 PM,2016,04,13,21,72,Moderate,22.2,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 10:00 PM,2016,04,13,22,75,Moderate,23.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-13 11:00 PM,2016,04,13,23,77,Moderate,24.5,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 12:00 AM,2016,04,14,00,79,Moderate,25.4,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 01:00 AM,2016,04,14,01,81,Moderate,26.5,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 02:00 AM,2016,04,14,02,83,Moderate,27.5,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 03:00 AM,2016,04,14,03,84,Moderate,27.8,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 04:00 AM,2016,04,14,04,84,Moderate,28.0,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 05:00 AM,2016,04,14,05,84,Moderate,27.9,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 06:00 AM,2016,04,14,06,84,Moderate,27.9,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 07:00 AM,2016,04,14,07,84,Moderate,27.9,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 08:00 AM,2016,04,14,08,84,Moderate,27.7,36.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 09:00 AM,2016,04,14,09,84,Moderate,27.9,64.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 10:00 AM,2016,04,14,10,84,Moderate,28.0,69.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 11:00 AM,2016,04,14,11,85,Moderate,28.2,64.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 12:00 PM,2016,04,14,12,86,Moderate,28.6,53.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 01:00 PM,2016,04,14,13,85,Moderate,28.5,48.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 02:00 PM,2016,04,14,14,85,Moderate,28.2,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 03:00 PM,2016,04,14,15,85,Moderate,28.5,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 04:00 PM,2016,04,14,16,87,Moderate,29.1,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 05:00 PM,2016,04,14,17,88,Moderate,29.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 06:00 PM,2016,04,14,18,89,Moderate,30.2,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 07:00 PM,2016,04,14,19,90,Moderate,30.5,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 08:00 PM,2016,04,14,20,91,Moderate,30.9,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 09:00 PM,2016,04,14,21,91,Moderate,31.2,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 10:00 PM,2016,04,14,22,89,Moderate,30.2,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-14 11:00 PM,2016,04,14,23,86,Moderate,28.7,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 12:00 AM,2016,04,15,00,82,Moderate,26.7,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 01:00 AM,2016,04,15,01,78,Moderate,24.9,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 02:00 AM,2016,04,15,02,74,Moderate,23.2,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 03:00 AM,2016,04,15,03,73,Moderate,22.4,37.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 04:00 AM,2016,04,15,04,72,Moderate,22.0,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 05:00 AM,2016,04,15,05,71,Moderate,21.7,34.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 06:00 AM,2016,04,15,06,71,Moderate,21.4,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 07:00 AM,2016,04,15,07,70,Moderate,21.3,35.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 08:00 AM,2016,04,15,08,71,Moderate,21.5,43.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 09:00 AM,2016,04,15,09,70,Moderate,21.3,40.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 10:00 AM,2016,04,15,10,70,Moderate,21.2,35.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 11:00 AM,2016,04,15,11,70,Moderate,21.3,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 12:00 PM,2016,04,15,12,71,Moderate,21.5,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 01:00 PM,2016,04,15,13,71,Moderate,21.5,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 02:00 PM,2016,04,15,14,70,Moderate,21.3,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 03:00 PM,2016,04,15,15,70,Moderate,21.0,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 04:00 PM,2016,04,15,16,68,Moderate,20.4,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 05:00 PM,2016,04,15,17,67,Moderate,19.9,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 06:00 PM,2016,04,15,18,66,Moderate,19.2,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 07:00 PM,2016,04,15,19,65,Moderate,18.7,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 08:00 PM,2016,04,15,20,63,Moderate,17.9,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 09:00 PM,2016,04,15,21,63,Moderate,17.6,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 10:00 PM,2016,04,15,22,60,Moderate,16.6,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-15 11:00 PM,2016,04,15,23,59,Moderate,15.9,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 12:00 AM,2016,04,16,00,59,Moderate,15.7,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 01:00 AM,2016,04,16,01,59,Moderate,15.8,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 02:00 AM,2016,04,16,02,59,Moderate,15.9,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 03:00 AM,2016,04,16,03,59,Moderate,16.0,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 04:00 AM,2016,04,16,04,59,Moderate,16.0,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 05:00 AM,2016,04,16,05,60,Moderate,16.2,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 06:00 AM,2016,04,16,06,60,Moderate,16.5,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 07:00 AM,2016,04,16,07,61,Moderate,17.0,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 08:00 AM,2016,04,16,08,62,Moderate,17.5,36.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 09:00 AM,2016,04,16,09,63,Moderate,17.9,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 10:00 AM,2016,04,16,10,63,Moderate,17.9,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 11:00 AM,2016,04,16,11,62,Moderate,17.5,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 12:00 PM,2016,04,16,12,60,Moderate,16.6,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 01:00 PM,2016,04,16,13,59,Moderate,16.1,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 02:00 PM,2016,04,16,14,59,Moderate,15.7,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 03:00 PM,2016,04,16,15,58,Moderate,15.2,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 04:00 PM,2016,04,16,16,56,Moderate,14.6,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 05:00 PM,2016,04,16,17,55,Moderate,14.2,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 06:00 PM,2016,04,16,18,55,Moderate,13.8,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 07:00 PM,2016,04,16,19,54,Moderate,13.3,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 08:00 PM,2016,04,16,20,53,Moderate,13.0,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 09:00 PM,2016,04,16,21,48,Good,11.6,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 10:00 PM,2016,04,16,22,46,Good,11.1,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-16 11:00 PM,2016,04,16,23,45,Good,10.7,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-17 12:00 AM,2016,04,17,00,43,Good,10.4,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-17 01:00 AM,2016,04,17,01,43,Good,10.2,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-17 02:00 AM,2016,04,17,02,42,Good,10.0,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-17 03:00 AM,2016,04,17,03,42,Good,10.0,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-17 04:00 AM,2016,04,17,04,41,Good,9.9,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-17 05:00 AM,2016,04,17,05,40,Good,9.5,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-17 06:00 AM,2016,04,17,06,38,Good,9.1,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-17 07:00 AM,2016,04,17,07,35,Good,8.3,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-17 08:00 AM,2016,04,17,08,30,Good,7.3,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-04-17 09:00 AM,2016,04,17,09,27,Good,6.5,4.0,UG/M3,1 Hr,Valid
