Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2016-03-08 07:00 PM,2016,03,08,19,122,Unhealthy for Sensitive Groups,44.0,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-08 08:00 PM,2016,03,08,20,123,Unhealthy for Sensitive Groups,44.6,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-08 09:00 PM,2016,03,08,21,124,Unhealthy for Sensitive Groups,45.0,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-08 10:00 PM,2016,03,08,22,128,Unhealthy for Sensitive Groups,46.3,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-08 11:00 PM,2016,03,08,23,126,Unhealthy for Sensitive Groups,45.7,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 12:00 AM,2016,03,09,00,124,Unhealthy for Sensitive Groups,45.0,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 01:00 AM,2016,03,09,01,125,Unhealthy for Sensitive Groups,45.3,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 02:00 AM,2016,03,09,02,127,Unhealthy for Sensitive Groups,46.0,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 03:00 AM,2016,03,09,03,128,Unhealthy for Sensitive Groups,46.3,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 04:00 AM,2016,03,09,04,128,Unhealthy for Sensitive Groups,46.5,66.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 05:00 AM,2016,03,09,05,129,Unhealthy for Sensitive Groups,46.9,86.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 06:00 AM,2016,03,09,06,131,Unhealthy for Sensitive Groups,47.5,73.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 07:00 AM,2016,03,09,07,130,Unhealthy for Sensitive Groups,47.4,67.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 08:00 AM,2016,03,09,08,133,Unhealthy for Sensitive Groups,48.6,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 09:00 AM,2016,03,09,09,133,Unhealthy for Sensitive Groups,48.5,66.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 10:00 AM,2016,03,09,10,130,Unhealthy for Sensitive Groups,47.2,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 11:00 AM,2016,03,09,11,128,Unhealthy for Sensitive Groups,46.5,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 12:00 PM,2016,03,09,12,128,Unhealthy for Sensitive Groups,46.3,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 01:00 PM,2016,03,09,13,126,Unhealthy for Sensitive Groups,45.8,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 02:00 PM,2016,03,09,14,125,Unhealthy for Sensitive Groups,45.3,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 03:00 PM,2016,03,09,15,124,Unhealthy for Sensitive Groups,44.7,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 04:00 PM,2016,03,09,16,122,Unhealthy for Sensitive Groups,44.0,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 05:00 PM,2016,03,09,17,119,Unhealthy for Sensitive Groups,42.9,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 06:00 PM,2016,03,09,18,117,Unhealthy for Sensitive Groups,41.9,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 07:00 PM,2016,03,09,19,116,Unhealthy for Sensitive Groups,41.4,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 08:00 PM,2016,03,09,20,115,Unhealthy for Sensitive Groups,41.3,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 09:00 PM,2016,03,09,21,115,Unhealthy for Sensitive Groups,41.2,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 10:00 PM,2016,03,09,22,114,Unhealthy for Sensitive Groups,40.8,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-09 11:00 PM,2016,03,09,23,116,Unhealthy for Sensitive Groups,41.6,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 12:00 AM,2016,03,10,00,118,Unhealthy for Sensitive Groups,42.6,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 01:00 AM,2016,03,10,01,122,Unhealthy for Sensitive Groups,44.0,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 02:00 AM,2016,03,10,02,126,Unhealthy for Sensitive Groups,45.5,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 03:00 AM,2016,03,10,03,130,Unhealthy for Sensitive Groups,47.1,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 04:00 AM,2016,03,10,04,134,Unhealthy for Sensitive Groups,48.9,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 05:00 AM,2016,03,10,05,138,Unhealthy for Sensitive Groups,50.5,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 06:00 AM,2016,03,10,06,139,Unhealthy for Sensitive Groups,51.0,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 07:00 AM,2016,03,10,07,140,Unhealthy for Sensitive Groups,51.2,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 08:00 AM,2016,03,10,08,136,Unhealthy for Sensitive Groups,49.7,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 09:00 AM,2016,03,10,09,134,Unhealthy for Sensitive Groups,48.8,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 10:00 AM,2016,03,10,10,134,Unhealthy for Sensitive Groups,49.1,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 11:00 AM,2016,03,10,11,133,Unhealthy for Sensitive Groups,48.5,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 12:00 PM,2016,03,10,12,132,Unhealthy for Sensitive Groups,48.0,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 01:00 PM,2016,03,10,13,132,Unhealthy for Sensitive Groups,48.0,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 02:00 PM,2016,03,10,14,130,Unhealthy for Sensitive Groups,47.3,68.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 03:00 PM,2016,03,10,15,129,Unhealthy for Sensitive Groups,46.9,75.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 04:00 PM,2016,03,10,16,129,Unhealthy for Sensitive Groups,46.9,66.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 05:00 PM,2016,03,10,17,129,Unhealthy for Sensitive Groups,46.9,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 06:00 PM,2016,03,10,18,128,Unhealthy for Sensitive Groups,46.3,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 07:00 PM,2016,03,10,19,126,Unhealthy for Sensitive Groups,45.7,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 08:00 PM,2016,03,10,20,125,Unhealthy for Sensitive Groups,45.2,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 09:00 PM,2016,03,10,21,126,Unhealthy for Sensitive Groups,45.6,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 10:00 PM,2016,03,10,22,128,Unhealthy for Sensitive Groups,46.6,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-10 11:00 PM,2016,03,10,23,130,Unhealthy for Sensitive Groups,47.4,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 12:00 AM,2016,03,11,00,130,Unhealthy for Sensitive Groups,47.4,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 01:00 AM,2016,03,11,01,127,Unhealthy for Sensitive Groups,46.2,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 02:00 AM,2016,03,11,02,123,Unhealthy for Sensitive Groups,44.5,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 03:00 AM,2016,03,11,03,119,Unhealthy for Sensitive Groups,43.0,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 04:00 AM,2016,03,11,04,115,Unhealthy for Sensitive Groups,41.1,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 05:00 AM,2016,03,11,05,111,Unhealthy for Sensitive Groups,39.6,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 06:00 AM,2016,03,11,06,110,Unhealthy for Sensitive Groups,39.3,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 07:00 AM,2016,03,11,07,110,Unhealthy for Sensitive Groups,39.3,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 08:00 AM,2016,03,11,08,111,Unhealthy for Sensitive Groups,39.7,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 09:00 AM,2016,03,11,09,112,Unhealthy for Sensitive Groups,40.1,80.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 10:00 AM,2016,03,11,10,112,Unhealthy for Sensitive Groups,40.0,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 11:00 AM,2016,03,11,11,114,Unhealthy for Sensitive Groups,40.7,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 12:00 PM,2016,03,11,12,115,Unhealthy for Sensitive Groups,41.3,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 01:00 PM,2016,03,11,13,116,Unhealthy for Sensitive Groups,41.5,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 02:00 PM,2016,03,11,14,117,Unhealthy for Sensitive Groups,42.2,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 03:00 PM,2016,03,11,15,120,Unhealthy for Sensitive Groups,43.3,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 04:00 PM,2016,03,11,16,121,Unhealthy for Sensitive Groups,43.6,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 05:00 PM,2016,03,11,17,122,Unhealthy for Sensitive Groups,44.1,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 06:00 PM,2016,03,11,18,123,Unhealthy for Sensitive Groups,44.3,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 07:00 PM,2016,03,11,19,124,Unhealthy for Sensitive Groups,44.8,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 08:00 PM,2016,03,11,20,126,Unhealthy for Sensitive Groups,45.7,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 09:00 PM,2016,03,11,21,125,Unhealthy for Sensitive Groups,45.4,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 10:00 PM,2016,03,11,22,121,Unhealthy for Sensitive Groups,43.8,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-11 11:00 PM,2016,03,11,23,119,Unhealthy for Sensitive Groups,42.9,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 12:00 AM,2016,03,12,00,119,Unhealthy for Sensitive Groups,43.0,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 01:00 AM,2016,03,12,01,124,Unhealthy for Sensitive Groups,44.7,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 02:00 AM,2016,03,12,02,126,Unhealthy for Sensitive Groups,45.7,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 03:00 AM,2016,03,12,03,128,Unhealthy for Sensitive Groups,46.5,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 04:00 AM,2016,03,12,04,129,Unhealthy for Sensitive Groups,46.9,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 05:00 AM,2016,03,12,05,129,Unhealthy for Sensitive Groups,46.7,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 06:00 AM,2016,03,12,06,128,Unhealthy for Sensitive Groups,46.6,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 07:00 AM,2016,03,12,07,128,Unhealthy for Sensitive Groups,46.4,74.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 08:00 AM,2016,03,12,08,128,Unhealthy for Sensitive Groups,46.5,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 09:00 AM,2016,03,12,09,132,Unhealthy for Sensitive Groups,48.0,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 10:00 AM,2016,03,12,10,134,Unhealthy for Sensitive Groups,49.1,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 11:00 AM,2016,03,12,11,138,Unhealthy for Sensitive Groups,50.4,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 12:00 PM,2016,03,12,12,138,Unhealthy for Sensitive Groups,50.7,75.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 01:00 PM,2016,03,12,13,140,Unhealthy for Sensitive Groups,51.4,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 02:00 PM,2016,03,12,14,139,Unhealthy for Sensitive Groups,51.0,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 03:00 PM,2016,03,12,15,138,Unhealthy for Sensitive Groups,50.5,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 04:00 PM,2016,03,12,16,138,Unhealthy for Sensitive Groups,50.4,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 05:00 PM,2016,03,12,17,137,Unhealthy for Sensitive Groups,50.0,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 06:00 PM,2016,03,12,18,134,Unhealthy for Sensitive Groups,48.9,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 07:00 PM,2016,03,12,19,131,Unhealthy for Sensitive Groups,47.5,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 08:00 PM,2016,03,12,20,127,Unhealthy for Sensitive Groups,46.2,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 09:00 PM,2016,03,12,21,128,Unhealthy for Sensitive Groups,46.3,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 10:00 PM,2016,03,12,22,128,Unhealthy for Sensitive Groups,46.3,68.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-12 11:00 PM,2016,03,12,23,126,Unhealthy for Sensitive Groups,45.7,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 12:00 AM,2016,03,13,00,124,Unhealthy for Sensitive Groups,44.7,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 01:00 AM,2016,03,13,01,119,Unhealthy for Sensitive Groups,42.8,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 03:00 AM,2016,03,13,03,117,Unhealthy for Sensitive Groups,41.8,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 03:00 AM,2016,03,13,03,115,Unhealthy for Sensitive Groups,41.3,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 04:00 AM,2016,03,13,04,114,Unhealthy for Sensitive Groups,40.8,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 05:00 AM,2016,03,13,05,114,Unhealthy for Sensitive Groups,40.6,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 06:00 AM,2016,03,13,06,113,Unhealthy for Sensitive Groups,40.2,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 07:00 AM,2016,03,13,07,115,Unhealthy for Sensitive Groups,41.2,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 08:00 AM,2016,03,13,08,116,Unhealthy for Sensitive Groups,41.6,66.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 09:00 AM,2016,03,13,09,114,Unhealthy for Sensitive Groups,40.6,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 10:00 AM,2016,03,13,10,113,Unhealthy for Sensitive Groups,40.2,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 11:00 AM,2016,03,13,11,111,Unhealthy for Sensitive Groups,39.5,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 12:00 PM,2016,03,13,12,113,Unhealthy for Sensitive Groups,40.5,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 01:00 PM,2016,03,13,13,113,Unhealthy for Sensitive Groups,40.5,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 02:00 PM,2016,03,13,14,119,Unhealthy for Sensitive Groups,42.7,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 03:00 PM,2016,03,13,15,121,Unhealthy for Sensitive Groups,43.8,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 04:00 PM,2016,03,13,16,123,Unhealthy for Sensitive Groups,44.6,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 05:00 PM,2016,03,13,17,126,Unhealthy for Sensitive Groups,45.5,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 06:00 PM,2016,03,13,18,129,Unhealthy for Sensitive Groups,47.0,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 07:00 PM,2016,03,13,19,133,Unhealthy for Sensitive Groups,48.6,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 08:00 PM,2016,03,13,20,136,Unhealthy for Sensitive Groups,49.9,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 09:00 PM,2016,03,13,21,135,Unhealthy for Sensitive Groups,49.4,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 10:00 PM,2016,03,13,22,135,Unhealthy for Sensitive Groups,49.5,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-13 11:00 PM,2016,03,13,23,137,Unhealthy for Sensitive Groups,50.3,72.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 12:00 AM,2016,03,14,00,140,Unhealthy for Sensitive Groups,51.3,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 01:00 AM,2016,03,14,01,144,Unhealthy for Sensitive Groups,53.1,88.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 02:00 AM,2016,03,14,02,146,Unhealthy for Sensitive Groups,53.8,73.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 03:00 AM,2016,03,14,03,148,Unhealthy for Sensitive Groups,54.4,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 04:00 AM,2016,03,14,04,147,Unhealthy for Sensitive Groups,54.3,66.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 05:00 AM,2016,03,14,05,147,Unhealthy for Sensitive Groups,54.2,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 06:00 AM,2016,03,14,06,147,Unhealthy for Sensitive Groups,54.0,66.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 07:00 AM,2016,03,14,07,144,Unhealthy for Sensitive Groups,53.0,75.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 08:00 AM,2016,03,14,08,142,Unhealthy for Sensitive Groups,52.2,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 09:00 AM,2016,03,14,09,141,Unhealthy for Sensitive Groups,51.6,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 10:00 AM,2016,03,14,10,139,Unhealthy for Sensitive Groups,50.9,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 11:00 AM,2016,03,14,11,137,Unhealthy for Sensitive Groups,50.0,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 12:00 PM,2016,03,14,12,133,Unhealthy for Sensitive Groups,48.4,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 01:00 PM,2016,03,14,13,131,Unhealthy for Sensitive Groups,47.5,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 02:00 PM,2016,03,14,14,127,Unhealthy for Sensitive Groups,45.9,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 03:00 PM,2016,03,14,15,124,Unhealthy for Sensitive Groups,44.9,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 04:00 PM,2016,03,14,16,123,Unhealthy for Sensitive Groups,44.5,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 05:00 PM,2016,03,14,17,122,Unhealthy for Sensitive Groups,44.2,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 06:00 PM,2016,03,14,18,122,Unhealthy for Sensitive Groups,43.9,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 07:00 PM,2016,03,14,19,121,Unhealthy for Sensitive Groups,43.6,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 08:00 PM,2016,03,14,20,121,Unhealthy for Sensitive Groups,43.7,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 09:00 PM,2016,03,14,21,124,Unhealthy for Sensitive Groups,44.9,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 10:00 PM,2016,03,14,22,128,Unhealthy for Sensitive Groups,46.3,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-14 11:00 PM,2016,03,14,23,131,Unhealthy for Sensitive Groups,47.6,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 12:00 AM,2016,03,15,00,131,Unhealthy for Sensitive Groups,47.8,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 01:00 AM,2016,03,15,01,130,Unhealthy for Sensitive Groups,47.3,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 02:00 AM,2016,03,15,02,132,Unhealthy for Sensitive Groups,48.1,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 03:00 AM,2016,03,15,03,134,Unhealthy for Sensitive Groups,48.9,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 04:00 AM,2016,03,15,04,137,Unhealthy for Sensitive Groups,50.0,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 05:00 AM,2016,03,15,05,140,Unhealthy for Sensitive Groups,51.4,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 06:00 AM,2016,03,15,06,142,Unhealthy for Sensitive Groups,52.2,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 07:00 AM,2016,03,15,07,142,Unhealthy for Sensitive Groups,52.2,78.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 08:00 AM,2016,03,15,08,143,Unhealthy for Sensitive Groups,52.7,82.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 09:00 AM,2016,03,15,09,146,Unhealthy for Sensitive Groups,53.7,76.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 10:00 AM,2016,03,15,10,148,Unhealthy for Sensitive Groups,54.5,77.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 11:00 AM,2016,03,15,11,150,Unhealthy for Sensitive Groups,55.4,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 12:00 PM,2016,03,15,12,151,Unhealthy,56.1,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 01:00 PM,2016,03,15,13,152,Unhealthy,56.6,67.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 02:00 PM,2016,03,15,14,152,Unhealthy,56.7,68.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 03:00 PM,2016,03,15,15,152,Unhealthy,57.2,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 04:00 PM,2016,03,15,16,152,Unhealthy,57.4,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 05:00 PM,2016,03,15,17,152,Unhealthy,57.2,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-03-15 06:00 PM,2016,03,15,18,152,Unhealthy,57.2,29.0,UG/M3,1 Hr,Valid
