Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2016-06-08 11:00 PM,2016,06,08,23,108,Unhealthy for Sensitive Groups,38.3,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 12:00 AM,2016,06,09,00,110,Unhealthy for Sensitive Groups,39.0,67.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 01:00 AM,2016,06,09,01,108,Unhealthy for Sensitive Groups,38.2,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 02:00 AM,2016,06,09,02,108,Unhealthy for Sensitive Groups,38.2,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 03:00 AM,2016,06,09,03,108,Unhealthy for Sensitive Groups,38.4,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 04:00 AM,2016,06,09,04,110,Unhealthy for Sensitive Groups,39.2,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 05:00 AM,2016,06,09,05,113,Unhealthy for Sensitive Groups,40.5,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 06:00 AM,2016,06,09,06,118,Unhealthy for Sensitive Groups,42.5,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 07:00 AM,2016,06,09,07,122,Unhealthy for Sensitive Groups,44.2,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 08:00 AM,2016,06,09,08,128,Unhealthy for Sensitive Groups,46.5,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 09:00 AM,2016,06,09,09,135,Unhealthy for Sensitive Groups,49.2,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 10:00 AM,2016,06,09,10,143,Unhealthy for Sensitive Groups,52.5,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 11:00 AM,2016,06,09,11,150,Unhealthy for Sensitive Groups,55.2,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 12:00 PM,2016,06,09,12,152,Unhealthy,56.9,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 01:00 PM,2016,06,09,13,152,Unhealthy,58.2,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 02:00 PM,2016,06,09,14,153,Unhealthy,58.5,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 03:00 PM,2016,06,09,15,153,Unhealthy,59.2,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 04:00 PM,2016,06,09,16,154,Unhealthy,60.8,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 05:00 PM,2016,06,09,17,154,Unhealthy,62.0,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 06:00 PM,2016,06,09,18,154,Unhealthy,61.7,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 07:00 PM,2016,06,09,19,153,Unhealthy,60.2,74.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 08:00 PM,2016,06,09,20,153,Unhealthy,59.1,97.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 09:00 PM,2016,06,09,21,153,Unhealthy,58.6,113.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 10:00 PM,2016,06,09,22,152,Unhealthy,57.9,112.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-09 11:00 PM,2016,06,09,23,152,Unhealthy,57.5,98.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 12:00 AM,2016,06,10,00,152,Unhealthy,57.2,97.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 01:00 AM,2016,06,10,01,152,Unhealthy,56.9,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 02:00 AM,2016,06,10,02,152,Unhealthy,56.7,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 03:00 AM,2016,06,10,03,151,Unhealthy,56.2,80.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 04:00 AM,2016,06,10,04,151,Unhealthy,55.5,67.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 05:00 AM,2016,06,10,05,148,Unhealthy for Sensitive Groups,54.4,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 06:00 AM,2016,06,10,06,144,Unhealthy for Sensitive Groups,52.8,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 07:00 AM,2016,06,10,07,139,Unhealthy for Sensitive Groups,50.9,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 08:00 AM,2016,06,10,08,134,Unhealthy for Sensitive Groups,48.7,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 09:00 AM,2016,06,10,09,128,Unhealthy for Sensitive Groups,46.4,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 10:00 AM,2016,06,10,10,121,Unhealthy for Sensitive Groups,43.8,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 11:00 AM,2016,06,10,11,116,Unhealthy for Sensitive Groups,41.4,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 12:00 PM,2016,06,10,12,112,Unhealthy for Sensitive Groups,39.8,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 01:00 PM,2016,06,10,13,106,Unhealthy for Sensitive Groups,37.7,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 02:00 PM,2016,06,10,14,105,Unhealthy for Sensitive Groups,37.2,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 03:00 PM,2016,06,10,15,104,Unhealthy for Sensitive Groups,36.8,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 04:00 PM,2016,06,10,16,101,Unhealthy for Sensitive Groups,35.7,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 05:00 PM,2016,06,10,17,101,Unhealthy for Sensitive Groups,35.5,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 06:00 PM,2016,06,10,18,103,Unhealthy for Sensitive Groups,36.2,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 07:00 PM,2016,06,10,19,108,Unhealthy for Sensitive Groups,38.4,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 08:00 PM,2016,06,10,20,113,Unhealthy for Sensitive Groups,40.3,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 09:00 PM,2016,06,10,21,114,Unhealthy for Sensitive Groups,40.8,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 10:00 PM,2016,06,10,22,117,Unhealthy for Sensitive Groups,41.9,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-10 11:00 PM,2016,06,10,23,118,Unhealthy for Sensitive Groups,42.6,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 12:00 AM,2016,06,11,00,119,Unhealthy for Sensitive Groups,42.9,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 01:00 AM,2016,06,11,01,120,Unhealthy for Sensitive Groups,43.1,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 02:00 AM,2016,06,11,02,122,Unhealthy for Sensitive Groups,43.9,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 03:00 AM,2016,06,11,03,123,Unhealthy for Sensitive Groups,44.6,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 04:00 AM,2016,06,11,04,124,Unhealthy for Sensitive Groups,44.8,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 05:00 AM,2016,06,11,05,125,Unhealthy for Sensitive Groups,45.2,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 06:00 AM,2016,06,11,06,126,Unhealthy for Sensitive Groups,45.7,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 07:00 AM,2016,06,11,07,127,Unhealthy for Sensitive Groups,46.2,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 08:00 AM,2016,06,11,08,129,Unhealthy for Sensitive Groups,46.9,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 09:00 AM,2016,06,11,09,129,Unhealthy for Sensitive Groups,46.8,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 10:00 AM,2016,06,11,10,131,Unhealthy for Sensitive Groups,47.7,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 11:00 AM,2016,06,11,11,136,Unhealthy for Sensitive Groups,49.6,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 12:00 PM,2016,06,11,12,141,Unhealthy for Sensitive Groups,51.6,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 01:00 PM,2016,06,11,13,146,Unhealthy for Sensitive Groups,53.8,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 02:00 PM,2016,06,11,14,151,Unhealthy,55.9,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 03:00 PM,2016,06,11,15,152,Unhealthy,57.6,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 04:00 PM,2016,06,11,16,153,Unhealthy,59.2,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 05:00 PM,2016,06,11,17,153,Unhealthy,59.5,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 06:00 PM,2016,06,11,18,153,Unhealthy,60.3,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 07:00 PM,2016,06,11,19,154,Unhealthy,61.1,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 08:00 PM,2016,06,11,20,154,Unhealthy,61.0,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 09:00 PM,2016,06,11,21,154,Unhealthy,61.5,72.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 10:00 PM,2016,06,11,22,154,Unhealthy,61.2,101.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-11 11:00 PM,2016,06,11,23,154,Unhealthy,61.1,109.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 12:00 AM,2016,06,12,00,154,Unhealthy,61.6,98.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 01:00 AM,2016,06,12,01,155,Unhealthy,62.3,109.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 02:00 AM,2016,06,12,02,155,Unhealthy,62.5,97.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 03:00 AM,2016,06,12,03,155,Unhealthy,63.7,91.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 04:00 AM,2016,06,12,04,156,Unhealthy,65.0,70.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 05:00 AM,2016,06,12,05,156,Unhealthy,66.0,82.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 06:00 AM,2016,06,12,06,157,Unhealthy,66.4,90.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 07:00 AM,2016,06,12,07,157,Unhealthy,67.8,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 08:00 AM,2016,06,12,08,158,Unhealthy,68.5,74.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 09:00 AM,2016,06,12,09,158,Unhealthy,69.0,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 10:00 AM,2016,06,12,10,158,Unhealthy,69.2,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 11:00 AM,2016,06,12,11,157,Unhealthy,68.0,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 12:00 PM,2016,06,12,12,157,Unhealthy,66.4,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 01:00 PM,2016,06,12,13,156,Unhealthy,65.2,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 02:00 PM,2016,06,12,14,155,Unhealthy,63.4,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 03:00 PM,2016,06,12,15,155,Unhealthy,62.3,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 04:00 PM,2016,06,12,16,154,Unhealthy,61.4,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 05:00 PM,2016,06,12,17,154,Unhealthy,61.3,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 06:00 PM,2016,06,12,18,154,Unhealthy,60.7,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 07:00 PM,2016,06,12,19,153,Unhealthy,59.9,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 08:00 PM,2016,06,12,20,154,Unhealthy,60.5,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 09:00 PM,2016,06,12,21,153,Unhealthy,59.9,77.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 10:00 PM,2016,06,12,22,153,Unhealthy,59.9,72.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-12 11:00 PM,2016,06,12,23,153,Unhealthy,59.5,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 12:00 AM,2016,06,13,00,153,Unhealthy,59.1,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 01:00 AM,2016,06,13,01,153,Unhealthy,58.7,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 02:00 AM,2016,06,13,02,153,Unhealthy,58.6,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 03:00 AM,2016,06,13,03,152,Unhealthy,57.7,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 04:00 AM,2016,06,13,04,152,Unhealthy,57.3,68.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 05:00 AM,2016,06,13,05,152,Unhealthy,57.0,68.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 06:00 AM,2016,06,13,06,152,Unhealthy,57.8,70.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 07:00 AM,2016,06,13,07,152,Unhealthy,57.5,79.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 08:00 AM,2016,06,13,08,152,Unhealthy,58.1,-999.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 09:00 AM,2016,06,13,09,153,Unhealthy,58.9,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 10:00 AM,2016,06,13,10,152,Unhealthy,57.8,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 11:00 AM,2016,06,13,11,152,Unhealthy,56.6,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 12:00 PM,2016,06,13,12,151,Unhealthy,55.9,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 01:00 PM,2016,06,13,13,151,Unhealthy,56.2,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 02:00 PM,2016,06,13,14,152,Unhealthy,57.0,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 03:00 PM,2016,06,13,15,152,Unhealthy,56.7,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 04:00 PM,2016,06,13,16,151,Unhealthy,56.2,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 05:00 PM,2016,06,13,17,151,Unhealthy,56.1,-999.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 06:00 PM,2016,06,13,18,150,Unhealthy for Sensitive Groups,55.4,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 07:00 PM,2016,06,13,19,148,Unhealthy for Sensitive Groups,54.5,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 08:00 PM,2016,06,13,20,145,Unhealthy for Sensitive Groups,53.4,68.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 09:00 PM,2016,06,13,21,146,Unhealthy for Sensitive Groups,53.8,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 10:00 PM,2016,06,13,22,148,Unhealthy for Sensitive Groups,54.6,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-13 11:00 PM,2016,06,13,23,151,Unhealthy,55.6,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 12:00 AM,2016,06,14,00,152,Unhealthy,56.9,77.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 01:00 AM,2016,06,14,01,152,Unhealthy,57.7,83.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 02:00 AM,2016,06,14,02,152,Unhealthy,58.3,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 03:00 AM,2016,06,14,03,153,Unhealthy,59.7,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 04:00 AM,2016,06,14,04,153,Unhealthy,60.2,66.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 05:00 AM,2016,06,14,05,153,Unhealthy,59.9,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 06:00 AM,2016,06,14,06,153,Unhealthy,59.6,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 07:00 AM,2016,06,14,07,152,Unhealthy,58.4,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 08:00 AM,2016,06,14,08,152,Unhealthy,57.0,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 09:00 AM,2016,06,14,09,151,Unhealthy,55.6,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 10:00 AM,2016,06,14,10,151,Unhealthy,55.6,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 11:00 AM,2016,06,14,11,151,Unhealthy,55.5,66.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 12:00 PM,2016,06,14,12,149,Unhealthy for Sensitive Groups,55.1,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 01:00 PM,2016,06,14,13,146,Unhealthy for Sensitive Groups,53.9,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 02:00 PM,2016,06,14,14,143,Unhealthy for Sensitive Groups,52.4,74.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 03:00 PM,2016,06,14,15,141,Unhealthy for Sensitive Groups,51.8,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 04:00 PM,2016,06,14,16,141,Unhealthy for Sensitive Groups,51.7,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 05:00 PM,2016,06,14,17,141,Unhealthy for Sensitive Groups,51.7,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 06:00 PM,2016,06,14,18,142,Unhealthy for Sensitive Groups,52.0,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 07:00 PM,2016,06,14,19,142,Unhealthy for Sensitive Groups,52.3,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 08:00 PM,2016,06,14,20,145,Unhealthy for Sensitive Groups,53.2,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 09:00 PM,2016,06,14,21,149,Unhealthy for Sensitive Groups,55.1,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 10:00 PM,2016,06,14,22,151,Unhealthy,55.6,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-14 11:00 PM,2016,06,14,23,151,Unhealthy,55.9,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 12:00 AM,2016,06,15,00,148,Unhealthy for Sensitive Groups,54.7,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 01:00 AM,2016,06,15,01,147,Unhealthy for Sensitive Groups,54.2,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 02:00 AM,2016,06,15,02,146,Unhealthy for Sensitive Groups,53.6,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 03:00 AM,2016,06,15,03,142,Unhealthy for Sensitive Groups,52.0,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 04:00 AM,2016,06,15,04,139,Unhealthy for Sensitive Groups,50.9,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 05:00 AM,2016,06,15,05,138,Unhealthy for Sensitive Groups,50.4,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 06:00 AM,2016,06,15,06,136,Unhealthy for Sensitive Groups,49.7,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 07:00 AM,2016,06,15,07,135,Unhealthy for Sensitive Groups,49.5,75.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 08:00 AM,2016,06,15,08,134,Unhealthy for Sensitive Groups,49.0,109.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 09:00 AM,2016,06,15,09,134,Unhealthy for Sensitive Groups,48.7,81.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 10:00 AM,2016,06,15,10,132,Unhealthy for Sensitive Groups,47.9,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 11:00 AM,2016,06,15,11,131,Unhealthy for Sensitive Groups,47.7,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 12:00 PM,2016,06,15,12,131,Unhealthy for Sensitive Groups,47.6,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 01:00 PM,2016,06,15,13,131,Unhealthy for Sensitive Groups,47.7,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 02:00 PM,2016,06,15,14,133,Unhealthy for Sensitive Groups,48.3,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 03:00 PM,2016,06,15,15,135,Unhealthy for Sensitive Groups,49.2,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 04:00 PM,2016,06,15,16,138,Unhealthy for Sensitive Groups,50.5,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 05:00 PM,2016,06,15,17,139,Unhealthy for Sensitive Groups,50.9,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 06:00 PM,2016,06,15,18,140,Unhealthy for Sensitive Groups,51.5,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 07:00 PM,2016,06,15,19,144,Unhealthy for Sensitive Groups,53.0,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 08:00 PM,2016,06,15,20,144,Unhealthy for Sensitive Groups,53.0,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 09:00 PM,2016,06,15,21,139,Unhealthy for Sensitive Groups,51.0,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 10:00 PM,2016,06,15,22,137,Unhealthy for Sensitive Groups,50.1,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-15 11:00 PM,2016,06,15,23,135,Unhealthy for Sensitive Groups,49.5,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-16 12:00 AM,2016,06,16,00,134,Unhealthy for Sensitive Groups,49.0,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-16 01:00 AM,2016,06,16,01,132,Unhealthy for Sensitive Groups,48.1,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-16 02:00 AM,2016,06,16,02,130,Unhealthy for Sensitive Groups,47.3,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-16 03:00 AM,2016,06,16,03,129,Unhealthy for Sensitive Groups,46.8,85.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-16 04:00 AM,2016,06,16,04,127,Unhealthy for Sensitive Groups,46.0,76.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-16 05:00 AM,2016,06,16,05,125,Unhealthy for Sensitive Groups,45.3,73.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-06-16 06:00 AM,2016,06,16,06,124,Unhealthy for Sensitive Groups,45.0,95.0,UG/M3,1 Hr,Valid
