Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2016-08-08 03:00 PM,2016,08,08,15,102,Unhealthy for Sensitive Groups,35.8,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-08 04:00 PM,2016,08,08,16,103,Unhealthy for Sensitive Groups,36.2,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-08 05:00 PM,2016,08,08,17,104,Unhealthy for Sensitive Groups,36.6,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-08 06:00 PM,2016,08,08,18,104,Unhealthy for Sensitive Groups,36.9,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-08 07:00 PM,2016,08,08,19,105,Unhealthy for Sensitive Groups,37.2,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-08 08:00 PM,2016,08,08,20,104,Unhealthy for Sensitive Groups,36.9,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-08 09:00 PM,2016,08,08,21,109,Unhealthy for Sensitive Groups,38.8,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-08 10:00 PM,2016,08,08,22,111,Unhealthy for Sensitive Groups,39.5,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-08 11:00 PM,2016,08,08,23,111,Unhealthy for Sensitive Groups,39.5,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 12:00 AM,2016,08,09,00,112,Unhealthy for Sensitive Groups,39.8,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 01:00 AM,2016,08,09,01,110,Unhealthy for Sensitive Groups,39.3,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 02:00 AM,2016,08,09,02,109,Unhealthy for Sensitive Groups,38.6,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 03:00 AM,2016,08,09,03,107,Unhealthy for Sensitive Groups,37.9,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 04:00 AM,2016,08,09,04,107,Unhealthy for Sensitive Groups,37.8,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 05:00 AM,2016,08,09,05,108,Unhealthy for Sensitive Groups,38.2,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 06:00 AM,2016,08,09,06,108,Unhealthy for Sensitive Groups,38.4,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 07:00 AM,2016,08,09,07,107,Unhealthy for Sensitive Groups,37.9,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 08:00 AM,2016,08,09,08,107,Unhealthy for Sensitive Groups,38.0,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 09:00 AM,2016,08,09,09,108,Unhealthy for Sensitive Groups,38.3,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 10:00 AM,2016,08,09,10,108,Unhealthy for Sensitive Groups,38.5,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 11:00 AM,2016,08,09,11,109,Unhealthy for Sensitive Groups,38.9,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 12:00 PM,2016,08,09,12,109,Unhealthy for Sensitive Groups,38.9,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 01:00 PM,2016,08,09,13,109,Unhealthy for Sensitive Groups,38.7,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 02:00 PM,2016,08,09,14,109,Unhealthy for Sensitive Groups,38.9,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 03:00 PM,2016,08,09,15,111,Unhealthy for Sensitive Groups,39.6,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 04:00 PM,2016,08,09,16,113,Unhealthy for Sensitive Groups,40.2,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 05:00 PM,2016,08,09,17,113,Unhealthy for Sensitive Groups,40.4,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 06:00 PM,2016,08,09,18,113,Unhealthy for Sensitive Groups,40.2,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 07:00 PM,2016,08,09,19,113,Unhealthy for Sensitive Groups,40.3,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 08:00 PM,2016,08,09,20,113,Unhealthy for Sensitive Groups,40.5,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 09:00 PM,2016,08,09,21,112,Unhealthy for Sensitive Groups,39.9,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 10:00 PM,2016,08,09,22,113,Unhealthy for Sensitive Groups,40.2,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-09 11:00 PM,2016,08,09,23,114,Unhealthy for Sensitive Groups,40.6,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 12:00 AM,2016,08,10,00,114,Unhealthy for Sensitive Groups,40.7,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 01:00 AM,2016,08,10,01,117,Unhealthy for Sensitive Groups,42.2,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 02:00 AM,2016,08,10,02,120,Unhealthy for Sensitive Groups,43.2,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 03:00 AM,2016,08,10,03,123,Unhealthy for Sensitive Groups,44.5,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 04:00 AM,2016,08,10,04,125,Unhealthy for Sensitive Groups,45.2,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 05:00 AM,2016,08,10,05,124,Unhealthy for Sensitive Groups,44.9,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 06:00 AM,2016,08,10,06,124,Unhealthy for Sensitive Groups,44.9,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 07:00 AM,2016,08,10,07,126,Unhealthy for Sensitive Groups,45.5,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 08:00 AM,2016,08,10,08,126,Unhealthy for Sensitive Groups,45.7,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 09:00 AM,2016,08,10,09,126,Unhealthy for Sensitive Groups,45.6,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 10:00 AM,2016,08,10,10,126,Unhealthy for Sensitive Groups,45.8,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 11:00 AM,2016,08,10,11,127,Unhealthy for Sensitive Groups,46.1,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 12:00 PM,2016,08,10,12,131,Unhealthy for Sensitive Groups,47.5,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 01:00 PM,2016,08,10,13,135,Unhealthy for Sensitive Groups,49.4,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 02:00 PM,2016,08,10,14,139,Unhealthy for Sensitive Groups,50.8,66.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 03:00 PM,2016,08,10,15,139,Unhealthy for Sensitive Groups,50.9,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 04:00 PM,2016,08,10,16,137,Unhealthy for Sensitive Groups,50.3,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 05:00 PM,2016,08,10,17,138,Unhealthy for Sensitive Groups,50.5,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 06:00 PM,2016,08,10,18,139,Unhealthy for Sensitive Groups,50.8,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 07:00 PM,2016,08,10,19,140,Unhealthy for Sensitive Groups,51.2,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 08:00 PM,2016,08,10,20,140,Unhealthy for Sensitive Groups,51.5,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 09:00 PM,2016,08,10,21,143,Unhealthy for Sensitive Groups,52.5,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 10:00 PM,2016,08,10,22,145,Unhealthy for Sensitive Groups,53.4,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-10 11:00 PM,2016,08,10,23,147,Unhealthy for Sensitive Groups,54.2,70.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 12:00 AM,2016,08,11,00,147,Unhealthy for Sensitive Groups,54.2,74.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 01:00 AM,2016,08,11,01,147,Unhealthy for Sensitive Groups,54.2,73.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 02:00 AM,2016,08,11,02,146,Unhealthy for Sensitive Groups,53.7,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 03:00 AM,2016,08,11,03,143,Unhealthy for Sensitive Groups,52.4,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 04:00 AM,2016,08,11,04,141,Unhealthy for Sensitive Groups,51.8,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 05:00 AM,2016,08,11,05,142,Unhealthy for Sensitive Groups,52.3,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 06:00 AM,2016,08,11,06,144,Unhealthy for Sensitive Groups,53.0,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 07:00 AM,2016,08,11,07,145,Unhealthy for Sensitive Groups,53.3,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 08:00 AM,2016,08,11,08,145,Unhealthy for Sensitive Groups,53.5,81.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 09:00 AM,2016,08,11,09,146,Unhealthy for Sensitive Groups,53.7,83.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 10:00 AM,2016,08,11,10,147,Unhealthy for Sensitive Groups,54.0,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 11:00 AM,2016,08,11,11,147,Unhealthy for Sensitive Groups,54.2,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 12:00 PM,2016,08,11,12,146,Unhealthy for Sensitive Groups,53.9,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 01:00 PM,2016,08,11,13,145,Unhealthy for Sensitive Groups,53.5,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 02:00 PM,2016,08,11,14,143,Unhealthy for Sensitive Groups,52.5,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 03:00 PM,2016,08,11,15,142,Unhealthy for Sensitive Groups,52.0,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 04:00 PM,2016,08,11,16,142,Unhealthy for Sensitive Groups,52.1,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 05:00 PM,2016,08,11,17,141,Unhealthy for Sensitive Groups,51.7,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 06:00 PM,2016,08,11,18,141,Unhealthy for Sensitive Groups,51.7,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 07:00 PM,2016,08,11,19,140,Unhealthy for Sensitive Groups,51.3,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 08:00 PM,2016,08,11,20,139,Unhealthy for Sensitive Groups,50.9,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 09:00 PM,2016,08,11,21,138,Unhealthy for Sensitive Groups,50.4,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 10:00 PM,2016,08,11,22,135,Unhealthy for Sensitive Groups,49.2,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-11 11:00 PM,2016,08,11,23,133,Unhealthy for Sensitive Groups,48.5,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 12:00 AM,2016,08,12,00,133,Unhealthy for Sensitive Groups,48.5,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 01:00 AM,2016,08,12,01,133,Unhealthy for Sensitive Groups,48.5,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 02:00 AM,2016,08,12,02,134,Unhealthy for Sensitive Groups,48.8,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 03:00 AM,2016,08,12,03,135,Unhealthy for Sensitive Groups,49.3,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 04:00 AM,2016,08,12,04,136,Unhealthy for Sensitive Groups,49.6,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 05:00 AM,2016,08,12,05,135,Unhealthy for Sensitive Groups,49.5,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 06:00 AM,2016,08,12,06,134,Unhealthy for Sensitive Groups,49.1,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 07:00 AM,2016,08,12,07,135,Unhealthy for Sensitive Groups,49.3,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 08:00 AM,2016,08,12,08,136,Unhealthy for Sensitive Groups,49.7,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 09:00 AM,2016,08,12,09,137,Unhealthy for Sensitive Groups,50.0,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 10:00 AM,2016,08,12,10,137,Unhealthy for Sensitive Groups,50.0,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 11:00 AM,2016,08,12,11,141,Unhealthy for Sensitive Groups,51.7,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 12:00 PM,2016,08,12,12,143,Unhealthy for Sensitive Groups,52.6,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 01:00 PM,2016,08,12,13,144,Unhealthy for Sensitive Groups,53.0,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 02:00 PM,2016,08,12,14,146,Unhealthy for Sensitive Groups,53.8,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 03:00 PM,2016,08,12,15,149,Unhealthy for Sensitive Groups,55.0,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 04:00 PM,2016,08,12,16,151,Unhealthy,56.0,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 05:00 PM,2016,08,12,17,152,Unhealthy,57.2,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 06:00 PM,2016,08,12,18,152,Unhealthy,57.7,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 07:00 PM,2016,08,12,19,152,Unhealthy,57.6,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 08:00 PM,2016,08,12,20,152,Unhealthy,56.7,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 09:00 PM,2016,08,12,21,151,Unhealthy,55.6,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 10:00 PM,2016,08,12,22,149,Unhealthy for Sensitive Groups,54.9,91.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-12 11:00 PM,2016,08,12,23,149,Unhealthy for Sensitive Groups,54.9,84.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 12:00 AM,2016,08,13,00,148,Unhealthy for Sensitive Groups,54.6,73.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 01:00 AM,2016,08,13,01,145,Unhealthy for Sensitive Groups,53.4,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 02:00 AM,2016,08,13,02,143,Unhealthy for Sensitive Groups,52.7,77.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 03:00 AM,2016,08,13,03,142,Unhealthy for Sensitive Groups,52.2,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 04:00 AM,2016,08,13,04,140,Unhealthy for Sensitive Groups,51.4,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 05:00 AM,2016,08,13,05,139,Unhealthy for Sensitive Groups,51.1,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 06:00 AM,2016,08,13,06,139,Unhealthy for Sensitive Groups,51.0,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 07:00 AM,2016,08,13,07,140,Unhealthy for Sensitive Groups,51.3,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 08:00 AM,2016,08,13,08,142,Unhealthy for Sensitive Groups,52.0,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 09:00 AM,2016,08,13,09,142,Unhealthy for Sensitive Groups,52.0,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 10:00 AM,2016,08,13,10,139,Unhealthy for Sensitive Groups,50.8,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 11:00 AM,2016,08,13,11,132,Unhealthy for Sensitive Groups,48.1,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 12:00 PM,2016,08,13,12,126,Unhealthy for Sensitive Groups,45.7,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 01:00 PM,2016,08,13,13,121,Unhealthy for Sensitive Groups,43.8,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 02:00 PM,2016,08,13,14,117,Unhealthy for Sensitive Groups,42.1,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 03:00 PM,2016,08,13,15,113,Unhealthy for Sensitive Groups,40.2,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 04:00 PM,2016,08,13,16,108,Unhealthy for Sensitive Groups,38.5,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 05:00 PM,2016,08,13,17,103,Unhealthy for Sensitive Groups,36.5,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 06:00 PM,2016,08,13,18,100,Moderate,35.4,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 07:00 PM,2016,08,13,19,100,Moderate,35.2,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 08:00 PM,2016,08,13,20,100,Moderate,35.3,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 09:00 PM,2016,08,13,21,99,Moderate,35.0,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 10:00 PM,2016,08,13,22,99,Moderate,35.0,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-13 11:00 PM,2016,08,13,23,100,Moderate,35.3,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 12:00 AM,2016,08,14,00,100,Moderate,35.3,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 01:00 AM,2016,08,14,01,100,Moderate,35.3,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 02:00 AM,2016,08,14,02,102,Unhealthy for Sensitive Groups,35.8,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 03:00 AM,2016,08,14,03,102,Unhealthy for Sensitive Groups,35.9,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 04:00 AM,2016,08,14,04,104,Unhealthy for Sensitive Groups,36.8,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 05:00 AM,2016,08,14,05,107,Unhealthy for Sensitive Groups,37.9,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 06:00 AM,2016,08,14,06,106,Unhealthy for Sensitive Groups,37.7,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 07:00 AM,2016,08,14,07,103,Unhealthy for Sensitive Groups,36.4,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 08:00 AM,2016,08,14,08,98,Moderate,34.5,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 09:00 AM,2016,08,14,09,96,Moderate,33.5,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 10:00 AM,2016,08,14,10,96,Moderate,33.7,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 11:00 AM,2016,08,14,11,97,Moderate,33.9,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 12:00 PM,2016,08,14,12,96,Moderate,33.7,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 01:00 PM,2016,08,14,13,96,Moderate,33.5,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 02:00 PM,2016,08,14,14,95,Moderate,33.2,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 03:00 PM,2016,08,14,15,94,Moderate,32.7,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 04:00 PM,2016,08,14,16,94,Moderate,32.4,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 05:00 PM,2016,08,14,17,94,Moderate,32.4,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 06:00 PM,2016,08,14,18,92,Moderate,31.6,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 07:00 PM,2016,08,14,19,90,Moderate,30.8,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 08:00 PM,2016,08,14,20,90,Moderate,30.5,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 09:00 PM,2016,08,14,21,90,Moderate,30.7,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 10:00 PM,2016,08,14,22,91,Moderate,31.0,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-14 11:00 PM,2016,08,14,23,90,Moderate,30.7,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 12:00 AM,2016,08,15,00,91,Moderate,31.0,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 01:00 AM,2016,08,15,01,92,Moderate,31.4,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 02:00 AM,2016,08,15,02,92,Moderate,31.7,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 03:00 AM,2016,08,15,03,93,Moderate,32.3,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 04:00 AM,2016,08,15,04,96,Moderate,33.3,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 05:00 AM,2016,08,15,05,95,Moderate,33.1,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 06:00 AM,2016,08,15,06,96,Moderate,33.5,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 07:00 AM,2016,08,15,07,98,Moderate,34.4,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 08:00 AM,2016,08,15,08,101,Unhealthy for Sensitive Groups,35.5,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 09:00 AM,2016,08,15,09,103,Unhealthy for Sensitive Groups,36.4,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 10:00 AM,2016,08,15,10,105,Unhealthy for Sensitive Groups,37.1,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 11:00 AM,2016,08,15,11,106,Unhealthy for Sensitive Groups,37.4,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 12:00 PM,2016,08,15,12,108,Unhealthy for Sensitive Groups,38.3,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 01:00 PM,2016,08,15,13,111,Unhealthy for Sensitive Groups,39.5,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 02:00 PM,2016,08,15,14,116,Unhealthy for Sensitive Groups,41.6,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 03:00 PM,2016,08,15,15,121,Unhealthy for Sensitive Groups,43.6,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 04:00 PM,2016,08,15,16,124,Unhealthy for Sensitive Groups,45.0,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 05:00 PM,2016,08,15,17,128,Unhealthy for Sensitive Groups,46.5,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-08-15 06:00 PM,2016,08,15,18,133,Unhealthy for Sensitive Groups,48.5,42.0,UG/M3,1 Hr,Valid
