Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2016-12-09 09:00 AM,2016,12,09,09,52,2,12.5,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 10:00 AM,2016,12,09,10,52,2,12.6,-3.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 11:00 AM,2016,12,09,11,52,2,12.5,0.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 12:00 PM,2016,12,09,12,49,1,11.7,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 01:00 PM,2016,12,09,13,45,1,10.9,-1.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 02:00 PM,2016,12,09,14,42,1,10.0,-14.0,UG/M3,1 Hr,Invalid
Jakarta South,PM2.5 - Principal,2016-12-09 03:00 PM,2016,12,09,15,37,1,8.8,-1.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 04:00 PM,2016,12,09,16,37,1,8.8,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 05:00 PM,2016,12,09,17,33,1,8.0,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 06:00 PM,2016,12,09,18,31,1,7.4,4.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 07:00 PM,2016,12,09,19,29,1,7.0,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 08:00 PM,2016,12,09,20,29,1,7.0,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 09:00 PM,2016,12,09,21,31,1,7.4,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 10:00 PM,2016,12,09,22,31,1,7.5,7.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-09 11:00 PM,2016,12,09,23,33,1,7.9,-1.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 12:00 AM,2016,12,10,00,34,1,8.1,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 01:00 AM,2016,12,10,01,33,1,7.8,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 02:00 AM,2016,12,10,02,33,1,8.0,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 03:00 AM,2016,12,10,03,33,1,7.8,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 04:00 AM,2016,12,10,04,34,1,8.1,3.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 05:00 AM,2016,12,10,05,33,1,7.9,2.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 06:00 AM,2016,12,10,06,33,1,7.8,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 07:00 AM,2016,12,10,07,34,1,8.1,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 08:00 AM,2016,12,10,08,36,1,8.6,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 09:00 AM,2016,12,10,09,35,1,8.4,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 10:00 AM,2016,12,10,10,35,1,8.3,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 11:00 AM,2016,12,10,11,39,1,9.3,6.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 12:00 PM,2016,12,10,12,43,1,10.3,3.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 01:00 PM,2016,12,10,13,46,1,11.0,2.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 02:00 PM,2016,12,10,14,45,1,10.8,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 03:00 PM,2016,12,10,15,44,1,10.5,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 04:00 PM,2016,12,10,16,42,1,10.0,6.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 05:00 PM,2016,12,10,17,43,1,10.2,7.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 06:00 PM,2016,12,10,18,43,1,10.3,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 07:00 PM,2016,12,10,19,43,1,10.2,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 08:00 PM,2016,12,10,20,41,1,9.9,6.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 09:00 PM,2016,12,10,21,40,1,9.7,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 10:00 PM,2016,12,10,22,41,1,9.8,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-10 11:00 PM,2016,12,10,23,43,1,10.4,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 12:00 AM,2016,12,11,00,46,1,11.0,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 01:00 AM,2016,12,11,01,46,1,11.1,4.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 02:00 AM,2016,12,11,02,48,1,11.4,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 03:00 AM,2016,12,11,03,48,1,11.6,6.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 04:00 AM,2016,12,11,04,49,1,11.7,6.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 05:00 AM,2016,12,11,05,49,1,11.7,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 06:00 AM,2016,12,11,06,49,1,11.7,7.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 07:00 AM,2016,12,11,07,50,1,12.0,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 08:00 AM,2016,12,11,08,51,2,12.3,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 09:00 AM,2016,12,11,09,52,2,12.5,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 10:00 AM,2016,12,11,10,52,2,12.7,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 11:00 AM,2016,12,11,11,49,1,11.8,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 12:00 PM,2016,12,11,12,49,1,11.7,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 01:00 PM,2016,12,11,13,48,1,11.5,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 02:00 PM,2016,12,11,14,50,1,11.9,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 03:00 PM,2016,12,11,15,50,1,12.0,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 04:00 PM,2016,12,11,16,50,1,11.9,6.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 05:00 PM,2016,12,11,17,48,1,11.6,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 06:00 PM,2016,12,11,18,48,1,11.5,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 07:00 PM,2016,12,11,19,47,1,11.3,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 08:00 PM,2016,12,11,20,47,1,11.2,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 09:00 PM,2016,12,11,21,47,1,11.2,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 10:00 PM,2016,12,11,22,44,1,10.6,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-11 11:00 PM,2016,12,11,23,42,1,10.1,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 12:00 AM,2016,12,12,00,40,1,9.6,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 01:00 AM,2016,12,12,01,42,1,10.1,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 02:00 AM,2016,12,12,02,43,1,10.4,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 03:00 AM,2016,12,12,03,44,1,10.6,3.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 04:00 AM,2016,12,12,04,44,1,10.5,-1.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 05:00 AM,2016,12,12,05,44,1,10.5,2.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 06:00 AM,2016,12,12,06,44,1,10.6,3.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 07:00 AM,2016,12,12,07,44,1,10.5,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 08:00 AM,2016,12,12,08,43,1,10.2,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 09:00 AM,2016,12,12,09,44,1,10.6,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 10:00 AM,2016,12,12,10,44,1,10.6,7.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 11:00 AM,2016,12,12,11,46,1,11.0,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 12:00 PM,2016,12,12,12,45,1,10.8,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 01:00 PM,2016,12,12,13,46,1,11.0,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 02:00 PM,2016,12,12,14,49,1,11.7,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 03:00 PM,2016,12,12,15,48,1,11.4,6.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 04:00 PM,2016,12,12,16,47,1,11.2,6.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 05:00 PM,2016,12,12,17,48,1,11.5,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 06:00 PM,2016,12,12,18,49,1,11.7,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 07:00 PM,2016,12,12,19,51,2,12.3,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 08:00 PM,2016,12,12,20,53,2,12.9,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 09:00 PM,2016,12,12,21,55,2,13.8,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 10:00 PM,2016,12,12,22,56,2,14.6,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-12 11:00 PM,2016,12,12,23,56,2,14.7,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 12:00 AM,2016,12,13,00,57,2,14.8,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 01:00 AM,2016,12,13,01,56,2,14.6,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 02:00 AM,2016,12,13,02,56,2,14.3,1.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 03:00 AM,2016,12,13,03,55,2,14.1,-2.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 04:00 AM,2016,12,13,04,56,2,14.4,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 05:00 AM,2016,12,13,05,56,2,14.7,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 06:00 AM,2016,12,13,06,56,2,14.7,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 07:00 AM,2016,12,13,07,56,2,14.5,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 08:00 AM,2016,12,13,08,56,2,14.7,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 09:00 AM,2016,12,13,09,56,2,14.5,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 10:00 AM,2016,12,13,10,56,2,14.5,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 11:00 AM,2016,12,13,11,56,2,14.3,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 12:00 PM,2016,12,13,12,55,2,14.2,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 01:00 PM,2016,12,13,13,55,2,14.1,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 02:00 PM,2016,12,13,14,54,2,13.7,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 03:00 PM,2016,12,13,15,55,2,14.2,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 04:00 PM,2016,12,13,16,57,2,15.1,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 05:00 PM,2016,12,13,17,58,2,15.3,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 06:00 PM,2016,12,13,18,58,2,15.6,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 07:00 PM,2016,12,13,19,58,2,15.3,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 08:00 PM,2016,12,13,20,58,2,15.2,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 09:00 PM,2016,12,13,21,56,2,14.7,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 10:00 PM,2016,12,13,22,56,2,14.5,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-13 11:00 PM,2016,12,13,23,56,2,14.6,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 12:00 AM,2016,12,14,00,56,2,14.7,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 01:00 AM,2016,12,14,01,57,2,15.1,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 02:00 AM,2016,12,14,02,59,2,15.7,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 03:00 AM,2016,12,14,03,60,2,16.2,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 04:00 AM,2016,12,14,04,60,2,16.4,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 05:00 AM,2016,12,14,05,60,2,16.6,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 06:00 AM,2016,12,14,06,61,2,17.0,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 07:00 AM,2016,12,14,07,62,2,17.2,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 08:00 AM,2016,12,14,08,62,2,17.3,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 09:00 AM,2016,12,14,09,63,2,17.6,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 10:00 AM,2016,12,14,10,64,2,18.2,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 11:00 AM,2016,12,14,11,66,2,19.2,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 12:00 PM,2016,12,14,12,69,2,20.6,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 01:00 PM,2016,12,14,13,71,2,21.6,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 02:00 PM,2016,12,14,14,73,2,22.4,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 03:00 PM,2016,12,14,15,75,2,23.5,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 04:00 PM,2016,12,14,16,76,2,24.2,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 05:00 PM,2016,12,14,17,79,2,25.4,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 06:00 PM,2016,12,14,18,80,2,25.8,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 07:00 PM,2016,12,14,19,81,2,26.3,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 08:00 PM,2016,12,14,20,81,2,26.2,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 09:00 PM,2016,12,14,21,80,2,25.9,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 10:00 PM,2016,12,14,22,80,2,25.7,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-14 11:00 PM,2016,12,14,23,80,2,25.7,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 12:00 AM,2016,12,15,00,79,2,25.6,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 01:00 AM,2016,12,15,01,78,2,25.1,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 02:00 AM,2016,12,15,02,77,2,24.3,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 03:00 AM,2016,12,15,03,75,2,23.6,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 04:00 AM,2016,12,15,04,75,2,23.5,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 05:00 AM,2016,12,15,05,74,2,23.1,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 06:00 AM,2016,12,15,06,73,2,22.6,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 07:00 AM,2016,12,15,07,73,2,22.6,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 08:00 AM,2016,12,15,08,73,2,22.7,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 09:00 AM,2016,12,15,09,74,2,23.0,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 10:00 AM,2016,12,15,10,74,2,23.2,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 11:00 AM,2016,12,15,11,73,2,22.5,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 12:00 PM,2016,12,15,12,70,2,21.2,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 01:00 PM,2016,12,15,13,68,2,20.3,7.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 02:00 PM,2016,12,15,14,66,2,19.1,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 03:00 PM,2016,12,15,15,63,2,18.0,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 04:00 PM,2016,12,15,16,61,2,16.9,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 05:00 PM,2016,12,15,17,58,2,15.6,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 06:00 PM,2016,12,15,18,57,2,15.1,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 07:00 PM,2016,12,15,19,57,2,14.9,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 08:00 PM,2016,12,15,20,56,2,14.7,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 09:00 PM,2016,12,15,21,57,2,14.9,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 10:00 PM,2016,12,15,22,57,2,15.0,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-15 11:00 PM,2016,12,15,23,57,2,15.0,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 12:00 AM,2016,12,16,00,58,2,15.4,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 01:00 AM,2016,12,16,01,59,2,16.0,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 02:00 AM,2016,12,16,02,61,2,16.8,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 03:00 AM,2016,12,16,03,62,2,17.2,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 04:00 AM,2016,12,16,04,62,2,17.4,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 05:00 AM,2016,12,16,05,63,2,17.8,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 06:00 AM,2016,12,16,06,63,2,18.0,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 07:00 AM,2016,12,16,07,64,2,18.1,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 08:00 AM,2016,12,16,08,64,2,18.2,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 09:00 AM,2016,12,16,09,63,2,17.9,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 10:00 AM,2016,12,16,10,62,2,17.1,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 11:00 AM,2016,12,16,11,62,2,17.2,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 12:00 PM,2016,12,16,12,62,2,17.3,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 01:00 PM,2016,12,16,13,61,2,17.0,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 02:00 PM,2016,12,16,14,62,2,17.1,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 03:00 PM,2016,12,16,15,63,2,17.6,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 04:00 PM,2016,12,16,16,63,2,18.0,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 05:00 PM,2016,12,16,17,64,2,18.2,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 06:00 PM,2016,12,16,18,64,2,18.3,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 07:00 PM,2016,12,16,19,65,2,18.8,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 08:00 PM,2016,12,16,20,66,2,19.2,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 09:00 PM,2016,12,16,21,67,2,19.9,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 10:00 PM,2016,12,16,22,68,2,20.3,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-16 11:00 PM,2016,12,16,23,70,2,21.0,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 12:00 AM,2016,12,17,00,70,2,21.3,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 01:00 AM,2016,12,17,01,71,2,21.4,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 02:00 AM,2016,12,17,02,71,2,21.7,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 03:00 AM,2016,12,17,03,73,2,22.4,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 04:00 AM,2016,12,17,04,75,2,23.3,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 05:00 AM,2016,12,17,05,74,2,23.1,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 06:00 AM,2016,12,17,06,76,2,23.8,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 07:00 AM,2016,12,17,07,77,2,24.7,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 08:00 AM,2016,12,17,08,80,2,25.8,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 09:00 AM,2016,12,17,09,82,2,26.8,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 10:00 AM,2016,12,17,10,83,2,27.2,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 11:00 AM,2016,12,17,11,83,2,27.1,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 12:00 PM,2016,12,17,12,83,2,27.1,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 01:00 PM,2016,12,17,13,83,2,27.2,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 02:00 PM,2016,12,17,14,83,2,27.5,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 03:00 PM,2016,12,17,15,82,2,27.0,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 04:00 PM,2016,12,17,16,82,2,26.9,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-12-17 05:00 PM,2016,12,17,17,82,2,26.9,29.0,UG/M3,1 Hr,Valid
