Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2016-07-16 06:00 AM,2016,07,16,06,93,Moderate,31.9,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 07:00 AM,2016,07,16,07,93,Moderate,32.1,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 08:00 AM,2016,07,16,08,93,Moderate,32.2,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 09:00 AM,2016,07,16,09,93,Moderate,32.0,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 10:00 AM,2016,07,16,10,94,Moderate,32.4,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 11:00 AM,2016,07,16,11,95,Moderate,33.0,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 12:00 PM,2016,07,16,12,99,Moderate,34.9,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 01:00 PM,2016,07,16,13,105,Unhealthy for Sensitive Groups,37.1,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 02:00 PM,2016,07,16,14,109,Unhealthy for Sensitive Groups,38.8,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 03:00 PM,2016,07,16,15,113,Unhealthy for Sensitive Groups,40.4,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 04:00 PM,2016,07,16,16,117,Unhealthy for Sensitive Groups,41.8,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 05:00 PM,2016,07,16,17,120,Unhealthy for Sensitive Groups,43.3,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 06:00 PM,2016,07,16,18,123,Unhealthy for Sensitive Groups,44.4,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 07:00 PM,2016,07,16,19,126,Unhealthy for Sensitive Groups,45.7,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 08:00 PM,2016,07,16,20,130,Unhealthy for Sensitive Groups,47.4,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 09:00 PM,2016,07,16,21,134,Unhealthy for Sensitive Groups,49.1,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 10:00 PM,2016,07,16,22,136,Unhealthy for Sensitive Groups,49.6,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-16 11:00 PM,2016,07,16,23,136,Unhealthy for Sensitive Groups,49.7,75.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 12:00 AM,2016,07,17,00,136,Unhealthy for Sensitive Groups,49.7,90.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 01:00 AM,2016,07,17,01,135,Unhealthy for Sensitive Groups,49.5,82.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 02:00 AM,2016,07,17,02,136,Unhealthy for Sensitive Groups,49.7,79.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 03:00 AM,2016,07,17,03,138,Unhealthy for Sensitive Groups,50.7,72.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 04:00 AM,2016,07,17,04,141,Unhealthy for Sensitive Groups,51.7,68.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 05:00 AM,2016,07,17,05,141,Unhealthy for Sensitive Groups,51.8,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 06:00 AM,2016,07,17,06,142,Unhealthy for Sensitive Groups,52.0,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 07:00 AM,2016,07,17,07,142,Unhealthy for Sensitive Groups,52.2,68.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 08:00 AM,2016,07,17,08,142,Unhealthy for Sensitive Groups,52.0,81.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 09:00 AM,2016,07,17,09,142,Unhealthy for Sensitive Groups,52.2,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 10:00 AM,2016,07,17,10,142,Unhealthy for Sensitive Groups,52.1,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 11:00 AM,2016,07,17,11,140,Unhealthy for Sensitive Groups,51.4,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 12:00 PM,2016,07,17,12,136,Unhealthy for Sensitive Groups,49.7,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 01:00 PM,2016,07,17,13,130,Unhealthy for Sensitive Groups,47.4,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 02:00 PM,2016,07,17,14,125,Unhealthy for Sensitive Groups,45.4,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 03:00 PM,2016,07,17,15,121,Unhealthy for Sensitive Groups,43.8,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 04:00 PM,2016,07,17,16,119,Unhealthy for Sensitive Groups,42.7,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 05:00 PM,2016,07,17,17,116,Unhealthy for Sensitive Groups,41.7,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 06:00 PM,2016,07,17,18,114,Unhealthy for Sensitive Groups,40.9,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 07:00 PM,2016,07,17,19,112,Unhealthy for Sensitive Groups,40.0,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 08:00 PM,2016,07,17,20,109,Unhealthy for Sensitive Groups,38.7,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 09:00 PM,2016,07,17,21,105,Unhealthy for Sensitive Groups,37.2,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 10:00 PM,2016,07,17,22,104,Unhealthy for Sensitive Groups,36.6,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-17 11:00 PM,2016,07,17,23,103,Unhealthy for Sensitive Groups,36.3,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 12:00 AM,2016,07,18,00,102,Unhealthy for Sensitive Groups,35.8,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 01:00 AM,2016,07,18,01,99,Moderate,35.1,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 02:00 AM,2016,07,18,02,98,Moderate,34.5,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 03:00 AM,2016,07,18,03,96,Moderate,33.7,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 04:00 AM,2016,07,18,04,97,Moderate,34.1,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 05:00 AM,2016,07,18,05,98,Moderate,34.6,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 06:00 AM,2016,07,18,06,99,Moderate,35.1,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 07:00 AM,2016,07,18,07,101,Unhealthy for Sensitive Groups,35.6,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 08:00 AM,2016,07,18,08,103,Unhealthy for Sensitive Groups,36.4,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 09:00 AM,2016,07,18,09,106,Unhealthy for Sensitive Groups,37.4,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 10:00 AM,2016,07,18,10,108,Unhealthy for Sensitive Groups,38.5,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 11:00 AM,2016,07,18,11,114,Unhealthy for Sensitive Groups,40.6,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 12:00 PM,2016,07,18,12,116,Unhealthy for Sensitive Groups,41.5,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 01:00 PM,2016,07,18,13,117,Unhealthy for Sensitive Groups,42.1,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 02:00 PM,2016,07,18,14,118,Unhealthy for Sensitive Groups,42.6,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 03:00 PM,2016,07,18,15,119,Unhealthy for Sensitive Groups,42.9,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 04:00 PM,2016,07,18,16,121,Unhealthy for Sensitive Groups,43.5,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 05:00 PM,2016,07,18,17,122,Unhealthy for Sensitive Groups,44.2,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 06:00 PM,2016,07,18,18,125,Unhealthy for Sensitive Groups,45.2,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 07:00 PM,2016,07,18,19,127,Unhealthy for Sensitive Groups,46.0,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 08:00 PM,2016,07,18,20,129,Unhealthy for Sensitive Groups,46.9,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 09:00 PM,2016,07,18,21,132,Unhealthy for Sensitive Groups,47.9,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 10:00 PM,2016,07,18,22,133,Unhealthy for Sensitive Groups,48.6,78.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-18 11:00 PM,2016,07,18,23,136,Unhealthy for Sensitive Groups,49.8,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 12:00 AM,2016,07,19,00,140,Unhealthy for Sensitive Groups,51.2,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 01:00 AM,2016,07,19,01,144,Unhealthy for Sensitive Groups,53.1,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 02:00 AM,2016,07,19,02,148,Unhealthy for Sensitive Groups,54.6,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 03:00 AM,2016,07,19,03,151,Unhealthy,56.0,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 04:00 AM,2016,07,19,04,151,Unhealthy,55.9,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 05:00 AM,2016,07,19,05,151,Unhealthy,56.1,66.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 06:00 AM,2016,07,19,06,151,Unhealthy,55.9,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 07:00 AM,2016,07,19,07,150,Unhealthy for Sensitive Groups,55.2,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 08:00 AM,2016,07,19,08,147,Unhealthy for Sensitive Groups,54.0,67.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 09:00 AM,2016,07,19,09,143,Unhealthy for Sensitive Groups,52.5,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 10:00 AM,2016,07,19,10,139,Unhealthy for Sensitive Groups,50.8,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 11:00 AM,2016,07,19,11,134,Unhealthy for Sensitive Groups,48.7,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 12:00 PM,2016,07,19,12,131,Unhealthy for Sensitive Groups,47.5,71.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 01:00 PM,2016,07,19,13,130,Unhealthy for Sensitive Groups,47.3,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 02:00 PM,2016,07,19,14,129,Unhealthy for Sensitive Groups,46.8,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 03:00 PM,2016,07,19,15,127,Unhealthy for Sensitive Groups,46.2,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 04:00 PM,2016,07,19,16,124,Unhealthy for Sensitive Groups,45.0,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 05:00 PM,2016,07,19,17,121,Unhealthy for Sensitive Groups,43.5,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 06:00 PM,2016,07,19,18,116,Unhealthy for Sensitive Groups,41.5,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 07:00 PM,2016,07,19,19,112,Unhealthy for Sensitive Groups,40.0,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 08:00 PM,2016,07,19,20,110,Unhealthy for Sensitive Groups,39.3,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 09:00 PM,2016,07,19,21,108,Unhealthy for Sensitive Groups,38.5,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 10:00 PM,2016,07,19,22,106,Unhealthy for Sensitive Groups,37.6,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-19 11:00 PM,2016,07,19,23,102,Unhealthy for Sensitive Groups,35.9,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 12:00 AM,2016,07,20,00,98,Moderate,34.4,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 01:00 AM,2016,07,20,01,94,Moderate,32.5,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 02:00 AM,2016,07,20,02,91,Moderate,31.1,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 03:00 AM,2016,07,20,03,88,Moderate,29.8,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 04:00 AM,2016,07,20,04,86,Moderate,28.8,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 05:00 AM,2016,07,20,05,85,Moderate,28.4,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 06:00 AM,2016,07,20,06,86,Moderate,28.8,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 07:00 AM,2016,07,20,07,89,Moderate,30.0,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 08:00 AM,2016,07,20,08,92,Moderate,31.4,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 09:00 AM,2016,07,20,09,92,Moderate,31.7,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 10:00 AM,2016,07,20,10,92,Moderate,31.6,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 11:00 AM,2016,07,20,11,91,Moderate,31.2,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 12:00 PM,2016,07,20,12,91,Moderate,31.0,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 01:00 PM,2016,07,20,13,90,Moderate,30.7,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 02:00 PM,2016,07,20,14,91,Moderate,30.9,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 03:00 PM,2016,07,20,15,91,Moderate,31.1,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 04:00 PM,2016,07,20,16,92,Moderate,31.7,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 05:00 PM,2016,07,20,17,93,Moderate,32.1,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 06:00 PM,2016,07,20,18,94,Moderate,32.7,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 07:00 PM,2016,07,20,19,95,Moderate,33.2,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 08:00 PM,2016,07,20,20,94,Moderate,32.6,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 09:00 PM,2016,07,20,21,93,Moderate,31.9,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 10:00 PM,2016,07,20,22,93,Moderate,32.1,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-20 11:00 PM,2016,07,20,23,96,Moderate,33.5,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 12:00 AM,2016,07,21,00,99,Moderate,34.9,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 01:00 AM,2016,07,21,01,101,Unhealthy for Sensitive Groups,35.5,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 02:00 AM,2016,07,21,02,99,Moderate,34.9,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 03:00 AM,2016,07,21,03,101,Unhealthy for Sensitive Groups,35.5,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 04:00 AM,2016,07,21,04,102,Unhealthy for Sensitive Groups,36.0,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 05:00 AM,2016,07,21,05,101,Unhealthy for Sensitive Groups,35.7,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 06:00 AM,2016,07,21,06,100,Moderate,35.2,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 07:00 AM,2016,07,21,07,98,Moderate,34.3,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 08:00 AM,2016,07,21,08,97,Moderate,34.0,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 09:00 AM,2016,07,21,09,98,Moderate,34.3,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 10:00 AM,2016,07,21,10,97,Moderate,34.2,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 11:00 AM,2016,07,21,11,98,Moderate,34.5,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 12:00 PM,2016,07,21,12,97,Moderate,34.2,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 01:00 PM,2016,07,21,13,97,Moderate,34.0,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 02:00 PM,2016,07,21,14,97,Moderate,34.0,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 03:00 PM,2016,07,21,15,97,Moderate,34.0,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 04:00 PM,2016,07,21,16,96,Moderate,33.7,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 05:00 PM,2016,07,21,17,97,Moderate,34.0,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 06:00 PM,2016,07,21,18,99,Moderate,34.7,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 07:00 PM,2016,07,21,19,100,Moderate,35.2,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 08:00 PM,2016,07,21,20,103,Unhealthy for Sensitive Groups,36.3,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 09:00 PM,2016,07,21,21,105,Unhealthy for Sensitive Groups,37.3,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 10:00 PM,2016,07,21,22,106,Unhealthy for Sensitive Groups,37.5,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-21 11:00 PM,2016,07,21,23,105,Unhealthy for Sensitive Groups,37.1,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 12:00 AM,2016,07,22,00,106,Unhealthy for Sensitive Groups,37.4,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 01:00 AM,2016,07,22,01,105,Unhealthy for Sensitive Groups,37.2,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 02:00 AM,2016,07,22,02,107,Unhealthy for Sensitive Groups,38.0,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 03:00 AM,2016,07,22,03,105,Unhealthy for Sensitive Groups,37.1,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 04:00 AM,2016,07,22,04,103,Unhealthy for Sensitive Groups,36.5,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 05:00 AM,2016,07,22,05,103,Unhealthy for Sensitive Groups,36.4,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 06:00 AM,2016,07,22,06,104,Unhealthy for Sensitive Groups,36.6,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 07:00 AM,2016,07,22,07,105,Unhealthy for Sensitive Groups,37.3,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 08:00 AM,2016,07,22,08,106,Unhealthy for Sensitive Groups,37.4,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 09:00 AM,2016,07,22,09,108,Unhealthy for Sensitive Groups,38.2,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 10:00 AM,2016,07,22,10,112,Unhealthy for Sensitive Groups,40.1,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 11:00 AM,2016,07,22,11,114,Unhealthy for Sensitive Groups,40.9,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 12:00 PM,2016,07,22,12,116,Unhealthy for Sensitive Groups,41.5,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 01:00 PM,2016,07,22,13,117,Unhealthy for Sensitive Groups,41.8,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 02:00 PM,2016,07,22,14,116,Unhealthy for Sensitive Groups,41.6,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 03:00 PM,2016,07,22,15,116,Unhealthy for Sensitive Groups,41.7,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 04:00 PM,2016,07,22,16,119,Unhealthy for Sensitive Groups,42.8,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 05:00 PM,2016,07,22,17,121,Unhealthy for Sensitive Groups,43.7,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 06:00 PM,2016,07,22,18,122,Unhealthy for Sensitive Groups,43.9,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 07:00 PM,2016,07,22,19,123,Unhealthy for Sensitive Groups,44.4,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 08:00 PM,2016,07,22,20,124,Unhealthy for Sensitive Groups,44.7,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 09:00 PM,2016,07,22,21,124,Unhealthy for Sensitive Groups,45.0,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 10:00 PM,2016,07,22,22,124,Unhealthy for Sensitive Groups,44.7,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-22 11:00 PM,2016,07,22,23,122,Unhealthy for Sensitive Groups,44.2,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 12:00 AM,2016,07,23,00,119,Unhealthy for Sensitive Groups,42.8,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 01:00 AM,2016,07,23,01,119,Unhealthy for Sensitive Groups,43.0,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 02:00 AM,2016,07,23,02,119,Unhealthy for Sensitive Groups,42.7,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 03:00 AM,2016,07,23,03,119,Unhealthy for Sensitive Groups,43.0,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 04:00 AM,2016,07,23,04,120,Unhealthy for Sensitive Groups,43.3,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 05:00 AM,2016,07,23,05,120,Unhealthy for Sensitive Groups,43.2,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 06:00 AM,2016,07,23,06,119,Unhealthy for Sensitive Groups,43.0,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 07:00 AM,2016,07,23,07,117,Unhealthy for Sensitive Groups,42.2,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 08:00 AM,2016,07,23,08,116,Unhealthy for Sensitive Groups,41.5,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 09:00 AM,2016,07,23,09,113,Unhealthy for Sensitive Groups,40.5,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 10:00 AM,2016,07,23,10,110,Unhealthy for Sensitive Groups,39.3,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 11:00 AM,2016,07,23,11,110,Unhealthy for Sensitive Groups,39.1,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-07-23 12:00 PM,2016,07,23,12,111,Unhealthy for Sensitive Groups,39.7,40.0,UG/M3,1 Hr,Valid
