Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2016-09-09 09:00 AM,2016,09,09,09,62,Moderate,17.5,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 10:00 AM,2016,09,09,10,62,Moderate,17.5,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 11:00 AM,2016,09,09,11,61,Moderate,16.9,27.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 12:00 PM,2016,09,09,12,61,Moderate,16.7,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 01:00 PM,2016,09,09,13,61,Moderate,16.8,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 02:00 PM,2016,09,09,14,62,Moderate,17.1,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 03:00 PM,2016,09,09,15,62,Moderate,17.1,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 04:00 PM,2016,09,09,16,62,Moderate,17.2,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 05:00 PM,2016,09,09,17,62,Moderate,17.3,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 06:00 PM,2016,09,09,18,63,Moderate,17.6,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 07:00 PM,2016,09,09,19,63,Moderate,17.7,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 08:00 PM,2016,09,09,20,64,Moderate,18.3,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 09:00 PM,2016,09,09,21,65,Moderate,18.6,26.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 10:00 PM,2016,09,09,22,64,Moderate,18.4,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-09 11:00 PM,2016,09,09,23,63,Moderate,18.0,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 12:00 AM,2016,09,10,00,62,Moderate,17.3,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 01:00 AM,2016,09,10,01,61,Moderate,17.0,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 02:00 AM,2016,09,10,02,60,Moderate,16.6,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 03:00 AM,2016,09,10,03,60,Moderate,16.3,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 04:00 AM,2016,09,10,04,60,Moderate,16.2,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 05:00 AM,2016,09,10,05,59,Moderate,16.0,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 06:00 AM,2016,09,10,06,59,Moderate,15.8,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 07:00 AM,2016,09,10,07,58,Moderate,15.5,25.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 08:00 AM,2016,09,10,08,58,Moderate,15.4,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 09:00 AM,2016,09,10,09,58,Moderate,15.2,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 10:00 AM,2016,09,10,10,56,Moderate,14.7,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 11:00 AM,2016,09,10,11,56,Moderate,14.3,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 12:00 PM,2016,09,10,12,56,Moderate,14.4,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 01:00 PM,2016,09,10,13,55,Moderate,14.2,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 02:00 PM,2016,09,10,14,55,Moderate,13.9,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 03:00 PM,2016,09,10,15,55,Moderate,13.9,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 04:00 PM,2016,09,10,16,55,Moderate,14.0,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 05:00 PM,2016,09,10,17,55,Moderate,13.9,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 06:00 PM,2016,09,10,18,55,Moderate,13.9,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 07:00 PM,2016,09,10,19,55,Moderate,13.9,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 08:00 PM,2016,09,10,20,54,Moderate,13.6,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 09:00 PM,2016,09,10,21,54,Moderate,13.4,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 10:00 PM,2016,09,10,22,54,Moderate,13.4,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-10 11:00 PM,2016,09,10,23,54,Moderate,13.7,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 12:00 AM,2016,09,11,00,55,Moderate,14.0,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 01:00 AM,2016,09,11,01,55,Moderate,14.2,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 02:00 AM,2016,09,11,02,56,Moderate,14.5,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 03:00 AM,2016,09,11,03,57,Moderate,14.9,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 04:00 AM,2016,09,11,04,58,Moderate,15.2,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 05:00 AM,2016,09,11,05,58,Moderate,15.5,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 06:00 AM,2016,09,11,06,59,Moderate,15.7,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 07:00 AM,2016,09,11,07,59,Moderate,16.1,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 08:00 AM,2016,09,11,08,60,Moderate,16.5,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 09:00 AM,2016,09,11,09,61,Moderate,17.0,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 10:00 AM,2016,09,11,10,62,Moderate,17.3,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 11:00 AM,2016,09,11,11,63,Moderate,17.8,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 12:00 PM,2016,09,11,12,64,Moderate,18.2,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 01:00 PM,2016,09,11,13,65,Moderate,18.9,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 02:00 PM,2016,09,11,14,66,Moderate,19.2,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 03:00 PM,2016,09,11,15,67,Moderate,19.5,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 04:00 PM,2016,09,11,16,67,Moderate,19.6,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 05:00 PM,2016,09,11,17,67,Moderate,19.8,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 06:00 PM,2016,09,11,18,67,Moderate,19.7,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 07:00 PM,2016,09,11,19,67,Moderate,19.5,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 08:00 PM,2016,09,11,20,67,Moderate,19.6,31.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 09:00 PM,2016,09,11,21,67,Moderate,19.9,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 10:00 PM,2016,09,11,22,68,Moderate,20.1,24.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-11 11:00 PM,2016,09,11,23,68,Moderate,20.0,29.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 12:00 AM,2016,09,12,00,68,Moderate,20.0,33.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 01:00 AM,2016,09,12,01,67,Moderate,19.9,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 02:00 AM,2016,09,12,02,67,Moderate,19.7,24.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 03:00 AM,2016,09,12,03,66,Moderate,19.4,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 04:00 AM,2016,09,12,04,66,Moderate,19.1,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 05:00 AM,2016,09,12,05,66,Moderate,19.1,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 06:00 AM,2016,09,12,06,66,Moderate,19.0,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 07:00 AM,2016,09,12,07,65,Moderate,18.7,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 08:00 AM,2016,09,12,08,65,Moderate,18.6,24.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 09:00 AM,2016,09,12,09,63,Moderate,18.0,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 10:00 AM,2016,09,12,10,63,Moderate,17.8,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 11:00 AM,2016,09,12,11,62,Moderate,17.4,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 12:00 PM,2016,09,12,12,62,Moderate,17.2,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 01:00 PM,2016,09,12,13,61,Moderate,16.7,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 02:00 PM,2016,09,12,14,61,Moderate,16.7,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 03:00 PM,2016,09,12,15,60,Moderate,16.5,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 04:00 PM,2016,09,12,16,60,Moderate,16.4,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 05:00 PM,2016,09,12,17,60,Moderate,16.3,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 06:00 PM,2016,09,12,18,60,Moderate,16.5,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 07:00 PM,2016,09,12,19,60,Moderate,16.6,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 08:00 PM,2016,09,12,20,61,Moderate,16.8,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 09:00 PM,2016,09,12,21,61,Moderate,16.7,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 10:00 PM,2016,09,12,22,61,Moderate,16.7,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-12 11:00 PM,2016,09,12,23,61,Moderate,16.9,24.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 12:00 AM,2016,09,13,00,61,Moderate,17.0,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 01:00 AM,2016,09,13,01,62,Moderate,17.1,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 02:00 AM,2016,09,13,02,62,Moderate,17.1,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 03:00 AM,2016,09,13,03,61,Moderate,17.0,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 04:00 AM,2016,09,13,04,61,Moderate,17.0,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 05:00 AM,2016,09,13,05,61,Moderate,16.8,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 06:00 AM,2016,09,13,06,61,Moderate,16.8,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 07:00 AM,2016,09,13,07,61,Moderate,17.0,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 08:00 AM,2016,09,13,08,62,Moderate,17.5,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 09:00 AM,2016,09,13,09,64,Moderate,18.5,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 10:00 AM,2016,09,13,10,65,Moderate,18.8,-999.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 11:00 AM,2016,09,13,11,66,Moderate,19.2,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 12:00 PM,2016,09,13,12,66,Moderate,19.1,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 01:00 PM,2016,09,13,13,66,Moderate,19.1,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 02:00 PM,2016,09,13,14,66,Moderate,19.0,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 03:00 PM,2016,09,13,15,65,Moderate,18.6,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 04:00 PM,2016,09,13,16,64,Moderate,18.4,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 05:00 PM,2016,09,13,17,64,Moderate,18.4,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 06:00 PM,2016,09,13,18,64,Moderate,18.2,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 07:00 PM,2016,09,13,19,63,Moderate,17.9,27.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 08:00 PM,2016,09,13,20,62,Moderate,17.5,39.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 09:00 PM,2016,09,13,21,62,Moderate,17.3,25.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 10:00 PM,2016,09,13,22,62,Moderate,17.2,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-13 11:00 PM,2016,09,13,23,61,Moderate,17.0,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 12:00 AM,2016,09,14,00,61,Moderate,16.7,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 01:00 AM,2016,09,14,01,60,Moderate,16.6,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 02:00 AM,2016,09,14,02,60,Moderate,16.6,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 03:00 AM,2016,09,14,03,61,Moderate,16.7,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 04:00 AM,2016,09,14,04,60,Moderate,16.5,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 05:00 AM,2016,09,14,05,60,Moderate,16.3,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 06:00 AM,2016,09,14,06,59,Moderate,16.1,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 07:00 AM,2016,09,14,07,59,Moderate,15.9,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 08:00 AM,2016,09,14,08,59,Moderate,15.7,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 09:00 AM,2016,09,14,09,57,Moderate,14.8,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 10:00 AM,2016,09,14,10,57,Moderate,14.9,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 11:00 AM,2016,09,14,11,56,Moderate,14.6,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 12:00 PM,2016,09,14,12,56,Moderate,14.4,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 01:00 PM,2016,09,14,13,56,Moderate,14.6,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 02:00 PM,2016,09,14,14,57,Moderate,14.8,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 03:00 PM,2016,09,14,15,57,Moderate,15.0,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 04:00 PM,2016,09,14,16,57,Moderate,15.0,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 05:00 PM,2016,09,14,17,57,Moderate,14.9,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 06:00 PM,2016,09,14,18,57,Moderate,15.0,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 07:00 PM,2016,09,14,19,58,Moderate,15.2,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 08:00 PM,2016,09,14,20,58,Moderate,15.2,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 09:00 PM,2016,09,14,21,58,Moderate,15.3,26.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 10:00 PM,2016,09,14,22,57,Moderate,15.0,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-14 11:00 PM,2016,09,14,23,57,Moderate,14.8,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 12:00 AM,2016,09,15,00,56,Moderate,14.6,27.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 01:00 AM,2016,09,15,01,57,Moderate,15.0,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 02:00 AM,2016,09,15,02,57,Moderate,15.1,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 03:00 AM,2016,09,15,03,58,Moderate,15.4,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 04:00 AM,2016,09,15,04,59,Moderate,15.7,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 05:00 AM,2016,09,15,05,59,Moderate,15.8,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 06:00 AM,2016,09,15,06,59,Moderate,16.1,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 07:00 AM,2016,09,15,07,59,Moderate,16.1,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 08:00 AM,2016,09,15,08,59,Moderate,16.1,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 09:00 AM,2016,09,15,09,62,Moderate,17.1,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 10:00 AM,2016,09,15,10,61,Moderate,17.0,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 11:00 AM,2016,09,15,11,62,Moderate,17.5,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 12:00 PM,2016,09,15,12,63,Moderate,17.9,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 01:00 PM,2016,09,15,13,63,Moderate,17.7,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 02:00 PM,2016,09,15,14,63,Moderate,17.8,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 03:00 PM,2016,09,15,15,63,Moderate,18.0,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 04:00 PM,2016,09,15,16,64,Moderate,18.1,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 05:00 PM,2016,09,15,17,63,Moderate,18.0,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 06:00 PM,2016,09,15,18,63,Moderate,17.7,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 07:00 PM,2016,09,15,19,62,Moderate,17.5,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 08:00 PM,2016,09,15,20,63,Moderate,17.6,42.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 09:00 PM,2016,09,15,21,63,Moderate,17.7,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 10:00 PM,2016,09,15,22,63,Moderate,18.0,29.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-15 11:00 PM,2016,09,15,23,63,Moderate,17.9,28.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 12:00 AM,2016,09,16,00,64,Moderate,18.3,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 01:00 AM,2016,09,16,01,64,Moderate,18.1,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 02:00 AM,2016,09,16,02,64,Moderate,18.1,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 03:00 AM,2016,09,16,03,63,Moderate,18.0,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 04:00 AM,2016,09,16,04,63,Moderate,17.8,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 05:00 AM,2016,09,16,05,63,Moderate,17.6,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 06:00 AM,2016,09,16,06,62,Moderate,17.3,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 07:00 AM,2016,09,16,07,62,Moderate,17.2,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 08:00 AM,2016,09,16,08,62,Moderate,17.1,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 09:00 AM,2016,09,16,09,60,Moderate,16.5,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 10:00 AM,2016,09,16,10,61,Moderate,16.7,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 11:00 AM,2016,09,16,11,60,Moderate,16.2,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 12:00 PM,2016,09,16,12,59,Moderate,15.7,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 01:00 PM,2016,09,16,13,58,Moderate,15.5,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 02:00 PM,2016,09,16,14,58,Moderate,15.3,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 03:00 PM,2016,09,16,15,57,Moderate,15.0,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 04:00 PM,2016,09,16,16,57,Moderate,14.8,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 05:00 PM,2016,09,16,17,57,Moderate,14.9,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 06:00 PM,2016,09,16,18,57,Moderate,15.0,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 07:00 PM,2016,09,16,19,58,Moderate,15.2,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 08:00 PM,2016,09,16,20,58,Moderate,15.2,29.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 09:00 PM,2016,09,16,21,57,Moderate,15.1,26.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 10:00 PM,2016,09,16,22,57,Moderate,15.0,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-16 11:00 PM,2016,09,16,23,59,Moderate,15.7,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 12:00 AM,2016,09,17,00,58,Moderate,15.4,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 01:00 AM,2016,09,17,01,57,Moderate,15.1,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 02:00 AM,2016,09,17,02,57,Moderate,14.9,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 03:00 AM,2016,09,17,03,57,Moderate,14.9,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 04:00 AM,2016,09,17,04,56,Moderate,14.7,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 05:00 AM,2016,09,17,05,57,Moderate,14.9,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 06:00 AM,2016,09,17,06,57,Moderate,15.1,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 07:00 AM,2016,09,17,07,58,Moderate,15.3,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 08:00 AM,2016,09,17,08,57,Moderate,15.1,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 09:00 AM,2016,09,17,09,56,Moderate,14.6,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 10:00 AM,2016,09,17,10,55,Moderate,14.1,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 11:00 AM,2016,09,17,11,55,Moderate,14.1,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 12:00 PM,2016,09,17,12,55,Moderate,14.1,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 01:00 PM,2016,09,17,13,56,Moderate,14.3,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-09-17 02:00 PM,2016,09,17,14,55,Moderate,14.2,11.0,UG/M3,1 Hr,Valid
