Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
"[Pristina, PM2.5 - Principal, 2016-10-16 12:00 AM, 2016, 10, 16, 00, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 01:00 AM, 2016, 10, 16, 01, 46.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 02:00 AM, 2016, 10, 16, 02, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 03:00 AM, 2016, 10, 16, 03, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 04:00 AM, 2016, 10, 16, 04, 39.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 05:00 AM, 2016, 10, 16, 05, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 06:00 AM, 2016, 10, 16, 06, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 07:00 AM, 2016, 10, 16, 07, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 08:00 AM, 2016, 10, 16, 08, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 09:00 AM, 2016, 10, 16, 09, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 10:00 AM, 2016, 10, 16, 10, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 11:00 AM, 2016, 10, 16, 11, 36.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 12:00 PM, 2016, 10, 16, 12, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 01:00 PM, 2016, 10, 16, 13, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 02:00 PM, 2016, 10, 16, 14, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 03:00 PM, 2016, 10, 16, 15, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 04:00 PM, 2016, 10, 16, 16, 19.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 05:00 PM, 2016, 10, 16, 17, 16.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 06:00 PM, 2016, 10, 16, 18, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 07:00 PM, 2016, 10, 16, 19, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 08:00 PM, 2016, 10, 16, 20, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 09:00 PM, 2016, 10, 16, 21, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 10:00 PM, 2016, 10, 16, 22, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-16 11:00 PM, 2016, 10, 16, 23, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 12:00 AM, 2016, 10, 17, 00, 13.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 01:00 AM, 2016, 10, 17, 01, 12.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 02:00 AM, 2016, 10, 17, 02, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 03:00 AM, 2016, 10, 17, 03, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 04:00 AM, 2016, 10, 17, 04, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 05:00 AM, 2016, 10, 17, 05, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 06:00 AM, 2016, 10, 17, 06, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 07:00 AM, 2016, 10, 17, 07, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 08:00 AM, 2016, 10, 17, 08, 5.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 09:00 AM, 2016, 10, 17, 09, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 10:00 AM, 2016, 10, 17, 10, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 11:00 AM, 2016, 10, 17, 11, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 12:00 PM, 2016, 10, 17, 12, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 01:00 PM, 2016, 10, 17, 13, 3.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 02:00 PM, 2016, 10, 17, 14, 4.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 03:00 PM, 2016, 10, 17, 15, 5.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 04:00 PM, 2016, 10, 17, 16, 15.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 05:00 PM, 2016, 10, 17, 17, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 06:00 PM, 2016, 10, 17, 18, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 07:00 PM, 2016, 10, 17, 19, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 08:00 PM, 2016, 10, 17, 20, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 09:00 PM, 2016, 10, 17, 21, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 10:00 PM, 2016, 10, 17, 22, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-17 11:00 PM, 2016, 10, 17, 23, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 12:00 AM, 2016, 10, 18, 00, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 01:00 AM, 2016, 10, 18, 01, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 02:00 AM, 2016, 10, 18, 02, 19.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 03:00 AM, 2016, 10, 18, 03, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 04:00 AM, 2016, 10, 18, 04, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 05:00 AM, 2016, 10, 18, 05, 5.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 06:00 AM, 2016, 10, 18, 06, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 07:00 AM, 2016, 10, 18, 07, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 08:00 AM, 2016, 10, 18, 08, 15.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 09:00 AM, 2016, 10, 18, 09, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 10:00 AM, 2016, 10, 18, 10, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 11:00 AM, 2016, 10, 18, 11, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 12:00 PM, 2016, 10, 18, 12, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 01:00 PM, 2016, 10, 18, 13, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 02:00 PM, 2016, 10, 18, 14, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 03:00 PM, 2016, 10, 18, 15, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 04:00 PM, 2016, 10, 18, 16, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 05:00 PM, 2016, 10, 18, 17, 19.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 06:00 PM, 2016, 10, 18, 18, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 07:00 PM, 2016, 10, 18, 19, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 08:00 PM, 2016, 10, 18, 20, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 09:00 PM, 2016, 10, 18, 21, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 10:00 PM, 2016, 10, 18, 22, 19.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-18 11:00 PM, 2016, 10, 18, 23, 16.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 12:00 AM, 2016, 10, 19, 00, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 01:00 AM, 2016, 10, 19, 01, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 02:00 AM, 2016, 10, 19, 02, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 03:00 AM, 2016, 10, 19, 03, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 04:00 AM, 2016, 10, 19, 04, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 05:00 AM, 2016, 10, 19, 05, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 06:00 AM, 2016, 10, 19, 06, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 07:00 AM, 2016, 10, 19, 07, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 08:00 AM, 2016, 10, 19, 08, 11.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 09:00 AM, 2016, 10, 19, 09, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 10:00 AM, 2016, 10, 19, 10, 11.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 11:00 AM, 2016, 10, 19, 11, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 12:00 PM, 2016, 10, 19, 12, 12.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 01:00 PM, 2016, 10, 19, 13, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 02:00 PM, 2016, 10, 19, 14, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 03:00 PM, 2016, 10, 19, 15, 12.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 04:00 PM, 2016, 10, 19, 16, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 05:00 PM, 2016, 10, 19, 17, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 06:00 PM, 2016, 10, 19, 18, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 07:00 PM, 2016, 10, 19, 19, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 08:00 PM, 2016, 10, 19, 20, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 09:00 PM, 2016, 10, 19, 21, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 10:00 PM, 2016, 10, 19, 22, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-19 11:00 PM, 2016, 10, 19, 23, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 12:00 AM, 2016, 10, 20, 00, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 01:00 AM, 2016, 10, 20, 01, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 02:00 AM, 2016, 10, 20, 02, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 03:00 AM, 2016, 10, 20, 03, 19.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 04:00 AM, 2016, 10, 20, 04, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 05:00 AM, 2016, 10, 20, 05, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 06:00 AM, 2016, 10, 20, 06, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 07:00 AM, 2016, 10, 20, 07, 14.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 08:00 AM, 2016, 10, 20, 08, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 09:00 AM, 2016, 10, 20, 09, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 10:00 AM, 2016, 10, 20, 10, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 11:00 AM, 2016, 10, 20, 11, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 12:00 PM, 2016, 10, 20, 12, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 01:00 PM, 2016, 10, 20, 13, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 02:00 PM, 2016, 10, 20, 14, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 03:00 PM, 2016, 10, 20, 15, 14.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 04:00 PM, 2016, 10, 20, 16, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 05:00 PM, 2016, 10, 20, 17, 12.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 06:00 PM, 2016, 10, 20, 18, 19.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 07:00 PM, 2016, 10, 20, 19, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 08:00 PM, 2016, 10, 20, 20, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 09:00 PM, 2016, 10, 20, 21, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 10:00 PM, 2016, 10, 20, 22, 16.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-20 11:00 PM, 2016, 10, 20, 23, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 12:00 AM, 2016, 10, 21, 00, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 01:00 AM, 2016, 10, 21, 01, 13.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 02:00 AM, 2016, 10, 21, 02, 13.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 03:00 AM, 2016, 10, 21, 03, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 04:00 AM, 2016, 10, 21, 04, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 05:00 AM, 2016, 10, 21, 05, 12.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 06:00 AM, 2016, 10, 21, 06, 14.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 07:00 AM, 2016, 10, 21, 07, 16.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 08:00 AM, 2016, 10, 21, 08, 14.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 09:00 AM, 2016, 10, 21, 09, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 10:00 AM, 2016, 10, 21, 10, -999.0, , , , , , , UG/M3, 1 Hr, Missing]"
"[Pristina, PM2.5 - Principal, 2016-10-21 11:00 AM, 2016, 10, 21, 11, 15.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 12:00 PM, 2016, 10, 21, 12, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 01:00 PM, 2016, 10, 21, 13, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 02:00 PM, 2016, 10, 21, 14, 11.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 03:00 PM, 2016, 10, 21, 15, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 04:00 PM, 2016, 10, 21, 16, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 05:00 PM, 2016, 10, 21, 17, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 06:00 PM, 2016, 10, 21, 18, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 07:00 PM, 2016, 10, 21, 19, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 08:00 PM, 2016, 10, 21, 20, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 09:00 PM, 2016, 10, 21, 21, 13.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 10:00 PM, 2016, 10, 21, 22, 14.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-21 11:00 PM, 2016, 10, 21, 23, 15.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 12:00 AM, 2016, 10, 22, 00, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 01:00 AM, 2016, 10, 22, 01, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 02:00 AM, 2016, 10, 22, 02, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 03:00 AM, 2016, 10, 22, 03, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 04:00 AM, 2016, 10, 22, 04, 4.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 05:00 AM, 2016, 10, 22, 05, 4.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 06:00 AM, 2016, 10, 22, 06, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 07:00 AM, 2016, 10, 22, 07, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 08:00 AM, 2016, 10, 22, 08, 11.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 09:00 AM, 2016, 10, 22, 09, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 10:00 AM, 2016, 10, 22, 10, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 11:00 AM, 2016, 10, 22, 11, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 12:00 PM, 2016, 10, 22, 12, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 01:00 PM, 2016, 10, 22, 13, 5.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 02:00 PM, 2016, 10, 22, 14, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 03:00 PM, 2016, 10, 22, 15, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 04:00 PM, 2016, 10, 22, 16, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 05:00 PM, 2016, 10, 22, 17, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 06:00 PM, 2016, 10, 22, 18, 35.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 07:00 PM, 2016, 10, 22, 19, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 08:00 PM, 2016, 10, 22, 20, 62.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 09:00 PM, 2016, 10, 22, 21, 86.0, , , , , , , UG/M3, 1 Hr, Suspect]"
"[Pristina, PM2.5 - Principal, 2016-10-22 10:00 PM, 2016, 10, 22, 22, 65.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-22 11:00 PM, 2016, 10, 22, 23, 59.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 12:00 AM, 2016, 10, 23, 00, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 01:00 AM, 2016, 10, 23, 01, 36.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 02:00 AM, 2016, 10, 23, 02, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 03:00 AM, 2016, 10, 23, 03, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 04:00 AM, 2016, 10, 23, 04, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 05:00 AM, 2016, 10, 23, 05, 49.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 06:00 AM, 2016, 10, 23, 06, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 07:00 AM, 2016, 10, 23, 07, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 08:00 AM, 2016, 10, 23, 08, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 09:00 AM, 2016, 10, 23, 09, 28.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 10:00 AM, 2016, 10, 23, 10, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 11:00 AM, 2016, 10, 23, 11, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 12:00 PM, 2016, 10, 23, 12, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 01:00 PM, 2016, 10, 23, 13, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
