Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2015-12-10 10:00 PM,2015,12,10,22,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-10 11:00 PM,2015,12,10,23,103.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 12:00 AM,2015,12,11,00,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 01:00 AM,2015,12,11,01,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 02:00 AM,2015,12,11,02,114.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 03:00 AM,2015,12,11,03,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 04:00 AM,2015,12,11,04,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 05:00 AM,2015,12,11,05,92.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 06:00 AM,2015,12,11,06,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 07:00 AM,2015,12,11,07,124.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 08:00 AM,2015,12,11,08,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 09:00 AM,2015,12,11,09,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 10:00 AM,2015,12,11,10,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 11:00 AM,2015,12,11,11,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 12:00 PM,2015,12,11,12,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 01:00 PM,2015,12,11,13,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 02:00 PM,2015,12,11,14,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 03:00 PM,2015,12,11,15,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 04:00 PM,2015,12,11,16,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 05:00 PM,2015,12,11,17,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 06:00 PM,2015,12,11,18,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 07:00 PM,2015,12,11,19,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 08:00 PM,2015,12,11,20,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 09:00 PM,2015,12,11,21,124.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 10:00 PM,2015,12,11,22,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-11 11:00 PM,2015,12,11,23,131.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 12:00 AM,2015,12,12,00,130.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 01:00 AM,2015,12,12,01,116.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 02:00 AM,2015,12,12,02,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 03:00 AM,2015,12,12,03,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 04:00 AM,2015,12,12,04,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 05:00 AM,2015,12,12,05,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 06:00 AM,2015,12,12,06,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 07:00 AM,2015,12,12,07,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 08:00 AM,2015,12,12,08,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 09:00 AM,2015,12,12,09,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 10:00 AM,2015,12,12,10,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 11:00 AM,2015,12,12,11,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 12:00 PM,2015,12,12,12,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 01:00 PM,2015,12,12,13,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 02:00 PM,2015,12,12,14,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 03:00 PM,2015,12,12,15,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 04:00 PM,2015,12,12,16,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 05:00 PM,2015,12,12,17,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 06:00 PM,2015,12,12,18,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 07:00 PM,2015,12,12,19,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 08:00 PM,2015,12,12,20,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 09:00 PM,2015,12,12,21,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 10:00 PM,2015,12,12,22,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-12 11:00 PM,2015,12,12,23,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 12:00 AM,2015,12,13,00,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 01:00 AM,2015,12,13,01,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 02:00 AM,2015,12,13,02,107.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 03:00 AM,2015,12,13,03,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 04:00 AM,2015,12,13,04,92.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 05:00 AM,2015,12,13,05,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 06:00 AM,2015,12,13,06,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 07:00 AM,2015,12,13,07,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 08:00 AM,2015,12,13,08,136.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 09:00 AM,2015,12,13,09,159.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 10:00 AM,2015,12,13,10,159.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 11:00 AM,2015,12,13,11,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 12:00 PM,2015,12,13,12,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 01:00 PM,2015,12,13,13,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 02:00 PM,2015,12,13,14,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 03:00 PM,2015,12,13,15,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 04:00 PM,2015,12,13,16,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 05:00 PM,2015,12,13,17,60.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 06:00 PM,2015,12,13,18,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 07:00 PM,2015,12,13,19,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 08:00 PM,2015,12,13,20,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 09:00 PM,2015,12,13,21,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 10:00 PM,2015,12,13,22,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-13 11:00 PM,2015,12,13,23,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 12:00 AM,2015,12,14,00,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 01:00 AM,2015,12,14,01,103.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 02:00 AM,2015,12,14,02,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 03:00 AM,2015,12,14,03,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 04:00 AM,2015,12,14,04,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 05:00 AM,2015,12,14,05,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 06:00 AM,2015,12,14,06,146.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 07:00 AM,2015,12,14,07,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 08:00 AM,2015,12,14,08,141.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 09:00 AM,2015,12,14,09,134.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 10:00 AM,2015,12,14,10,153.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 11:00 AM,2015,12,14,11,151.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 12:00 PM,2015,12,14,12,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 01:00 PM,2015,12,14,13,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 02:00 PM,2015,12,14,14,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 03:00 PM,2015,12,14,15,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 04:00 PM,2015,12,14,16,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 05:00 PM,2015,12,14,17,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 06:00 PM,2015,12,14,18,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 07:00 PM,2015,12,14,19,105.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 08:00 PM,2015,12,14,20,124.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 09:00 PM,2015,12,14,21,147.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 10:00 PM,2015,12,14,22,144.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-14 11:00 PM,2015,12,14,23,139.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 12:00 AM,2015,12,15,00,127.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 01:00 AM,2015,12,15,01,130.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 02:00 AM,2015,12,15,02,138.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 03:00 AM,2015,12,15,03,145.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 04:00 AM,2015,12,15,04,126.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 05:00 AM,2015,12,15,05,142.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 06:00 AM,2015,12,15,06,153.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 07:00 AM,2015,12,15,07,137.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 08:00 AM,2015,12,15,08,153.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 09:00 AM,2015,12,15,09,134.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 10:00 AM,2015,12,15,10,142.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 11:00 AM,2015,12,15,11,119.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 12:00 PM,2015,12,15,12,122.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 01:00 PM,2015,12,15,13,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 02:00 PM,2015,12,15,14,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 03:00 PM,2015,12,15,15,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 04:00 PM,2015,12,15,16,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 05:00 PM,2015,12,15,17,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 06:00 PM,2015,12,15,18,92.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 07:00 PM,2015,12,15,19,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 08:00 PM,2015,12,15,20,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 09:00 PM,2015,12,15,21,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 10:00 PM,2015,12,15,22,127.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-15 11:00 PM,2015,12,15,23,141.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 12:00 AM,2015,12,16,00,148.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 01:00 AM,2015,12,16,01,149.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 02:00 AM,2015,12,16,02,128.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 03:00 AM,2015,12,16,03,143.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 04:00 AM,2015,12,16,04,172.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 05:00 AM,2015,12,16,05,142.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 06:00 AM,2015,12,16,06,151.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 07:00 AM,2015,12,16,07,170.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 08:00 AM,2015,12,16,08,165.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 09:00 AM,2015,12,16,09,189.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 10:00 AM,2015,12,16,10,189.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 11:00 AM,2015,12,16,11,166.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 12:00 PM,2015,12,16,12,173.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 01:00 PM,2015,12,16,13,119.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 02:00 PM,2015,12,16,14,105.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 03:00 PM,2015,12,16,15,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 04:00 PM,2015,12,16,16,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 05:00 PM,2015,12,16,17,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 06:00 PM,2015,12,16,18,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 07:00 PM,2015,12,16,19,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 08:00 PM,2015,12,16,20,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 09:00 PM,2015,12,16,21,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 10:00 PM,2015,12,16,22,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-16 11:00 PM,2015,12,16,23,103.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 12:00 AM,2015,12,17,00,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 01:00 AM,2015,12,17,01,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 02:00 AM,2015,12,17,02,102.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 03:00 AM,2015,12,17,03,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 04:00 AM,2015,12,17,04,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 05:00 AM,2015,12,17,05,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 06:00 AM,2015,12,17,06,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 07:00 AM,2015,12,17,07,116.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 08:00 AM,2015,12,17,08,155.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 09:00 AM,2015,12,17,09,155.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 10:00 AM,2015,12,17,10,110.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 11:00 AM,2015,12,17,11,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 12:00 PM,2015,12,17,12,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 01:00 PM,2015,12,17,13,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 02:00 PM,2015,12,17,14,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 03:00 PM,2015,12,17,15,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 04:00 PM,2015,12,17,16,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 05:00 PM,2015,12,17,17,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 06:00 PM,2015,12,17,18,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 07:00 PM,2015,12,17,19,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 08:00 PM,2015,12,17,20,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 09:00 PM,2015,12,17,21,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 10:00 PM,2015,12,17,22,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-17 11:00 PM,2015,12,17,23,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 12:00 AM,2015,12,18,00,102.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 01:00 AM,2015,12,18,01,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 02:00 AM,2015,12,18,02,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 03:00 AM,2015,12,18,03,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 04:00 AM,2015,12,18,04,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 05:00 AM,2015,12,18,05,60.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 06:00 AM,2015,12,18,06,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 07:00 AM,2015,12,18,07,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 08:00 AM,2015,12,18,08,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 09:00 AM,2015,12,18,09,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 10:00 AM,2015,12,18,10,124.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 11:00 AM,2015,12,18,11,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 12:00 PM,2015,12,18,12,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 01:00 PM,2015,12,18,13,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 02:00 PM,2015,12,18,14,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 03:00 PM,2015,12,18,15,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 04:00 PM,2015,12,18,16,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 05:00 PM,2015,12,18,17,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 06:00 PM,2015,12,18,18,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 07:00 PM,2015,12,18,19,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 08:00 PM,2015,12,18,20,124.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 09:00 PM,2015,12,18,21,110.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 10:00 PM,2015,12,18,22,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-18 11:00 PM,2015,12,18,23,134.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 12:00 AM,2015,12,19,00,178.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 01:00 AM,2015,12,19,01,159.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 02:00 AM,2015,12,19,02,170.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 03:00 AM,2015,12,19,03,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 04:00 AM,2015,12,19,04,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 05:00 AM,2015,12,19,05,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 06:00 AM,2015,12,19,06,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 07:00 AM,2015,12,19,07,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 08:00 AM,2015,12,19,08,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 09:00 AM,2015,12,19,09,105.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 10:00 AM,2015,12,19,10,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 11:00 AM,2015,12,19,11,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 12:00 PM,2015,12,19,12,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 01:00 PM,2015,12,19,13,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 02:00 PM,2015,12,19,14,107.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 03:00 PM,2015,12,19,15,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 04:00 PM,2015,12,19,16,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 05:00 PM,2015,12,19,17,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 06:00 PM,2015,12,19,18,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 07:00 PM,2015,12,19,19,97.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 08:00 PM,2015,12,19,20,116.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 09:00 PM,2015,12,19,21,128.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 10:00 PM,2015,12,19,22,153.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-19 11:00 PM,2015,12,19,23,180.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 12:00 AM,2015,12,20,00,209.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 01:00 AM,2015,12,20,01,168.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 02:00 AM,2015,12,20,02,202.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 03:00 AM,2015,12,20,03,219.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 04:00 AM,2015,12,20,04,192.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 05:00 AM,2015,12,20,05,195.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 06:00 AM,2015,12,20,06,174.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 07:00 AM,2015,12,20,07,186.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 08:00 AM,2015,12,20,08,192.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 09:00 AM,2015,12,20,09,195.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 10:00 AM,2015,12,20,10,193.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 11:00 AM,2015,12,20,11,203.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 12:00 PM,2015,12,20,12,173.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 01:00 PM,2015,12,20,13,168.0,UG/M3,1 Hr,Valid
