Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa School,PM2.5 - Principal,2016-12-09 03:00 AM,2016,12,09,03,114,3,40.9,46.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 04:00 AM,2016,12,09,04,114,3,40.8,47.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 05:00 AM,2016,12,09,05,114,3,40.8,49.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 06:00 AM,2016,12,09,06,114,3,40.8,72.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 07:00 AM,2016,12,09,07,113,3,40.5,94.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 08:00 AM,2016,12,09,08,113,3,40.5,155.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 09:00 AM,2016,12,09,09,115,3,41.1,58.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 10:00 AM,2016,12,09,10,115,3,41.2,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 11:00 AM,2016,12,09,11,114,3,40.7,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 12:00 PM,2016,12,09,12,113,3,40.3,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 01:00 PM,2016,12,09,13,109,3,38.8,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 02:00 PM,2016,12,09,14,109,3,38.6,10.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 03:00 PM,2016,12,09,15,107,3,38.0,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 04:00 PM,2016,12,09,16,106,3,37.5,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 05:00 PM,2016,12,09,17,105,3,37.2,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 06:00 PM,2016,12,09,18,105,3,37.2,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 07:00 PM,2016,12,09,19,104,3,36.9,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 08:00 PM,2016,12,09,20,103,3,36.2,38.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 09:00 PM,2016,12,09,21,101,3,35.7,29.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 10:00 PM,2016,12,09,22,102,3,36.0,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-09 11:00 PM,2016,12,09,23,101,3,35.6,46.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 12:00 AM,2016,12,10,00,101,3,35.7,38.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 01:00 AM,2016,12,10,01,100,2,35.4,43.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 02:00 AM,2016,12,10,02,100,2,35.2,36.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 03:00 AM,2016,12,10,03,99,2,35.1,36.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 04:00 AM,2016,12,10,04,99,2,35.0,39.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 05:00 AM,2016,12,10,05,99,2,34.9,50.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 06:00 AM,2016,12,10,06,99,2,34.8,63.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 07:00 AM,2016,12,10,07,99,2,34.8,78.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 08:00 AM,2016,12,10,08,98,2,34.5,142.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 09:00 AM,2016,12,10,09,97,2,33.8,65.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 10:00 AM,2016,12,10,10,96,2,33.7,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 11:00 AM,2016,12,10,11,97,2,34.0,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 12:00 PM,2016,12,10,12,98,2,34.4,8.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 01:00 PM,2016,12,10,13,101,3,35.7,7.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 02:00 PM,2016,12,10,14,103,3,36.3,7.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 03:00 PM,2016,12,10,15,104,3,36.7,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 04:00 PM,2016,12,10,16,105,3,37.3,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 05:00 PM,2016,12,10,17,105,3,37.3,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 06:00 PM,2016,12,10,18,105,3,37.2,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 07:00 PM,2016,12,10,19,104,3,36.6,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 08:00 PM,2016,12,10,20,99,2,34.8,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 09:00 PM,2016,12,10,21,97,2,33.9,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 10:00 PM,2016,12,10,22,95,2,33.1,27.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-10 11:00 PM,2016,12,10,23,95,2,33.0,55.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 12:00 AM,2016,12,11,00,95,2,33.0,69.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 01:00 AM,2016,12,11,01,95,2,33.1,58.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 02:00 AM,2016,12,11,02,95,2,33.0,45.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 03:00 AM,2016,12,11,03,95,2,33.1,50.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 04:00 AM,2016,12,11,04,95,2,33.0,40.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 05:00 AM,2016,12,11,05,95,2,32.9,46.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 06:00 AM,2016,12,11,06,95,2,33.0,50.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 07:00 AM,2016,12,11,07,95,2,32.9,-999.0,UG/M3,1 Hr,Missing
Addis Ababa School,PM2.5 - Principal,2016-12-11 08:00 AM,2016,12,11,08,95,2,32.8,120.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 09:00 AM,2016,12,11,09,94,2,32.5,48.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 10:00 AM,2016,12,11,10,93,2,32.3,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 11:00 AM,2016,12,11,11,93,2,32.0,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 12:00 PM,2016,12,11,12,89,2,30.3,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 01:00 PM,2016,12,11,13,85,2,28.2,6.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 02:00 PM,2016,12,11,14,83,2,27.1,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 03:00 PM,2016,12,11,15,82,2,26.9,7.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 04:00 PM,2016,12,11,16,81,2,26.3,6.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 05:00 PM,2016,12,11,17,81,2,26.3,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 06:00 PM,2016,12,11,18,81,2,26.3,10.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 07:00 PM,2016,12,11,19,80,2,26.1,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 08:00 PM,2016,12,11,20,85,2,28.2,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 09:00 PM,2016,12,11,21,81,2,26.3,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 10:00 PM,2016,12,11,22,82,2,26.8,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-11 11:00 PM,2016,12,11,23,82,2,26.7,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 12:00 AM,2016,12,12,00,82,2,26.8,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 01:00 AM,2016,12,12,01,82,2,26.9,33.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 02:00 AM,2016,12,12,02,83,2,27.2,40.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 03:00 AM,2016,12,12,03,83,2,27.2,36.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 04:00 AM,2016,12,12,04,83,2,27.3,42.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 05:00 AM,2016,12,12,05,83,2,27.5,46.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 06:00 AM,2016,12,12,06,83,2,27.5,44.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 07:00 AM,2016,12,12,07,84,2,27.9,76.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 08:00 AM,2016,12,12,08,85,2,28.2,75.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 09:00 AM,2016,12,12,09,85,2,28.3,60.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 10:00 AM,2016,12,12,10,85,2,28.3,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 11:00 AM,2016,12,12,11,85,2,28.1,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 12:00 PM,2016,12,12,12,85,2,28.4,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 01:00 PM,2016,12,12,13,85,2,28.4,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 02:00 PM,2016,12,12,14,84,2,27.7,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 03:00 PM,2016,12,12,15,81,2,26.6,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 04:00 PM,2016,12,12,16,81,2,26.2,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 05:00 PM,2016,12,12,17,79,2,25.6,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 06:00 PM,2016,12,12,18,79,2,25.4,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 07:00 PM,2016,12,12,19,80,2,26.0,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 08:00 PM,2016,12,12,20,80,2,25.7,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 09:00 PM,2016,12,12,21,83,2,27.4,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 10:00 PM,2016,12,12,22,85,2,28.2,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-12 11:00 PM,2016,12,12,23,87,2,29.1,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 12:00 AM,2016,12,13,00,87,2,29.2,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 01:00 AM,2016,12,13,01,88,2,29.5,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 02:00 AM,2016,12,13,02,88,2,29.6,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 03:00 AM,2016,12,13,03,88,2,29.7,26.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 04:00 AM,2016,12,13,04,88,2,29.7,28.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 05:00 AM,2016,12,13,05,88,2,29.9,40.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 06:00 AM,2016,12,13,06,88,2,29.9,58.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 07:00 AM,2016,12,13,07,88,2,29.9,71.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 08:00 AM,2016,12,13,08,89,2,30.0,114.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 09:00 AM,2016,12,13,09,89,2,30.1,80.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 10:00 AM,2016,12,13,10,89,2,30.2,34.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 11:00 AM,2016,12,13,11,90,2,30.6,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 12:00 PM,2016,12,13,12,91,2,31.1,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 01:00 PM,2016,12,13,13,91,2,31.1,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 02:00 PM,2016,12,13,14,91,2,31.0,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 03:00 PM,2016,12,13,15,92,2,31.5,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 04:00 PM,2016,12,13,16,94,2,32.4,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 05:00 PM,2016,12,13,17,95,2,33.0,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 06:00 PM,2016,12,13,18,96,2,33.4,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 07:00 PM,2016,12,13,19,96,2,33.7,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 08:00 PM,2016,12,13,20,97,2,34.1,21.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 09:00 PM,2016,12,13,21,96,2,33.5,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 10:00 PM,2016,12,13,22,93,2,32.2,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-13 11:00 PM,2016,12,13,23,91,2,31.3,35.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 12:00 AM,2016,12,14,00,91,2,31.0,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 01:00 AM,2016,12,14,01,90,2,30.5,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 02:00 AM,2016,12,14,02,90,2,30.7,26.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 03:00 AM,2016,12,14,03,90,2,30.7,47.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 04:00 AM,2016,12,14,04,91,2,31.0,42.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 05:00 AM,2016,12,14,05,91,2,31.0,50.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 06:00 AM,2016,12,14,06,91,2,30.9,66.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 07:00 AM,2016,12,14,07,91,2,30.9,80.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 08:00 AM,2016,12,14,08,91,2,30.9,101.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 09:00 AM,2016,12,14,09,91,2,31.0,49.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 10:00 AM,2016,12,14,10,91,2,31.2,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 11:00 AM,2016,12,14,11,90,2,30.8,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 12:00 PM,2016,12,14,12,88,2,29.9,8.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 01:00 PM,2016,12,14,13,89,2,30.1,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 02:00 PM,2016,12,14,14,91,2,31.2,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 03:00 PM,2016,12,14,15,92,2,31.6,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 04:00 PM,2016,12,14,16,91,2,31.2,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 05:00 PM,2016,12,14,17,91,2,31.0,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 06:00 PM,2016,12,14,18,89,2,30.2,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 07:00 PM,2016,12,14,19,86,2,28.7,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 08:00 PM,2016,12,14,20,83,2,27.2,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 09:00 PM,2016,12,14,21,83,2,27.2,27.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 10:00 PM,2016,12,14,22,86,2,28.6,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-14 11:00 PM,2016,12,14,23,87,2,29.0,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 12:00 AM,2016,12,15,00,87,2,29.0,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 01:00 AM,2016,12,15,01,87,2,29.0,42.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 02:00 AM,2016,12,15,02,87,2,29.0,34.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 03:00 AM,2016,12,15,03,87,2,29.0,37.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 04:00 AM,2016,12,15,04,87,2,29.0,37.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 05:00 AM,2016,12,15,05,87,2,29.0,31.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 06:00 AM,2016,12,15,06,87,2,29.1,32.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 07:00 AM,2016,12,15,07,87,2,29.2,43.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 08:00 AM,2016,12,15,08,87,2,29.1,102.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 09:00 AM,2016,12,15,09,87,2,29.0,81.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 10:00 AM,2016,12,15,10,87,2,29.0,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 11:00 AM,2016,12,15,11,87,2,29.2,10.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 12:00 PM,2016,12,15,12,89,2,30.0,8.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 01:00 PM,2016,12,15,13,89,2,30.2,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 02:00 PM,2016,12,15,14,88,2,29.5,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 03:00 PM,2016,12,15,15,86,2,28.6,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 04:00 PM,2016,12,15,16,84,2,27.7,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 05:00 PM,2016,12,15,17,84,2,27.6,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 06:00 PM,2016,12,15,18,84,2,27.9,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 07:00 PM,2016,12,15,19,86,2,28.7,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 08:00 PM,2016,12,15,20,89,2,30.0,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 09:00 PM,2016,12,15,21,88,2,29.8,27.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 10:00 PM,2016,12,15,22,84,2,27.6,21.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-15 11:00 PM,2016,12,15,23,84,2,27.7,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 12:00 AM,2016,12,16,00,84,2,27.9,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 01:00 AM,2016,12,16,01,85,2,28.1,26.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 02:00 AM,2016,12,16,02,84,2,28.0,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 03:00 AM,2016,12,16,03,84,2,27.7,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 04:00 AM,2016,12,16,04,83,2,27.4,33.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 05:00 AM,2016,12,16,05,83,2,27.5,38.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 06:00 AM,2016,12,16,06,83,2,27.5,52.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 07:00 AM,2016,12,16,07,83,2,27.5,73.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 08:00 AM,2016,12,16,08,84,2,27.6,98.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 09:00 AM,2016,12,16,09,84,2,27.8,29.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 10:00 AM,2016,12,16,10,84,2,27.6,21.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 11:00 AM,2016,12,16,11,84,2,27.6,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 12:00 PM,2016,12,16,12,83,2,27.4,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 01:00 PM,2016,12,16,13,82,2,27.0,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 02:00 PM,2016,12,16,14,82,2,27.0,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 03:00 PM,2016,12,16,15,83,2,27.5,8.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 04:00 PM,2016,12,16,16,85,2,28.3,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 05:00 PM,2016,12,16,17,85,2,28.5,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 06:00 PM,2016,12,16,18,87,2,29.1,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 07:00 PM,2016,12,16,19,89,2,30.2,26.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 08:00 PM,2016,12,16,20,89,2,30.0,27.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 09:00 PM,2016,12,16,21,92,2,31.5,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 10:00 PM,2016,12,16,22,95,2,33.0,21.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-16 11:00 PM,2016,12,16,23,96,2,33.4,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-17 12:00 AM,2016,12,17,00,96,2,33.5,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-17 01:00 AM,2016,12,17,01,96,2,33.7,26.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-17 02:00 AM,2016,12,17,02,96,2,33.7,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-17 03:00 AM,2016,12,17,03,96,2,33.7,38.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-17 04:00 AM,2016,12,17,04,97,2,34.0,38.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-17 05:00 AM,2016,12,17,05,97,2,33.8,51.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-12-17 06:00 AM,2016,12,17,06,96,2,33.7,78.0,UG/M3,1 Hr,Valid
