Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 12:00 PM,2016,03,08,12,72,Moderate,22.2,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 01:00 PM,2016,03,08,13,73,Moderate,22.5,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 02:00 PM,2016,03,08,14,73,Moderate,22.5,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 03:00 PM,2016,03,08,15,73,Moderate,22.5,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 04:00 PM,2016,03,08,16,73,Moderate,22.5,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 05:00 PM,2016,03,08,17,72,Moderate,22.2,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 06:00 PM,2016,03,08,18,72,Moderate,22.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 07:00 PM,2016,03,08,19,71,Moderate,21.7,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 08:00 PM,2016,03,08,20,71,Moderate,21.6,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 09:00 PM,2016,03,08,21,71,Moderate,21.5,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 10:00 PM,2016,03,08,22,70,Moderate,21.1,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-08 11:00 PM,2016,03,08,23,69,Moderate,20.8,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 12:00 AM,2016,03,09,00,68,Moderate,20.2,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 01:00 AM,2016,03,09,01,67,Moderate,19.7,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 02:00 AM,2016,03,09,02,67,Moderate,19.5,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 03:00 AM,2016,03,09,03,66,Moderate,19.1,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 04:00 AM,2016,03,09,04,66,Moderate,19.2,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 05:00 AM,2016,03,09,05,67,Moderate,19.6,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 06:00 AM,2016,03,09,06,68,Moderate,20.0,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 07:00 AM,2016,03,09,07,68,Moderate,20.0,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 08:00 AM,2016,03,09,08,68,Moderate,20.3,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 09:00 AM,2016,03,09,09,69,Moderate,20.6,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 10:00 AM,2016,03,09,10,69,Moderate,20.5,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 11:00 AM,2016,03,09,11,69,Moderate,20.6,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 12:00 PM,2016,03,09,12,70,Moderate,21.0,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 01:00 PM,2016,03,09,13,69,Moderate,20.8,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 02:00 PM,2016,03,09,14,70,Moderate,21.0,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 03:00 PM,2016,03,09,15,70,Moderate,21.2,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 04:00 PM,2016,03,09,16,71,Moderate,21.5,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 05:00 PM,2016,03,09,17,71,Moderate,21.7,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 06:00 PM,2016,03,09,18,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 07:00 PM,2016,03,09,19,71,Moderate,21.7,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 08:00 PM,2016,03,09,20,71,Moderate,21.7,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 09:00 PM,2016,03,09,21,71,Moderate,21.7,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 10:00 PM,2016,03,09,22,71,Moderate,21.8,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-09 11:00 PM,2016,03,09,23,72,Moderate,22.0,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 12:00 AM,2016,03,10,00,72,Moderate,22.0,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 01:00 AM,2016,03,10,01,72,Moderate,22.1,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 02:00 AM,2016,03,10,02,73,Moderate,22.4,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 03:00 AM,2016,03,10,03,72,Moderate,22.3,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 04:00 AM,2016,03,10,04,73,Moderate,22.6,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 05:00 AM,2016,03,10,05,73,Moderate,22.7,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 06:00 AM,2016,03,10,06,73,Moderate,22.5,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 07:00 AM,2016,03,10,07,73,Moderate,22.5,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 08:00 AM,2016,03,10,08,73,Moderate,22.4,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 09:00 AM,2016,03,10,09,73,Moderate,22.5,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 10:00 AM,2016,03,10,10,72,Moderate,22.3,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 11:00 AM,2016,03,10,11,72,Moderate,22.2,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 12:00 PM,2016,03,10,12,72,Moderate,22.2,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 01:00 PM,2016,03,10,13,73,Moderate,22.4,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 02:00 PM,2016,03,10,14,72,Moderate,22.1,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 03:00 PM,2016,03,10,15,72,Moderate,22.2,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 04:00 PM,2016,03,10,16,72,Moderate,22.2,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 05:00 PM,2016,03,10,17,72,Moderate,22.2,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 06:00 PM,2016,03,10,18,72,Moderate,22.3,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 07:00 PM,2016,03,10,19,73,Moderate,22.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 08:00 PM,2016,03,10,20,75,Moderate,23.3,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 09:00 PM,2016,03,10,21,75,Moderate,23.5,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 10:00 PM,2016,03,10,22,75,Moderate,23.6,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-10 11:00 PM,2016,03,10,23,75,Moderate,23.4,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 12:00 AM,2016,03,11,00,75,Moderate,23.5,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 01:00 AM,2016,03,11,01,75,Moderate,23.7,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 02:00 AM,2016,03,11,02,75,Moderate,23.7,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 03:00 AM,2016,03,11,03,75,Moderate,23.5,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 04:00 AM,2016,03,11,04,74,Moderate,23.0,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 05:00 AM,2016,03,11,05,74,Moderate,23.0,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 06:00 AM,2016,03,11,06,74,Moderate,23.0,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 07:00 AM,2016,03,11,07,74,Moderate,23.0,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 08:00 AM,2016,03,11,08,74,Moderate,23.0,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 09:00 AM,2016,03,11,09,74,Moderate,23.0,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 10:00 AM,2016,03,11,10,74,Moderate,23.2,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 11:00 AM,2016,03,11,11,75,Moderate,23.3,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 12:00 PM,2016,03,11,12,74,Moderate,23.2,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 01:00 PM,2016,03,11,13,75,Moderate,23.3,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 02:00 PM,2016,03,11,14,75,Moderate,23.5,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 03:00 PM,2016,03,11,15,75,Moderate,23.6,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 04:00 PM,2016,03,11,16,75,Moderate,23.6,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 05:00 PM,2016,03,11,17,75,Moderate,23.4,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 06:00 PM,2016,03,11,18,75,Moderate,23.4,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 07:00 PM,2016,03,11,19,74,Moderate,23.0,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 08:00 PM,2016,03,11,20,73,Moderate,22.5,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 09:00 PM,2016,03,11,21,73,Moderate,22.5,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 10:00 PM,2016,03,11,22,72,Moderate,22.3,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-11 11:00 PM,2016,03,11,23,74,Moderate,22.9,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 12:00 AM,2016,03,12,00,74,Moderate,23.0,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 01:00 AM,2016,03,12,01,73,Moderate,22.6,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 02:00 AM,2016,03,12,02,73,Moderate,22.6,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 03:00 AM,2016,03,12,03,73,Moderate,22.6,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 04:00 AM,2016,03,12,04,73,Moderate,22.6,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 05:00 AM,2016,03,12,05,74,Moderate,22.8,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 06:00 AM,2016,03,12,06,74,Moderate,22.9,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 07:00 AM,2016,03,12,07,74,Moderate,22.9,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 08:00 AM,2016,03,12,08,74,Moderate,22.8,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 09:00 AM,2016,03,12,09,73,Moderate,22.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 10:00 AM,2016,03,12,10,74,Moderate,22.8,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 11:00 AM,2016,03,12,11,73,Moderate,22.6,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 12:00 PM,2016,03,12,12,73,Moderate,22.7,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 01:00 PM,2016,03,12,13,74,Moderate,22.9,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 02:00 PM,2016,03,12,14,74,Moderate,22.9,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 03:00 PM,2016,03,12,15,74,Moderate,23.0,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 04:00 PM,2016,03,12,16,74,Moderate,23.0,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 05:00 PM,2016,03,12,17,77,Moderate,24.3,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 06:00 PM,2016,03,12,18,76,Moderate,24.2,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 07:00 PM,2016,03,12,19,77,Moderate,24.5,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 08:00 PM,2016,03,12,20,77,Moderate,24.3,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 09:00 PM,2016,03,12,21,77,Moderate,24.3,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 10:00 PM,2016,03,12,22,78,Moderate,24.8,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-12 11:00 PM,2016,03,12,23,77,Moderate,24.7,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 12:00 AM,2016,03,13,00,77,Moderate,24.7,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 01:00 AM,2016,03,13,01,77,Moderate,24.7,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 03:00 AM,2016,03,13,03,77,Moderate,24.6,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 03:00 AM,2016,03,13,03,77,Moderate,24.5,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 04:00 AM,2016,03,13,04,77,Moderate,24.5,48.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 05:00 AM,2016,03,13,05,76,Moderate,24.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 06:00 AM,2016,03,13,06,77,Moderate,24.3,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 07:00 AM,2016,03,13,07,76,Moderate,24.2,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 08:00 AM,2016,03,13,08,77,Moderate,24.3,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 09:00 AM,2016,03,13,09,77,Moderate,24.5,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 10:00 AM,2016,03,13,10,77,Moderate,24.5,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 11:00 AM,2016,03,13,11,78,Moderate,24.9,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 12:00 PM,2016,03,13,12,79,Moderate,25.2,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 01:00 PM,2016,03,13,13,79,Moderate,25.3,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 02:00 PM,2016,03,13,14,79,Moderate,25.5,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 03:00 PM,2016,03,13,15,80,Moderate,25.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 04:00 PM,2016,03,13,16,80,Moderate,25.9,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 05:00 PM,2016,03,13,17,79,Moderate,25.2,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 06:00 PM,2016,03,13,18,80,Moderate,26.1,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 07:00 PM,2016,03,13,19,81,Moderate,26.5,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 08:00 PM,2016,03,13,20,82,Moderate,27.0,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 09:00 PM,2016,03,13,21,83,Moderate,27.5,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 10:00 PM,2016,03,13,22,84,Moderate,27.7,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-13 11:00 PM,2016,03,13,23,83,Moderate,27.5,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 12:00 AM,2016,03,14,00,84,Moderate,27.8,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 01:00 AM,2016,03,14,01,85,Moderate,28.3,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 02:00 AM,2016,03,14,02,87,Moderate,29.0,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 03:00 AM,2016,03,14,03,88,Moderate,29.7,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 04:00 AM,2016,03,14,04,89,Moderate,30.0,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 05:00 AM,2016,03,14,05,89,Moderate,30.2,41.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 06:00 AM,2016,03,14,06,89,Moderate,30.2,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 07:00 AM,2016,03,14,07,89,Moderate,30.2,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 08:00 AM,2016,03,14,08,89,Moderate,30.4,40.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 09:00 AM,2016,03,14,09,90,Moderate,30.7,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 10:00 AM,2016,03,14,10,91,Moderate,31.0,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 11:00 AM,2016,03,14,11,91,Moderate,31.3,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 12:00 PM,2016,03,14,12,91,Moderate,31.2,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 01:00 PM,2016,03,14,13,91,Moderate,31.3,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 02:00 PM,2016,03,14,14,92,Moderate,31.4,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 03:00 PM,2016,03,14,15,92,Moderate,31.5,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 04:00 PM,2016,03,14,16,91,Moderate,31.2,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 05:00 PM,2016,03,14,17,90,Moderate,30.8,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 06:00 PM,2016,03,14,18,89,Moderate,30.2,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 07:00 PM,2016,03,14,19,88,Moderate,29.8,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 08:00 PM,2016,03,14,20,88,Moderate,29.8,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 09:00 PM,2016,03,14,21,88,Moderate,29.7,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 10:00 PM,2016,03,14,22,88,Moderate,29.5,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-14 11:00 PM,2016,03,14,23,88,Moderate,29.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 12:00 AM,2016,03,15,00,88,Moderate,29.6,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 01:00 AM,2016,03,15,01,87,Moderate,29.4,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 02:00 AM,2016,03,15,02,87,Moderate,29.0,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 03:00 AM,2016,03,15,03,85,Moderate,28.5,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 04:00 AM,2016,03,15,04,85,Moderate,28.5,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 05:00 AM,2016,03,15,05,85,Moderate,28.4,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 06:00 AM,2016,03,15,06,85,Moderate,28.4,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 07:00 AM,2016,03,15,07,85,Moderate,28.3,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 08:00 AM,2016,03,15,08,85,Moderate,28.3,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 09:00 AM,2016,03,15,09,85,Moderate,28.2,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 10:00 AM,2016,03,15,10,85,Moderate,28.3,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 11:00 AM,2016,03,15,11,85,Moderate,28.2,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 12:00 PM,2016,03,15,12,86,Moderate,28.6,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 01:00 PM,2016,03,15,13,86,Moderate,28.8,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 02:00 PM,2016,03,15,14,86,Moderate,28.9,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 03:00 PM,2016,03,15,15,87,Moderate,29.0,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 04:00 PM,2016,03,15,16,86,Moderate,28.9,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 05:00 PM,2016,03,15,17,87,Moderate,29.1,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 06:00 PM,2016,03,15,18,87,Moderate,29.2,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 07:00 PM,2016,03,15,19,87,Moderate,29.0,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 08:00 PM,2016,03,15,20,87,Moderate,29.0,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 09:00 PM,2016,03,15,21,86,Moderate,28.7,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 10:00 PM,2016,03,15,22,85,Moderate,28.5,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-15 11:00 PM,2016,03,15,23,85,Moderate,28.3,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-16 12:00 AM,2016,03,16,00,85,Moderate,28.1,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-16 01:00 AM,2016,03,16,01,83,Moderate,27.5,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-03-16 02:00 AM,2016,03,16,02,83,Moderate,27.3,28.0,UG/M3,1 Hr,Valid
