Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ho Chi Minh City,PM2.5 - Principal,2016-05-08 10:00 PM,2016,05,08,22,50,Good,12.0,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-08 11:00 PM,2016,05,08,23,51,Moderate,12.1,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 12:00 AM,2016,05,09,00,51,Moderate,12.1,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 01:00 AM,2016,05,09,01,51,Moderate,12.3,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 02:00 AM,2016,05,09,02,51,Moderate,12.3,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 03:00 AM,2016,05,09,03,51,Moderate,12.1,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 04:00 AM,2016,05,09,04,51,Moderate,12.3,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 05:00 AM,2016,05,09,05,51,Moderate,12.1,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 06:00 AM,2016,05,09,06,50,Good,12.0,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 07:00 AM,2016,05,09,07,51,Moderate,12.2,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 08:00 AM,2016,05,09,08,51,Moderate,12.3,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 09:00 AM,2016,05,09,09,51,Moderate,12.3,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 10:00 AM,2016,05,09,10,51,Moderate,12.2,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 11:00 AM,2016,05,09,11,51,Moderate,12.3,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 12:00 PM,2016,05,09,12,51,Moderate,12.2,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 01:00 PM,2016,05,09,13,51,Moderate,12.3,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 02:00 PM,2016,05,09,14,52,Moderate,12.5,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 03:00 PM,2016,05,09,15,52,Moderate,12.6,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 04:00 PM,2016,05,09,16,53,Moderate,13.0,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 05:00 PM,2016,05,09,17,53,Moderate,13.2,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 06:00 PM,2016,05,09,18,54,Moderate,13.4,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 07:00 PM,2016,05,09,19,54,Moderate,13.6,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 08:00 PM,2016,05,09,20,54,Moderate,13.4,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 09:00 PM,2016,05,09,21,54,Moderate,13.4,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 10:00 PM,2016,05,09,22,53,Moderate,12.9,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-09 11:00 PM,2016,05,09,23,52,Moderate,12.7,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 12:00 AM,2016,05,10,00,52,Moderate,12.6,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 01:00 AM,2016,05,10,01,52,Moderate,12.5,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 02:00 AM,2016,05,10,02,52,Moderate,12.6,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 03:00 AM,2016,05,10,03,52,Moderate,12.8,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 04:00 AM,2016,05,10,04,52,Moderate,12.7,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 05:00 AM,2016,05,10,05,52,Moderate,12.8,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 06:00 AM,2016,05,10,06,53,Moderate,13.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 07:00 AM,2016,05,10,07,53,Moderate,13.1,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 08:00 AM,2016,05,10,08,53,Moderate,13.1,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 09:00 AM,2016,05,10,09,54,Moderate,13.4,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 10:00 AM,2016,05,10,10,54,Moderate,13.5,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 11:00 AM,2016,05,10,11,54,Moderate,13.4,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 12:00 PM,2016,05,10,12,54,Moderate,13.3,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 01:00 PM,2016,05,10,13,53,Moderate,13.2,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 02:00 PM,2016,05,10,14,53,Moderate,13.1,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 03:00 PM,2016,05,10,15,53,Moderate,13.1,-999.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 04:00 PM,2016,05,10,16,52,Moderate,12.8,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 05:00 PM,2016,05,10,17,52,Moderate,12.5,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 06:00 PM,2016,05,10,18,51,Moderate,12.2,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 07:00 PM,2016,05,10,19,51,Moderate,12.1,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 08:00 PM,2016,05,10,20,50,Good,12.0,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 09:00 PM,2016,05,10,21,50,Good,12.0,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 10:00 PM,2016,05,10,22,51,Moderate,12.2,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-10 11:00 PM,2016,05,10,23,52,Moderate,12.6,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 12:00 AM,2016,05,11,00,52,Moderate,12.8,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 01:00 AM,2016,05,11,01,54,Moderate,13.3,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 02:00 AM,2016,05,11,02,54,Moderate,13.7,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 03:00 AM,2016,05,11,03,55,Moderate,14.0,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 04:00 AM,2016,05,11,04,55,Moderate,13.9,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 05:00 AM,2016,05,11,05,55,Moderate,14.0,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 06:00 AM,2016,05,11,06,55,Moderate,14.0,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 07:00 AM,2016,05,11,07,55,Moderate,14.1,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 08:00 AM,2016,05,11,08,56,Moderate,14.3,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 09:00 AM,2016,05,11,09,55,Moderate,14.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 10:00 AM,2016,05,11,10,55,Moderate,14.0,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 11:00 AM,2016,05,11,11,55,Moderate,14.2,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 12:00 PM,2016,05,11,12,56,Moderate,14.4,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 01:00 PM,2016,05,11,13,56,Moderate,14.6,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 02:00 PM,2016,05,11,14,56,Moderate,14.7,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 03:00 PM,2016,05,11,15,57,Moderate,14.8,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 04:00 PM,2016,05,11,16,57,Moderate,15.0,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 05:00 PM,2016,05,11,17,58,Moderate,15.3,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 06:00 PM,2016,05,11,18,58,Moderate,15.6,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 07:00 PM,2016,05,11,19,59,Moderate,15.7,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 08:00 PM,2016,05,11,20,60,Moderate,16.3,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 09:00 PM,2016,05,11,21,61,Moderate,17.0,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 10:00 PM,2016,05,11,22,62,Moderate,17.2,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-11 11:00 PM,2016,05,11,23,62,Moderate,17.1,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 12:00 AM,2016,05,12,00,62,Moderate,17.1,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 01:00 AM,2016,05,12,01,61,Moderate,16.9,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 02:00 AM,2016,05,12,02,60,Moderate,16.5,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 03:00 AM,2016,05,12,03,59,Moderate,15.9,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 04:00 AM,2016,05,12,04,59,Moderate,16.1,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 05:00 AM,2016,05,12,05,59,Moderate,16.0,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 06:00 AM,2016,05,12,06,59,Moderate,15.7,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 07:00 AM,2016,05,12,07,58,Moderate,15.3,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 08:00 AM,2016,05,12,08,57,Moderate,15.0,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 09:00 AM,2016,05,12,09,57,Moderate,14.9,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 10:00 AM,2016,05,12,10,56,Moderate,14.7,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 11:00 AM,2016,05,12,11,56,Moderate,14.4,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 12:00 PM,2016,05,12,12,56,Moderate,14.4,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 01:00 PM,2016,05,12,13,56,Moderate,14.4,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 02:00 PM,2016,05,12,14,56,Moderate,14.4,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 03:00 PM,2016,05,12,15,56,Moderate,14.3,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 04:00 PM,2016,05,12,16,56,Moderate,14.6,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 05:00 PM,2016,05,12,17,56,Moderate,14.6,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 06:00 PM,2016,05,12,18,56,Moderate,14.7,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 07:00 PM,2016,05,12,19,58,Moderate,15.6,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 08:00 PM,2016,05,12,20,60,Moderate,16.2,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 09:00 PM,2016,05,12,21,61,Moderate,16.8,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 10:00 PM,2016,05,12,22,61,Moderate,16.9,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-12 11:00 PM,2016,05,12,23,62,Moderate,17.2,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 12:00 AM,2016,05,13,00,63,Moderate,17.6,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 01:00 AM,2016,05,13,01,63,Moderate,17.7,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 02:00 AM,2016,05,13,02,63,Moderate,18.0,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 03:00 AM,2016,05,13,03,64,Moderate,18.5,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 04:00 AM,2016,05,13,04,65,Moderate,18.6,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 05:00 AM,2016,05,13,05,65,Moderate,18.8,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 06:00 AM,2016,05,13,06,65,Moderate,18.8,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 07:00 AM,2016,05,13,07,66,Moderate,19.2,46.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 08:00 AM,2016,05,13,08,67,Moderate,19.7,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 09:00 AM,2016,05,13,09,68,Moderate,20.0,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 10:00 AM,2016,05,13,10,68,Moderate,20.4,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 11:00 AM,2016,05,13,11,69,Moderate,20.7,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 12:00 PM,2016,05,13,12,70,Moderate,21.3,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 01:00 PM,2016,05,13,13,71,Moderate,21.6,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 02:00 PM,2016,05,13,14,72,Moderate,22.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 03:00 PM,2016,05,13,15,73,Moderate,22.4,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 04:00 PM,2016,05,13,16,72,Moderate,22.2,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 05:00 PM,2016,05,13,17,72,Moderate,22.0,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 06:00 PM,2016,05,13,18,72,Moderate,22.2,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 07:00 PM,2016,05,13,19,71,Moderate,21.7,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 08:00 PM,2016,05,13,20,69,Moderate,20.7,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 09:00 PM,2016,05,13,21,68,Moderate,20.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 10:00 PM,2016,05,13,22,67,Moderate,19.5,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-13 11:00 PM,2016,05,13,23,66,Moderate,19.4,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 12:00 AM,2016,05,14,00,66,Moderate,19.4,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 01:00 AM,2016,05,14,01,67,Moderate,19.9,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 02:00 AM,2016,05,14,02,68,Moderate,20.2,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 03:00 AM,2016,05,14,03,69,Moderate,20.6,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 04:00 AM,2016,05,14,04,69,Moderate,20.5,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 05:00 AM,2016,05,14,05,69,Moderate,20.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 06:00 AM,2016,05,14,06,70,Moderate,21.0,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 07:00 AM,2016,05,14,07,70,Moderate,21.0,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 08:00 AM,2016,05,14,08,70,Moderate,20.9,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 09:00 AM,2016,05,14,09,70,Moderate,20.9,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 10:00 AM,2016,05,14,10,70,Moderate,21.0,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 11:00 AM,2016,05,14,11,70,Moderate,21.0,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 12:00 PM,2016,05,14,12,70,Moderate,21.0,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 01:00 PM,2016,05,14,13,69,Moderate,20.8,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 02:00 PM,2016,05,14,14,69,Moderate,20.5,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 03:00 PM,2016,05,14,15,68,Moderate,20.3,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 04:00 PM,2016,05,14,16,68,Moderate,20.3,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 05:00 PM,2016,05,14,17,69,Moderate,20.7,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 06:00 PM,2016,05,14,18,69,Moderate,20.5,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 07:00 PM,2016,05,14,19,69,Moderate,20.6,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 08:00 PM,2016,05,14,20,69,Moderate,20.6,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 09:00 PM,2016,05,14,21,69,Moderate,20.7,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 10:00 PM,2016,05,14,22,70,Moderate,21.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-14 11:00 PM,2016,05,14,23,70,Moderate,21.1,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 12:00 AM,2016,05,15,00,70,Moderate,20.9,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 01:00 AM,2016,05,15,01,70,Moderate,21.0,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 02:00 AM,2016,05,15,02,70,Moderate,21.3,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 03:00 AM,2016,05,15,03,70,Moderate,21.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 04:00 AM,2016,05,15,04,71,Moderate,21.4,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 05:00 AM,2016,05,15,05,70,Moderate,21.2,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 06:00 AM,2016,05,15,06,70,Moderate,21.2,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 07:00 AM,2016,05,15,07,71,Moderate,21.5,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 08:00 AM,2016,05,15,08,71,Moderate,21.5,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 09:00 AM,2016,05,15,09,71,Moderate,21.6,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 10:00 AM,2016,05,15,10,72,Moderate,22.0,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 11:00 AM,2016,05,15,11,72,Moderate,22.0,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 12:00 PM,2016,05,15,12,71,Moderate,21.7,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 01:00 PM,2016,05,15,13,71,Moderate,21.7,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 02:00 PM,2016,05,15,14,71,Moderate,21.7,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 03:00 PM,2016,05,15,15,71,Moderate,21.6,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 04:00 PM,2016,05,15,16,70,Moderate,21.3,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 05:00 PM,2016,05,15,17,70,Moderate,21.1,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 06:00 PM,2016,05,15,18,70,Moderate,21.0,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 07:00 PM,2016,05,15,19,74,Moderate,22.8,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 08:00 PM,2016,05,15,20,75,Moderate,23.4,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 09:00 PM,2016,05,15,21,76,Moderate,23.9,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 10:00 PM,2016,05,15,22,76,Moderate,24.2,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-15 11:00 PM,2016,05,15,23,78,Moderate,24.9,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 12:00 AM,2016,05,16,00,80,Moderate,25.7,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 01:00 AM,2016,05,16,01,82,Moderate,26.9,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 02:00 AM,2016,05,16,02,84,Moderate,27.6,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 03:00 AM,2016,05,16,03,85,Moderate,28.1,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 04:00 AM,2016,05,16,04,88,Moderate,29.6,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 05:00 AM,2016,05,16,05,91,Moderate,31.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 06:00 AM,2016,05,16,06,92,Moderate,31.6,71.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 07:00 AM,2016,05,16,07,94,Moderate,32.6,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 08:00 AM,2016,05,16,08,97,Moderate,34.2,40.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 09:00 AM,2016,05,16,09,102,Unhealthy for Sensitive Groups,35.9,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 10:00 AM,2016,05,16,10,104,Unhealthy for Sensitive Groups,36.9,41.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-05-16 11:00 AM,2016,05,16,11,109,Unhealthy for Sensitive Groups,38.7,40.0,UG/M3,1 Hr,Valid
