Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ho Chi Minh City,PM2.5 - Principal,2016-08-20 05:00 PM,2016,08,20,17,75,Moderate,23.4,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-20 06:00 PM,2016,08,20,18,75,Moderate,23.5,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-20 07:00 PM,2016,08,20,19,75,Moderate,23.7,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-20 08:00 PM,2016,08,20,20,76,Moderate,23.9,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-20 09:00 PM,2016,08,20,21,76,Moderate,24.0,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-20 10:00 PM,2016,08,20,22,77,Moderate,24.4,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-20 11:00 PM,2016,08,20,23,77,Moderate,24.3,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 12:00 AM,2016,08,21,00,76,Moderate,24.2,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 01:00 AM,2016,08,21,01,76,Moderate,24.0,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 02:00 AM,2016,08,21,02,76,Moderate,24.0,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 03:00 AM,2016,08,21,03,75,Moderate,23.7,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 04:00 AM,2016,08,21,04,75,Moderate,23.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 05:00 AM,2016,08,21,05,74,Moderate,23.2,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 06:00 AM,2016,08,21,06,73,Moderate,22.7,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 07:00 AM,2016,08,21,07,73,Moderate,22.5,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 08:00 AM,2016,08,21,08,73,Moderate,22.4,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 09:00 AM,2016,08,21,09,73,Moderate,22.4,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 10:00 AM,2016,08,21,10,72,Moderate,22.2,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 11:00 AM,2016,08,21,11,72,Moderate,22.2,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 12:00 PM,2016,08,21,12,71,Moderate,21.7,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 01:00 PM,2016,08,21,13,71,Moderate,21.7,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 02:00 PM,2016,08,21,14,72,Moderate,21.9,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 03:00 PM,2016,08,21,15,71,Moderate,21.5,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 04:00 PM,2016,08,21,16,70,Moderate,21.1,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 05:00 PM,2016,08,21,17,69,Moderate,20.8,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 06:00 PM,2016,08,21,18,69,Moderate,20.7,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 07:00 PM,2016,08,21,19,69,Moderate,20.7,40.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 08:00 PM,2016,08,21,20,69,Moderate,20.8,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 09:00 PM,2016,08,21,21,70,Moderate,21.0,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 10:00 PM,2016,08,21,22,70,Moderate,20.9,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-21 11:00 PM,2016,08,21,23,70,Moderate,21.0,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 12:00 AM,2016,08,22,00,70,Moderate,20.9,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 01:00 AM,2016,08,22,01,70,Moderate,21.0,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 02:00 AM,2016,08,22,02,70,Moderate,21.2,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 03:00 AM,2016,08,22,03,71,Moderate,21.7,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 04:00 AM,2016,08,22,04,72,Moderate,22.3,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 05:00 AM,2016,08,22,05,75,Moderate,23.4,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 06:00 AM,2016,08,22,06,76,Moderate,24.1,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 07:00 AM,2016,08,22,07,75,Moderate,23.5,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 08:00 AM,2016,08,22,08,74,Moderate,23.0,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 09:00 AM,2016,08,22,09,74,Moderate,22.9,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 10:00 AM,2016,08,22,10,74,Moderate,23.2,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 11:00 AM,2016,08,22,11,76,Moderate,23.9,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 12:00 PM,2016,08,22,12,77,Moderate,24.7,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 01:00 PM,2016,08,22,13,79,Moderate,25.3,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 02:00 PM,2016,08,22,14,80,Moderate,25.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 03:00 PM,2016,08,22,15,82,Moderate,27.0,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 04:00 PM,2016,08,22,16,85,Moderate,28.3,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 05:00 PM,2016,08,22,17,88,Moderate,29.9,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 06:00 PM,2016,08,22,18,92,Moderate,31.7,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 07:00 PM,2016,08,22,19,97,Moderate,34.2,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 08:00 PM,2016,08,22,20,103,Unhealthy for Sensitive Groups,36.2,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 09:00 PM,2016,08,22,21,107,Unhealthy for Sensitive Groups,38.0,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 10:00 PM,2016,08,22,22,108,Unhealthy for Sensitive Groups,38.3,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-22 11:00 PM,2016,08,22,23,108,Unhealthy for Sensitive Groups,38.5,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 12:00 AM,2016,08,23,00,109,Unhealthy for Sensitive Groups,38.7,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 01:00 AM,2016,08,23,01,109,Unhealthy for Sensitive Groups,38.9,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 02:00 AM,2016,08,23,02,109,Unhealthy for Sensitive Groups,38.6,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 03:00 AM,2016,08,23,03,108,Unhealthy for Sensitive Groups,38.4,48.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 04:00 AM,2016,08,23,04,106,Unhealthy for Sensitive Groups,37.7,56.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 05:00 AM,2016,08,23,05,105,Unhealthy for Sensitive Groups,37.1,59.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 06:00 AM,2016,08,23,06,106,Unhealthy for Sensitive Groups,37.4,81.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 07:00 AM,2016,08,23,07,109,Unhealthy for Sensitive Groups,38.6,74.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 08:00 AM,2016,08,23,08,109,Unhealthy for Sensitive Groups,38.6,67.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 09:00 AM,2016,08,23,09,108,Unhealthy for Sensitive Groups,38.5,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 10:00 AM,2016,08,23,10,108,Unhealthy for Sensitive Groups,38.4,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 11:00 AM,2016,08,23,11,108,Unhealthy for Sensitive Groups,38.4,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 12:00 PM,2016,08,23,12,108,Unhealthy for Sensitive Groups,38.4,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 01:00 PM,2016,08,23,13,109,Unhealthy for Sensitive Groups,38.6,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 02:00 PM,2016,08,23,14,109,Unhealthy for Sensitive Groups,38.8,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 03:00 PM,2016,08,23,15,108,Unhealthy for Sensitive Groups,38.5,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 04:00 PM,2016,08,23,16,107,Unhealthy for Sensitive Groups,38.0,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 05:00 PM,2016,08,23,17,105,Unhealthy for Sensitive Groups,37.3,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 06:00 PM,2016,08,23,18,101,Unhealthy for Sensitive Groups,35.7,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 07:00 PM,2016,08,23,19,96,Moderate,33.4,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 08:00 PM,2016,08,23,20,92,Moderate,31.6,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 09:00 PM,2016,08,23,21,89,Moderate,30.2,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 10:00 PM,2016,08,23,22,88,Moderate,29.8,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-23 11:00 PM,2016,08,23,23,88,Moderate,29.6,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 12:00 AM,2016,08,24,00,88,Moderate,29.7,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 01:00 AM,2016,08,24,01,88,Moderate,29.7,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 02:00 AM,2016,08,24,02,88,Moderate,29.9,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 03:00 AM,2016,08,24,03,89,Moderate,30.0,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 04:00 AM,2016,08,24,04,89,Moderate,30.0,40.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 05:00 AM,2016,08,24,05,89,Moderate,30.3,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 06:00 AM,2016,08,24,06,89,Moderate,30.4,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 07:00 AM,2016,08,24,07,90,Moderate,30.5,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 08:00 AM,2016,08,24,08,91,Moderate,31.2,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 09:00 AM,2016,08,24,09,93,Moderate,32.0,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 10:00 AM,2016,08,24,10,93,Moderate,31.9,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 11:00 AM,2016,08,24,11,92,Moderate,31.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 12:00 PM,2016,08,24,12,91,Moderate,31.2,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 01:00 PM,2016,08,24,13,90,Moderate,30.8,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 02:00 PM,2016,08,24,14,89,Moderate,30.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 03:00 PM,2016,08,24,15,88,Moderate,29.9,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 04:00 PM,2016,08,24,16,87,Moderate,29.2,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 05:00 PM,2016,08,24,17,86,Moderate,28.6,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 06:00 PM,2016,08,24,18,86,Moderate,28.9,46.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 07:00 PM,2016,08,24,19,87,Moderate,29.2,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 08:00 PM,2016,08,24,20,87,Moderate,29.2,47.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 09:00 PM,2016,08,24,21,87,Moderate,29.0,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 10:00 PM,2016,08,24,22,87,Moderate,29.0,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-24 11:00 PM,2016,08,24,23,87,Moderate,29.2,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 12:00 AM,2016,08,25,00,86,Moderate,28.9,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 01:00 AM,2016,08,25,01,86,Moderate,28.9,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 02:00 AM,2016,08,25,02,86,Moderate,28.8,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 03:00 AM,2016,08,25,03,86,Moderate,28.6,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 04:00 AM,2016,08,25,04,86,Moderate,28.6,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 05:00 AM,2016,08,25,05,85,Moderate,28.1,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 06:00 AM,2016,08,25,06,84,Moderate,27.9,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 07:00 AM,2016,08,25,07,85,Moderate,28.1,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 08:00 AM,2016,08,25,08,84,Moderate,28.0,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 09:00 AM,2016,08,25,09,82,Moderate,26.7,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 10:00 AM,2016,08,25,10,81,Moderate,26.4,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 11:00 AM,2016,08,25,11,81,Moderate,26.2,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 12:00 PM,2016,08,25,12,80,Moderate,26.0,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 01:00 PM,2016,08,25,13,80,Moderate,26.0,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 02:00 PM,2016,08,25,14,80,Moderate,25.7,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 03:00 PM,2016,08,25,15,79,Moderate,25.3,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 04:00 PM,2016,08,25,16,79,Moderate,25.6,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 05:00 PM,2016,08,25,17,79,Moderate,25.4,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 06:00 PM,2016,08,25,18,77,Moderate,24.7,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 07:00 PM,2016,08,25,19,76,Moderate,24.1,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 08:00 PM,2016,08,25,20,75,Moderate,23.7,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 09:00 PM,2016,08,25,21,75,Moderate,23.5,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 10:00 PM,2016,08,25,22,75,Moderate,23.4,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-25 11:00 PM,2016,08,25,23,74,Moderate,23.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 12:00 AM,2016,08,26,00,74,Moderate,23.2,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 01:00 AM,2016,08,26,01,74,Moderate,23.0,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 02:00 AM,2016,08,26,02,74,Moderate,22.9,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 03:00 AM,2016,08,26,03,74,Moderate,23.1,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 04:00 AM,2016,08,26,04,74,Moderate,23.0,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 05:00 AM,2016,08,26,05,74,Moderate,22.9,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 06:00 AM,2016,08,26,06,72,Moderate,22.1,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 07:00 AM,2016,08,26,07,69,Moderate,20.7,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 08:00 AM,2016,08,26,08,67,Moderate,19.6,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 09:00 AM,2016,08,26,09,68,Moderate,20.0,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 10:00 AM,2016,08,26,10,68,Moderate,20.0,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 11:00 AM,2016,08,26,11,68,Moderate,20.1,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 12:00 PM,2016,08,26,12,68,Moderate,20.3,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 01:00 PM,2016,08,26,13,68,Moderate,20.2,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 02:00 PM,2016,08,26,14,68,Moderate,20.0,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 03:00 PM,2016,08,26,15,67,Moderate,19.9,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 04:00 PM,2016,08,26,16,67,Moderate,19.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 05:00 PM,2016,08,26,17,68,Moderate,20.3,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 06:00 PM,2016,08,26,18,71,Moderate,21.5,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 07:00 PM,2016,08,26,19,73,Moderate,22.5,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 08:00 PM,2016,08,26,20,75,Moderate,23.7,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 09:00 PM,2016,08,26,21,76,Moderate,24.2,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 10:00 PM,2016,08,26,22,77,Moderate,24.6,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-26 11:00 PM,2016,08,26,23,79,Moderate,25.2,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 12:00 AM,2016,08,27,00,78,Moderate,25.1,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 01:00 AM,2016,08,27,01,78,Moderate,25.1,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 02:00 AM,2016,08,27,02,79,Moderate,25.2,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 03:00 AM,2016,08,27,03,78,Moderate,25.1,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 04:00 AM,2016,08,27,04,78,Moderate,24.9,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 05:00 AM,2016,08,27,05,77,Moderate,24.7,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 06:00 AM,2016,08,27,06,78,Moderate,24.8,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 07:00 AM,2016,08,27,07,79,Moderate,25.2,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 08:00 AM,2016,08,27,08,80,Moderate,25.9,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 09:00 AM,2016,08,27,09,80,Moderate,26.0,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 10:00 AM,2016,08,27,10,80,Moderate,26.1,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 11:00 AM,2016,08,27,11,79,Moderate,25.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 12:00 PM,2016,08,27,12,77,Moderate,24.7,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 01:00 PM,2016,08,27,13,76,Moderate,24.1,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 02:00 PM,2016,08,27,14,76,Moderate,24.0,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 03:00 PM,2016,08,27,15,77,Moderate,24.3,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 04:00 PM,2016,08,27,16,77,Moderate,24.6,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 05:00 PM,2016,08,27,17,79,Moderate,25.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 06:00 PM,2016,08,27,18,79,Moderate,25.5,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 07:00 PM,2016,08,27,19,80,Moderate,25.8,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 08:00 PM,2016,08,27,20,78,Moderate,25.0,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 09:00 PM,2016,08,27,21,78,Moderate,25.0,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 10:00 PM,2016,08,27,22,79,Moderate,25.4,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-27 11:00 PM,2016,08,27,23,79,Moderate,25.4,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-28 12:00 AM,2016,08,28,00,79,Moderate,25.4,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-28 01:00 AM,2016,08,28,01,79,Moderate,25.2,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-28 02:00 AM,2016,08,28,02,79,Moderate,25.2,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-08-28 03:00 AM,2016,08,28,03,78,Moderate,25.0,28.0,UG/M3,1 Hr,Valid
