Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ho Chi Minh City,PM2.5 - Principal,2016-09-08 11:00 PM,2016,09,08,23,80,Moderate,26.1,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 12:00 AM,2016,09,09,00,80,Moderate,26.1,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 01:00 AM,2016,09,09,01,81,Moderate,26.2,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 02:00 AM,2016,09,09,02,81,Moderate,26.5,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 03:00 AM,2016,09,09,03,82,Moderate,26.8,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 04:00 AM,2016,09,09,04,82,Moderate,26.8,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 05:00 AM,2016,09,09,05,84,Moderate,27.7,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 06:00 AM,2016,09,09,06,88,Moderate,29.5,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 07:00 AM,2016,09,09,07,86,Moderate,28.6,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 08:00 AM,2016,09,09,08,84,Moderate,27.8,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 09:00 AM,2016,09,09,09,82,Moderate,26.9,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 10:00 AM,2016,09,09,10,81,Moderate,26.6,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 11:00 AM,2016,09,09,11,82,Moderate,26.9,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 12:00 PM,2016,09,09,12,83,Moderate,27.5,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 01:00 PM,2016,09,09,13,84,Moderate,27.7,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 02:00 PM,2016,09,09,14,83,Moderate,27.2,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 03:00 PM,2016,09,09,15,82,Moderate,26.8,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 04:00 PM,2016,09,09,16,82,Moderate,26.7,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 05:00 PM,2016,09,09,17,83,Moderate,27.1,92.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 06:00 PM,2016,09,09,18,83,Moderate,27.2,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 07:00 PM,2016,09,09,19,83,Moderate,27.2,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 08:00 PM,2016,09,09,20,82,Moderate,27.0,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 09:00 PM,2016,09,09,21,81,Moderate,26.6,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 10:00 PM,2016,09,09,22,81,Moderate,26.2,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-09 11:00 PM,2016,09,09,23,80,Moderate,25.9,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 12:00 AM,2016,09,10,00,80,Moderate,25.8,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 01:00 AM,2016,09,10,01,80,Moderate,25.8,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 02:00 AM,2016,09,10,02,80,Moderate,25.7,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 03:00 AM,2016,09,10,03,80,Moderate,25.9,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 04:00 AM,2016,09,10,04,80,Moderate,26.1,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 05:00 AM,2016,09,10,05,79,Moderate,25.2,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 06:00 AM,2016,09,10,06,72,Moderate,22.2,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 07:00 AM,2016,09,10,07,71,Moderate,21.4,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 08:00 AM,2016,09,10,08,69,Moderate,20.7,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 09:00 AM,2016,09,10,09,69,Moderate,20.7,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 10:00 AM,2016,09,10,10,69,Moderate,20.5,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 11:00 AM,2016,09,10,11,68,Moderate,20.0,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 12:00 PM,2016,09,10,12,67,Moderate,19.6,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 01:00 PM,2016,09,10,13,67,Moderate,19.8,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 02:00 PM,2016,09,10,14,68,Moderate,20.0,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 03:00 PM,2016,09,10,15,67,Moderate,19.7,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 04:00 PM,2016,09,10,16,67,Moderate,19.8,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 05:00 PM,2016,09,10,17,67,Moderate,19.9,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 06:00 PM,2016,09,10,18,68,Moderate,20.3,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 07:00 PM,2016,09,10,19,68,Moderate,20.4,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 08:00 PM,2016,09,10,20,69,Moderate,20.6,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 09:00 PM,2016,09,10,21,70,Moderate,20.9,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 10:00 PM,2016,09,10,22,71,Moderate,21.5,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-10 11:00 PM,2016,09,10,23,72,Moderate,22.0,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 12:00 AM,2016,09,11,00,74,Moderate,22.9,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 01:00 AM,2016,09,11,01,75,Moderate,23.4,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 02:00 AM,2016,09,11,02,76,Moderate,23.9,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 03:00 AM,2016,09,11,03,75,Moderate,23.6,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 04:00 AM,2016,09,11,04,74,Moderate,23.2,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 05:00 AM,2016,09,11,05,73,Moderate,22.6,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 06:00 AM,2016,09,11,06,72,Moderate,22.2,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 07:00 AM,2016,09,11,07,73,Moderate,22.4,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 08:00 AM,2016,09,11,08,72,Moderate,22.3,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 09:00 AM,2016,09,11,09,71,Moderate,21.4,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 10:00 AM,2016,09,11,10,70,Moderate,21.0,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 11:00 AM,2016,09,11,11,70,Moderate,20.9,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 12:00 PM,2016,09,11,12,70,Moderate,21.1,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 01:00 PM,2016,09,11,13,69,Moderate,20.8,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 02:00 PM,2016,09,11,14,68,Moderate,20.4,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 03:00 PM,2016,09,11,15,69,Moderate,20.8,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 04:00 PM,2016,09,11,16,69,Moderate,20.8,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 05:00 PM,2016,09,11,17,69,Moderate,20.6,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 06:00 PM,2016,09,11,18,70,Moderate,20.9,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 07:00 PM,2016,09,11,19,72,Moderate,21.9,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 08:00 PM,2016,09,11,20,72,Moderate,21.9,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 09:00 PM,2016,09,11,21,71,Moderate,21.8,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 10:00 PM,2016,09,11,22,71,Moderate,21.5,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-11 11:00 PM,2016,09,11,23,70,Moderate,21.3,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 12:00 AM,2016,09,12,00,68,Moderate,20.3,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 01:00 AM,2016,09,12,01,67,Moderate,19.6,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 02:00 AM,2016,09,12,02,65,Moderate,18.8,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 03:00 AM,2016,09,12,03,64,Moderate,18.3,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 04:00 AM,2016,09,12,04,65,Moderate,18.7,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 05:00 AM,2016,09,12,05,64,Moderate,18.5,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 06:00 AM,2016,09,12,06,65,Moderate,18.6,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 07:00 AM,2016,09,12,07,65,Moderate,18.8,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 08:00 AM,2016,09,12,08,65,Moderate,18.6,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 09:00 AM,2016,09,12,09,65,Moderate,18.8,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 10:00 AM,2016,09,12,10,66,Moderate,19.1,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 11:00 AM,2016,09,12,11,66,Moderate,19.1,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 12:00 PM,2016,09,12,12,66,Moderate,19.0,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 01:00 PM,2016,09,12,13,65,Moderate,18.9,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 02:00 PM,2016,09,12,14,65,Moderate,18.6,3.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 03:00 PM,2016,09,12,15,64,Moderate,18.1,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 04:00 PM,2016,09,12,16,63,Moderate,17.9,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 05:00 PM,2016,09,12,17,63,Moderate,17.6,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 06:00 PM,2016,09,12,18,60,Moderate,16.6,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 07:00 PM,2016,09,12,19,58,Moderate,15.4,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 08:00 PM,2016,09,12,20,58,Moderate,15.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 09:00 PM,2016,09,12,21,57,Moderate,14.8,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 10:00 PM,2016,09,12,22,56,Moderate,14.4,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-12 11:00 PM,2016,09,12,23,56,Moderate,14.3,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 12:00 AM,2016,09,13,00,55,Moderate,14.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 01:00 AM,2016,09,13,01,56,Moderate,14.3,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 02:00 AM,2016,09,13,02,56,Moderate,14.5,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 03:00 AM,2016,09,13,03,56,Moderate,14.6,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 04:00 AM,2016,09,13,04,55,Moderate,14.1,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 05:00 AM,2016,09,13,05,55,Moderate,14.1,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 06:00 AM,2016,09,13,06,55,Moderate,13.9,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 07:00 AM,2016,09,13,07,54,Moderate,13.4,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 08:00 AM,2016,09,13,08,55,Moderate,13.8,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 09:00 AM,2016,09,13,09,54,Moderate,13.4,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 10:00 AM,2016,09,13,10,53,Moderate,13.0,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 11:00 AM,2016,09,13,11,52,Moderate,12.8,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 12:00 PM,2016,09,13,12,51,Moderate,12.1,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 01:00 PM,2016,09,13,13,49,Good,11.8,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 02:00 PM,2016,09,13,14,50,Good,11.9,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 03:00 PM,2016,09,13,15,48,Good,11.6,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 04:00 PM,2016,09,13,16,46,Good,11.1,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 05:00 PM,2016,09,13,17,46,Good,11.1,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 06:00 PM,2016,09,13,18,46,Good,11.0,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 07:00 PM,2016,09,13,19,45,Good,10.9,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 08:00 PM,2016,09,13,20,44,Good,10.6,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 09:00 PM,2016,09,13,21,43,Good,10.2,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 10:00 PM,2016,09,13,22,43,Good,10.3,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-13 11:00 PM,2016,09,13,23,44,Good,10.5,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 12:00 AM,2016,09,14,00,44,Good,10.5,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 01:00 AM,2016,09,14,01,44,Good,10.6,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 02:00 AM,2016,09,14,02,45,Good,10.7,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 03:00 AM,2016,09,14,03,46,Good,11.0,5.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 04:00 AM,2016,09,14,04,46,Good,11.1,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 05:00 AM,2016,09,14,05,51,Moderate,12.1,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 06:00 AM,2016,09,14,06,54,Moderate,13.4,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 07:00 AM,2016,09,14,07,56,Moderate,14.5,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 08:00 AM,2016,09,14,08,56,Moderate,14.5,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 09:00 AM,2016,09,14,09,57,Moderate,14.9,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 10:00 AM,2016,09,14,10,56,Moderate,14.6,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 11:00 AM,2016,09,14,11,57,Moderate,14.8,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 12:00 PM,2016,09,14,12,58,Moderate,15.4,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 01:00 PM,2016,09,14,13,59,Moderate,15.7,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 02:00 PM,2016,09,14,14,60,Moderate,16.6,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 03:00 PM,2016,09,14,15,64,Moderate,18.2,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 04:00 PM,2016,09,14,16,68,Moderate,20.0,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 05:00 PM,2016,09,14,17,70,Moderate,21.3,40.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 06:00 PM,2016,09,14,18,73,Moderate,22.5,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 07:00 PM,2016,09,14,19,75,Moderate,23.6,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 08:00 PM,2016,09,14,20,79,Moderate,25.2,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 09:00 PM,2016,09,14,21,83,Moderate,27.1,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 10:00 PM,2016,09,14,22,85,Moderate,28.3,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-14 11:00 PM,2016,09,14,23,88,Moderate,29.5,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 12:00 AM,2016,09,15,00,88,Moderate,29.8,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 01:00 AM,2016,09,15,01,88,Moderate,29.8,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 02:00 AM,2016,09,15,02,88,Moderate,29.8,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 03:00 AM,2016,09,15,03,88,Moderate,29.7,49.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 04:00 AM,2016,09,15,04,88,Moderate,29.6,41.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 05:00 AM,2016,09,15,05,86,Moderate,28.7,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 06:00 AM,2016,09,15,06,85,Moderate,28.4,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 07:00 AM,2016,09,15,07,84,Moderate,28.0,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 08:00 AM,2016,09,15,08,86,Moderate,28.9,54.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 09:00 AM,2016,09,15,09,88,Moderate,29.8,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 10:00 AM,2016,09,15,10,91,Moderate,31.0,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 11:00 AM,2016,09,15,11,90,Moderate,30.8,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 12:00 PM,2016,09,15,12,90,Moderate,30.5,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 01:00 PM,2016,09,15,13,90,Moderate,30.6,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 02:00 PM,2016,09,15,14,89,Moderate,30.0,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 03:00 PM,2016,09,15,15,87,Moderate,29.1,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 04:00 PM,2016,09,15,16,84,Moderate,27.8,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 05:00 PM,2016,09,15,17,82,Moderate,26.9,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 06:00 PM,2016,09,15,18,81,Moderate,26.5,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 07:00 PM,2016,09,15,19,80,Moderate,26.1,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 08:00 PM,2016,09,15,20,79,Moderate,25.6,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 09:00 PM,2016,09,15,21,78,Moderate,24.8,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 10:00 PM,2016,09,15,22,77,Moderate,24.7,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-15 11:00 PM,2016,09,15,23,76,Moderate,24.0,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 12:00 AM,2016,09,16,00,75,Moderate,23.6,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 01:00 AM,2016,09,16,01,75,Moderate,23.6,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 02:00 AM,2016,09,16,02,75,Moderate,23.7,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 03:00 AM,2016,09,16,03,76,Moderate,23.9,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 04:00 AM,2016,09,16,04,76,Moderate,24.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 05:00 AM,2016,09,16,05,78,Moderate,25.1,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 06:00 AM,2016,09,16,06,79,Moderate,25.2,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 07:00 AM,2016,09,16,07,78,Moderate,25.1,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 08:00 AM,2016,09,16,08,77,Moderate,24.5,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 09:00 AM,2016,09,16,09,75,Moderate,23.7,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 10:00 AM,2016,09,16,10,74,Moderate,22.8,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 11:00 AM,2016,09,16,11,73,Moderate,22.7,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 12:00 PM,2016,09,16,12,73,Moderate,22.6,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-09-16 01:00 PM,2016,09,16,13,72,Moderate,22.2,13.0,UG/M3,1 Hr,Valid
