Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ho Chi Minh City,PM2.5 - Principal,2016-06-08 09:00 PM,2016,06,08,21,108,Unhealthy for Sensitive Groups,38.3,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-08 10:00 PM,2016,06,08,22,106,Unhealthy for Sensitive Groups,37.7,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-08 11:00 PM,2016,06,08,23,105,Unhealthy for Sensitive Groups,37.2,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 12:00 AM,2016,06,09,00,105,Unhealthy for Sensitive Groups,37.1,54.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 01:00 AM,2016,06,09,01,104,Unhealthy for Sensitive Groups,36.9,60.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 02:00 AM,2016,06,09,02,105,Unhealthy for Sensitive Groups,37.3,61.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 03:00 AM,2016,06,09,03,105,Unhealthy for Sensitive Groups,37.2,64.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 04:00 AM,2016,06,09,04,106,Unhealthy for Sensitive Groups,37.4,55.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 05:00 AM,2016,06,09,05,106,Unhealthy for Sensitive Groups,37.4,68.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 06:00 AM,2016,06,09,06,104,Unhealthy for Sensitive Groups,36.9,73.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 07:00 AM,2016,06,09,07,102,Unhealthy for Sensitive Groups,36.1,51.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 08:00 AM,2016,06,09,08,103,Unhealthy for Sensitive Groups,36.3,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 09:00 AM,2016,06,09,09,103,Unhealthy for Sensitive Groups,36.4,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 10:00 AM,2016,06,09,10,105,Unhealthy for Sensitive Groups,37.2,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 11:00 AM,2016,06,09,11,107,Unhealthy for Sensitive Groups,38.1,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 12:00 PM,2016,06,09,12,110,Unhealthy for Sensitive Groups,39.1,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 01:00 PM,2016,06,09,13,109,Unhealthy for Sensitive Groups,38.9,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 02:00 PM,2016,06,09,14,106,Unhealthy for Sensitive Groups,37.7,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 03:00 PM,2016,06,09,15,103,Unhealthy for Sensitive Groups,36.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 04:00 PM,2016,06,09,16,98,Moderate,34.3,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 05:00 PM,2016,06,09,17,94,Moderate,32.6,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 06:00 PM,2016,06,09,18,89,Moderate,30.4,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 07:00 PM,2016,06,09,19,85,Moderate,28.2,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 08:00 PM,2016,06,09,20,82,Moderate,26.8,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 09:00 PM,2016,06,09,21,80,Moderate,26.0,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 10:00 PM,2016,06,09,22,80,Moderate,26.0,53.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-09 11:00 PM,2016,06,09,23,80,Moderate,25.7,61.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 12:00 AM,2016,06,10,00,80,Moderate,25.8,49.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 01:00 AM,2016,06,10,01,80,Moderate,25.9,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 02:00 AM,2016,06,10,02,79,Moderate,25.5,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 03:00 AM,2016,06,10,03,79,Moderate,25.6,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 04:00 AM,2016,06,10,04,80,Moderate,25.7,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 05:00 AM,2016,06,10,05,80,Moderate,25.7,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 06:00 AM,2016,06,10,06,80,Moderate,25.8,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 07:00 AM,2016,06,10,07,80,Moderate,25.9,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 08:00 AM,2016,06,10,08,81,Moderate,26.4,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 09:00 AM,2016,06,10,09,80,Moderate,26.0,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 10:00 AM,2016,06,10,10,79,Moderate,25.6,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 11:00 AM,2016,06,10,11,81,Moderate,26.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 12:00 PM,2016,06,10,12,81,Moderate,26.3,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 01:00 PM,2016,06,10,13,80,Moderate,25.7,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 02:00 PM,2016,06,10,14,79,Moderate,25.3,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 03:00 PM,2016,06,10,15,78,Moderate,25.0,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 04:00 PM,2016,06,10,16,79,Moderate,25.3,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 05:00 PM,2016,06,10,17,80,Moderate,25.8,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 06:00 PM,2016,06,10,18,81,Moderate,26.3,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 07:00 PM,2016,06,10,19,82,Moderate,26.7,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 08:00 PM,2016,06,10,20,83,Moderate,27.2,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 09:00 PM,2016,06,10,21,84,Moderate,27.7,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 10:00 PM,2016,06,10,22,135,Unhealthy for Sensitive Groups,49.2,68.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-10 11:00 PM,2016,06,10,23,151,Unhealthy,56.1,63.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 12:00 AM,2016,06,11,00,124,Unhealthy for Sensitive Groups,45.0,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 01:00 AM,2016,06,11,01,97,Moderate,34.0,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 02:00 AM,2016,06,11,02,80,Moderate,26.0,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 03:00 AM,2016,06,11,03,80,Moderate,26.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 04:00 AM,2016,06,11,04,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 05:00 AM,2016,06,11,05,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 06:00 AM,2016,06,11,06,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 07:00 AM,2016,06,11,07,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 08:00 AM,2016,06,11,08,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 09:00 AM,2016,06,11,09,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 10:00 AM,2016,06,11,10,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 11:00 AM,2016,06,11,11,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 12:00 PM,2016,06,11,12,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 01:00 PM,2016,06,11,13,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 02:00 PM,2016,06,11,14,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 03:00 PM,2016,06,11,15,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 04:00 PM,2016,06,11,16,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 05:00 PM,2016,06,11,17,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 06:00 PM,2016,06,11,18,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 07:00 PM,2016,06,11,19,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 08:00 PM,2016,06,11,20,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 09:00 PM,2016,06,11,21,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 10:00 PM,2016,06,11,22,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-11 11:00 PM,2016,06,11,23,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 12:00 AM,2016,06,12,00,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 01:00 AM,2016,06,12,01,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 02:00 AM,2016,06,12,02,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 03:00 AM,2016,06,12,03,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 04:00 AM,2016,06,12,04,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 05:00 AM,2016,06,12,05,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 06:00 AM,2016,06,12,06,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 07:00 AM,2016,06,12,07,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 08:00 AM,2016,06,12,08,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 09:00 AM,2016,06,12,09,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 10:00 AM,2016,06,12,10,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 11:00 AM,2016,06,12,11,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 12:00 PM,2016,06,12,12,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 01:00 PM,2016,06,12,13,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 02:00 PM,2016,06,12,14,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 03:00 PM,2016,06,12,15,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 04:00 PM,2016,06,12,16,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 05:00 PM,2016,06,12,17,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 06:00 PM,2016,06,12,18,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 07:00 PM,2016,06,12,19,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 08:00 PM,2016,06,12,20,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 09:00 PM,2016,06,12,21,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 10:00 PM,2016,06,12,22,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-12 11:00 PM,2016,06,12,23,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 12:00 AM,2016,06,13,00,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 01:00 AM,2016,06,13,01,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 02:00 AM,2016,06,13,02,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 03:00 AM,2016,06,13,03,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 04:00 AM,2016,06,13,04,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 05:00 AM,2016,06,13,05,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 06:00 AM,2016,06,13,06,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 07:00 AM,2016,06,13,07,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 08:00 AM,2016,06,13,08,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 09:00 AM,2016,06,13,09,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 10:00 AM,2016,06,13,10,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 11:00 AM,2016,06,13,11,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 12:00 PM,2016,06,13,12,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 01:00 PM,2016,06,13,13,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 02:00 PM,2016,06,13,14,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 03:00 PM,2016,06,13,15,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 04:00 PM,2016,06,13,16,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 05:00 PM,2016,06,13,17,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 06:00 PM,2016,06,13,18,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 07:00 PM,2016,06,13,19,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 08:00 PM,2016,06,13,20,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 09:00 PM,2016,06,13,21,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 10:00 PM,2016,06,13,22,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-13 11:00 PM,2016,06,13,23,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 12:00 AM,2016,06,14,00,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 01:00 AM,2016,06,14,01,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 02:00 AM,2016,06,14,02,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 03:00 AM,2016,06,14,03,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 04:00 AM,2016,06,14,04,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 05:00 AM,2016,06,14,05,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 06:00 AM,2016,06,14,06,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 07:00 AM,2016,06,14,07,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 08:00 AM,2016,06,14,08,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 09:00 AM,2016,06,14,09,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 10:00 AM,2016,06,14,10,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 11:00 AM,2016,06,14,11,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 12:00 PM,2016,06,14,12,-999,N/A,-999.0,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 01:00 PM,2016,06,14,13,50,Good,11.9,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 02:00 PM,2016,06,14,14,53,Moderate,13.2,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 03:00 PM,2016,06,14,15,53,Moderate,13.1,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 04:00 PM,2016,06,14,16,50,Good,11.9,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 05:00 PM,2016,06,14,17,56,Moderate,14.5,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 06:00 PM,2016,06,14,18,67,Moderate,19.7,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 07:00 PM,2016,06,14,19,66,Moderate,19.4,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 08:00 PM,2016,06,14,20,67,Moderate,19.6,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 09:00 PM,2016,06,14,21,66,Moderate,19.4,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 10:00 PM,2016,06,14,22,66,Moderate,19.2,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-14 11:00 PM,2016,06,14,23,66,Moderate,19.0,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 12:00 AM,2016,06,15,00,65,Moderate,18.8,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 01:00 AM,2016,06,15,01,66,Moderate,19.2,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 02:00 AM,2016,06,15,02,66,Moderate,19.3,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 03:00 AM,2016,06,15,03,66,Moderate,19.4,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 04:00 AM,2016,06,15,04,67,Moderate,19.5,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 05:00 AM,2016,06,15,05,67,Moderate,19.6,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 06:00 AM,2016,06,15,06,67,Moderate,19.7,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 07:00 AM,2016,06,15,07,67,Moderate,19.6,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 08:00 AM,2016,06,15,08,67,Moderate,19.7,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 09:00 AM,2016,06,15,09,66,Moderate,19.3,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 10:00 AM,2016,06,15,10,66,Moderate,19.3,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 11:00 AM,2016,06,15,11,65,Moderate,18.9,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 12:00 PM,2016,06,15,12,64,Moderate,18.2,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 01:00 PM,2016,06,15,13,62,Moderate,17.5,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 02:00 PM,2016,06,15,14,62,Moderate,17.2,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 03:00 PM,2016,06,15,15,61,Moderate,16.8,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 04:00 PM,2016,06,15,16,60,Moderate,16.5,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 05:00 PM,2016,06,15,17,59,Moderate,16.1,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 06:00 PM,2016,06,15,18,59,Moderate,16.0,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 07:00 PM,2016,06,15,19,61,Moderate,17.0,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 08:00 PM,2016,06,15,20,63,Moderate,17.6,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 09:00 PM,2016,06,15,21,65,Moderate,18.6,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 10:00 PM,2016,06,15,22,64,Moderate,18.5,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-15 11:00 PM,2016,06,15,23,64,Moderate,18.5,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-16 12:00 AM,2016,06,16,00,65,Moderate,18.6,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-16 01:00 AM,2016,06,16,01,64,Moderate,18.2,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-16 02:00 AM,2016,06,16,02,64,Moderate,18.5,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-16 03:00 AM,2016,06,16,03,65,Moderate,18.6,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-16 04:00 AM,2016,06,16,04,65,Moderate,18.8,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-16 05:00 AM,2016,06,16,05,66,Moderate,19.4,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-06-16 06:00 AM,2016,06,16,06,67,Moderate,19.7,40.0,UG/M3,1 Hr,Valid
