Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2016-03-04 10:00 AM,2016,03,04,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 11:00 AM,2016,03,04,11,154,Unhealthy,60.5,72.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 12:00 PM,2016,03,04,12,154,Unhealthy,61.4,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 01:00 PM,2016,03,04,13,154,Unhealthy,62.0,67.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 02:00 PM,2016,03,04,14,155,Unhealthy,62.6,60.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 03:00 PM,2016,03,04,15,155,Unhealthy,62.5,59.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 04:00 PM,2016,03,04,16,154,Unhealthy,62.1,73.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 05:00 PM,2016,03,04,17,154,Unhealthy,62.0,63.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 06:00 PM,2016,03,04,18,154,Unhealthy,62.2,70.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 07:00 PM,2016,03,04,19,155,Unhealthy,62.5,89.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 08:00 PM,2016,03,04,20,155,Unhealthy,62.8,95.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 09:00 PM,2016,03,04,21,155,Unhealthy,63.3,73.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 10:00 PM,2016,03,04,22,155,Unhealthy,63.9,77.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-04 11:00 PM,2016,03,04,23,156,Unhealthy,64.6,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 12:00 AM,2016,03,05,00,156,Unhealthy,65.4,69.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 01:00 AM,2016,03,05,01,157,Unhealthy,66.7,71.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 02:00 AM,2016,03,05,02,158,Unhealthy,68.5,54.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 03:00 AM,2016,03,05,03,158,Unhealthy,68.9,43.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 04:00 AM,2016,03,05,04,159,Unhealthy,70.9,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 05:00 AM,2016,03,05,05,160,Unhealthy,73.0,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 06:00 AM,2016,03,05,06,161,Unhealthy,75.6,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 07:00 AM,2016,03,05,07,162,Unhealthy,76.8,52.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 08:00 AM,2016,03,05,08,162,Unhealthy,76.2,59.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 09:00 AM,2016,03,05,09,161,Unhealthy,75.0,62.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 10:00 AM,2016,03,05,10,161,Unhealthy,74.6,63.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 11:00 AM,2016,03,05,11,161,Unhealthy,74.2,91.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 12:00 PM,2016,03,05,12,161,Unhealthy,74.4,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 01:00 PM,2016,03,05,13,161,Unhealthy,74.3,109.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 02:00 PM,2016,03,05,14,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 03:00 PM,2016,03,05,15,160,Unhealthy,72.7,105.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 04:00 PM,2016,03,05,16,160,Unhealthy,73.0,122.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 05:00 PM,2016,03,05,17,161,Unhealthy,74.7,124.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 06:00 PM,2016,03,05,18,162,Unhealthy,77.0,96.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 07:00 PM,2016,03,05,19,164,Unhealthy,80.3,75.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 08:00 PM,2016,03,05,20,166,Unhealthy,83.7,67.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 09:00 PM,2016,03,05,21,167,Unhealthy,86.9,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 10:00 PM,2016,03,05,22,169,Unhealthy,89.7,69.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-05 11:00 PM,2016,03,05,23,170,Unhealthy,92.6,84.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 12:00 AM,2016,03,06,00,172,Unhealthy,95.7,66.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 01:00 AM,2016,03,06,01,173,Unhealthy,97.2,51.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 02:00 AM,2016,03,06,02,173,Unhealthy,97.4,57.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 03:00 AM,2016,03,06,03,173,Unhealthy,97.2,61.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 04:00 AM,2016,03,06,04,172,Unhealthy,97.0,83.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 05:00 AM,2016,03,06,05,172,Unhealthy,95.7,98.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 06:00 AM,2016,03,06,06,171,Unhealthy,94.4,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 07:00 AM,2016,03,06,07,171,Unhealthy,94.6,127.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 08:00 AM,2016,03,06,08,171,Unhealthy,95.0,129.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 09:00 AM,2016,03,06,09,172,Unhealthy,97.1,127.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 10:00 AM,2016,03,06,10,174,Unhealthy,99.5,130.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 11:00 AM,2016,03,06,11,175,Unhealthy,101.2,139.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 12:00 PM,2016,03,06,12,175,Unhealthy,102.0,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 01:00 PM,2016,03,06,13,176,Unhealthy,104.0,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 02:00 PM,2016,03,06,14,178,Unhealthy,107.5,105.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 03:00 PM,2016,03,06,15,180,Unhealthy,110.9,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 04:00 PM,2016,03,06,16,181,Unhealthy,113.8,90.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 05:00 PM,2016,03,06,17,182,Unhealthy,115.5,94.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 06:00 PM,2016,03,06,18,182,Unhealthy,116.2,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 07:00 PM,2016,03,06,19,183,Unhealthy,116.8,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 08:00 PM,2016,03,06,20,182,Unhealthy,116.2,117.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 09:00 PM,2016,03,06,21,182,Unhealthy,115.6,121.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 10:00 PM,2016,03,06,22,182,Unhealthy,115.8,111.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-06 11:00 PM,2016,03,06,23,182,Unhealthy,115.0,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 12:00 AM,2016,03,07,00,181,Unhealthy,114.0,116.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 01:00 AM,2016,03,07,01,181,Unhealthy,113.0,134.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 02:00 AM,2016,03,07,02,180,Unhealthy,112.3,138.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 03:00 AM,2016,03,07,03,179,Unhealthy,110.1,132.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 04:00 AM,2016,03,07,04,178,Unhealthy,108.6,122.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 05:00 AM,2016,03,07,05,178,Unhealthy,107.4,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 06:00 AM,2016,03,07,06,177,Unhealthy,105.5,134.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 07:00 AM,2016,03,07,07,176,Unhealthy,103.8,114.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 08:00 AM,2016,03,07,08,176,Unhealthy,103.4,113.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 09:00 AM,2016,03,07,09,175,Unhealthy,101.7,132.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 10:00 AM,2016,03,07,10,174,Unhealthy,100.8,110.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 11:00 AM,2016,03,07,11,175,Unhealthy,101.6,117.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 12:00 PM,2016,03,07,12,175,Unhealthy,101.9,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 01:00 PM,2016,03,07,13,175,Unhealthy,101.1,97.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 02:00 PM,2016,03,07,14,174,Unhealthy,99.6,52.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 03:00 PM,2016,03,07,15,173,Unhealthy,98.2,63.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 04:00 PM,2016,03,07,16,172,Unhealthy,96.9,61.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 05:00 PM,2016,03,07,17,171,Unhealthy,95.0,49.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 06:00 PM,2016,03,07,18,171,Unhealthy,93.5,59.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 07:00 PM,2016,03,07,19,169,Unhealthy,90.7,75.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 08:00 PM,2016,03,07,20,168,Unhealthy,89.3,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 09:00 PM,2016,03,07,21,168,Unhealthy,87.7,98.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 10:00 PM,2016,03,07,22,166,Unhealthy,84.9,131.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-07 11:00 PM,2016,03,07,23,165,Unhealthy,82.1,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 12:00 AM,2016,03,08,00,163,Unhealthy,79.4,96.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 01:00 AM,2016,03,08,01,162,Unhealthy,77.2,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 02:00 AM,2016,03,08,02,161,Unhealthy,75.4,104.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 03:00 AM,2016,03,08,03,161,Unhealthy,75.2,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 04:00 AM,2016,03,08,04,161,Unhealthy,75.0,77.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 05:00 AM,2016,03,08,05,161,Unhealthy,74.6,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 06:00 AM,2016,03,08,06,161,Unhealthy,74.9,69.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 07:00 AM,2016,03,08,07,161,Unhealthy,74.8,79.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 08:00 AM,2016,03,08,08,161,Unhealthy,74.6,75.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 09:00 AM,2016,03,08,09,161,Unhealthy,75.8,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 10:00 AM,2016,03,08,10,161,Unhealthy,75.8,43.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 11:00 AM,2016,03,08,11,161,Unhealthy,74.0,52.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 12:00 PM,2016,03,08,12,160,Unhealthy,73.2,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 01:00 PM,2016,03,08,13,159,Unhealthy,71.6,53.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 02:00 PM,2016,03,08,14,158,Unhealthy,69.8,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 03:00 PM,2016,03,08,15,157,Unhealthy,67.8,57.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 04:00 PM,2016,03,08,16,156,Unhealthy,65.7,53.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 05:00 PM,2016,03,08,17,156,Unhealthy,64.5,55.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 06:00 PM,2016,03,08,18,155,Unhealthy,63.0,58.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 07:00 PM,2016,03,08,19,154,Unhealthy,61.9,69.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 08:00 PM,2016,03,08,20,154,Unhealthy,60.8,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 09:00 PM,2016,03,08,21,153,Unhealthy,60.1,97.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 10:00 PM,2016,03,08,22,153,Unhealthy,59.7,89.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-03-08 11:00 PM,2016,03,08,23,154,Unhealthy,60.6,87.0,UG/M3,1 Hr,Valid
