Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2016-05-01 10:00 PM,2016,05,01,22,111,Unhealthy for Sensitive Groups,39.4,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-01 11:00 PM,2016,05,01,23,110,Unhealthy for Sensitive Groups,39.3,55.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 12:00 AM,2016,05,02,00,110,Unhealthy for Sensitive Groups,39.3,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 01:00 AM,2016,05,02,01,109,Unhealthy for Sensitive Groups,38.9,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 02:00 AM,2016,05,02,02,109,Unhealthy for Sensitive Groups,38.6,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 03:00 AM,2016,05,02,03,109,Unhealthy for Sensitive Groups,38.8,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 04:00 AM,2016,05,02,04,109,Unhealthy for Sensitive Groups,38.9,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 05:00 AM,2016,05,02,05,109,Unhealthy for Sensitive Groups,38.6,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 06:00 AM,2016,05,02,06,109,Unhealthy for Sensitive Groups,38.7,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 07:00 AM,2016,05,02,07,108,Unhealthy for Sensitive Groups,38.3,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 08:00 AM,2016,05,02,08,107,Unhealthy for Sensitive Groups,37.8,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 09:00 AM,2016,05,02,09,102,Unhealthy for Sensitive Groups,36.0,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 10:00 AM,2016,05,02,10,100,Moderate,35.4,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 11:00 AM,2016,05,02,11,100,Moderate,35.2,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 12:00 PM,2016,05,02,12,98,Moderate,34.3,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 01:00 PM,2016,05,02,13,97,Moderate,34.1,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 02:00 PM,2016,05,02,14,98,Moderate,34.3,43.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 03:00 PM,2016,05,02,15,98,Moderate,34.6,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 04:00 PM,2016,05,02,16,99,Moderate,35.1,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 05:00 PM,2016,05,02,17,113,Unhealthy for Sensitive Groups,40.3,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 06:00 PM,2016,05,02,18,105,Unhealthy for Sensitive Groups,37.3,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 07:00 PM,2016,05,02,19,107,Unhealthy for Sensitive Groups,37.9,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 08:00 PM,2016,05,02,20,87,Moderate,29.3,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 09:00 PM,2016,05,02,21,94,Moderate,32.6,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 10:00 PM,2016,05,02,22,94,Moderate,32.6,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-02 11:00 PM,2016,05,02,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 12:00 AM,2016,05,03,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 01:00 AM,2016,05,03,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 02:00 AM,2016,05,03,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 03:00 AM,2016,05,03,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 04:00 AM,2016,05,03,04,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 05:00 AM,2016,05,03,05,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 06:00 AM,2016,05,03,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 07:00 AM,2016,05,03,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 08:00 AM,2016,05,03,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 09:00 AM,2016,05,03,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 10:00 AM,2016,05,03,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 11:00 AM,2016,05,03,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 12:00 PM,2016,05,03,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 01:00 PM,2016,05,03,13,-999,N/A,-999.0,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 02:00 PM,2016,05,03,14,105,Unhealthy for Sensitive Groups,37.1,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 03:00 PM,2016,05,03,15,94,Moderate,32.7,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 04:00 PM,2016,05,03,16,94,Moderate,32.4,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 05:00 PM,2016,05,03,17,92,Moderate,31.8,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 06:00 PM,2016,05,03,18,97,Moderate,34.0,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 07:00 PM,2016,05,03,19,92,Moderate,31.8,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 08:00 PM,2016,05,03,20,93,Moderate,32.3,37.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 09:00 PM,2016,05,03,21,95,Moderate,33.2,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 10:00 PM,2016,05,03,22,97,Moderate,34.0,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-03 11:00 PM,2016,05,03,23,99,Moderate,35.0,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 12:00 AM,2016,05,04,00,101,Unhealthy for Sensitive Groups,35.6,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 01:00 AM,2016,05,04,01,103,Unhealthy for Sensitive Groups,36.4,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 02:00 AM,2016,05,04,02,105,Unhealthy for Sensitive Groups,37.0,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 03:00 AM,2016,05,04,03,106,Unhealthy for Sensitive Groups,37.4,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 04:00 AM,2016,05,04,04,108,Unhealthy for Sensitive Groups,38.2,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 05:00 AM,2016,05,04,05,109,Unhealthy for Sensitive Groups,38.8,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 06:00 AM,2016,05,04,06,110,Unhealthy for Sensitive Groups,39.2,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 07:00 AM,2016,05,04,07,111,Unhealthy for Sensitive Groups,39.4,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 08:00 AM,2016,05,04,08,111,Unhealthy for Sensitive Groups,39.4,49.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 09:00 AM,2016,05,04,09,111,Unhealthy for Sensitive Groups,39.6,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 10:00 AM,2016,05,04,10,112,Unhealthy for Sensitive Groups,40.0,58.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 11:00 AM,2016,05,04,11,114,Unhealthy for Sensitive Groups,40.7,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 12:00 PM,2016,05,04,12,113,Unhealthy for Sensitive Groups,40.4,56.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 01:00 PM,2016,05,04,13,115,Unhealthy for Sensitive Groups,41.0,54.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 02:00 PM,2016,05,04,14,116,Unhealthy for Sensitive Groups,41.5,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 03:00 PM,2016,05,04,15,116,Unhealthy for Sensitive Groups,41.6,49.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 04:00 PM,2016,05,04,16,115,Unhealthy for Sensitive Groups,41.3,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 05:00 PM,2016,05,04,17,115,Unhealthy for Sensitive Groups,41.3,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 06:00 PM,2016,05,04,18,114,Unhealthy for Sensitive Groups,40.9,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 07:00 PM,2016,05,04,19,114,Unhealthy for Sensitive Groups,40.7,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 08:00 PM,2016,05,04,20,114,Unhealthy for Sensitive Groups,40.7,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 09:00 PM,2016,05,04,21,115,Unhealthy for Sensitive Groups,41.2,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 10:00 PM,2016,05,04,22,114,Unhealthy for Sensitive Groups,40.7,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-04 11:00 PM,2016,05,04,23,112,Unhealthy for Sensitive Groups,39.9,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 12:00 AM,2016,05,05,00,111,Unhealthy for Sensitive Groups,39.6,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 01:00 AM,2016,05,05,01,110,Unhealthy for Sensitive Groups,39.0,37.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 02:00 AM,2016,05,05,02,109,Unhealthy for Sensitive Groups,38.9,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 03:00 AM,2016,05,05,03,110,Unhealthy for Sensitive Groups,39.3,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 04:00 AM,2016,05,05,04,111,Unhealthy for Sensitive Groups,39.7,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 05:00 AM,2016,05,05,05,113,Unhealthy for Sensitive Groups,40.3,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 06:00 AM,2016,05,05,06,115,Unhealthy for Sensitive Groups,41.2,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 07:00 AM,2016,05,05,07,117,Unhealthy for Sensitive Groups,41.8,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 08:00 AM,2016,05,05,08,117,Unhealthy for Sensitive Groups,42.2,60.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 09:00 AM,2016,05,05,09,116,Unhealthy for Sensitive Groups,41.7,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 10:00 AM,2016,05,05,10,115,Unhealthy for Sensitive Groups,41.1,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 11:00 AM,2016,05,05,11,113,Unhealthy for Sensitive Groups,40.4,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 12:00 PM,2016,05,05,12,111,Unhealthy for Sensitive Groups,39.6,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 01:00 PM,2016,05,05,13,109,Unhealthy for Sensitive Groups,38.8,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 02:00 PM,2016,05,05,14,107,Unhealthy for Sensitive Groups,38.1,55.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 03:00 PM,2016,05,05,15,108,Unhealthy for Sensitive Groups,38.5,57.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 04:00 PM,2016,05,05,16,110,Unhealthy for Sensitive Groups,39.2,62.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 05:00 PM,2016,05,05,17,111,Unhealthy for Sensitive Groups,39.6,62.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 06:00 PM,2016,05,05,18,113,Unhealthy for Sensitive Groups,40.2,55.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 07:00 PM,2016,05,05,19,115,Unhealthy for Sensitive Groups,41.0,51.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 08:00 PM,2016,05,05,20,114,Unhealthy for Sensitive Groups,40.7,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 09:00 PM,2016,05,05,21,111,Unhealthy for Sensitive Groups,39.5,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 10:00 PM,2016,05,05,22,110,Unhealthy for Sensitive Groups,39.3,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-05 11:00 PM,2016,05,05,23,110,Unhealthy for Sensitive Groups,39.1,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 12:00 AM,2016,05,06,00,110,Unhealthy for Sensitive Groups,39.1,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 01:00 AM,2016,05,06,01,108,Unhealthy for Sensitive Groups,38.3,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 02:00 AM,2016,05,06,02,108,Unhealthy for Sensitive Groups,38.2,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 03:00 AM,2016,05,06,03,106,Unhealthy for Sensitive Groups,37.5,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 04:00 AM,2016,05,06,04,106,Unhealthy for Sensitive Groups,37.7,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 05:00 AM,2016,05,06,05,105,Unhealthy for Sensitive Groups,37.2,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 06:00 AM,2016,05,06,06,104,Unhealthy for Sensitive Groups,36.6,43.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 07:00 AM,2016,05,06,07,103,Unhealthy for Sensitive Groups,36.2,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 08:00 AM,2016,05,06,08,100,Moderate,35.2,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 09:00 AM,2016,05,06,09,100,Moderate,35.2,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 10:00 AM,2016,05,06,10,100,Moderate,35.3,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 11:00 AM,2016,05,06,11,100,Moderate,35.2,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 12:00 PM,2016,05,06,12,100,Moderate,35.3,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 01:00 PM,2016,05,06,13,101,Unhealthy for Sensitive Groups,35.6,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 02:00 PM,2016,05,06,14,100,Moderate,35.3,37.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 03:00 PM,2016,05,06,15,99,Moderate,34.7,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 04:00 PM,2016,05,06,16,97,Moderate,34.2,49.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 05:00 PM,2016,05,06,17,96,Moderate,33.5,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 06:00 PM,2016,05,06,18,95,Moderate,32.9,45.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 07:00 PM,2016,05,06,19,93,Moderate,32.2,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 08:00 PM,2016,05,06,20,92,Moderate,31.7,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 09:00 PM,2016,05,06,21,92,Moderate,31.7,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 10:00 PM,2016,05,06,22,91,Moderate,31.3,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-06 11:00 PM,2016,05,06,23,91,Moderate,31.3,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 12:00 AM,2016,05,07,00,91,Moderate,31.1,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 01:00 AM,2016,05,07,01,92,Moderate,31.6,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 02:00 AM,2016,05,07,02,91,Moderate,31.0,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 03:00 AM,2016,05,07,03,91,Moderate,31.0,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 04:00 AM,2016,05,07,04,89,Moderate,30.2,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 05:00 AM,2016,05,07,05,88,Moderate,29.9,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 06:00 AM,2016,05,07,06,87,Moderate,29.4,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 07:00 AM,2016,05,07,07,86,Moderate,28.7,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 08:00 AM,2016,05,07,08,86,Moderate,28.7,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 09:00 AM,2016,05,07,09,86,Moderate,28.8,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 10:00 AM,2016,05,07,10,86,Moderate,28.8,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 11:00 AM,2016,05,07,11,86,Moderate,28.9,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 12:00 PM,2016,05,07,12,86,Moderate,28.6,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 01:00 PM,2016,05,07,13,85,Moderate,28.3,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 02:00 PM,2016,05,07,14,86,Moderate,28.7,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 03:00 PM,2016,05,07,15,86,Moderate,28.6,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 04:00 PM,2016,05,07,16,85,Moderate,28.4,43.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 05:00 PM,2016,05,07,17,85,Moderate,28.2,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 06:00 PM,2016,05,07,18,85,Moderate,28.4,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 07:00 PM,2016,05,07,19,86,Moderate,28.9,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 08:00 PM,2016,05,07,20,88,Moderate,29.6,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 09:00 PM,2016,05,07,21,88,Moderate,29.7,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 10:00 PM,2016,05,07,22,88,Moderate,29.5,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-07 11:00 PM,2016,05,07,23,87,Moderate,29.0,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 12:00 AM,2016,05,08,00,86,Moderate,28.6,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 01:00 AM,2016,05,08,01,84,Moderate,28.0,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 02:00 AM,2016,05,08,02,85,Moderate,28.1,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 03:00 AM,2016,05,08,03,84,Moderate,27.9,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 04:00 AM,2016,05,08,04,83,Moderate,27.5,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 05:00 AM,2016,05,08,05,82,Moderate,27.0,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 06:00 AM,2016,05,08,06,82,Moderate,26.7,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 07:00 AM,2016,05,08,07,82,Moderate,26.8,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 08:00 AM,2016,05,08,08,82,Moderate,27.0,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 09:00 AM,2016,05,08,09,83,Moderate,27.2,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 10:00 AM,2016,05,08,10,83,Moderate,27.1,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 11:00 AM,2016,05,08,11,83,Moderate,27.2,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 12:00 PM,2016,05,08,12,83,Moderate,27.4,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 01:00 PM,2016,05,08,13,83,Moderate,27.4,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 02:00 PM,2016,05,08,14,83,Moderate,27.5,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 03:00 PM,2016,05,08,15,84,Moderate,27.7,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 04:00 PM,2016,05,08,16,85,Moderate,28.1,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 05:00 PM,2016,05,08,17,86,Moderate,28.7,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-05-08 06:00 PM,2016,05,08,18,87,Moderate,29.1,30.0,UG/M3,1 Hr,Valid
