Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2016-07-09 03:00 AM,2016,07,09,03,83,Moderate,27.5,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 04:00 AM,2016,07,09,04,83,Moderate,27.3,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 05:00 AM,2016,07,09,05,83,Moderate,27.2,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 06:00 AM,2016,07,09,06,83,Moderate,27.1,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 07:00 AM,2016,07,09,07,83,Moderate,27.1,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 08:00 AM,2016,07,09,08,83,Moderate,27.1,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 09:00 AM,2016,07,09,09,82,Moderate,26.9,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 10:00 AM,2016,07,09,10,82,Moderate,26.7,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 11:00 AM,2016,07,09,11,81,Moderate,26.4,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 12:00 PM,2016,07,09,12,81,Moderate,26.5,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 01:00 PM,2016,07,09,13,81,Moderate,26.5,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 02:00 PM,2016,07,09,14,81,Moderate,26.4,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 03:00 PM,2016,07,09,15,82,Moderate,26.9,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 04:00 PM,2016,07,09,16,83,Moderate,27.4,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 05:00 PM,2016,07,09,17,84,Moderate,27.7,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 06:00 PM,2016,07,09,18,84,Moderate,28.0,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 07:00 PM,2016,07,09,19,85,Moderate,28.3,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 08:00 PM,2016,07,09,20,86,Moderate,28.9,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 09:00 PM,2016,07,09,21,87,Moderate,29.1,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 10:00 PM,2016,07,09,22,87,Moderate,29.1,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-09 11:00 PM,2016,07,09,23,87,Moderate,29.3,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 12:00 AM,2016,07,10,00,87,Moderate,29.0,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 01:00 AM,2016,07,10,01,86,Moderate,28.8,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 02:00 AM,2016,07,10,02,86,Moderate,28.7,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 03:00 AM,2016,07,10,03,85,Moderate,28.3,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 04:00 AM,2016,07,10,04,85,Moderate,28.3,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 05:00 AM,2016,07,10,05,85,Moderate,28.1,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 06:00 AM,2016,07,10,06,84,Moderate,28.0,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 07:00 AM,2016,07,10,07,84,Moderate,27.7,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 08:00 AM,2016,07,10,08,83,Moderate,27.5,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 09:00 AM,2016,07,10,09,83,Moderate,27.4,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 10:00 AM,2016,07,10,10,83,Moderate,27.4,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 11:00 AM,2016,07,10,11,83,Moderate,27.5,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 12:00 PM,2016,07,10,12,83,Moderate,27.2,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 01:00 PM,2016,07,10,13,82,Moderate,27.0,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 02:00 PM,2016,07,10,14,82,Moderate,26.7,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 03:00 PM,2016,07,10,15,81,Moderate,26.6,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 04:00 PM,2016,07,10,16,80,Moderate,26.0,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 05:00 PM,2016,07,10,17,80,Moderate,25.9,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 06:00 PM,2016,07,10,18,79,Moderate,25.6,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 07:00 PM,2016,07,10,19,79,Moderate,25.5,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 08:00 PM,2016,07,10,20,78,Moderate,25.1,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 09:00 PM,2016,07,10,21,78,Moderate,25.1,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 10:00 PM,2016,07,10,22,79,Moderate,25.2,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-10 11:00 PM,2016,07,10,23,79,Moderate,25.5,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 12:00 AM,2016,07,11,00,80,Moderate,25.9,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 01:00 AM,2016,07,11,01,80,Moderate,26.1,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 02:00 AM,2016,07,11,02,80,Moderate,26.0,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 03:00 AM,2016,07,11,03,80,Moderate,26.0,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 04:00 AM,2016,07,11,04,80,Moderate,26.1,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 05:00 AM,2016,07,11,05,80,Moderate,26.1,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 06:00 AM,2016,07,11,06,81,Moderate,26.2,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 07:00 AM,2016,07,11,07,81,Moderate,26.2,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 08:00 AM,2016,07,11,08,80,Moderate,25.9,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 09:00 AM,2016,07,11,09,80,Moderate,25.8,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 10:00 AM,2016,07,11,10,79,Moderate,25.4,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 11:00 AM,2016,07,11,11,78,Moderate,25.1,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 12:00 PM,2016,07,11,12,79,Moderate,25.4,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 01:00 PM,2016,07,11,13,80,Moderate,25.9,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 02:00 PM,2016,07,11,14,81,Moderate,26.3,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 03:00 PM,2016,07,11,15,81,Moderate,26.3,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 04:00 PM,2016,07,11,16,81,Moderate,26.4,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 05:00 PM,2016,07,11,17,81,Moderate,26.4,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 06:00 PM,2016,07,11,18,81,Moderate,26.3,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 07:00 PM,2016,07,11,19,80,Moderate,26.1,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 08:00 PM,2016,07,11,20,81,Moderate,26.4,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 09:00 PM,2016,07,11,21,81,Moderate,26.4,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 10:00 PM,2016,07,11,22,81,Moderate,26.6,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-11 11:00 PM,2016,07,11,23,81,Moderate,26.6,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 12:00 AM,2016,07,12,00,82,Moderate,26.7,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 01:00 AM,2016,07,12,01,82,Moderate,26.7,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 02:00 AM,2016,07,12,02,82,Moderate,27.0,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 03:00 AM,2016,07,12,03,82,Moderate,26.9,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 04:00 AM,2016,07,12,04,81,Moderate,26.5,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 05:00 AM,2016,07,12,05,82,Moderate,26.7,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 06:00 AM,2016,07,12,06,81,Moderate,26.5,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 07:00 AM,2016,07,12,07,81,Moderate,26.5,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 08:00 AM,2016,07,12,08,81,Moderate,26.3,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 09:00 AM,2016,07,12,09,81,Moderate,26.3,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 10:00 AM,2016,07,12,10,82,Moderate,26.7,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 11:00 AM,2016,07,12,11,82,Moderate,26.9,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 12:00 PM,2016,07,12,12,82,Moderate,26.7,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 01:00 PM,2016,07,12,13,81,Moderate,26.5,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 02:00 PM,2016,07,12,14,81,Moderate,26.2,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 03:00 PM,2016,07,12,15,80,Moderate,26.1,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 04:00 PM,2016,07,12,16,81,Moderate,26.3,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 05:00 PM,2016,07,12,17,81,Moderate,26.5,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 06:00 PM,2016,07,12,18,82,Moderate,26.7,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 07:00 PM,2016,07,12,19,83,Moderate,27.2,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 08:00 PM,2016,07,12,20,82,Moderate,27.0,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 09:00 PM,2016,07,12,21,83,Moderate,27.2,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 10:00 PM,2016,07,12,22,83,Moderate,27.4,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-12 11:00 PM,2016,07,12,23,84,Moderate,27.6,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 12:00 AM,2016,07,13,00,84,Moderate,27.7,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 01:00 AM,2016,07,13,01,84,Moderate,28.0,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 02:00 AM,2016,07,13,02,85,Moderate,28.2,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 03:00 AM,2016,07,13,03,86,Moderate,28.7,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 04:00 AM,2016,07,13,04,88,Moderate,29.5,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 05:00 AM,2016,07,13,05,88,Moderate,29.9,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 06:00 AM,2016,07,13,06,90,Moderate,30.7,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 07:00 AM,2016,07,13,07,90,Moderate,30.8,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 08:00 AM,2016,07,13,08,91,Moderate,31.2,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 09:00 AM,2016,07,13,09,92,Moderate,31.5,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 10:00 AM,2016,07,13,10,93,Moderate,32.3,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 11:00 AM,2016,07,13,11,96,Moderate,33.7,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 12:00 PM,2016,07,13,12,99,Moderate,34.9,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 01:00 PM,2016,07,13,13,102,Unhealthy for Sensitive Groups,35.8,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 02:00 PM,2016,07,13,14,104,Unhealthy for Sensitive Groups,36.7,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 03:00 PM,2016,07,13,15,105,Unhealthy for Sensitive Groups,37.3,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 04:00 PM,2016,07,13,16,106,Unhealthy for Sensitive Groups,37.6,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 05:00 PM,2016,07,13,17,106,Unhealthy for Sensitive Groups,37.6,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 06:00 PM,2016,07,13,18,107,Unhealthy for Sensitive Groups,38.0,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 07:00 PM,2016,07,13,19,107,Unhealthy for Sensitive Groups,38.0,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 08:00 PM,2016,07,13,20,108,Unhealthy for Sensitive Groups,38.3,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 09:00 PM,2016,07,13,21,109,Unhealthy for Sensitive Groups,38.7,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 10:00 PM,2016,07,13,22,109,Unhealthy for Sensitive Groups,38.9,63.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-13 11:00 PM,2016,07,13,23,110,Unhealthy for Sensitive Groups,39.3,56.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 12:00 AM,2016,07,14,00,111,Unhealthy for Sensitive Groups,39.6,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 01:00 AM,2016,07,14,01,112,Unhealthy for Sensitive Groups,40.0,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 02:00 AM,2016,07,14,02,114,Unhealthy for Sensitive Groups,40.6,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 03:00 AM,2016,07,14,03,115,Unhealthy for Sensitive Groups,41.1,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 04:00 AM,2016,07,14,04,116,Unhealthy for Sensitive Groups,41.5,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 05:00 AM,2016,07,14,05,117,Unhealthy for Sensitive Groups,41.8,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 06:00 AM,2016,07,14,06,117,Unhealthy for Sensitive Groups,41.9,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 07:00 AM,2016,07,14,07,117,Unhealthy for Sensitive Groups,41.9,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 08:00 AM,2016,07,14,08,116,Unhealthy for Sensitive Groups,41.7,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 09:00 AM,2016,07,14,09,116,Unhealthy for Sensitive Groups,41.7,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 10:00 AM,2016,07,14,10,116,Unhealthy for Sensitive Groups,41.4,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 11:00 AM,2016,07,14,11,114,Unhealthy for Sensitive Groups,40.7,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 12:00 PM,2016,07,14,12,113,Unhealthy for Sensitive Groups,40.4,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 01:00 PM,2016,07,14,13,113,Unhealthy for Sensitive Groups,40.5,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 02:00 PM,2016,07,14,14,113,Unhealthy for Sensitive Groups,40.4,49.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 03:00 PM,2016,07,14,15,114,Unhealthy for Sensitive Groups,40.6,51.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 04:00 PM,2016,07,14,16,114,Unhealthy for Sensitive Groups,40.9,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 05:00 PM,2016,07,14,17,116,Unhealthy for Sensitive Groups,41.5,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 06:00 PM,2016,07,14,18,117,Unhealthy for Sensitive Groups,41.9,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 07:00 PM,2016,07,14,19,117,Unhealthy for Sensitive Groups,42.1,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 08:00 PM,2016,07,14,20,119,Unhealthy for Sensitive Groups,42.7,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 09:00 PM,2016,07,14,21,119,Unhealthy for Sensitive Groups,42.9,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 10:00 PM,2016,07,14,22,120,Unhealthy for Sensitive Groups,43.2,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-14 11:00 PM,2016,07,14,23,121,Unhealthy for Sensitive Groups,43.6,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 12:00 AM,2016,07,15,00,124,Unhealthy for Sensitive Groups,44.7,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 01:00 AM,2016,07,15,01,126,Unhealthy for Sensitive Groups,45.7,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 02:00 AM,2016,07,15,02,126,Unhealthy for Sensitive Groups,45.7,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 03:00 AM,2016,07,15,03,126,Unhealthy for Sensitive Groups,45.8,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 04:00 AM,2016,07,15,04,126,Unhealthy for Sensitive Groups,45.8,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 05:00 AM,2016,07,15,05,126,Unhealthy for Sensitive Groups,45.8,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 06:00 AM,2016,07,15,06,127,Unhealthy for Sensitive Groups,45.9,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 07:00 AM,2016,07,15,07,128,Unhealthy for Sensitive Groups,46.3,51.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 08:00 AM,2016,07,15,08,130,Unhealthy for Sensitive Groups,47.3,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 09:00 AM,2016,07,15,09,132,Unhealthy for Sensitive Groups,47.9,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 10:00 AM,2016,07,15,10,132,Unhealthy for Sensitive Groups,48.2,53.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 11:00 AM,2016,07,15,11,133,Unhealthy for Sensitive Groups,48.6,66.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 12:00 PM,2016,07,15,12,134,Unhealthy for Sensitive Groups,48.7,68.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 01:00 PM,2016,07,15,13,132,Unhealthy for Sensitive Groups,48.0,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 02:00 PM,2016,07,15,14,129,Unhealthy for Sensitive Groups,47.0,53.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 03:00 PM,2016,07,15,15,127,Unhealthy for Sensitive Groups,46.1,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 04:00 PM,2016,07,15,16,126,Unhealthy for Sensitive Groups,45.6,51.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 05:00 PM,2016,07,15,17,125,Unhealthy for Sensitive Groups,45.4,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 06:00 PM,2016,07,15,18,125,Unhealthy for Sensitive Groups,45.1,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 07:00 PM,2016,07,15,19,125,Unhealthy for Sensitive Groups,45.2,51.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 08:00 PM,2016,07,15,20,123,Unhealthy for Sensitive Groups,44.5,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 09:00 PM,2016,07,15,21,122,Unhealthy for Sensitive Groups,44.1,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 10:00 PM,2016,07,15,22,120,Unhealthy for Sensitive Groups,43.2,56.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-15 11:00 PM,2016,07,15,23,118,Unhealthy for Sensitive Groups,42.3,52.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 12:00 AM,2016,07,16,00,116,Unhealthy for Sensitive Groups,41.5,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 01:00 AM,2016,07,16,01,115,Unhealthy for Sensitive Groups,41.1,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 02:00 AM,2016,07,16,02,115,Unhealthy for Sensitive Groups,41.3,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 03:00 AM,2016,07,16,03,115,Unhealthy for Sensitive Groups,41.0,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 04:00 AM,2016,07,16,04,114,Unhealthy for Sensitive Groups,40.9,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 05:00 AM,2016,07,16,05,113,Unhealthy for Sensitive Groups,40.4,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 06:00 AM,2016,07,16,06,114,Unhealthy for Sensitive Groups,40.7,37.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 07:00 AM,2016,07,16,07,115,Unhealthy for Sensitive Groups,41.1,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 08:00 AM,2016,07,16,08,114,Unhealthy for Sensitive Groups,40.9,37.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 09:00 AM,2016,07,16,09,114,Unhealthy for Sensitive Groups,40.7,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 10:00 AM,2016,07,16,10,112,Unhealthy for Sensitive Groups,40.0,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 11:00 AM,2016,07,16,11,109,Unhealthy for Sensitive Groups,38.9,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 12:00 PM,2016,07,16,12,108,Unhealthy for Sensitive Groups,38.2,60.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 01:00 PM,2016,07,16,13,108,Unhealthy for Sensitive Groups,38.2,53.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 02:00 PM,2016,07,16,14,109,Unhealthy for Sensitive Groups,38.6,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 03:00 PM,2016,07,16,15,109,Unhealthy for Sensitive Groups,38.7,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 04:00 PM,2016,07,16,16,109,Unhealthy for Sensitive Groups,38.6,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-07-16 05:00 PM,2016,07,16,17,108,Unhealthy for Sensitive Groups,38.5,48.0,UG/M3,1 Hr,Valid
