Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2016-11-01 02:00 AM,2016,11,01,02,118.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 03:00 AM,2016,11,01,03,88.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 04:00 AM,2016,11,01,04,90.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 05:00 AM,2016,11,01,05,70.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 06:00 AM,2016,11,01,06,51.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 07:00 AM,2016,11,01,07,117.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 08:00 AM,2016,11,01,08,66.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 09:00 AM,2016,11,01,09,221.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 10:00 AM,2016,11,01,10,290.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 11:00 AM,2016,11,01,11,173.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 12:00 PM,2016,11,01,12,70.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 01:00 PM,2016,11,01,13,51.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 02:00 PM,2016,11,01,14,40.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 03:00 PM,2016,11,01,15,18.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 04:00 PM,2016,11,01,16,15.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 05:00 PM,2016,11,01,17,15.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 06:00 PM,2016,11,01,18,11.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 07:00 PM,2016,11,01,19,13.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 08:00 PM,2016,11,01,20,23.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 09:00 PM,2016,11,01,21,133.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 10:00 PM,2016,11,01,22,252.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-01 11:00 PM,2016,11,01,23,168.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 12:00 AM,2016,11,02,00,110.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 01:00 AM,2016,11,02,01,123.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 02:00 AM,2016,11,02,02,91.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 03:00 AM,2016,11,02,03,77.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 04:00 AM,2016,11,02,04,60.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 05:00 AM,2016,11,02,05,69.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 06:00 AM,2016,11,02,06,40.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 07:00 AM,2016,11,02,07,43.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 08:00 AM,2016,11,02,08,54.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 09:00 AM,2016,11,02,09,90.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 10:00 AM,2016,11,02,10,194.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 11:00 AM,2016,11,02,11,985.0,,,,,,,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 12:00 PM,2016,11,02,12,154.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 01:00 PM,2016,11,02,13,75.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 02:00 PM,2016,11,02,14,39.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 03:00 PM,2016,11,02,15,50.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 04:00 PM,2016,11,02,16,60.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 05:00 PM,2016,11,02,17,44.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 06:00 PM,2016,11,02,18,54.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 07:00 PM,2016,11,02,19,55.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 08:00 PM,2016,11,02,20,89.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 09:00 PM,2016,11,02,21,150.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 10:00 PM,2016,11,02,22,98.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-02 11:00 PM,2016,11,02,23,298.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 12:00 AM,2016,11,03,00,280.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 01:00 AM,2016,11,03,01,140.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 02:00 AM,2016,11,03,02,364.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 03:00 AM,2016,11,03,03,250.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 04:00 AM,2016,11,03,04,129.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 05:00 AM,2016,11,03,05,48.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 06:00 AM,2016,11,03,06,46.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 07:00 AM,2016,11,03,07,31.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 08:00 AM,2016,11,03,08,60.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 09:00 AM,2016,11,03,09,118.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 10:00 AM,2016,11,03,10,219.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 11:00 AM,2016,11,03,11,227.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 12:00 PM,2016,11,03,12,-999.0,,,,,,,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2016-11-03 01:00 PM,2016,11,03,13,31.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 02:00 PM,2016,11,03,14,96.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 03:00 PM,2016,11,03,15,44.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 04:00 PM,2016,11,03,16,119.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 05:00 PM,2016,11,03,17,50.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 06:00 PM,2016,11,03,18,32.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 07:00 PM,2016,11,03,19,91.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 08:00 PM,2016,11,03,20,282.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 09:00 PM,2016,11,03,21,260.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 10:00 PM,2016,11,03,22,95.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-03 11:00 PM,2016,11,03,23,111.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 12:00 AM,2016,11,04,00,147.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 01:00 AM,2016,11,04,01,125.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 02:00 AM,2016,11,04,02,87.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 03:00 AM,2016,11,04,03,240.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 04:00 AM,2016,11,04,04,247.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 05:00 AM,2016,11,04,05,161.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 06:00 AM,2016,11,04,06,44.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 07:00 AM,2016,11,04,07,123.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 08:00 AM,2016,11,04,08,118.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 09:00 AM,2016,11,04,09,111.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 10:00 AM,2016,11,04,10,116.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 11:00 AM,2016,11,04,11,197.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 12:00 PM,2016,11,04,12,92.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 01:00 PM,2016,11,04,13,198.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 02:00 PM,2016,11,04,14,124.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 03:00 PM,2016,11,04,15,89.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 04:00 PM,2016,11,04,16,26.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 05:00 PM,2016,11,04,17,23.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 06:00 PM,2016,11,04,18,23.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 07:00 PM,2016,11,04,19,31.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 08:00 PM,2016,11,04,20,21.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 09:00 PM,2016,11,04,21,42.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 10:00 PM,2016,11,04,22,17.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-04 11:00 PM,2016,11,04,23,15.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 12:00 AM,2016,11,05,00,20.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 01:00 AM,2016,11,05,01,18.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 02:00 AM,2016,11,05,02,18.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 03:00 AM,2016,11,05,03,13.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 04:00 AM,2016,11,05,04,22.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 05:00 AM,2016,11,05,05,22.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 06:00 AM,2016,11,05,06,11.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 07:00 AM,2016,11,05,07,22.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 08:00 AM,2016,11,05,08,34.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 09:00 AM,2016,11,05,09,12.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 10:00 AM,2016,11,05,10,13.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 11:00 AM,2016,11,05,11,-999.0,,,,,,,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2016-11-05 12:00 PM,2016,11,05,12,19.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 01:00 PM,2016,11,05,13,14.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 02:00 PM,2016,11,05,14,8.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 03:00 PM,2016,11,05,15,4.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 04:00 PM,2016,11,05,16,3.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 05:00 PM,2016,11,05,17,3.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 06:00 PM,2016,11,05,18,3.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 07:00 PM,2016,11,05,19,2.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 08:00 PM,2016,11,05,20,2.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 09:00 PM,2016,11,05,21,0.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 10:00 PM,2016,11,05,22,3.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-05 11:00 PM,2016,11,05,23,3.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 12:00 AM,2016,11,06,00,3.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 01:00 AM,2016,11,06,01,4.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 02:00 AM,2016,11,06,02,3.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 03:00 AM,2016,11,06,03,3.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 04:00 AM,2016,11,06,04,2.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 05:00 AM,2016,11,06,05,0.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 06:00 AM,2016,11,06,06,1.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 07:00 AM,2016,11,06,07,6.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 08:00 AM,2016,11,06,08,18.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 09:00 AM,2016,11,06,09,27.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 10:00 AM,2016,11,06,10,61.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 11:00 AM,2016,11,06,11,45.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 12:00 PM,2016,11,06,12,8.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 01:00 PM,2016,11,06,13,11.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 02:00 PM,2016,11,06,14,7.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 03:00 PM,2016,11,06,15,6.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 04:00 PM,2016,11,06,16,10.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 05:00 PM,2016,11,06,17,8.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 06:00 PM,2016,11,06,18,10.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 07:00 PM,2016,11,06,19,22.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 08:00 PM,2016,11,06,20,10.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 09:00 PM,2016,11,06,21,31.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 10:00 PM,2016,11,06,22,59.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-06 11:00 PM,2016,11,06,23,49.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 12:00 AM,2016,11,07,00,48.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 01:00 AM,2016,11,07,01,62.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 02:00 AM,2016,11,07,02,225.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 03:00 AM,2016,11,07,03,134.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 04:00 AM,2016,11,07,04,161.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 05:00 AM,2016,11,07,05,54.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 06:00 AM,2016,11,07,06,37.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 07:00 AM,2016,11,07,07,-999.0,,,,,,,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2016-11-07 08:00 AM,2016,11,07,08,54.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 09:00 AM,2016,11,07,09,88.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 10:00 AM,2016,11,07,10,137.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 11:00 AM,2016,11,07,11,151.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 12:00 PM,2016,11,07,12,79.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 01:00 PM,2016,11,07,13,53.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 02:00 PM,2016,11,07,14,53.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 03:00 PM,2016,11,07,15,44.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 04:00 PM,2016,11,07,16,14.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 05:00 PM,2016,11,07,17,9.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 06:00 PM,2016,11,07,18,13.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 07:00 PM,2016,11,07,19,34.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 08:00 PM,2016,11,07,20,164.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 09:00 PM,2016,11,07,21,232.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 10:00 PM,2016,11,07,22,196.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-07 11:00 PM,2016,11,07,23,170.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 12:00 AM,2016,11,08,00,179.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 01:00 AM,2016,11,08,01,223.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 02:00 AM,2016,11,08,02,181.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 03:00 AM,2016,11,08,03,219.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 04:00 AM,2016,11,08,04,155.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 05:00 AM,2016,11,08,05,116.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 06:00 AM,2016,11,08,06,116.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 07:00 AM,2016,11,08,07,84.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 08:00 AM,2016,11,08,08,-999.0,,,,,,,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2016-11-08 09:00 AM,2016,11,08,09,144.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 10:00 AM,2016,11,08,10,290.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 11:00 AM,2016,11,08,11,137.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 12:00 PM,2016,11,08,12,-999.0,,,,,,,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2016-11-08 01:00 PM,2016,11,08,13,25.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 02:00 PM,2016,11,08,14,27.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 03:00 PM,2016,11,08,15,19.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 04:00 PM,2016,11,08,16,18.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 05:00 PM,2016,11,08,17,16.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 06:00 PM,2016,11,08,18,28.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 07:00 PM,2016,11,08,19,36.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 08:00 PM,2016,11,08,20,202.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 09:00 PM,2016,11,08,21,985.0,,,,,,,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 10:00 PM,2016,11,08,22,985.0,,,,,,,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-11-08 11:00 PM,2016,11,08,23,985.0,,,,,,,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 12:00 AM,2016,11,09,00,-999.0,,,,,,,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2016-11-09 01:00 AM,2016,11,09,01,985.0,,,,,,,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 02:00 AM,2016,11,09,02,457.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 03:00 AM,2016,11,09,03,389.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 04:00 AM,2016,11,09,04,212.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 05:00 AM,2016,11,09,05,125.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 06:00 AM,2016,11,09,06,70.0,,,,,,,UG/M3,1 Hr,Valid
