Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2016-02-19 09:00 AM,2016,02,19,09,176.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 10:00 AM,2016,02,19,10,353.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 11:00 AM,2016,02,19,11,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 12:00 PM,2016,02,19,12,46.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 01:00 PM,2016,02,19,13,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 02:00 PM,2016,02,19,14,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 03:00 PM,2016,02,19,15,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 04:00 PM,2016,02,19,16,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 05:00 PM,2016,02,19,17,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 06:00 PM,2016,02,19,18,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 07:00 PM,2016,02,19,19,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 08:00 PM,2016,02,19,20,52.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 09:00 PM,2016,02,19,21,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 10:00 PM,2016,02,19,22,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-19 11:00 PM,2016,02,19,23,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 12:00 AM,2016,02,20,00,63.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 01:00 AM,2016,02,20,01,114.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 02:00 AM,2016,02,20,02,159.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 03:00 AM,2016,02,20,03,105.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 04:00 AM,2016,02,20,04,76.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 05:00 AM,2016,02,20,05,62.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 06:00 AM,2016,02,20,06,57.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 07:00 AM,2016,02,20,07,49.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 08:00 AM,2016,02,20,08,56.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 09:00 AM,2016,02,20,09,76.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 10:00 AM,2016,02,20,10,236.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 11:00 AM,2016,02,20,11,282.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 12:00 PM,2016,02,20,12,227.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 01:00 PM,2016,02,20,13,131.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 02:00 PM,2016,02,20,14,98.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 03:00 PM,2016,02,20,15,98.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 04:00 PM,2016,02,20,16,106.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 05:00 PM,2016,02,20,17,72.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 06:00 PM,2016,02,20,18,63.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 07:00 PM,2016,02,20,19,54.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 08:00 PM,2016,02,20,20,71.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 09:00 PM,2016,02,20,21,209.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 10:00 PM,2016,02,20,22,171.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-20 11:00 PM,2016,02,20,23,183.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 12:00 AM,2016,02,21,00,137.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 01:00 AM,2016,02,21,01,180.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 02:00 AM,2016,02,21,02,381.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 03:00 AM,2016,02,21,03,291.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 04:00 AM,2016,02,21,04,243.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 05:00 AM,2016,02,21,05,180.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 06:00 AM,2016,02,21,06,118.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 07:00 AM,2016,02,21,07,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 08:00 AM,2016,02,21,08,53.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 09:00 AM,2016,02,21,09,120.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 10:00 AM,2016,02,21,10,82.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 11:00 AM,2016,02,21,11,104.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 12:00 PM,2016,02,21,12,64.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 01:00 PM,2016,02,21,13,43.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 02:00 PM,2016,02,21,14,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 03:00 PM,2016,02,21,15,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 04:00 PM,2016,02,21,16,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 05:00 PM,2016,02,21,17,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 06:00 PM,2016,02,21,18,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 07:00 PM,2016,02,21,19,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 08:00 PM,2016,02,21,20,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 09:00 PM,2016,02,21,21,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 10:00 PM,2016,02,21,22,33.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-21 11:00 PM,2016,02,21,23,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 12:00 AM,2016,02,22,00,33.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 01:00 AM,2016,02,22,01,43.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 02:00 AM,2016,02,22,02,33.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 03:00 AM,2016,02,22,03,96.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 04:00 AM,2016,02,22,04,58.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 05:00 AM,2016,02,22,05,42.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 06:00 AM,2016,02,22,06,104.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 07:00 AM,2016,02,22,07,210.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 08:00 AM,2016,02,22,08,261.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 09:00 AM,2016,02,22,09,138.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 10:00 AM,2016,02,22,10,80.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 11:00 AM,2016,02,22,11,94.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 12:00 PM,2016,02,22,12,41.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 01:00 PM,2016,02,22,13,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 02:00 PM,2016,02,22,14,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 03:00 PM,2016,02,22,15,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 04:00 PM,2016,02,22,16,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 05:00 PM,2016,02,22,17,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 06:00 PM,2016,02,22,18,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 07:00 PM,2016,02,22,19,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 08:00 PM,2016,02,22,20,49.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 09:00 PM,2016,02,22,21,52.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 10:00 PM,2016,02,22,22,263.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-22 11:00 PM,2016,02,22,23,188.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 12:00 AM,2016,02,23,00,181.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 01:00 AM,2016,02,23,01,177.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 02:00 AM,2016,02,23,02,151.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 03:00 AM,2016,02,23,03,110.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 04:00 AM,2016,02,23,04,90.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 05:00 AM,2016,02,23,05,80.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 06:00 AM,2016,02,23,06,57.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 07:00 AM,2016,02,23,07,80.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 08:00 AM,2016,02,23,08,88.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 09:00 AM,2016,02,23,09,269.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 10:00 AM,2016,02,23,10,311.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 11:00 AM,2016,02,23,11,995.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 12:00 PM,2016,02,23,12,204.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 01:00 PM,2016,02,23,13,122.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 02:00 PM,2016,02,23,14,114.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 03:00 PM,2016,02,23,15,78.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 04:00 PM,2016,02,23,16,59.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 05:00 PM,2016,02,23,17,51.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 06:00 PM,2016,02,23,18,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 07:00 PM,2016,02,23,19,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 08:00 PM,2016,02,23,20,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 09:00 PM,2016,02,23,21,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 10:00 PM,2016,02,23,22,51.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-23 11:00 PM,2016,02,23,23,192.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 12:00 AM,2016,02,24,00,227.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 01:00 AM,2016,02,24,01,204.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 02:00 AM,2016,02,24,02,177.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 03:00 AM,2016,02,24,03,127.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 04:00 AM,2016,02,24,04,80.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 05:00 AM,2016,02,24,05,88.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 06:00 AM,2016,02,24,06,70.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 07:00 AM,2016,02,24,07,90.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 08:00 AM,2016,02,24,08,128.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 09:00 AM,2016,02,24,09,213.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 10:00 AM,2016,02,24,10,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 11:00 AM,2016,02,24,11,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 12:00 PM,2016,02,24,12,357.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 01:00 PM,2016,02,24,13,147.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 02:00 PM,2016,02,24,14,132.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 03:00 PM,2016,02,24,15,-999.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 04:00 PM,2016,02,24,16,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 05:00 PM,2016,02,24,17,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 06:00 PM,2016,02,24,18,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 07:00 PM,2016,02,24,19,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 08:00 PM,2016,02,24,20,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 09:00 PM,2016,02,24,21,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 10:00 PM,2016,02,24,22,130.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-24 11:00 PM,2016,02,24,23,96.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 12:00 AM,2016,02,25,00,323.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 01:00 AM,2016,02,25,01,180.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 02:00 AM,2016,02,25,02,147.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 03:00 AM,2016,02,25,03,141.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 04:00 AM,2016,02,25,04,125.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 05:00 AM,2016,02,25,05,156.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 06:00 AM,2016,02,25,06,68.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 07:00 AM,2016,02,25,07,75.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 08:00 AM,2016,02,25,08,106.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 09:00 AM,2016,02,25,09,237.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 10:00 AM,2016,02,25,10,356.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 11:00 AM,2016,02,25,11,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 12:00 PM,2016,02,25,12,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 01:00 PM,2016,02,25,13,67.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 02:00 PM,2016,02,25,14,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 03:00 PM,2016,02,25,15,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 04:00 PM,2016,02,25,16,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 05:00 PM,2016,02,25,17,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 06:00 PM,2016,02,25,18,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 07:00 PM,2016,02,25,19,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 08:00 PM,2016,02,25,20,97.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 09:00 PM,2016,02,25,21,138.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 10:00 PM,2016,02,25,22,159.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-25 11:00 PM,2016,02,25,23,183.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 12:00 AM,2016,02,26,00,188.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 01:00 AM,2016,02,26,01,206.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 02:00 AM,2016,02,26,02,232.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 03:00 AM,2016,02,26,03,323.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 04:00 AM,2016,02,26,04,113.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 05:00 AM,2016,02,26,05,272.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 06:00 AM,2016,02,26,06,188.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 07:00 AM,2016,02,26,07,258.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 08:00 AM,2016,02,26,08,244.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 09:00 AM,2016,02,26,09,152.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 10:00 AM,2016,02,26,10,108.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 11:00 AM,2016,02,26,11,94.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 12:00 PM,2016,02,26,12,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 01:00 PM,2016,02,26,13,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 02:00 PM,2016,02,26,14,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 03:00 PM,2016,02,26,15,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 04:00 PM,2016,02,26,16,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 05:00 PM,2016,02,26,17,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 06:00 PM,2016,02,26,18,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 07:00 PM,2016,02,26,19,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 08:00 PM,2016,02,26,20,41.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 09:00 PM,2016,02,26,21,122.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 10:00 PM,2016,02,26,22,239.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-26 11:00 PM,2016,02,26,23,147.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 12:00 AM,2016,02,27,00,164.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 01:00 AM,2016,02,27,01,155.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 02:00 AM,2016,02,27,02,230.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 03:00 AM,2016,02,27,03,183.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 04:00 AM,2016,02,27,04,272.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 05:00 AM,2016,02,27,05,264.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 06:00 AM,2016,02,27,06,205.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 07:00 AM,2016,02,27,07,168.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 08:00 AM,2016,02,27,08,187.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 09:00 AM,2016,02,27,09,250.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 10:00 AM,2016,02,27,10,384.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 11:00 AM,2016,02,27,11,242.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 12:00 PM,2016,02,27,12,183.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 01:00 PM,2016,02,27,13,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 02:00 PM,2016,02,27,14,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 03:00 PM,2016,02,27,15,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 04:00 PM,2016,02,27,16,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 05:00 PM,2016,02,27,17,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 06:00 PM,2016,02,27,18,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 07:00 PM,2016,02,27,19,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 08:00 PM,2016,02,27,20,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 09:00 PM,2016,02,27,21,50.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 10:00 PM,2016,02,27,22,50.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-27 11:00 PM,2016,02,27,23,44.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 12:00 AM,2016,02,28,00,82.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 01:00 AM,2016,02,28,01,149.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 02:00 AM,2016,02,28,02,200.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 03:00 AM,2016,02,28,03,301.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 04:00 AM,2016,02,28,04,327.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 05:00 AM,2016,02,28,05,363.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 06:00 AM,2016,02,28,06,168.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 07:00 AM,2016,02,28,07,93.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 08:00 AM,2016,02,28,08,58.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 09:00 AM,2016,02,28,09,78.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-02-28 10:00 AM,2016,02,28,10,144.0,UG/M3,1 Hr,Valid
