Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2016-05-03 09:00 AM,2016,05,03,09,84,Moderate,27.8,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 10:00 AM,2016,05,03,10,84,Moderate,27.9,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 11:00 AM,2016,05,03,11,84,Moderate,28.0,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 12:00 PM,2016,05,03,12,91,Moderate,31.3,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 01:00 PM,2016,05,03,13,87,Moderate,29.2,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 02:00 PM,2016,05,03,14,85,Moderate,28.2,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 03:00 PM,2016,05,03,15,84,Moderate,28.0,-999.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 04:00 PM,2016,05,03,16,84,Moderate,28.0,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 05:00 PM,2016,05,03,17,85,Moderate,28.1,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 06:00 PM,2016,05,03,18,85,Moderate,28.4,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 07:00 PM,2016,05,03,19,85,Moderate,28.3,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 08:00 PM,2016,05,03,20,85,Moderate,28.3,60.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 09:00 PM,2016,05,03,21,84,Moderate,27.9,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 10:00 PM,2016,05,03,22,83,Moderate,27.3,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-03 11:00 PM,2016,05,03,23,83,Moderate,27.2,91.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 12:00 AM,2016,05,04,00,83,Moderate,27.1,64.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 01:00 AM,2016,05,04,01,83,Moderate,27.2,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 02:00 AM,2016,05,04,02,83,Moderate,27.5,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 03:00 AM,2016,05,04,03,84,Moderate,28.0,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 04:00 AM,2016,05,04,04,84,Moderate,27.7,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 05:00 AM,2016,05,04,05,84,Moderate,27.9,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 06:00 AM,2016,05,04,06,85,Moderate,28.1,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 07:00 AM,2016,05,04,07,85,Moderate,28.2,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 08:00 AM,2016,05,04,08,85,Moderate,28.3,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 09:00 AM,2016,05,04,09,81,Moderate,26.6,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 10:00 AM,2016,05,04,10,82,Moderate,26.7,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 11:00 AM,2016,05,04,11,81,Moderate,26.6,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 12:00 PM,2016,05,04,12,75,Moderate,23.3,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 01:00 PM,2016,05,04,13,70,Moderate,21.2,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 02:00 PM,2016,05,04,14,70,Moderate,20.9,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 03:00 PM,2016,05,04,15,68,Moderate,20.1,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 04:00 PM,2016,05,04,16,66,Moderate,19.3,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 05:00 PM,2016,05,04,17,65,Moderate,18.8,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 06:00 PM,2016,05,04,18,64,Moderate,18.2,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 07:00 PM,2016,05,04,19,63,Moderate,17.9,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 08:00 PM,2016,05,04,20,62,Moderate,17.3,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 09:00 PM,2016,05,04,21,61,Moderate,17.0,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 10:00 PM,2016,05,04,22,61,Moderate,16.8,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-04 11:00 PM,2016,05,04,23,61,Moderate,16.7,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 12:00 AM,2016,05,05,00,60,Moderate,16.5,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 01:00 AM,2016,05,05,01,60,Moderate,16.5,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 02:00 AM,2016,05,05,02,60,Moderate,16.5,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 03:00 AM,2016,05,05,03,61,Moderate,16.7,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 04:00 AM,2016,05,05,04,61,Moderate,17.0,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 05:00 AM,2016,05,05,05,61,Moderate,17.0,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 06:00 AM,2016,05,05,06,61,Moderate,17.0,10.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 07:00 AM,2016,05,05,07,62,Moderate,17.2,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 08:00 AM,2016,05,05,08,62,Moderate,17.2,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 09:00 AM,2016,05,05,09,62,Moderate,17.1,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 10:00 AM,2016,05,05,10,62,Moderate,17.1,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 11:00 AM,2016,05,05,11,62,Moderate,17.5,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 12:00 PM,2016,05,05,12,64,Moderate,18.2,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 01:00 PM,2016,05,05,13,66,Moderate,19.1,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 02:00 PM,2016,05,05,14,70,Moderate,20.9,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 03:00 PM,2016,05,05,15,81,Moderate,26.5,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 04:00 PM,2016,05,05,16,84,Moderate,28.0,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 05:00 PM,2016,05,05,17,85,Moderate,28.2,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 06:00 PM,2016,05,05,18,86,Moderate,28.6,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 07:00 PM,2016,05,05,19,87,Moderate,29.0,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 08:00 PM,2016,05,05,20,87,Moderate,29.3,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 09:00 PM,2016,05,05,21,89,Moderate,30.0,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 10:00 PM,2016,05,05,22,91,Moderate,31.1,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-05 11:00 PM,2016,05,05,23,95,Moderate,32.8,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 12:00 AM,2016,05,06,00,99,Moderate,34.8,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 01:00 AM,2016,05,06,01,102,Unhealthy for Sensitive Groups,35.9,58.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 02:00 AM,2016,05,06,02,102,Unhealthy for Sensitive Groups,36.1,145.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 03:00 AM,2016,05,06,03,101,Unhealthy for Sensitive Groups,35.7,49.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 04:00 AM,2016,05,06,04,99,Moderate,35.1,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 05:00 AM,2016,05,06,05,99,Moderate,34.9,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 06:00 AM,2016,05,06,06,98,Moderate,34.5,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 07:00 AM,2016,05,06,07,97,Moderate,34.1,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 08:00 AM,2016,05,06,08,97,Moderate,33.8,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 09:00 AM,2016,05,06,09,96,Moderate,33.6,44.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 10:00 AM,2016,05,06,10,96,Moderate,33.4,62.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 11:00 AM,2016,05,06,11,95,Moderate,33.2,66.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 12:00 PM,2016,05,06,12,96,Moderate,33.4,48.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 01:00 PM,2016,05,06,13,103,Unhealthy for Sensitive Groups,36.2,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 02:00 PM,2016,05,06,14,101,Unhealthy for Sensitive Groups,35.7,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 03:00 PM,2016,05,06,15,91,Moderate,31.3,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 04:00 PM,2016,05,06,16,90,Moderate,30.6,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 05:00 PM,2016,05,06,17,90,Moderate,30.8,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 06:00 PM,2016,05,06,18,91,Moderate,30.9,10.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 07:00 PM,2016,05,06,19,91,Moderate,31.0,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 08:00 PM,2016,05,06,20,91,Moderate,30.9,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 09:00 PM,2016,05,06,21,90,Moderate,30.5,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 10:00 PM,2016,05,06,22,89,Moderate,30.0,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-06 11:00 PM,2016,05,06,23,88,Moderate,29.5,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 12:00 AM,2016,05,07,00,85,Moderate,28.2,104.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 01:00 AM,2016,05,07,01,82,Moderate,27.0,44.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 02:00 AM,2016,05,07,02,82,Moderate,26.8,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 03:00 AM,2016,05,07,03,82,Moderate,26.9,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 04:00 AM,2016,05,07,04,83,Moderate,27.4,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 05:00 AM,2016,05,07,05,83,Moderate,27.4,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 06:00 AM,2016,05,07,06,83,Moderate,27.5,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 07:00 AM,2016,05,07,07,84,Moderate,27.7,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 08:00 AM,2016,05,07,08,84,Moderate,27.8,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 09:00 AM,2016,05,07,09,84,Moderate,27.9,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 10:00 AM,2016,05,07,10,84,Moderate,28.0,50.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 11:00 AM,2016,05,07,11,84,Moderate,27.7,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 12:00 PM,2016,05,07,12,83,Moderate,27.1,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 01:00 PM,2016,05,07,13,77,Moderate,24.4,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 02:00 PM,2016,05,07,14,78,Moderate,25.0,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 03:00 PM,2016,05,07,15,79,Moderate,25.5,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 04:00 PM,2016,05,07,16,80,Moderate,25.7,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 05:00 PM,2016,05,07,17,79,Moderate,25.5,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 06:00 PM,2016,05,07,18,79,Moderate,25.6,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 07:00 PM,2016,05,07,19,79,Moderate,25.6,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 08:00 PM,2016,05,07,20,79,Moderate,25.5,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 09:00 PM,2016,05,07,21,79,Moderate,25.6,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 10:00 PM,2016,05,07,22,80,Moderate,25.7,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-07 11:00 PM,2016,05,07,23,80,Moderate,25.7,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 12:00 AM,2016,05,08,00,79,Moderate,25.6,39.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 01:00 AM,2016,05,08,01,80,Moderate,26.1,58.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 02:00 AM,2016,05,08,02,80,Moderate,26.0,54.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 03:00 AM,2016,05,08,03,80,Moderate,26.0,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 04:00 AM,2016,05,08,04,80,Moderate,25.8,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 05:00 AM,2016,05,08,05,80,Moderate,26.1,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 06:00 AM,2016,05,08,06,81,Moderate,26.2,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 07:00 AM,2016,05,08,07,81,Moderate,26.4,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 08:00 AM,2016,05,08,08,81,Moderate,26.5,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 09:00 AM,2016,05,08,09,81,Moderate,26.6,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 10:00 AM,2016,05,08,10,82,Moderate,26.7,52.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 11:00 AM,2016,05,08,11,82,Moderate,26.9,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 12:00 PM,2016,05,08,12,83,Moderate,27.1,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 01:00 PM,2016,05,08,13,83,Moderate,27.4,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 02:00 PM,2016,05,08,14,83,Moderate,27.2,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 03:00 PM,2016,05,08,15,79,Moderate,25.4,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 04:00 PM,2016,05,08,16,80,Moderate,25.9,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 05:00 PM,2016,05,08,17,80,Moderate,26.0,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 06:00 PM,2016,05,08,18,80,Moderate,25.7,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 07:00 PM,2016,05,08,19,80,Moderate,25.7,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 08:00 PM,2016,05,08,20,80,Moderate,25.8,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 09:00 PM,2016,05,08,21,80,Moderate,26.0,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 10:00 PM,2016,05,08,22,81,Moderate,26.5,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-05-08 11:00 PM,2016,05,08,23,82,Moderate,27.0,28.0,UG/M3,1 Hr,Valid
