Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2016-06-06 10:00 PM,2016,06,06,22,75,Moderate,23.7,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-06 11:00 PM,2016,06,06,23,77,Moderate,24.6,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 12:00 AM,2016,06,07,00,77,Moderate,24.7,66.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 01:00 AM,2016,06,07,01,79,Moderate,25.3,45.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 02:00 AM,2016,06,07,02,82,Moderate,26.9,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 03:00 AM,2016,06,07,03,85,Moderate,28.2,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 04:00 AM,2016,06,07,04,86,Moderate,28.9,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 05:00 AM,2016,06,07,05,87,Moderate,29.1,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 06:00 AM,2016,06,07,06,87,Moderate,29.3,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 07:00 AM,2016,06,07,07,87,Moderate,29.4,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 08:00 AM,2016,06,07,08,88,Moderate,29.6,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 09:00 AM,2016,06,07,09,87,Moderate,29.2,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 10:00 AM,2016,06,07,10,86,Moderate,28.6,43.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 11:00 AM,2016,06,07,11,85,Moderate,28.4,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 12:00 PM,2016,06,07,12,86,Moderate,28.7,42.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 01:00 PM,2016,06,07,13,84,Moderate,27.6,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 02:00 PM,2016,06,07,14,84,Moderate,27.7,48.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 03:00 PM,2016,06,07,15,84,Moderate,27.7,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 04:00 PM,2016,06,07,16,84,Moderate,27.6,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 05:00 PM,2016,06,07,17,84,Moderate,27.6,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 06:00 PM,2016,06,07,18,84,Moderate,27.7,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 07:00 PM,2016,06,07,19,84,Moderate,27.9,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 08:00 PM,2016,06,07,20,84,Moderate,27.8,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 09:00 PM,2016,06,07,21,84,Moderate,27.6,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 10:00 PM,2016,06,07,22,83,Moderate,27.5,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-07 11:00 PM,2016,06,07,23,83,Moderate,27.3,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 12:00 AM,2016,06,08,00,83,Moderate,27.2,39.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 01:00 AM,2016,06,08,01,81,Moderate,26.4,46.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 02:00 AM,2016,06,08,02,79,Moderate,25.2,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 03:00 AM,2016,06,08,03,77,Moderate,24.4,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 04:00 AM,2016,06,08,04,76,Moderate,23.8,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 05:00 AM,2016,06,08,05,76,Moderate,24.0,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 06:00 AM,2016,06,08,06,76,Moderate,24.0,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 07:00 AM,2016,06,08,07,76,Moderate,24.0,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 08:00 AM,2016,06,08,08,76,Moderate,24.0,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 09:00 AM,2016,06,08,09,77,Moderate,24.6,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 10:00 AM,2016,06,08,10,78,Moderate,25.0,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 11:00 AM,2016,06,08,11,79,Moderate,25.3,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 12:00 PM,2016,06,08,12,77,Moderate,24.5,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 01:00 PM,2016,06,08,13,76,Moderate,23.8,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 02:00 PM,2016,06,08,14,73,Moderate,22.6,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 03:00 PM,2016,06,08,15,71,Moderate,21.5,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 04:00 PM,2016,06,08,16,70,Moderate,21.1,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 05:00 PM,2016,06,08,17,69,Moderate,20.7,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 06:00 PM,2016,06,08,18,68,Moderate,20.4,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 07:00 PM,2016,06,08,19,68,Moderate,20.1,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 08:00 PM,2016,06,08,20,67,Moderate,19.9,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 09:00 PM,2016,06,08,21,67,Moderate,19.6,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 10:00 PM,2016,06,08,22,65,Moderate,18.7,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-08 11:00 PM,2016,06,08,23,63,Moderate,17.7,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-06-09 12:00 AM,2016,06,09,00,62,Moderate,17.1,22.0,UG/M3,1 Hr,Valid
