Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2016-05-03 12:00 PM,2016,05,03,12,125,Unhealthy for Sensitive Groups,45.3,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 01:00 PM,2016,05,03,13,124,Unhealthy for Sensitive Groups,44.7,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 02:00 PM,2016,05,03,14,120,Unhealthy for Sensitive Groups,43.2,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 03:00 PM,2016,05,03,15,117,Unhealthy for Sensitive Groups,41.8,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 04:00 PM,2016,05,03,16,116,Unhealthy for Sensitive Groups,41.4,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 05:00 PM,2016,05,03,17,116,Unhealthy for Sensitive Groups,41.6,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 06:00 PM,2016,05,03,18,116,Unhealthy for Sensitive Groups,41.4,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 07:00 PM,2016,05,03,19,114,Unhealthy for Sensitive Groups,40.9,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 08:00 PM,2016,05,03,20,112,Unhealthy for Sensitive Groups,40.0,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 09:00 PM,2016,05,03,21,110,Unhealthy for Sensitive Groups,39.3,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 10:00 PM,2016,05,03,22,109,Unhealthy for Sensitive Groups,38.6,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-03 11:00 PM,2016,05,03,23,107,Unhealthy for Sensitive Groups,38.0,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 12:00 AM,2016,05,04,00,106,Unhealthy for Sensitive Groups,37.7,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 01:00 AM,2016,05,04,01,106,Unhealthy for Sensitive Groups,37.7,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 02:00 AM,2016,05,04,02,106,Unhealthy for Sensitive Groups,37.7,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 03:00 AM,2016,05,04,03,106,Unhealthy for Sensitive Groups,37.6,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 04:00 AM,2016,05,04,04,106,Unhealthy for Sensitive Groups,37.6,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 05:00 AM,2016,05,04,05,104,Unhealthy for Sensitive Groups,36.7,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 06:00 AM,2016,05,04,06,104,Unhealthy for Sensitive Groups,36.7,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 07:00 AM,2016,05,04,07,105,Unhealthy for Sensitive Groups,37.1,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 08:00 AM,2016,05,04,08,105,Unhealthy for Sensitive Groups,37.2,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 09:00 AM,2016,05,04,09,105,Unhealthy for Sensitive Groups,37.1,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 10:00 AM,2016,05,04,10,105,Unhealthy for Sensitive Groups,37.0,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 11:00 AM,2016,05,04,11,104,Unhealthy for Sensitive Groups,36.9,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 12:00 PM,2016,05,04,12,105,Unhealthy for Sensitive Groups,37.2,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 01:00 PM,2016,05,04,13,105,Unhealthy for Sensitive Groups,37.1,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 02:00 PM,2016,05,04,14,105,Unhealthy for Sensitive Groups,37.2,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 03:00 PM,2016,05,04,15,105,Unhealthy for Sensitive Groups,37.2,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 04:00 PM,2016,05,04,16,103,Unhealthy for Sensitive Groups,36.4,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 05:00 PM,2016,05,04,17,102,Unhealthy for Sensitive Groups,36.1,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 06:00 PM,2016,05,04,18,99,Moderate,35.0,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 07:00 PM,2016,05,04,19,98,Moderate,34.5,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 08:00 PM,2016,05,04,20,97,Moderate,34.2,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 09:00 PM,2016,05,04,21,96,Moderate,33.6,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 10:00 PM,2016,05,04,22,95,Moderate,33.2,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-04 11:00 PM,2016,05,04,23,95,Moderate,33.1,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 12:00 AM,2016,05,05,00,94,Moderate,32.7,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 01:00 AM,2016,05,05,01,93,Moderate,32.0,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 02:00 AM,2016,05,05,02,93,Moderate,32.0,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 03:00 AM,2016,05,05,03,94,Moderate,32.5,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 04:00 AM,2016,05,05,04,94,Moderate,32.7,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 05:00 AM,2016,05,05,05,94,Moderate,32.7,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 06:00 AM,2016,05,05,06,94,Moderate,32.6,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 07:00 AM,2016,05,05,07,94,Moderate,32.4,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 08:00 AM,2016,05,05,08,94,Moderate,32.4,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 09:00 AM,2016,05,05,09,95,Moderate,33.0,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 10:00 AM,2016,05,05,10,95,Moderate,33.2,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 11:00 AM,2016,05,05,11,96,Moderate,33.7,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 12:00 PM,2016,05,05,12,97,Moderate,34.0,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 01:00 PM,2016,05,05,13,99,Moderate,35.1,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 02:00 PM,2016,05,05,14,103,Unhealthy for Sensitive Groups,36.2,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 03:00 PM,2016,05,05,15,105,Unhealthy for Sensitive Groups,37.1,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 04:00 PM,2016,05,05,16,108,Unhealthy for Sensitive Groups,38.2,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 05:00 PM,2016,05,05,17,110,Unhealthy for Sensitive Groups,39.3,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 06:00 PM,2016,05,05,18,109,Unhealthy for Sensitive Groups,38.8,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 07:00 PM,2016,05,05,19,108,Unhealthy for Sensitive Groups,38.2,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 08:00 PM,2016,05,05,20,107,Unhealthy for Sensitive Groups,38.0,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 09:00 PM,2016,05,05,21,107,Unhealthy for Sensitive Groups,38.0,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 10:00 PM,2016,05,05,22,108,Unhealthy for Sensitive Groups,38.2,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-05 11:00 PM,2016,05,05,23,109,Unhealthy for Sensitive Groups,38.6,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 12:00 AM,2016,05,06,00,109,Unhealthy for Sensitive Groups,38.8,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 01:00 AM,2016,05,06,01,111,Unhealthy for Sensitive Groups,39.4,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 02:00 AM,2016,05,06,02,109,Unhealthy for Sensitive Groups,38.9,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 03:00 AM,2016,05,06,03,108,Unhealthy for Sensitive Groups,38.2,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 04:00 AM,2016,05,06,04,107,Unhealthy for Sensitive Groups,38.0,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 05:00 AM,2016,05,06,05,107,Unhealthy for Sensitive Groups,38.0,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 06:00 AM,2016,05,06,06,107,Unhealthy for Sensitive Groups,37.9,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 07:00 AM,2016,05,06,07,107,Unhealthy for Sensitive Groups,37.8,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 08:00 AM,2016,05,06,08,106,Unhealthy for Sensitive Groups,37.7,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 09:00 AM,2016,05,06,09,109,Unhealthy for Sensitive Groups,38.7,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 10:00 AM,2016,05,06,10,112,Unhealthy for Sensitive Groups,39.9,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 11:00 AM,2016,05,06,11,113,Unhealthy for Sensitive Groups,40.2,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 12:00 PM,2016,05,06,12,115,Unhealthy for Sensitive Groups,41.0,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 01:00 PM,2016,05,06,13,115,Unhealthy for Sensitive Groups,41.2,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 02:00 PM,2016,05,06,14,119,Unhealthy for Sensitive Groups,42.7,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 03:00 PM,2016,05,06,15,122,Unhealthy for Sensitive Groups,44.1,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 04:00 PM,2016,05,06,16,123,Unhealthy for Sensitive Groups,44.5,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 05:00 PM,2016,05,06,17,124,Unhealthy for Sensitive Groups,44.8,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 06:00 PM,2016,05,06,18,128,Unhealthy for Sensitive Groups,46.6,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 07:00 PM,2016,05,06,19,133,Unhealthy for Sensitive Groups,48.5,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 08:00 PM,2016,05,06,20,137,Unhealthy for Sensitive Groups,50.0,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 09:00 PM,2016,05,06,21,140,Unhealthy for Sensitive Groups,51.2,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 10:00 PM,2016,05,06,22,141,Unhealthy for Sensitive Groups,51.6,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-06 11:00 PM,2016,05,06,23,141,Unhealthy for Sensitive Groups,51.7,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 12:00 AM,2016,05,07,00,142,Unhealthy for Sensitive Groups,52.3,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 01:00 AM,2016,05,07,01,145,Unhealthy for Sensitive Groups,53.3,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 02:00 AM,2016,05,07,02,148,Unhealthy for Sensitive Groups,54.6,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 03:00 AM,2016,05,07,03,150,Unhealthy for Sensitive Groups,55.4,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 04:00 AM,2016,05,07,04,151,Unhealthy,55.7,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 05:00 AM,2016,05,07,05,151,Unhealthy,56.3,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 06:00 AM,2016,05,07,06,152,Unhealthy,56.5,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 07:00 AM,2016,05,07,07,152,Unhealthy,57.6,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 08:00 AM,2016,05,07,08,153,Unhealthy,58.6,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 09:00 AM,2016,05,07,09,152,Unhealthy,57.2,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 10:00 AM,2016,05,07,10,151,Unhealthy,55.9,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 11:00 AM,2016,05,07,11,149,Unhealthy for Sensitive Groups,55.0,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 12:00 PM,2016,05,07,12,146,Unhealthy for Sensitive Groups,53.7,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 01:00 PM,2016,05,07,13,142,Unhealthy for Sensitive Groups,52.2,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 02:00 PM,2016,05,07,14,138,Unhealthy for Sensitive Groups,50.7,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 03:00 PM,2016,05,07,15,135,Unhealthy for Sensitive Groups,49.5,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 04:00 PM,2016,05,07,16,134,Unhealthy for Sensitive Groups,48.7,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 05:00 PM,2016,05,07,17,131,Unhealthy for Sensitive Groups,47.5,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 06:00 PM,2016,05,07,18,129,Unhealthy for Sensitive Groups,46.9,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 07:00 PM,2016,05,07,19,127,Unhealthy for Sensitive Groups,45.9,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 08:00 PM,2016,05,07,20,123,Unhealthy for Sensitive Groups,44.5,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 09:00 PM,2016,05,07,21,119,Unhealthy for Sensitive Groups,42.9,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 10:00 PM,2016,05,07,22,118,Unhealthy for Sensitive Groups,42.4,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-07 11:00 PM,2016,05,07,23,118,Unhealthy for Sensitive Groups,42.3,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-08 12:00 AM,2016,05,08,00,117,Unhealthy for Sensitive Groups,42.0,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-08 01:00 AM,2016,05,08,01,116,Unhealthy for Sensitive Groups,41.7,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-08 02:00 AM,2016,05,08,02,116,Unhealthy for Sensitive Groups,41.5,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-08 03:00 AM,2016,05,08,03,113,Unhealthy for Sensitive Groups,40.5,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-08 04:00 AM,2016,05,08,04,112,Unhealthy for Sensitive Groups,40.1,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-08 05:00 AM,2016,05,08,05,111,Unhealthy for Sensitive Groups,39.4,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-08 06:00 AM,2016,05,08,06,110,Unhealthy for Sensitive Groups,39.1,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-08 07:00 AM,2016,05,08,07,106,Unhealthy for Sensitive Groups,37.5,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-08 08:00 AM,2016,05,08,08,103,Unhealthy for Sensitive Groups,36.5,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-05-08 09:00 AM,2016,05,08,09,105,Unhealthy for Sensitive Groups,37.0,36.0,UG/M3,1 Hr,Valid
