Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2016-03-02 08:00 AM,2016,03,02,08,138,Unhealthy for Sensitive Groups,50.7,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 09:00 AM,2016,03,02,09,138,Unhealthy for Sensitive Groups,50.5,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 10:00 AM,2016,03,02,10,139,Unhealthy for Sensitive Groups,50.8,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 11:00 AM,2016,03,02,11,139,Unhealthy for Sensitive Groups,50.8,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 12:00 PM,2016,03,02,12,140,Unhealthy for Sensitive Groups,51.2,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 01:00 PM,2016,03,02,13,139,Unhealthy for Sensitive Groups,51.0,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 02:00 PM,2016,03,02,14,140,Unhealthy for Sensitive Groups,51.5,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 03:00 PM,2016,03,02,15,142,Unhealthy for Sensitive Groups,52.2,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 04:00 PM,2016,03,02,16,145,Unhealthy for Sensitive Groups,53.2,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 05:00 PM,2016,03,02,17,146,Unhealthy for Sensitive Groups,53.6,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 06:00 PM,2016,03,02,18,144,Unhealthy for Sensitive Groups,53.1,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 07:00 PM,2016,03,02,19,142,Unhealthy for Sensitive Groups,52.3,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 08:00 PM,2016,03,02,20,140,Unhealthy for Sensitive Groups,51.4,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 09:00 PM,2016,03,02,21,140,Unhealthy for Sensitive Groups,51.5,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 10:00 PM,2016,03,02,22,142,Unhealthy for Sensitive Groups,52.1,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-02 11:00 PM,2016,03,02,23,142,Unhealthy for Sensitive Groups,52.2,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 12:00 AM,2016,03,03,00,142,Unhealthy for Sensitive Groups,52.1,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 01:00 AM,2016,03,03,01,143,Unhealthy for Sensitive Groups,52.4,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 02:00 AM,2016,03,03,02,142,Unhealthy for Sensitive Groups,52.1,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 03:00 AM,2016,03,03,03,141,Unhealthy for Sensitive Groups,51.7,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 04:00 AM,2016,03,03,04,141,Unhealthy for Sensitive Groups,51.6,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 05:00 AM,2016,03,03,05,140,Unhealthy for Sensitive Groups,51.3,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 06:00 AM,2016,03,03,06,139,Unhealthy for Sensitive Groups,51.0,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 07:00 AM,2016,03,03,07,138,Unhealthy for Sensitive Groups,50.7,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 08:00 AM,2016,03,03,08,136,Unhealthy for Sensitive Groups,49.8,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 09:00 AM,2016,03,03,09,137,Unhealthy for Sensitive Groups,50.2,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 10:00 AM,2016,03,03,10,139,Unhealthy for Sensitive Groups,51.0,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 11:00 AM,2016,03,03,11,140,Unhealthy for Sensitive Groups,51.5,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 12:00 PM,2016,03,03,12,140,Unhealthy for Sensitive Groups,51.4,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 01:00 PM,2016,03,03,13,142,Unhealthy for Sensitive Groups,52.0,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 02:00 PM,2016,03,03,14,143,Unhealthy for Sensitive Groups,52.5,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 03:00 PM,2016,03,03,15,142,Unhealthy for Sensitive Groups,52.2,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 04:00 PM,2016,03,03,16,140,Unhealthy for Sensitive Groups,51.5,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 05:00 PM,2016,03,03,17,141,Unhealthy for Sensitive Groups,51.7,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 06:00 PM,2016,03,03,18,144,Unhealthy for Sensitive Groups,52.8,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 07:00 PM,2016,03,03,19,148,Unhealthy for Sensitive Groups,54.6,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 08:00 PM,2016,03,03,20,151,Unhealthy,56.2,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 09:00 PM,2016,03,03,21,152,Unhealthy,57.0,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 10:00 PM,2016,03,03,22,152,Unhealthy,57.5,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-03 11:00 PM,2016,03,03,23,152,Unhealthy,57.3,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 12:00 AM,2016,03,04,00,153,Unhealthy,59.3,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 01:00 AM,2016,03,04,01,153,Unhealthy,59.6,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 02:00 AM,2016,03,04,02,153,Unhealthy,59.7,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 03:00 AM,2016,03,04,03,153,Unhealthy,60.3,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 04:00 AM,2016,03,04,04,154,Unhealthy,60.7,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 05:00 AM,2016,03,04,05,154,Unhealthy,61.1,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 06:00 AM,2016,03,04,06,154,Unhealthy,61.5,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 07:00 AM,2016,03,04,07,154,Unhealthy,62.2,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 08:00 AM,2016,03,04,08,155,Unhealthy,62.7,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 09:00 AM,2016,03,04,09,155,Unhealthy,63.3,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 10:00 AM,2016,03,04,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 11:00 AM,2016,03,04,11,155,Unhealthy,63.4,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 12:00 PM,2016,03,04,12,155,Unhealthy,63.2,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 01:00 PM,2016,03,04,13,155,Unhealthy,63.7,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 02:00 PM,2016,03,04,14,155,Unhealthy,63.5,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 03:00 PM,2016,03,04,15,155,Unhealthy,62.9,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 04:00 PM,2016,03,04,16,155,Unhealthy,62.5,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 05:00 PM,2016,03,04,17,155,Unhealthy,62.4,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 06:00 PM,2016,03,04,18,155,Unhealthy,62.6,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 07:00 PM,2016,03,04,19,155,Unhealthy,62.7,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 08:00 PM,2016,03,04,20,155,Unhealthy,62.5,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 09:00 PM,2016,03,04,21,155,Unhealthy,62.5,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 10:00 PM,2016,03,04,22,155,Unhealthy,63.0,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-04 11:00 PM,2016,03,04,23,155,Unhealthy,62.5,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 12:00 AM,2016,03,05,00,154,Unhealthy,61.2,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 01:00 AM,2016,03,05,01,154,Unhealthy,61.0,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 02:00 AM,2016,03,05,02,154,Unhealthy,61.8,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 03:00 AM,2016,03,05,03,155,Unhealthy,62.4,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 04:00 AM,2016,03,05,04,155,Unhealthy,62.7,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 05:00 AM,2016,03,05,05,155,Unhealthy,63.5,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 06:00 AM,2016,03,05,06,155,Unhealthy,64.1,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 07:00 AM,2016,03,05,07,155,Unhealthy,64.1,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 08:00 AM,2016,03,05,08,155,Unhealthy,63.9,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 09:00 AM,2016,03,05,09,156,Unhealthy,64.7,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 10:00 AM,2016,03,05,10,156,Unhealthy,64.7,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 11:00 AM,2016,03,05,11,156,Unhealthy,65.1,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 12:00 PM,2016,03,05,12,156,Unhealthy,64.9,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 01:00 PM,2016,03,05,13,156,Unhealthy,64.6,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 02:00 PM,2016,03,05,14,156,Unhealthy,64.5,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 03:00 PM,2016,03,05,15,155,Unhealthy,64.2,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 04:00 PM,2016,03,05,16,155,Unhealthy,64.0,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 05:00 PM,2016,03,05,17,155,Unhealthy,63.7,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 06:00 PM,2016,03,05,18,155,Unhealthy,62.7,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 07:00 PM,2016,03,05,19,155,Unhealthy,62.4,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 08:00 PM,2016,03,05,20,154,Unhealthy,61.6,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 09:00 PM,2016,03,05,21,154,Unhealthy,60.9,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 10:00 PM,2016,03,05,22,153,Unhealthy,60.2,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-05 11:00 PM,2016,03,05,23,153,Unhealthy,60.1,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 12:00 AM,2016,03,06,00,153,Unhealthy,58.9,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 01:00 AM,2016,03,06,01,152,Unhealthy,57.7,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 02:00 AM,2016,03,06,02,151,Unhealthy,55.9,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 03:00 AM,2016,03,06,03,148,Unhealthy for Sensitive Groups,54.7,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 04:00 AM,2016,03,06,04,147,Unhealthy for Sensitive Groups,54.0,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 05:00 AM,2016,03,06,05,143,Unhealthy for Sensitive Groups,52.6,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 06:00 AM,2016,03,06,06,139,Unhealthy for Sensitive Groups,51.1,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 07:00 AM,2016,03,06,07,137,Unhealthy for Sensitive Groups,50.2,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 08:00 AM,2016,03,06,08,135,Unhealthy for Sensitive Groups,49.4,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 09:00 AM,2016,03,06,09,131,Unhealthy for Sensitive Groups,47.7,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 10:00 AM,2016,03,06,10,130,Unhealthy for Sensitive Groups,47.2,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 11:00 AM,2016,03,06,11,127,Unhealthy for Sensitive Groups,45.9,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 12:00 PM,2016,03,06,12,125,Unhealthy for Sensitive Groups,45.1,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 01:00 PM,2016,03,06,13,123,Unhealthy for Sensitive Groups,44.3,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 02:00 PM,2016,03,06,14,121,Unhealthy for Sensitive Groups,43.7,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 03:00 PM,2016,03,06,15,120,Unhealthy for Sensitive Groups,43.3,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 04:00 PM,2016,03,06,16,120,Unhealthy for Sensitive Groups,43.2,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 05:00 PM,2016,03,06,17,119,Unhealthy for Sensitive Groups,43.0,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 06:00 PM,2016,03,06,18,120,Unhealthy for Sensitive Groups,43.1,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 07:00 PM,2016,03,06,19,119,Unhealthy for Sensitive Groups,43.0,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 08:00 PM,2016,03,06,20,121,Unhealthy for Sensitive Groups,43.5,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 09:00 PM,2016,03,06,21,121,Unhealthy for Sensitive Groups,43.6,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 10:00 PM,2016,03,06,22,118,Unhealthy for Sensitive Groups,42.5,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-06 11:00 PM,2016,03,06,23,115,Unhealthy for Sensitive Groups,41.3,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 12:00 AM,2016,03,07,00,115,Unhealthy for Sensitive Groups,41.2,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 01:00 AM,2016,03,07,01,115,Unhealthy for Sensitive Groups,41.3,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 02:00 AM,2016,03,07,02,115,Unhealthy for Sensitive Groups,41.0,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 03:00 AM,2016,03,07,03,113,Unhealthy for Sensitive Groups,40.4,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 04:00 AM,2016,03,07,04,112,Unhealthy for Sensitive Groups,40.0,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 05:00 AM,2016,03,07,05,113,Unhealthy for Sensitive Groups,40.4,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 06:00 AM,2016,03,07,06,115,Unhealthy for Sensitive Groups,41.1,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 07:00 AM,2016,03,07,07,116,Unhealthy for Sensitive Groups,41.5,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 08:00 AM,2016,03,07,08,117,Unhealthy for Sensitive Groups,41.8,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 09:00 AM,2016,03,07,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 10:00 AM,2016,03,07,10,118,Unhealthy for Sensitive Groups,42.4,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 11:00 AM,2016,03,07,11,117,Unhealthy for Sensitive Groups,41.9,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 12:00 PM,2016,03,07,12,115,Unhealthy for Sensitive Groups,41.2,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 01:00 PM,2016,03,07,13,115,Unhealthy for Sensitive Groups,41.1,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 02:00 PM,2016,03,07,14,115,Unhealthy for Sensitive Groups,41.1,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 03:00 PM,2016,03,07,15,114,Unhealthy for Sensitive Groups,40.8,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 04:00 PM,2016,03,07,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 05:00 PM,2016,03,07,17,112,Unhealthy for Sensitive Groups,40.1,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 06:00 PM,2016,03,07,18,111,Unhealthy for Sensitive Groups,39.5,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 07:00 PM,2016,03,07,19,111,Unhealthy for Sensitive Groups,39.5,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 08:00 PM,2016,03,07,20,112,Unhealthy for Sensitive Groups,40.0,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 09:00 PM,2016,03,07,21,114,Unhealthy for Sensitive Groups,40.8,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 10:00 PM,2016,03,07,22,114,Unhealthy for Sensitive Groups,40.7,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-07 11:00 PM,2016,03,07,23,114,Unhealthy for Sensitive Groups,40.8,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 12:00 AM,2016,03,08,00,114,Unhealthy for Sensitive Groups,40.7,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 01:00 AM,2016,03,08,01,114,Unhealthy for Sensitive Groups,40.8,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 02:00 AM,2016,03,08,02,114,Unhealthy for Sensitive Groups,40.9,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 03:00 AM,2016,03,08,03,116,Unhealthy for Sensitive Groups,41.6,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 04:00 AM,2016,03,08,04,116,Unhealthy for Sensitive Groups,41.7,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 05:00 AM,2016,03,08,05,116,Unhealthy for Sensitive Groups,41.7,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 06:00 AM,2016,03,08,06,115,Unhealthy for Sensitive Groups,41.1,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 07:00 AM,2016,03,08,07,113,Unhealthy for Sensitive Groups,40.5,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 08:00 AM,2016,03,08,08,113,Unhealthy for Sensitive Groups,40.4,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 09:00 AM,2016,03,08,09,112,Unhealthy for Sensitive Groups,40.1,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-03-08 10:00 AM,2016,03,08,10,113,Unhealthy for Sensitive Groups,40.4,61.0,UG/M3,1 Hr,Valid
