Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2016-05-02 06:00 AM,2016,05,02,06,97,Moderate,33.8,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 07:00 AM,2016,05,02,07,97,Moderate,33.9,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 08:00 AM,2016,05,02,08,100,Moderate,35.2,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 09:00 AM,2016,05,02,09,103,Unhealthy for Sensitive Groups,36.3,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 10:00 AM,2016,05,02,10,106,Unhealthy for Sensitive Groups,37.7,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 11:00 AM,2016,05,02,11,109,Unhealthy for Sensitive Groups,38.7,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 12:00 PM,2016,05,02,12,111,Unhealthy for Sensitive Groups,39.4,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 01:00 PM,2016,05,02,13,113,Unhealthy for Sensitive Groups,40.4,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 02:00 PM,2016,05,02,14,114,Unhealthy for Sensitive Groups,40.9,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 03:00 PM,2016,05,02,15,116,Unhealthy for Sensitive Groups,41.4,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 04:00 PM,2016,05,02,16,118,Unhealthy for Sensitive Groups,42.5,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 05:00 PM,2016,05,02,17,118,Unhealthy for Sensitive Groups,42.6,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 06:00 PM,2016,05,02,18,119,Unhealthy for Sensitive Groups,43.0,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 07:00 PM,2016,05,02,19,120,Unhealthy for Sensitive Groups,43.3,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 08:00 PM,2016,05,02,20,120,Unhealthy for Sensitive Groups,43.4,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 09:00 PM,2016,05,02,21,119,Unhealthy for Sensitive Groups,43.0,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 10:00 PM,2016,05,02,22,119,Unhealthy for Sensitive Groups,42.7,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-02 11:00 PM,2016,05,02,23,118,Unhealthy for Sensitive Groups,42.5,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 12:00 AM,2016,05,03,00,115,Unhealthy for Sensitive Groups,41.3,75.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 01:00 AM,2016,05,03,01,113,Unhealthy for Sensitive Groups,40.4,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 02:00 AM,2016,05,03,02,111,Unhealthy for Sensitive Groups,39.7,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 03:00 AM,2016,05,03,03,111,Unhealthy for Sensitive Groups,39.4,72.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 04:00 AM,2016,05,03,04,111,Unhealthy for Sensitive Groups,39.4,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 05:00 AM,2016,05,03,05,110,Unhealthy for Sensitive Groups,39.1,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 06:00 AM,2016,05,03,06,109,Unhealthy for Sensitive Groups,38.9,56.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 07:00 AM,2016,05,03,07,110,Unhealthy for Sensitive Groups,39.0,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 08:00 AM,2016,05,03,08,107,Unhealthy for Sensitive Groups,38.0,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 09:00 AM,2016,05,03,09,105,Unhealthy for Sensitive Groups,37.0,40.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 10:00 AM,2016,05,03,10,101,Unhealthy for Sensitive Groups,35.7,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 11:00 AM,2016,05,03,11,98,Moderate,34.5,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 12:00 PM,2016,05,03,12,97,Moderate,34.1,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 01:00 PM,2016,05,03,13,95,Moderate,32.8,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 02:00 PM,2016,05,03,14,96,Moderate,33.6,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 03:00 PM,2016,05,03,15,97,Moderate,34.1,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 04:00 PM,2016,05,03,16,97,Moderate,34.1,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 05:00 PM,2016,05,03,17,98,Moderate,34.4,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 06:00 PM,2016,05,03,18,98,Moderate,34.6,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 07:00 PM,2016,05,03,19,98,Moderate,34.3,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 08:00 PM,2016,05,03,20,98,Moderate,34.4,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 09:00 PM,2016,05,03,21,99,Moderate,34.7,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 10:00 PM,2016,05,03,22,98,Moderate,34.5,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-03 11:00 PM,2016,05,03,23,98,Moderate,34.6,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 12:00 AM,2016,05,04,00,99,Moderate,34.7,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 01:00 AM,2016,05,04,01,98,Moderate,34.6,74.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 02:00 AM,2016,05,04,02,98,Moderate,34.4,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 03:00 AM,2016,05,04,03,99,Moderate,34.7,72.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 04:00 AM,2016,05,04,04,99,Moderate,34.7,56.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 05:00 AM,2016,05,04,05,99,Moderate,34.9,60.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 06:00 AM,2016,05,04,06,99,Moderate,35.0,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 07:00 AM,2016,05,04,07,99,Moderate,35.0,53.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 08:00 AM,2016,05,04,08,100,Moderate,35.3,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 09:00 AM,2016,05,04,09,100,Moderate,35.2,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 10:00 AM,2016,05,04,10,99,Moderate,35.0,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 11:00 AM,2016,05,04,11,99,Moderate,34.7,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 12:00 PM,2016,05,04,12,97,Moderate,33.9,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 01:00 PM,2016,05,04,13,95,Moderate,33.0,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 02:00 PM,2016,05,04,14,91,Moderate,31.1,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 03:00 PM,2016,05,04,15,88,Moderate,29.7,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 04:00 PM,2016,05,04,16,86,Moderate,28.7,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 05:00 PM,2016,05,04,17,86,Moderate,28.6,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 06:00 PM,2016,05,04,18,86,Moderate,28.9,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 07:00 PM,2016,05,04,19,89,Moderate,30.1,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 08:00 PM,2016,05,04,20,90,Moderate,30.7,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 09:00 PM,2016,05,04,21,92,Moderate,31.4,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 10:00 PM,2016,05,04,22,92,Moderate,31.5,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-04 11:00 PM,2016,05,04,23,91,Moderate,31.3,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 12:00 AM,2016,05,05,00,91,Moderate,31.2,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 01:00 AM,2016,05,05,01,91,Moderate,31.2,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 02:00 AM,2016,05,05,02,92,Moderate,31.4,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 03:00 AM,2016,05,05,03,92,Moderate,31.5,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 04:00 AM,2016,05,05,04,93,Moderate,31.9,53.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 05:00 AM,2016,05,05,05,93,Moderate,32.0,66.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 06:00 AM,2016,05,05,06,94,Moderate,32.4,77.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 07:00 AM,2016,05,05,07,96,Moderate,33.4,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 08:00 AM,2016,05,05,08,97,Moderate,34.2,63.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 09:00 AM,2016,05,05,09,101,Unhealthy for Sensitive Groups,35.5,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 10:00 AM,2016,05,05,10,106,Unhealthy for Sensitive Groups,37.7,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 11:00 AM,2016,05,05,11,111,Unhealthy for Sensitive Groups,39.7,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 12:00 PM,2016,05,05,12,117,Unhealthy for Sensitive Groups,42.1,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 01:00 PM,2016,05,05,13,122,Unhealthy for Sensitive Groups,44.2,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 02:00 PM,2016,05,05,14,133,Unhealthy for Sensitive Groups,48.5,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 03:00 PM,2016,05,05,15,142,Unhealthy for Sensitive Groups,52.3,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 04:00 PM,2016,05,05,16,149,Unhealthy for Sensitive Groups,55.1,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 05:00 PM,2016,05,05,17,152,Unhealthy,57.1,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 06:00 PM,2016,05,05,18,153,Unhealthy,58.7,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 07:00 PM,2016,05,05,19,153,Unhealthy,59.6,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 08:00 PM,2016,05,05,20,154,Unhealthy,60.9,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 09:00 PM,2016,05,05,21,155,Unhealthy,62.9,70.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 10:00 PM,2016,05,05,22,156,Unhealthy,65.3,64.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-05 11:00 PM,2016,05,05,23,157,Unhealthy,67.2,78.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 12:00 AM,2016,05,06,00,158,Unhealthy,69.3,75.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 01:00 AM,2016,05,06,01,158,Unhealthy,70.0,131.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 02:00 AM,2016,05,06,02,158,Unhealthy,70.0,124.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 03:00 AM,2016,05,06,03,159,Unhealthy,70.1,117.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 04:00 AM,2016,05,06,04,159,Unhealthy,70.6,100.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 05:00 AM,2016,05,06,05,159,Unhealthy,70.1,104.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 06:00 AM,2016,05,06,06,158,Unhealthy,69.4,99.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 07:00 AM,2016,05,06,07,157,Unhealthy,67.8,99.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 08:00 AM,2016,05,06,08,157,Unhealthy,66.8,111.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 09:00 AM,2016,05,06,09,156,Unhealthy,65.5,96.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 10:00 AM,2016,05,06,10,155,Unhealthy,63.3,74.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 11:00 AM,2016,05,06,11,154,Unhealthy,61.2,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 12:00 PM,2016,05,06,12,153,Unhealthy,58.8,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 01:00 PM,2016,05,06,13,153,Unhealthy,58.7,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 02:00 PM,2016,05,06,14,152,Unhealthy,57.5,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 03:00 PM,2016,05,06,15,151,Unhealthy,56.2,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 04:00 PM,2016,05,06,16,148,Unhealthy for Sensitive Groups,54.4,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 05:00 PM,2016,05,06,17,145,Unhealthy for Sensitive Groups,53.2,8.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 06:00 PM,2016,05,06,18,142,Unhealthy for Sensitive Groups,52.1,6.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 07:00 PM,2016,05,06,19,137,Unhealthy for Sensitive Groups,50.1,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 08:00 PM,2016,05,06,20,133,Unhealthy for Sensitive Groups,48.3,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 09:00 PM,2016,05,06,21,127,Unhealthy for Sensitive Groups,46.2,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 10:00 PM,2016,05,06,22,124,Unhealthy for Sensitive Groups,44.8,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-06 11:00 PM,2016,05,06,23,121,Unhealthy for Sensitive Groups,43.7,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 12:00 AM,2016,05,07,00,120,Unhealthy for Sensitive Groups,43.2,71.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 01:00 AM,2016,05,07,01,121,Unhealthy for Sensitive Groups,43.8,102.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 02:00 AM,2016,05,07,02,124,Unhealthy for Sensitive Groups,44.8,93.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 03:00 AM,2016,05,07,03,125,Unhealthy for Sensitive Groups,45.2,74.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 04:00 AM,2016,05,07,04,126,Unhealthy for Sensitive Groups,45.5,72.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 05:00 AM,2016,05,07,05,129,Unhealthy for Sensitive Groups,46.8,78.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 06:00 AM,2016,05,07,06,132,Unhealthy for Sensitive Groups,48.1,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 07:00 AM,2016,05,07,07,137,Unhealthy for Sensitive Groups,50.0,57.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 08:00 AM,2016,05,07,08,141,Unhealthy for Sensitive Groups,51.7,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 09:00 AM,2016,05,07,09,144,Unhealthy for Sensitive Groups,53.0,63.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 10:00 AM,2016,05,07,10,147,Unhealthy for Sensitive Groups,54.3,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 11:00 AM,2016,05,07,11,151,Unhealthy,56.3,56.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 12:00 PM,2016,05,07,12,153,Unhealthy,58.6,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 01:00 PM,2016,05,07,13,153,Unhealthy,58.5,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 02:00 PM,2016,05,07,14,152,Unhealthy,57.4,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 03:00 PM,2016,05,07,15,151,Unhealthy,56.3,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 04:00 PM,2016,05,07,16,152,Unhealthy,56.7,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 05:00 PM,2016,05,07,17,152,Unhealthy,57.1,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 06:00 PM,2016,05,07,18,152,Unhealthy,57.3,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 07:00 PM,2016,05,07,19,152,Unhealthy,57.9,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 08:00 PM,2016,05,07,20,153,Unhealthy,58.5,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 09:00 PM,2016,05,07,21,152,Unhealthy,58.4,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 10:00 PM,2016,05,07,22,152,Unhealthy,57.7,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-07 11:00 PM,2016,05,07,23,152,Unhealthy,57.5,78.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 12:00 AM,2016,05,08,00,152,Unhealthy,56.8,68.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 01:00 AM,2016,05,08,01,152,Unhealthy,57.3,76.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 02:00 AM,2016,05,08,02,152,Unhealthy,58.2,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 03:00 AM,2016,05,08,03,153,Unhealthy,58.8,84.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 04:00 AM,2016,05,08,04,152,Unhealthy,58.4,80.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 05:00 AM,2016,05,08,05,152,Unhealthy,57.2,83.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 06:00 AM,2016,05,08,06,151,Unhealthy,56.3,65.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 07:00 AM,2016,05,08,07,151,Unhealthy,55.5,70.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 08:00 AM,2016,05,08,08,147,Unhealthy for Sensitive Groups,54.3,57.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 09:00 AM,2016,05,08,09,147,Unhealthy for Sensitive Groups,54.2,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 10:00 AM,2016,05,08,10,148,Unhealthy for Sensitive Groups,54.7,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 11:00 AM,2016,05,08,11,150,Unhealthy for Sensitive Groups,55.3,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 12:00 PM,2016,05,08,12,148,Unhealthy for Sensitive Groups,54.5,56.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 01:00 PM,2016,05,08,13,145,Unhealthy for Sensitive Groups,53.5,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 02:00 PM,2016,05,08,14,140,Unhealthy for Sensitive Groups,51.5,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 03:00 PM,2016,05,08,15,135,Unhealthy for Sensitive Groups,49.4,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 04:00 PM,2016,05,08,16,130,Unhealthy for Sensitive Groups,47.4,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-05-08 05:00 PM,2016,05,08,17,127,Unhealthy for Sensitive Groups,46.2,17.0,UG/M3,1 Hr,Valid
