Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2016-04-08 08:00 PM,2016,04,08,20,90,Moderate,30.6,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-08 09:00 PM,2016,04,08,21,93,Moderate,31.9,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-08 10:00 PM,2016,04,08,22,93,Moderate,31.9,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-08 11:00 PM,2016,04,08,23,93,Moderate,32.1,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 12:00 AM,2016,04,09,00,95,Moderate,32.8,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 01:00 AM,2016,04,09,01,97,Moderate,34.0,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 02:00 AM,2016,04,09,02,99,Moderate,35.0,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 03:00 AM,2016,04,09,03,102,Unhealthy for Sensitive Groups,35.8,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 04:00 AM,2016,04,09,04,104,Unhealthy for Sensitive Groups,36.6,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 05:00 AM,2016,04,09,05,106,Unhealthy for Sensitive Groups,37.4,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 06:00 AM,2016,04,09,06,106,Unhealthy for Sensitive Groups,37.6,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 07:00 AM,2016,04,09,07,107,Unhealthy for Sensitive Groups,38.0,40.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 08:00 AM,2016,04,09,08,107,Unhealthy for Sensitive Groups,37.9,72.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 09:00 AM,2016,04,09,09,107,Unhealthy for Sensitive Groups,38.0,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 10:00 AM,2016,04,09,10,109,Unhealthy for Sensitive Groups,38.9,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 11:00 AM,2016,04,09,11,108,Unhealthy for Sensitive Groups,38.2,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 12:00 PM,2016,04,09,12,107,Unhealthy for Sensitive Groups,38.1,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 01:00 PM,2016,04,09,13,107,Unhealthy for Sensitive Groups,38.1,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 02:00 PM,2016,04,09,14,106,Unhealthy for Sensitive Groups,37.6,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 03:00 PM,2016,04,09,15,107,Unhealthy for Sensitive Groups,37.8,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 04:00 PM,2016,04,09,16,107,Unhealthy for Sensitive Groups,37.9,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 05:00 PM,2016,04,09,17,107,Unhealthy for Sensitive Groups,38.0,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 06:00 PM,2016,04,09,18,107,Unhealthy for Sensitive Groups,37.9,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 07:00 PM,2016,04,09,19,107,Unhealthy for Sensitive Groups,37.8,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 08:00 PM,2016,04,09,20,107,Unhealthy for Sensitive Groups,38.1,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 09:00 PM,2016,04,09,21,105,Unhealthy for Sensitive Groups,37.3,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 10:00 PM,2016,04,09,22,105,Unhealthy for Sensitive Groups,37.3,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-09 11:00 PM,2016,04,09,23,106,Unhealthy for Sensitive Groups,37.4,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 12:00 AM,2016,04,10,00,105,Unhealthy for Sensitive Groups,37.0,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 01:00 AM,2016,04,10,01,103,Unhealthy for Sensitive Groups,36.4,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 02:00 AM,2016,04,10,02,101,Unhealthy for Sensitive Groups,35.6,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 03:00 AM,2016,04,10,03,100,Moderate,35.3,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 04:00 AM,2016,04,10,04,99,Moderate,35.1,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 05:00 AM,2016,04,10,05,99,Moderate,34.8,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 06:00 AM,2016,04,10,06,101,Unhealthy for Sensitive Groups,35.7,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 07:00 AM,2016,04,10,07,102,Unhealthy for Sensitive Groups,36.0,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 08:00 AM,2016,04,10,08,104,Unhealthy for Sensitive Groups,36.6,52.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 09:00 AM,2016,04,10,09,106,Unhealthy for Sensitive Groups,37.4,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 10:00 AM,2016,04,10,10,106,Unhealthy for Sensitive Groups,37.6,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 11:00 AM,2016,04,10,11,107,Unhealthy for Sensitive Groups,38.0,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 12:00 PM,2016,04,10,12,109,Unhealthy for Sensitive Groups,38.6,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 01:00 PM,2016,04,10,13,112,Unhealthy for Sensitive Groups,39.8,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 02:00 PM,2016,04,10,14,116,Unhealthy for Sensitive Groups,41.5,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 03:00 PM,2016,04,10,15,121,Unhealthy for Sensitive Groups,43.6,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 04:00 PM,2016,04,10,16,127,Unhealthy for Sensitive Groups,46.2,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 05:00 PM,2016,04,10,17,133,Unhealthy for Sensitive Groups,48.3,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 06:00 PM,2016,04,10,18,135,Unhealthy for Sensitive Groups,49.4,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 07:00 PM,2016,04,10,19,138,Unhealthy for Sensitive Groups,50.7,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 08:00 PM,2016,04,10,20,141,Unhealthy for Sensitive Groups,51.6,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 09:00 PM,2016,04,10,21,142,Unhealthy for Sensitive Groups,52.0,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 10:00 PM,2016,04,10,22,139,Unhealthy for Sensitive Groups,50.9,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-10 11:00 PM,2016,04,10,23,138,Unhealthy for Sensitive Groups,50.7,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 12:00 AM,2016,04,11,00,137,Unhealthy for Sensitive Groups,50.2,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 01:00 AM,2016,04,11,01,135,Unhealthy for Sensitive Groups,49.5,68.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 02:00 AM,2016,04,11,02,135,Unhealthy for Sensitive Groups,49.2,86.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 03:00 AM,2016,04,11,03,134,Unhealthy for Sensitive Groups,49.1,100.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 04:00 AM,2016,04,11,04,134,Unhealthy for Sensitive Groups,48.8,95.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 05:00 AM,2016,04,11,05,133,Unhealthy for Sensitive Groups,48.3,72.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 06:00 AM,2016,04,11,06,130,Unhealthy for Sensitive Groups,47.3,77.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 07:00 AM,2016,04,11,07,129,Unhealthy for Sensitive Groups,47.0,70.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 08:00 AM,2016,04,11,08,128,Unhealthy for Sensitive Groups,46.4,62.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 09:00 AM,2016,04,11,09,126,Unhealthy for Sensitive Groups,45.7,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 10:00 AM,2016,04,11,10,130,Unhealthy for Sensitive Groups,47.2,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 11:00 AM,2016,04,11,11,132,Unhealthy for Sensitive Groups,48.2,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 12:00 PM,2016,04,11,12,133,Unhealthy for Sensitive Groups,48.5,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 01:00 PM,2016,04,11,13,135,Unhealthy for Sensitive Groups,49.3,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 02:00 PM,2016,04,11,14,137,Unhealthy for Sensitive Groups,50.1,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 03:00 PM,2016,04,11,15,135,Unhealthy for Sensitive Groups,49.4,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 04:00 PM,2016,04,11,16,132,Unhealthy for Sensitive Groups,48.0,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 05:00 PM,2016,04,11,17,131,Unhealthy for Sensitive Groups,47.8,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 06:00 PM,2016,04,11,18,133,Unhealthy for Sensitive Groups,48.3,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 07:00 PM,2016,04,11,19,130,Unhealthy for Sensitive Groups,47.4,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 08:00 PM,2016,04,11,20,126,Unhealthy for Sensitive Groups,45.7,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 09:00 PM,2016,04,11,21,122,Unhealthy for Sensitive Groups,44.2,71.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 10:00 PM,2016,04,11,22,122,Unhealthy for Sensitive Groups,44.2,70.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-11 11:00 PM,2016,04,11,23,122,Unhealthy for Sensitive Groups,43.9,61.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 12:00 AM,2016,04,12,00,121,Unhealthy for Sensitive Groups,43.8,86.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 01:00 AM,2016,04,12,01,122,Unhealthy for Sensitive Groups,44.0,87.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 02:00 AM,2016,04,12,02,123,Unhealthy for Sensitive Groups,44.5,70.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 03:00 AM,2016,04,12,03,124,Unhealthy for Sensitive Groups,44.7,66.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 04:00 AM,2016,04,12,04,125,Unhealthy for Sensitive Groups,45.1,91.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 05:00 AM,2016,04,12,05,125,Unhealthy for Sensitive Groups,45.3,83.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 06:00 AM,2016,04,12,06,125,Unhealthy for Sensitive Groups,45.4,56.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 07:00 AM,2016,04,12,07,127,Unhealthy for Sensitive Groups,46.1,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 08:00 AM,2016,04,12,08,130,Unhealthy for Sensitive Groups,47.2,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 09:00 AM,2016,04,12,09,134,Unhealthy for Sensitive Groups,48.7,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 10:00 AM,2016,04,12,10,133,Unhealthy for Sensitive Groups,48.6,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 11:00 AM,2016,04,12,11,131,Unhealthy for Sensitive Groups,47.6,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 12:00 PM,2016,04,12,12,127,Unhealthy for Sensitive Groups,46.1,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 01:00 PM,2016,04,12,13,121,Unhealthy for Sensitive Groups,43.8,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 02:00 PM,2016,04,12,14,118,Unhealthy for Sensitive Groups,42.5,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 03:00 PM,2016,04,12,15,115,Unhealthy for Sensitive Groups,41.2,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 04:00 PM,2016,04,12,16,111,Unhealthy for Sensitive Groups,39.6,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 05:00 PM,2016,04,12,17,104,Unhealthy for Sensitive Groups,36.7,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 06:00 PM,2016,04,12,18,97,Moderate,34.2,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 07:00 PM,2016,04,12,19,95,Moderate,33.0,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 08:00 PM,2016,04,12,20,94,Moderate,32.7,60.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 09:00 PM,2016,04,12,21,95,Moderate,32.8,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 10:00 PM,2016,04,12,22,94,Moderate,32.7,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-12 11:00 PM,2016,04,12,23,93,Moderate,32.0,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 12:00 AM,2016,04,13,00,92,Moderate,31.7,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 01:00 AM,2016,04,13,01,92,Moderate,31.7,56.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 02:00 AM,2016,04,13,02,91,Moderate,31.2,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 03:00 AM,2016,04,13,03,90,Moderate,30.7,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 04:00 AM,2016,04,13,04,89,Moderate,30.3,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 05:00 AM,2016,04,13,05,90,Moderate,30.5,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 06:00 AM,2016,04,13,06,92,Moderate,31.5,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 07:00 AM,2016,04,13,07,93,Moderate,32.0,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 08:00 AM,2016,04,13,08,95,Moderate,33.2,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 09:00 AM,2016,04,13,09,96,Moderate,33.7,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 10:00 AM,2016,04,13,10,96,Moderate,33.4,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 11:00 AM,2016,04,13,11,98,Moderate,34.3,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 12:00 PM,2016,04,13,12,101,Unhealthy for Sensitive Groups,35.5,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 01:00 PM,2016,04,13,13,100,Moderate,35.3,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 02:00 PM,2016,04,13,14,97,Moderate,34.2,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 03:00 PM,2016,04,13,15,98,Moderate,34.3,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 04:00 PM,2016,04,13,16,99,Moderate,35.0,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 05:00 PM,2016,04,13,17,101,Unhealthy for Sensitive Groups,35.7,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 06:00 PM,2016,04,13,18,104,Unhealthy for Sensitive Groups,36.9,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 07:00 PM,2016,04,13,19,108,Unhealthy for Sensitive Groups,38.2,71.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 08:00 PM,2016,04,13,20,112,Unhealthy for Sensitive Groups,40.0,73.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 09:00 PM,2016,04,13,21,114,Unhealthy for Sensitive Groups,40.7,60.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 10:00 PM,2016,04,13,22,115,Unhealthy for Sensitive Groups,41.2,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-13 11:00 PM,2016,04,13,23,115,Unhealthy for Sensitive Groups,41.2,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 12:00 AM,2016,04,14,00,116,Unhealthy for Sensitive Groups,41.7,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 01:00 AM,2016,04,14,01,116,Unhealthy for Sensitive Groups,41.7,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 02:00 AM,2016,04,14,02,117,Unhealthy for Sensitive Groups,42.0,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 03:00 AM,2016,04,14,03,119,Unhealthy for Sensitive Groups,42.9,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 04:00 AM,2016,04,14,04,121,Unhealthy for Sensitive Groups,43.5,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 05:00 AM,2016,04,14,05,121,Unhealthy for Sensitive Groups,43.5,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 06:00 AM,2016,04,14,06,119,Unhealthy for Sensitive Groups,43.0,58.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 07:00 AM,2016,04,14,07,118,Unhealthy for Sensitive Groups,42.4,65.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 08:00 AM,2016,04,14,08,115,Unhealthy for Sensitive Groups,41.2,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 09:00 AM,2016,04,14,09,112,Unhealthy for Sensitive Groups,40.0,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 10:00 AM,2016,04,14,10,110,Unhealthy for Sensitive Groups,39.1,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 11:00 AM,2016,04,14,11,107,Unhealthy for Sensitive Groups,37.8,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 12:00 PM,2016,04,14,12,106,Unhealthy for Sensitive Groups,37.7,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 01:00 PM,2016,04,14,13,109,Unhealthy for Sensitive Groups,38.7,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 02:00 PM,2016,04,14,14,112,Unhealthy for Sensitive Groups,39.8,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 03:00 PM,2016,04,14,15,113,Unhealthy for Sensitive Groups,40.5,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 04:00 PM,2016,04,14,16,116,Unhealthy for Sensitive Groups,41.7,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 05:00 PM,2016,04,14,17,117,Unhealthy for Sensitive Groups,42.0,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 06:00 PM,2016,04,14,18,118,Unhealthy for Sensitive Groups,42.3,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 07:00 PM,2016,04,14,19,119,Unhealthy for Sensitive Groups,42.9,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 08:00 PM,2016,04,14,20,119,Unhealthy for Sensitive Groups,42.9,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 09:00 PM,2016,04,14,21,119,Unhealthy for Sensitive Groups,42.7,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 10:00 PM,2016,04,14,22,121,Unhealthy for Sensitive Groups,43.8,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-14 11:00 PM,2016,04,14,23,124,Unhealthy for Sensitive Groups,45.0,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 12:00 AM,2016,04,15,00,126,Unhealthy for Sensitive Groups,45.8,53.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 01:00 AM,2016,04,15,01,127,Unhealthy for Sensitive Groups,46.0,53.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 02:00 AM,2016,04,15,02,128,Unhealthy for Sensitive Groups,46.3,60.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 03:00 AM,2016,04,15,03,127,Unhealthy for Sensitive Groups,45.9,69.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 04:00 AM,2016,04,15,04,125,Unhealthy for Sensitive Groups,45.2,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 05:00 AM,2016,04,15,05,124,Unhealthy for Sensitive Groups,44.8,58.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 06:00 AM,2016,04,15,06,123,Unhealthy for Sensitive Groups,44.6,72.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 07:00 AM,2016,04,15,07,122,Unhealthy for Sensitive Groups,44.1,65.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 08:00 AM,2016,04,15,08,121,Unhealthy for Sensitive Groups,43.5,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 09:00 AM,2016,04,15,09,120,Unhealthy for Sensitive Groups,43.1,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 10:00 AM,2016,04,15,10,118,Unhealthy for Sensitive Groups,42.5,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 11:00 AM,2016,04,15,11,117,Unhealthy for Sensitive Groups,41.8,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 12:00 PM,2016,04,15,12,114,Unhealthy for Sensitive Groups,40.8,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 01:00 PM,2016,04,15,13,114,Unhealthy for Sensitive Groups,40.9,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 02:00 PM,2016,04,15,14,117,Unhealthy for Sensitive Groups,42.2,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 03:00 PM,2016,04,15,15,116,Unhealthy for Sensitive Groups,41.6,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 04:00 PM,2016,04,15,16,114,Unhealthy for Sensitive Groups,40.7,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 05:00 PM,2016,04,15,17,115,Unhealthy for Sensitive Groups,41.3,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 06:00 PM,2016,04,15,18,115,Unhealthy for Sensitive Groups,41.2,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 07:00 PM,2016,04,15,19,115,Unhealthy for Sensitive Groups,41.1,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-04-15 08:00 PM,2016,04,15,20,115,Unhealthy for Sensitive Groups,41.0,35.0,UG/M3,1 Hr,Valid
