Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2016-08-08 09:00 AM,2016,08,08,09,117,Unhealthy for Sensitive Groups,41.8,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 10:00 AM,2016,08,08,10,116,Unhealthy for Sensitive Groups,41.6,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 11:00 AM,2016,08,08,11,114,Unhealthy for Sensitive Groups,40.9,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 12:00 PM,2016,08,08,12,114,Unhealthy for Sensitive Groups,40.7,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 01:00 PM,2016,08,08,13,115,Unhealthy for Sensitive Groups,41.0,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 02:00 PM,2016,08,08,14,113,Unhealthy for Sensitive Groups,40.3,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 03:00 PM,2016,08,08,15,112,Unhealthy for Sensitive Groups,39.9,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 04:00 PM,2016,08,08,16,110,Unhealthy for Sensitive Groups,39.3,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 05:00 PM,2016,08,08,17,108,Unhealthy for Sensitive Groups,38.5,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 06:00 PM,2016,08,08,18,110,Unhealthy for Sensitive Groups,39.1,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 07:00 PM,2016,08,08,19,112,Unhealthy for Sensitive Groups,39.8,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 08:00 PM,2016,08,08,20,114,Unhealthy for Sensitive Groups,40.6,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 09:00 PM,2016,08,08,21,117,Unhealthy for Sensitive Groups,42.0,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 10:00 PM,2016,08,08,22,118,Unhealthy for Sensitive Groups,42.6,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-08 11:00 PM,2016,08,08,23,119,Unhealthy for Sensitive Groups,42.8,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 12:00 AM,2016,08,09,00,119,Unhealthy for Sensitive Groups,42.7,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 01:00 AM,2016,08,09,01,117,Unhealthy for Sensitive Groups,42.2,40.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 02:00 AM,2016,08,09,02,115,Unhealthy for Sensitive Groups,41.3,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 03:00 AM,2016,08,09,03,114,Unhealthy for Sensitive Groups,40.7,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 04:00 AM,2016,08,09,04,115,Unhealthy for Sensitive Groups,41.0,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 05:00 AM,2016,08,09,05,114,Unhealthy for Sensitive Groups,40.8,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 06:00 AM,2016,08,09,06,114,Unhealthy for Sensitive Groups,40.9,60.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 07:00 AM,2016,08,09,07,114,Unhealthy for Sensitive Groups,40.7,62.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 08:00 AM,2016,08,09,08,113,Unhealthy for Sensitive Groups,40.5,61.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 09:00 AM,2016,08,09,09,113,Unhealthy for Sensitive Groups,40.4,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 10:00 AM,2016,08,09,10,114,Unhealthy for Sensitive Groups,40.7,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 11:00 AM,2016,08,09,11,115,Unhealthy for Sensitive Groups,41.2,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 12:00 PM,2016,08,09,12,116,Unhealthy for Sensitive Groups,41.5,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 01:00 PM,2016,08,09,13,115,Unhealthy for Sensitive Groups,41.0,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 02:00 PM,2016,08,09,14,115,Unhealthy for Sensitive Groups,41.0,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 03:00 PM,2016,08,09,15,115,Unhealthy for Sensitive Groups,41.1,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 04:00 PM,2016,08,09,16,116,Unhealthy for Sensitive Groups,41.5,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 05:00 PM,2016,08,09,17,116,Unhealthy for Sensitive Groups,41.6,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 06:00 PM,2016,08,09,18,115,Unhealthy for Sensitive Groups,41.3,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 07:00 PM,2016,08,09,19,115,Unhealthy for Sensitive Groups,41.0,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 08:00 PM,2016,08,09,20,114,Unhealthy for Sensitive Groups,40.9,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 09:00 PM,2016,08,09,21,114,Unhealthy for Sensitive Groups,40.7,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 10:00 PM,2016,08,09,22,116,Unhealthy for Sensitive Groups,41.7,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-09 11:00 PM,2016,08,09,23,116,Unhealthy for Sensitive Groups,41.7,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 12:00 AM,2016,08,10,00,118,Unhealthy for Sensitive Groups,42.4,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 01:00 AM,2016,08,10,01,119,Unhealthy for Sensitive Groups,43.0,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 02:00 AM,2016,08,10,02,121,Unhealthy for Sensitive Groups,43.7,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 03:00 AM,2016,08,10,03,123,Unhealthy for Sensitive Groups,44.3,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 04:00 AM,2016,08,10,04,122,Unhealthy for Sensitive Groups,44.2,52.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 05:00 AM,2016,08,10,05,123,Unhealthy for Sensitive Groups,44.6,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 06:00 AM,2016,08,10,06,125,Unhealthy for Sensitive Groups,45.3,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 07:00 AM,2016,08,10,07,128,Unhealthy for Sensitive Groups,46.3,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 08:00 AM,2016,08,10,08,130,Unhealthy for Sensitive Groups,47.1,56.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 09:00 AM,2016,08,10,09,131,Unhealthy for Sensitive Groups,47.6,72.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 10:00 AM,2016,08,10,10,132,Unhealthy for Sensitive Groups,48.1,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 11:00 AM,2016,08,10,11,132,Unhealthy for Sensitive Groups,48.1,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 12:00 PM,2016,08,10,12,138,Unhealthy for Sensitive Groups,50.7,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 01:00 PM,2016,08,10,13,141,Unhealthy for Sensitive Groups,51.8,52.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 02:00 PM,2016,08,10,14,135,Unhealthy for Sensitive Groups,49.2,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 03:00 PM,2016,08,10,15,116,Unhealthy for Sensitive Groups,41.5,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 04:00 PM,2016,08,10,16,104,Unhealthy for Sensitive Groups,36.7,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-10 05:00 PM,2016,08,10,17,104,Unhealthy for Sensitive Groups,36.7,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-10 06:00 PM,2016,08,10,18,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-10 07:00 PM,2016,08,10,19,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-10 08:00 PM,2016,08,10,20,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-10 09:00 PM,2016,08,10,21,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-10 10:00 PM,2016,08,10,22,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-10 11:00 PM,2016,08,10,23,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 12:00 AM,2016,08,11,00,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 01:00 AM,2016,08,11,01,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 02:00 AM,2016,08,11,02,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 03:00 AM,2016,08,11,03,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 04:00 AM,2016,08,11,04,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 05:00 AM,2016,08,11,05,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 06:00 AM,2016,08,11,06,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 07:00 AM,2016,08,11,07,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 08:00 AM,2016,08,11,08,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 09:00 AM,2016,08,11,09,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 10:00 AM,2016,08,11,10,-999,N/A,-999.0,985.0,UG/M3,1 Hr,Invalid
Jakarta Central,PM2.5 - Principal,2016-08-11 11:00 AM,2016,08,11,11,-999,N/A,-999.0,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 12:00 PM,2016,08,11,12,127,Unhealthy for Sensitive Groups,46.2,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 01:00 PM,2016,08,11,13,88,Moderate,29.5,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 02:00 PM,2016,08,11,14,84,Moderate,27.6,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 03:00 PM,2016,08,11,15,71,Moderate,21.6,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 04:00 PM,2016,08,11,16,79,Moderate,25.3,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 05:00 PM,2016,08,11,17,102,Unhealthy for Sensitive Groups,36.0,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 06:00 PM,2016,08,11,18,102,Unhealthy for Sensitive Groups,36.1,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 07:00 PM,2016,08,11,19,104,Unhealthy for Sensitive Groups,36.6,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 08:00 PM,2016,08,11,20,106,Unhealthy for Sensitive Groups,37.5,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 09:00 PM,2016,08,11,21,108,Unhealthy for Sensitive Groups,38.4,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 10:00 PM,2016,08,11,22,109,Unhealthy for Sensitive Groups,38.8,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-11 11:00 PM,2016,08,11,23,111,Unhealthy for Sensitive Groups,39.7,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 12:00 AM,2016,08,12,00,110,Unhealthy for Sensitive Groups,39.2,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 01:00 AM,2016,08,12,01,111,Unhealthy for Sensitive Groups,39.5,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 02:00 AM,2016,08,12,02,112,Unhealthy for Sensitive Groups,40.0,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 03:00 AM,2016,08,12,03,113,Unhealthy for Sensitive Groups,40.2,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 04:00 AM,2016,08,12,04,114,Unhealthy for Sensitive Groups,40.7,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 05:00 AM,2016,08,12,05,114,Unhealthy for Sensitive Groups,40.9,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 06:00 AM,2016,08,12,06,115,Unhealthy for Sensitive Groups,41.2,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 07:00 AM,2016,08,12,07,117,Unhealthy for Sensitive Groups,42.1,56.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 08:00 AM,2016,08,12,08,119,Unhealthy for Sensitive Groups,43.0,58.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 09:00 AM,2016,08,12,09,120,Unhealthy for Sensitive Groups,43.3,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 10:00 AM,2016,08,12,10,119,Unhealthy for Sensitive Groups,42.9,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 11:00 AM,2016,08,12,11,118,Unhealthy for Sensitive Groups,42.6,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 12:00 PM,2016,08,12,12,120,Unhealthy for Sensitive Groups,43.4,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 01:00 PM,2016,08,12,13,122,Unhealthy for Sensitive Groups,44.1,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 02:00 PM,2016,08,12,14,125,Unhealthy for Sensitive Groups,45.2,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 03:00 PM,2016,08,12,15,128,Unhealthy for Sensitive Groups,46.3,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 04:00 PM,2016,08,12,16,131,Unhealthy for Sensitive Groups,47.5,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 05:00 PM,2016,08,12,17,133,Unhealthy for Sensitive Groups,48.6,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 06:00 PM,2016,08,12,18,136,Unhealthy for Sensitive Groups,49.8,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 07:00 PM,2016,08,12,19,137,Unhealthy for Sensitive Groups,50.2,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 08:00 PM,2016,08,12,20,136,Unhealthy for Sensitive Groups,49.7,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 09:00 PM,2016,08,12,21,135,Unhealthy for Sensitive Groups,49.2,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 10:00 PM,2016,08,12,22,134,Unhealthy for Sensitive Groups,48.7,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-12 11:00 PM,2016,08,12,23,132,Unhealthy for Sensitive Groups,47.9,66.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 12:00 AM,2016,08,13,00,131,Unhealthy for Sensitive Groups,47.6,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 01:00 AM,2016,08,13,01,131,Unhealthy for Sensitive Groups,47.7,71.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 02:00 AM,2016,08,13,02,132,Unhealthy for Sensitive Groups,47.9,69.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 03:00 AM,2016,08,13,03,132,Unhealthy for Sensitive Groups,48.1,70.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 04:00 AM,2016,08,13,04,133,Unhealthy for Sensitive Groups,48.3,65.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 05:00 AM,2016,08,13,05,133,Unhealthy for Sensitive Groups,48.5,68.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 06:00 AM,2016,08,13,06,133,Unhealthy for Sensitive Groups,48.4,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 07:00 AM,2016,08,13,07,132,Unhealthy for Sensitive Groups,48.2,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 08:00 AM,2016,08,13,08,134,Unhealthy for Sensitive Groups,48.7,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 09:00 AM,2016,08,13,09,134,Unhealthy for Sensitive Groups,48.8,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 10:00 AM,2016,08,13,10,133,Unhealthy for Sensitive Groups,48.4,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 11:00 AM,2016,08,13,11,130,Unhealthy for Sensitive Groups,47.2,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 12:00 PM,2016,08,13,12,125,Unhealthy for Sensitive Groups,45.3,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 01:00 PM,2016,08,13,13,121,Unhealthy for Sensitive Groups,43.6,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 02:00 PM,2016,08,13,14,116,Unhealthy for Sensitive Groups,41.7,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 03:00 PM,2016,08,13,15,112,Unhealthy for Sensitive Groups,40.1,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 04:00 PM,2016,08,13,16,108,Unhealthy for Sensitive Groups,38.3,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 05:00 PM,2016,08,13,17,104,Unhealthy for Sensitive Groups,36.7,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 06:00 PM,2016,08,13,18,99,Moderate,35.1,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 07:00 PM,2016,08,13,19,98,Moderate,34.6,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 08:00 PM,2016,08,13,20,98,Moderate,34.3,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 09:00 PM,2016,08,13,21,97,Moderate,33.9,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 10:00 PM,2016,08,13,22,97,Moderate,34.1,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-13 11:00 PM,2016,08,13,23,97,Moderate,34.0,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 12:00 AM,2016,08,14,00,97,Moderate,34.2,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 01:00 AM,2016,08,14,01,97,Moderate,34.2,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 02:00 AM,2016,08,14,02,97,Moderate,34.2,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 03:00 AM,2016,08,14,03,98,Moderate,34.5,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 04:00 AM,2016,08,14,04,98,Moderate,34.3,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 05:00 AM,2016,08,14,05,97,Moderate,33.8,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 06:00 AM,2016,08,14,06,95,Moderate,33.0,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 07:00 AM,2016,08,14,07,93,Moderate,32.1,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 08:00 AM,2016,08,14,08,90,Moderate,30.6,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 09:00 AM,2016,08,14,09,89,Moderate,30.0,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 10:00 AM,2016,08,14,10,89,Moderate,30.0,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 11:00 AM,2016,08,14,11,89,Moderate,30.3,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 12:00 PM,2016,08,14,12,90,Moderate,30.8,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 01:00 PM,2016,08,14,13,90,Moderate,30.8,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 02:00 PM,2016,08,14,14,90,Moderate,30.6,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 03:00 PM,2016,08,14,15,90,Moderate,30.6,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 04:00 PM,2016,08,14,16,89,Moderate,30.4,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 05:00 PM,2016,08,14,17,89,Moderate,30.0,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 06:00 PM,2016,08,14,18,89,Moderate,30.0,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 07:00 PM,2016,08,14,19,88,Moderate,29.7,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 08:00 PM,2016,08,14,20,88,Moderate,29.8,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 09:00 PM,2016,08,14,21,89,Moderate,30.0,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 10:00 PM,2016,08,14,22,88,Moderate,29.7,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-14 11:00 PM,2016,08,14,23,90,Moderate,30.7,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 12:00 AM,2016,08,15,00,89,Moderate,30.4,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 01:00 AM,2016,08,15,01,89,Moderate,30.2,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 02:00 AM,2016,08,15,02,91,Moderate,30.9,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 03:00 AM,2016,08,15,03,91,Moderate,31.0,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 04:00 AM,2016,08,15,04,92,Moderate,31.6,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 05:00 AM,2016,08,15,05,93,Moderate,31.9,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 06:00 AM,2016,08,15,06,94,Moderate,32.6,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 07:00 AM,2016,08,15,07,95,Moderate,33.2,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 08:00 AM,2016,08,15,08,96,Moderate,33.6,40.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 09:00 AM,2016,08,15,09,97,Moderate,34.0,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 10:00 AM,2016,08,15,10,99,Moderate,34.7,61.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 11:00 AM,2016,08,15,11,100,Moderate,35.3,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 12:00 PM,2016,08,15,12,102,Unhealthy for Sensitive Groups,36.1,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-08-15 01:00 PM,2016,08,15,13,107,Unhealthy for Sensitive Groups,37.9,51.0,UG/M3,1 Hr,Valid
