Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2016-09-08 11:00 AM,2016,09,08,11,134,Unhealthy for Sensitive Groups,48.9,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 12:00 PM,2016,09,08,12,137,Unhealthy for Sensitive Groups,50.1,103.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 01:00 PM,2016,09,08,13,140,Unhealthy for Sensitive Groups,51.5,52.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 02:00 PM,2016,09,08,14,144,Unhealthy for Sensitive Groups,53.0,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 03:00 PM,2016,09,08,15,146,Unhealthy for Sensitive Groups,53.9,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 04:00 PM,2016,09,08,16,150,Unhealthy for Sensitive Groups,55.4,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 05:00 PM,2016,09,08,17,152,Unhealthy,57.8,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 06:00 PM,2016,09,08,18,153,Unhealthy,60.0,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 07:00 PM,2016,09,08,19,155,Unhealthy,63.5,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 08:00 PM,2016,09,08,20,156,Unhealthy,65.9,72.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 09:00 PM,2016,09,08,21,157,Unhealthy,68.0,64.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 10:00 PM,2016,09,08,22,158,Unhealthy,69.4,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-08 11:00 PM,2016,09,08,23,158,Unhealthy,68.8,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 12:00 AM,2016,09,09,00,158,Unhealthy,68.7,75.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 01:00 AM,2016,09,09,01,156,Unhealthy,66.0,70.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 02:00 AM,2016,09,09,02,156,Unhealthy,65.4,68.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 03:00 AM,2016,09,09,03,156,Unhealthy,64.7,76.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 04:00 AM,2016,09,09,04,155,Unhealthy,63.6,98.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 05:00 AM,2016,09,09,05,155,Unhealthy,63.0,103.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 06:00 AM,2016,09,09,06,154,Unhealthy,62.1,114.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 07:00 AM,2016,09,09,07,154,Unhealthy,61.4,101.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 08:00 AM,2016,09,09,08,153,Unhealthy,60.3,98.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 09:00 AM,2016,09,09,09,152,Unhealthy,58.3,76.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 10:00 AM,2016,09,09,10,152,Unhealthy,57.0,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 11:00 AM,2016,09,09,11,151,Unhealthy,56.2,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 12:00 PM,2016,09,09,12,151,Unhealthy,55.5,40.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 01:00 PM,2016,09,09,13,150,Unhealthy for Sensitive Groups,55.3,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 02:00 PM,2016,09,09,14,151,Unhealthy,55.5,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 03:00 PM,2016,09,09,15,151,Unhealthy,56.2,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 04:00 PM,2016,09,09,16,152,Unhealthy,57.2,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 05:00 PM,2016,09,09,17,152,Unhealthy,57.6,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 06:00 PM,2016,09,09,18,152,Unhealthy,57.0,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 07:00 PM,2016,09,09,19,151,Unhealthy,55.5,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 08:00 PM,2016,09,09,20,149,Unhealthy for Sensitive Groups,54.9,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 09:00 PM,2016,09,09,21,147,Unhealthy for Sensitive Groups,54.1,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 10:00 PM,2016,09,09,22,145,Unhealthy for Sensitive Groups,53.4,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-09 11:00 PM,2016,09,09,23,146,Unhealthy for Sensitive Groups,53.7,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 12:00 AM,2016,09,10,00,146,Unhealthy for Sensitive Groups,53.7,71.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 01:00 AM,2016,09,10,01,147,Unhealthy for Sensitive Groups,54.0,76.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 02:00 AM,2016,09,10,02,149,Unhealthy for Sensitive Groups,55.0,84.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 03:00 AM,2016,09,10,03,150,Unhealthy for Sensitive Groups,55.4,100.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 04:00 AM,2016,09,10,04,151,Unhealthy,55.5,108.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 05:00 AM,2016,09,10,05,151,Unhealthy,55.5,88.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 06:00 AM,2016,09,10,06,151,Unhealthy,56.0,78.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 07:00 AM,2016,09,10,07,151,Unhealthy,56.0,87.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 08:00 AM,2016,09,10,08,151,Unhealthy,56.0,79.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 09:00 AM,2016,09,10,09,151,Unhealthy,55.9,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 10:00 AM,2016,09,10,10,151,Unhealthy,55.7,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 11:00 AM,2016,09,10,11,149,Unhealthy for Sensitive Groups,55.0,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 12:00 PM,2016,09,10,12,148,Unhealthy for Sensitive Groups,54.5,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 01:00 PM,2016,09,10,13,147,Unhealthy for Sensitive Groups,54.3,60.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 02:00 PM,2016,09,10,14,147,Unhealthy for Sensitive Groups,54.0,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 03:00 PM,2016,09,10,15,144,Unhealthy for Sensitive Groups,53.0,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 04:00 PM,2016,09,10,16,141,Unhealthy for Sensitive Groups,51.6,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 05:00 PM,2016,09,10,17,136,Unhealthy for Sensitive Groups,49.9,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 06:00 PM,2016,09,10,18,134,Unhealthy for Sensitive Groups,48.8,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 07:00 PM,2016,09,10,19,132,Unhealthy for Sensitive Groups,48.1,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 08:00 PM,2016,09,10,20,130,Unhealthy for Sensitive Groups,47.1,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 09:00 PM,2016,09,10,21,127,Unhealthy for Sensitive Groups,46.2,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 10:00 PM,2016,09,10,22,127,Unhealthy for Sensitive Groups,46.0,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-10 11:00 PM,2016,09,10,23,128,Unhealthy for Sensitive Groups,46.4,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 12:00 AM,2016,09,11,00,129,Unhealthy for Sensitive Groups,46.7,68.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 01:00 AM,2016,09,11,01,128,Unhealthy for Sensitive Groups,46.5,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 02:00 AM,2016,09,11,02,127,Unhealthy for Sensitive Groups,46.0,61.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 03:00 AM,2016,09,11,03,127,Unhealthy for Sensitive Groups,46.0,66.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 04:00 AM,2016,09,11,04,127,Unhealthy for Sensitive Groups,46.1,68.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 05:00 AM,2016,09,11,05,127,Unhealthy for Sensitive Groups,46.0,61.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 06:00 AM,2016,09,11,06,127,Unhealthy for Sensitive Groups,46.1,61.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 07:00 AM,2016,09,11,07,128,Unhealthy for Sensitive Groups,46.5,63.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 08:00 AM,2016,09,11,08,131,Unhealthy for Sensitive Groups,47.5,58.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 09:00 AM,2016,09,11,09,133,Unhealthy for Sensitive Groups,48.6,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 10:00 AM,2016,09,11,10,135,Unhealthy for Sensitive Groups,49.5,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 11:00 AM,2016,09,11,11,138,Unhealthy for Sensitive Groups,50.5,58.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 12:00 PM,2016,09,11,12,140,Unhealthy for Sensitive Groups,51.2,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 01:00 PM,2016,09,11,13,138,Unhealthy for Sensitive Groups,50.6,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 02:00 PM,2016,09,11,14,136,Unhealthy for Sensitive Groups,49.9,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 03:00 PM,2016,09,11,15,134,Unhealthy for Sensitive Groups,48.9,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 04:00 PM,2016,09,11,16,131,Unhealthy for Sensitive Groups,47.5,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 05:00 PM,2016,09,11,17,127,Unhealthy for Sensitive Groups,45.9,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 06:00 PM,2016,09,11,18,124,Unhealthy for Sensitive Groups,44.8,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 07:00 PM,2016,09,11,19,121,Unhealthy for Sensitive Groups,43.7,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 08:00 PM,2016,09,11,20,120,Unhealthy for Sensitive Groups,43.2,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 09:00 PM,2016,09,11,21,118,Unhealthy for Sensitive Groups,42.3,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 10:00 PM,2016,09,11,22,116,Unhealthy for Sensitive Groups,41.5,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-11 11:00 PM,2016,09,11,23,114,Unhealthy for Sensitive Groups,40.7,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 12:00 AM,2016,09,12,00,110,Unhealthy for Sensitive Groups,39.3,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 01:00 AM,2016,09,12,01,110,Unhealthy for Sensitive Groups,39.2,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 02:00 AM,2016,09,12,02,108,Unhealthy for Sensitive Groups,38.5,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 03:00 AM,2016,09,12,03,107,Unhealthy for Sensitive Groups,37.8,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 04:00 AM,2016,09,12,04,106,Unhealthy for Sensitive Groups,37.4,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 05:00 AM,2016,09,12,05,105,Unhealthy for Sensitive Groups,37.3,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 06:00 AM,2016,09,12,06,105,Unhealthy for Sensitive Groups,37.3,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 07:00 AM,2016,09,12,07,104,Unhealthy for Sensitive Groups,36.7,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 08:00 AM,2016,09,12,08,102,Unhealthy for Sensitive Groups,35.9,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 09:00 AM,2016,09,12,09,104,Unhealthy for Sensitive Groups,36.9,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 10:00 AM,2016,09,12,10,104,Unhealthy for Sensitive Groups,36.6,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 11:00 AM,2016,09,12,11,110,Unhealthy for Sensitive Groups,39.1,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 12:00 PM,2016,09,12,12,114,Unhealthy for Sensitive Groups,40.8,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 01:00 PM,2016,09,12,13,114,Unhealthy for Sensitive Groups,40.8,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 02:00 PM,2016,09,12,14,114,Unhealthy for Sensitive Groups,40.7,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 03:00 PM,2016,09,12,15,115,Unhealthy for Sensitive Groups,41.0,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 04:00 PM,2016,09,12,16,115,Unhealthy for Sensitive Groups,41.3,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 05:00 PM,2016,09,12,17,116,Unhealthy for Sensitive Groups,41.7,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 06:00 PM,2016,09,12,18,118,Unhealthy for Sensitive Groups,42.3,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 07:00 PM,2016,09,12,19,120,Unhealthy for Sensitive Groups,43.1,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 08:00 PM,2016,09,12,20,118,Unhealthy for Sensitive Groups,42.5,73.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 09:00 PM,2016,09,12,21,119,Unhealthy for Sensitive Groups,42.8,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 10:00 PM,2016,09,12,22,120,Unhealthy for Sensitive Groups,43.4,109.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-12 11:00 PM,2016,09,12,23,121,Unhealthy for Sensitive Groups,43.8,91.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 12:00 AM,2016,09,13,00,123,Unhealthy for Sensitive Groups,44.6,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 01:00 AM,2016,09,13,01,122,Unhealthy for Sensitive Groups,44.2,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 02:00 AM,2016,09,13,02,122,Unhealthy for Sensitive Groups,44.1,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 03:00 AM,2016,09,13,03,122,Unhealthy for Sensitive Groups,44.1,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 04:00 AM,2016,09,13,04,123,Unhealthy for Sensitive Groups,44.5,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 05:00 AM,2016,09,13,05,123,Unhealthy for Sensitive Groups,44.5,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 06:00 AM,2016,09,13,06,123,Unhealthy for Sensitive Groups,44.3,53.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 07:00 AM,2016,09,13,07,122,Unhealthy for Sensitive Groups,44.2,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 08:00 AM,2016,09,13,08,122,Unhealthy for Sensitive Groups,44.2,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 09:00 AM,2016,09,13,09,117,Unhealthy for Sensitive Groups,42.2,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 10:00 AM,2016,09,13,10,116,Unhealthy for Sensitive Groups,41.5,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 11:00 AM,2016,09,13,11,107,Unhealthy for Sensitive Groups,38.0,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 12:00 PM,2016,09,13,12,102,Unhealthy for Sensitive Groups,36.1,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 01:00 PM,2016,09,13,13,101,Unhealthy for Sensitive Groups,35.7,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 02:00 PM,2016,09,13,14,104,Unhealthy for Sensitive Groups,36.7,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 03:00 PM,2016,09,13,15,106,Unhealthy for Sensitive Groups,37.6,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 04:00 PM,2016,09,13,16,108,Unhealthy for Sensitive Groups,38.2,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 05:00 PM,2016,09,13,17,107,Unhealthy for Sensitive Groups,38.1,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 06:00 PM,2016,09,13,18,105,Unhealthy for Sensitive Groups,37.2,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 07:00 PM,2016,09,13,19,103,Unhealthy for Sensitive Groups,36.5,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 08:00 PM,2016,09,13,20,103,Unhealthy for Sensitive Groups,36.5,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 09:00 PM,2016,09,13,21,103,Unhealthy for Sensitive Groups,36.2,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 10:00 PM,2016,09,13,22,105,Unhealthy for Sensitive Groups,37.3,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-13 11:00 PM,2016,09,13,23,109,Unhealthy for Sensitive Groups,38.8,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 12:00 AM,2016,09,14,00,109,Unhealthy for Sensitive Groups,38.9,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 01:00 AM,2016,09,14,01,111,Unhealthy for Sensitive Groups,39.4,69.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 02:00 AM,2016,09,14,02,111,Unhealthy for Sensitive Groups,39.4,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 03:00 AM,2016,09,14,03,112,Unhealthy for Sensitive Groups,40.0,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 04:00 AM,2016,09,14,04,111,Unhealthy for Sensitive Groups,39.7,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 05:00 AM,2016,09,14,05,111,Unhealthy for Sensitive Groups,39.7,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 06:00 AM,2016,09,14,06,111,Unhealthy for Sensitive Groups,39.7,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 07:00 AM,2016,09,14,07,111,Unhealthy for Sensitive Groups,39.7,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 08:00 AM,2016,09,14,08,111,Unhealthy for Sensitive Groups,39.4,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 09:00 AM,2016,09,14,09,110,Unhealthy for Sensitive Groups,39.1,76.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 10:00 AM,2016,09,14,10,109,Unhealthy for Sensitive Groups,38.9,81.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 11:00 AM,2016,09,14,11,109,Unhealthy for Sensitive Groups,38.8,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 12:00 PM,2016,09,14,12,107,Unhealthy for Sensitive Groups,38.0,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 01:00 PM,2016,09,14,13,105,Unhealthy for Sensitive Groups,37.1,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 02:00 PM,2016,09,14,14,99,Moderate,35.1,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 03:00 PM,2016,09,14,15,96,Moderate,33.5,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 04:00 PM,2016,09,14,16,93,Moderate,32.3,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 05:00 PM,2016,09,14,17,93,Moderate,32.2,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 06:00 PM,2016,09,14,18,93,Moderate,32.1,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 07:00 PM,2016,09,14,19,92,Moderate,31.7,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 08:00 PM,2016,09,14,20,92,Moderate,31.5,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 09:00 PM,2016,09,14,21,92,Moderate,31.4,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 10:00 PM,2016,09,14,22,87,Moderate,29.2,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-14 11:00 PM,2016,09,14,23,82,Moderate,26.9,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 12:00 AM,2016,09,15,00,81,Moderate,26.4,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 01:00 AM,2016,09,15,01,80,Moderate,25.7,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 02:00 AM,2016,09,15,02,81,Moderate,26.5,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 03:00 AM,2016,09,15,03,81,Moderate,26.4,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 04:00 AM,2016,09,15,04,83,Moderate,27.2,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 05:00 AM,2016,09,15,05,84,Moderate,27.8,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 06:00 AM,2016,09,15,06,84,Moderate,27.6,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 07:00 AM,2016,09,15,07,85,Moderate,28.3,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 08:00 AM,2016,09,15,08,87,Moderate,29.4,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 09:00 AM,2016,09,15,09,95,Moderate,32.9,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 10:00 AM,2016,09,15,10,102,Unhealthy for Sensitive Groups,36.0,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 11:00 AM,2016,09,15,11,108,Unhealthy for Sensitive Groups,38.3,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 12:00 PM,2016,09,15,12,114,Unhealthy for Sensitive Groups,40.7,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-09-15 01:00 PM,2016,09,15,13,119,Unhealthy for Sensitive Groups,42.7,47.0,UG/M3,1 Hr,Valid
