Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Central,PM2.5 - Principal,2016-09-08 09:00 AM,2016,09,08,09,103,Unhealthy for Sensitive Groups,36.5,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 10:00 AM,2016,09,08,10,106,Unhealthy for Sensitive Groups,37.7,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 11:00 AM,2016,09,08,11,108,Unhealthy for Sensitive Groups,38.5,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 12:00 PM,2016,09,08,12,111,Unhealthy for Sensitive Groups,39.7,42.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 01:00 PM,2016,09,08,13,112,Unhealthy for Sensitive Groups,40.0,57.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 02:00 PM,2016,09,08,14,112,Unhealthy for Sensitive Groups,40.1,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 03:00 PM,2016,09,08,15,113,Unhealthy for Sensitive Groups,40.2,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 04:00 PM,2016,09,08,16,112,Unhealthy for Sensitive Groups,40.0,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 05:00 PM,2016,09,08,17,112,Unhealthy for Sensitive Groups,40.1,85.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 06:00 PM,2016,09,08,18,113,Unhealthy for Sensitive Groups,40.3,77.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 07:00 PM,2016,09,08,19,113,Unhealthy for Sensitive Groups,40.5,101.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 08:00 PM,2016,09,08,20,114,Unhealthy for Sensitive Groups,40.9,90.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 09:00 PM,2016,09,08,21,112,Unhealthy for Sensitive Groups,40.1,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 10:00 PM,2016,09,08,22,111,Unhealthy for Sensitive Groups,39.7,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-08 11:00 PM,2016,09,08,23,110,Unhealthy for Sensitive Groups,39.1,46.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 12:00 AM,2016,09,09,00,110,Unhealthy for Sensitive Groups,39.3,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 01:00 AM,2016,09,09,01,109,Unhealthy for Sensitive Groups,38.7,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 02:00 AM,2016,09,09,02,106,Unhealthy for Sensitive Groups,37.7,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 03:00 AM,2016,09,09,03,107,Unhealthy for Sensitive Groups,38.0,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 04:00 AM,2016,09,09,04,106,Unhealthy for Sensitive Groups,37.5,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 05:00 AM,2016,09,09,05,104,Unhealthy for Sensitive Groups,36.9,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 06:00 AM,2016,09,09,06,99,Moderate,34.9,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 07:00 AM,2016,09,09,07,95,Moderate,33.2,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 08:00 AM,2016,09,09,08,90,Moderate,30.7,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 09:00 AM,2016,09,09,09,86,Moderate,28.8,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 10:00 AM,2016,09,09,10,85,Moderate,28.2,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 11:00 AM,2016,09,09,11,85,Moderate,28.2,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 12:00 PM,2016,09,09,12,83,Moderate,27.5,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 01:00 PM,2016,09,09,13,82,Moderate,26.9,33.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 02:00 PM,2016,09,09,14,81,Moderate,26.2,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 03:00 PM,2016,09,09,15,80,Moderate,26.1,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 04:00 PM,2016,09,09,16,81,Moderate,26.2,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 05:00 PM,2016,09,09,17,80,Moderate,26.1,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 06:00 PM,2016,09,09,18,80,Moderate,25.9,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 07:00 PM,2016,09,09,19,81,Moderate,26.3,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 08:00 PM,2016,09,09,20,83,Moderate,27.4,46.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 09:00 PM,2016,09,09,21,84,Moderate,27.6,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 10:00 PM,2016,09,09,22,85,Moderate,28.4,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-09 11:00 PM,2016,09,09,23,85,Moderate,28.4,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 12:00 AM,2016,09,10,00,86,Moderate,28.9,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 01:00 AM,2016,09,10,01,87,Moderate,29.4,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 02:00 AM,2016,09,10,02,87,Moderate,29.2,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 03:00 AM,2016,09,10,03,89,Moderate,30.0,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 04:00 AM,2016,09,10,04,89,Moderate,30.4,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 05:00 AM,2016,09,10,05,90,Moderate,30.7,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 06:00 AM,2016,09,10,06,90,Moderate,30.6,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 07:00 AM,2016,09,10,07,95,Moderate,32.9,45.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 08:00 AM,2016,09,10,08,101,Unhealthy for Sensitive Groups,35.5,153.0,UG/M3,1 Hr,Invalid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 09:00 AM,2016,09,10,09,99,Moderate,35.1,42.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 10:00 AM,2016,09,10,10,101,Unhealthy for Sensitive Groups,35.5,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 11:00 AM,2016,09,10,11,102,Unhealthy for Sensitive Groups,36.0,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 12:00 PM,2016,09,10,12,105,Unhealthy for Sensitive Groups,37.3,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 01:00 PM,2016,09,10,13,111,Unhealthy for Sensitive Groups,39.6,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 02:00 PM,2016,09,10,14,117,Unhealthy for Sensitive Groups,42.2,46.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 03:00 PM,2016,09,10,15,123,Unhealthy for Sensitive Groups,44.4,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 04:00 PM,2016,09,10,16,125,Unhealthy for Sensitive Groups,45.2,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 05:00 PM,2016,09,10,17,126,Unhealthy for Sensitive Groups,45.6,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 06:00 PM,2016,09,10,18,127,Unhealthy for Sensitive Groups,46.1,91.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 07:00 PM,2016,09,10,19,127,Unhealthy for Sensitive Groups,46.0,98.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 08:00 PM,2016,09,10,20,125,Unhealthy for Sensitive Groups,45.1,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 09:00 PM,2016,09,10,21,126,Unhealthy for Sensitive Groups,45.5,43.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 10:00 PM,2016,09,10,22,125,Unhealthy for Sensitive Groups,45.1,47.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-10 11:00 PM,2016,09,10,23,125,Unhealthy for Sensitive Groups,45.4,59.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 12:00 AM,2016,09,11,00,124,Unhealthy for Sensitive Groups,45.0,73.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 01:00 AM,2016,09,11,01,123,Unhealthy for Sensitive Groups,44.5,70.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 02:00 AM,2016,09,11,02,124,Unhealthy for Sensitive Groups,45.0,69.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 03:00 AM,2016,09,11,03,125,Unhealthy for Sensitive Groups,45.4,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 04:00 AM,2016,09,11,04,127,Unhealthy for Sensitive Groups,46.0,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 05:00 AM,2016,09,11,05,127,Unhealthy for Sensitive Groups,46.2,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 06:00 AM,2016,09,11,06,126,Unhealthy for Sensitive Groups,45.8,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 07:00 AM,2016,09,11,07,119,Unhealthy for Sensitive Groups,43.0,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 08:00 AM,2016,09,11,08,113,Unhealthy for Sensitive Groups,40.5,54.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 09:00 AM,2016,09,11,09,113,Unhealthy for Sensitive Groups,40.2,33.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 10:00 AM,2016,09,11,10,112,Unhealthy for Sensitive Groups,39.9,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 11:00 AM,2016,09,11,11,109,Unhealthy for Sensitive Groups,38.8,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 12:00 PM,2016,09,11,12,105,Unhealthy for Sensitive Groups,37.1,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 01:00 PM,2016,09,11,13,99,Moderate,34.9,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 02:00 PM,2016,09,11,14,95,Moderate,33.2,55.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 03:00 PM,2016,09,11,15,91,Moderate,31.2,54.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 04:00 PM,2016,09,11,16,90,Moderate,30.7,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 05:00 PM,2016,09,11,17,89,Moderate,30.4,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 06:00 PM,2016,09,11,18,89,Moderate,30.1,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 07:00 PM,2016,09,11,19,88,Moderate,29.7,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 08:00 PM,2016,09,11,20,88,Moderate,29.5,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 09:00 PM,2016,09,11,21,85,Moderate,28.4,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 10:00 PM,2016,09,11,22,85,Moderate,28.2,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-11 11:00 PM,2016,09,11,23,84,Moderate,28.0,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 12:00 AM,2016,09,12,00,84,Moderate,27.9,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 01:00 AM,2016,09,12,01,84,Moderate,27.9,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 02:00 AM,2016,09,12,02,84,Moderate,27.7,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 03:00 AM,2016,09,12,03,81,Moderate,26.6,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 04:00 AM,2016,09,12,04,80,Moderate,26.0,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 05:00 AM,2016,09,12,05,79,Moderate,25.2,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 06:00 AM,2016,09,12,06,78,Moderate,25.0,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 07:00 AM,2016,09,12,07,79,Moderate,25.2,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 08:00 AM,2016,09,12,08,79,Moderate,25.2,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 09:00 AM,2016,09,12,09,78,Moderate,25.1,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 10:00 AM,2016,09,12,10,77,Moderate,24.6,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 11:00 AM,2016,09,12,11,77,Moderate,24.5,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 12:00 PM,2016,09,12,12,77,Moderate,24.4,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 01:00 PM,2016,09,12,13,76,Moderate,24.2,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 02:00 PM,2016,09,12,14,76,Moderate,23.8,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 03:00 PM,2016,09,12,15,76,Moderate,23.9,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 04:00 PM,2016,09,12,16,76,Moderate,24.0,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 05:00 PM,2016,09,12,17,76,Moderate,24.0,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 06:00 PM,2016,09,12,18,76,Moderate,24.1,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 07:00 PM,2016,09,12,19,76,Moderate,24.2,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 08:00 PM,2016,09,12,20,78,Moderate,25.0,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 09:00 PM,2016,09,12,21,78,Moderate,25.0,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 10:00 PM,2016,09,12,22,79,Moderate,25.5,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-12 11:00 PM,2016,09,12,23,80,Moderate,26.1,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 12:00 AM,2016,09,13,00,81,Moderate,26.5,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 01:00 AM,2016,09,13,01,81,Moderate,26.5,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 02:00 AM,2016,09,13,02,81,Moderate,26.5,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 03:00 AM,2016,09,13,03,82,Moderate,27.0,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 04:00 AM,2016,09,13,04,82,Moderate,26.9,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 05:00 AM,2016,09,13,05,86,Moderate,28.7,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 06:00 AM,2016,09,13,06,88,Moderate,29.9,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 07:00 AM,2016,09,13,07,90,Moderate,30.5,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 08:00 AM,2016,09,13,08,90,Moderate,30.5,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 09:00 AM,2016,09,13,09,90,Moderate,30.8,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 10:00 AM,2016,09,13,10,91,Moderate,31.3,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 11:00 AM,2016,09,13,11,93,Moderate,31.9,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 12:00 PM,2016,09,13,12,94,Moderate,32.7,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 01:00 PM,2016,09,13,13,96,Moderate,33.5,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 02:00 PM,2016,09,13,14,98,Moderate,34.6,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 03:00 PM,2016,09,13,15,100,Moderate,35.2,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 04:00 PM,2016,09,13,16,102,Unhealthy for Sensitive Groups,35.9,58.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 05:00 PM,2016,09,13,17,104,Unhealthy for Sensitive Groups,36.9,51.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 06:00 PM,2016,09,13,18,106,Unhealthy for Sensitive Groups,37.7,43.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 07:00 PM,2016,09,13,19,108,Unhealthy for Sensitive Groups,38.2,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 08:00 PM,2016,09,13,20,108,Unhealthy for Sensitive Groups,38.2,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 09:00 PM,2016,09,13,21,112,Unhealthy for Sensitive Groups,39.9,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 10:00 PM,2016,09,13,22,117,Unhealthy for Sensitive Groups,41.8,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-13 11:00 PM,2016,09,13,23,118,Unhealthy for Sensitive Groups,42.3,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 12:00 AM,2016,09,14,00,120,Unhealthy for Sensitive Groups,43.1,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 01:00 AM,2016,09,14,01,120,Unhealthy for Sensitive Groups,43.4,46.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 02:00 AM,2016,09,14,02,120,Unhealthy for Sensitive Groups,43.2,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 03:00 AM,2016,09,14,03,121,Unhealthy for Sensitive Groups,43.7,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 04:00 AM,2016,09,14,04,122,Unhealthy for Sensitive Groups,44.0,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 05:00 AM,2016,09,14,05,119,Unhealthy for Sensitive Groups,42.8,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 06:00 AM,2016,09,14,06,116,Unhealthy for Sensitive Groups,41.7,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 07:00 AM,2016,09,14,07,115,Unhealthy for Sensitive Groups,41.2,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 08:00 AM,2016,09,14,08,115,Unhealthy for Sensitive Groups,41.2,67.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 09:00 AM,2016,09,14,09,115,Unhealthy for Sensitive Groups,41.1,85.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 10:00 AM,2016,09,14,10,114,Unhealthy for Sensitive Groups,40.9,52.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 11:00 AM,2016,09,14,11,114,Unhealthy for Sensitive Groups,40.8,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 12:00 PM,2016,09,14,12,116,Unhealthy for Sensitive Groups,41.5,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 01:00 PM,2016,09,14,13,115,Unhealthy for Sensitive Groups,41.0,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 02:00 PM,2016,09,14,14,113,Unhealthy for Sensitive Groups,40.2,53.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 03:00 PM,2016,09,14,15,110,Unhealthy for Sensitive Groups,39.3,43.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 04:00 PM,2016,09,14,16,108,Unhealthy for Sensitive Groups,38.5,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 05:00 PM,2016,09,14,17,106,Unhealthy for Sensitive Groups,37.7,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 06:00 PM,2016,09,14,18,103,Unhealthy for Sensitive Groups,36.3,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 07:00 PM,2016,09,14,19,100,Moderate,35.2,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 08:00 PM,2016,09,14,20,98,Moderate,34.5,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 09:00 PM,2016,09,14,21,96,Moderate,33.5,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 10:00 PM,2016,09,14,22,90,Moderate,30.7,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-14 11:00 PM,2016,09,14,23,88,Moderate,29.7,52.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 12:00 AM,2016,09,15,00,85,Moderate,28.4,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 01:00 AM,2016,09,15,01,84,Moderate,27.7,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 02:00 AM,2016,09,15,02,83,Moderate,27.2,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 03:00 AM,2016,09,15,03,80,Moderate,25.7,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 04:00 AM,2016,09,15,04,77,Moderate,24.6,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 05:00 AM,2016,09,15,05,76,Moderate,24.1,6.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 06:00 AM,2016,09,15,06,76,Moderate,23.8,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 07:00 AM,2016,09,15,07,75,Moderate,23.5,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 08:00 AM,2016,09,15,08,73,Moderate,22.5,43.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 09:00 AM,2016,09,15,09,73,Moderate,22.4,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 10:00 AM,2016,09,15,10,73,Moderate,22.4,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 11:00 AM,2016,09,15,11,71,Moderate,21.8,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 12:00 PM,2016,09,15,12,68,Moderate,20.4,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 01:00 PM,2016,09,15,13,68,Moderate,20.0,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-09-15 02:00 PM,2016,09,15,14,67,Moderate,19.9,16.0,UG/M3,1 Hr,Valid
