Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Central,PM2.5 - Principal,2016-08-23 04:00 AM,2016,08,23,04,106,Unhealthy for Sensitive Groups,37.4,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 05:00 AM,2016,08,23,05,104,Unhealthy for Sensitive Groups,36.8,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 06:00 AM,2016,08,23,06,107,Unhealthy for Sensitive Groups,38.1,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 07:00 AM,2016,08,23,07,112,Unhealthy for Sensitive Groups,40.0,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 08:00 AM,2016,08,23,08,118,Unhealthy for Sensitive Groups,42.6,59.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 09:00 AM,2016,08,23,09,120,Unhealthy for Sensitive Groups,43.1,82.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 10:00 AM,2016,08,23,10,117,Unhealthy for Sensitive Groups,42.1,82.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 11:00 AM,2016,08,23,11,117,Unhealthy for Sensitive Groups,42.2,42.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 12:00 PM,2016,08,23,12,116,Unhealthy for Sensitive Groups,41.6,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 01:00 PM,2016,08,23,13,116,Unhealthy for Sensitive Groups,41.5,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 02:00 PM,2016,08,23,14,116,Unhealthy for Sensitive Groups,41.6,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 03:00 PM,2016,08,23,15,117,Unhealthy for Sensitive Groups,42.0,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 04:00 PM,2016,08,23,16,117,Unhealthy for Sensitive Groups,42.1,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 05:00 PM,2016,08,23,17,118,Unhealthy for Sensitive Groups,42.3,49.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 06:00 PM,2016,08,23,18,117,Unhealthy for Sensitive Groups,42.2,70.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 07:00 PM,2016,08,23,19,118,Unhealthy for Sensitive Groups,42.3,84.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 08:00 PM,2016,08,23,20,118,Unhealthy for Sensitive Groups,42.4,61.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 09:00 PM,2016,08,23,21,116,Unhealthy for Sensitive Groups,41.6,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 10:00 PM,2016,08,23,22,112,Unhealthy for Sensitive Groups,40.0,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-23 11:00 PM,2016,08,23,23,109,Unhealthy for Sensitive Groups,38.9,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 12:00 AM,2016,08,24,00,111,Unhealthy for Sensitive Groups,39.4,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 01:00 AM,2016,08,24,01,111,Unhealthy for Sensitive Groups,39.7,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 02:00 AM,2016,08,24,02,111,Unhealthy for Sensitive Groups,39.4,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 03:00 AM,2016,08,24,03,111,Unhealthy for Sensitive Groups,39.5,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 04:00 AM,2016,08,24,04,113,Unhealthy for Sensitive Groups,40.3,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 05:00 AM,2016,08,24,05,110,Unhealthy for Sensitive Groups,39.3,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 06:00 AM,2016,08,24,06,109,Unhealthy for Sensitive Groups,38.6,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 07:00 AM,2016,08,24,07,104,Unhealthy for Sensitive Groups,36.9,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 08:00 AM,2016,08,24,08,100,Moderate,35.4,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 09:00 AM,2016,08,24,09,99,Moderate,34.8,42.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 10:00 AM,2016,08,24,10,100,Moderate,35.3,56.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 11:00 AM,2016,08,24,11,100,Moderate,35.3,55.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 12:00 PM,2016,08,24,12,99,Moderate,35.1,47.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 01:00 PM,2016,08,24,13,99,Moderate,34.9,33.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 02:00 PM,2016,08,24,14,101,Unhealthy for Sensitive Groups,35.5,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 03:00 PM,2016,08,24,15,100,Moderate,35.3,45.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 04:00 PM,2016,08,24,16,100,Moderate,35.4,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 05:00 PM,2016,08,24,17,100,Moderate,35.2,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 06:00 PM,2016,08,24,18,100,Moderate,35.3,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 07:00 PM,2016,08,24,19,100,Moderate,35.2,47.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 08:00 PM,2016,08,24,20,101,Unhealthy for Sensitive Groups,35.5,48.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 09:00 PM,2016,08,24,21,100,Moderate,35.2,48.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 10:00 PM,2016,08,24,22,99,Moderate,35.0,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-24 11:00 PM,2016,08,24,23,99,Moderate,34.7,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 12:00 AM,2016,08,25,00,105,Unhealthy for Sensitive Groups,37.1,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 01:00 AM,2016,08,25,01,110,Unhealthy for Sensitive Groups,39.2,43.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 02:00 AM,2016,08,25,02,114,Unhealthy for Sensitive Groups,40.8,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 03:00 AM,2016,08,25,03,113,Unhealthy for Sensitive Groups,40.5,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 04:00 AM,2016,08,25,04,112,Unhealthy for Sensitive Groups,39.9,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 05:00 AM,2016,08,25,05,112,Unhealthy for Sensitive Groups,39.8,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 06:00 AM,2016,08,25,06,112,Unhealthy for Sensitive Groups,39.8,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 07:00 AM,2016,08,25,07,112,Unhealthy for Sensitive Groups,40.0,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 08:00 AM,2016,08,25,08,114,Unhealthy for Sensitive Groups,40.7,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 09:00 AM,2016,08,25,09,117,Unhealthy for Sensitive Groups,41.9,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 10:00 AM,2016,08,25,10,118,Unhealthy for Sensitive Groups,42.5,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 11:00 AM,2016,08,25,11,119,Unhealthy for Sensitive Groups,43.0,113.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 12:00 PM,2016,08,25,12,121,Unhealthy for Sensitive Groups,43.5,97.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 01:00 PM,2016,08,25,13,120,Unhealthy for Sensitive Groups,43.2,72.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 02:00 PM,2016,08,25,14,118,Unhealthy for Sensitive Groups,42.5,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 03:00 PM,2016,08,25,15,118,Unhealthy for Sensitive Groups,42.6,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 04:00 PM,2016,08,25,16,117,Unhealthy for Sensitive Groups,42.0,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 05:00 PM,2016,08,25,17,116,Unhealthy for Sensitive Groups,41.7,33.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 06:00 PM,2016,08,25,18,115,Unhealthy for Sensitive Groups,41.2,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 07:00 PM,2016,08,25,19,115,Unhealthy for Sensitive Groups,41.0,63.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 08:00 PM,2016,08,25,20,113,Unhealthy for Sensitive Groups,40.2,77.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 09:00 PM,2016,08,25,21,110,Unhealthy for Sensitive Groups,39.3,62.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 10:00 PM,2016,08,25,22,108,Unhealthy for Sensitive Groups,38.3,52.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-25 11:00 PM,2016,08,25,23,104,Unhealthy for Sensitive Groups,36.8,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 12:00 AM,2016,08,26,00,95,Moderate,33.0,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 01:00 AM,2016,08,26,01,89,Moderate,30.3,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 02:00 AM,2016,08,26,02,86,Moderate,28.8,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 03:00 AM,2016,08,26,03,85,Moderate,28.5,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 04:00 AM,2016,08,26,04,85,Moderate,28.2,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 05:00 AM,2016,08,26,05,90,Moderate,30.5,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 06:00 AM,2016,08,26,06,89,Moderate,30.4,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 07:00 AM,2016,08,26,07,95,Moderate,33.0,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 08:00 AM,2016,08,26,08,95,Moderate,33.2,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 09:00 AM,2016,08,26,09,91,Moderate,31.3,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 10:00 AM,2016,08,26,10,89,Moderate,30.0,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 11:00 AM,2016,08,26,11,86,Moderate,28.9,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 12:00 PM,2016,08,26,12,85,Moderate,28.2,33.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 01:00 PM,2016,08,26,13,84,Moderate,28.0,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 02:00 PM,2016,08,26,14,84,Moderate,27.8,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 03:00 PM,2016,08,26,15,84,Moderate,27.9,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 04:00 PM,2016,08,26,16,86,Moderate,28.7,78.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 05:00 PM,2016,08,26,17,88,Moderate,29.6,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 06:00 PM,2016,08,26,18,90,Moderate,30.6,98.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 07:00 PM,2016,08,26,19,91,Moderate,30.9,67.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 08:00 PM,2016,08,26,20,92,Moderate,31.4,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 09:00 PM,2016,08,26,21,93,Moderate,32.0,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 10:00 PM,2016,08,26,22,97,Moderate,33.9,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-26 11:00 PM,2016,08,26,23,102,Unhealthy for Sensitive Groups,35.8,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 12:00 AM,2016,08,27,00,107,Unhealthy for Sensitive Groups,38.0,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 01:00 AM,2016,08,27,01,111,Unhealthy for Sensitive Groups,39.7,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 02:00 AM,2016,08,27,02,112,Unhealthy for Sensitive Groups,39.8,13.0,UG/M3,1 Hr,Invalid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 03:00 AM,2016,08,27,03,113,Unhealthy for Sensitive Groups,40.2,13.0,UG/M3,1 Hr,Invalid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 04:00 AM,2016,08,27,04,113,Unhealthy for Sensitive Groups,40.4,13.0,UG/M3,1 Hr,Invalid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 05:00 AM,2016,08,27,05,106,Unhealthy for Sensitive Groups,37.5,13.0,UG/M3,1 Hr,Invalid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 06:00 AM,2016,08,27,06,106,Unhealthy for Sensitive Groups,37.4,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 07:00 AM,2016,08,27,07,103,Unhealthy for Sensitive Groups,36.2,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 08:00 AM,2016,08,27,08,97,Moderate,34.1,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 09:00 AM,2016,08,27,09,99,Moderate,34.9,48.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 10:00 AM,2016,08,27,10,100,Moderate,35.3,53.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 11:00 AM,2016,08,27,11,101,Unhealthy for Sensitive Groups,35.7,64.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 12:00 PM,2016,08,27,12,101,Unhealthy for Sensitive Groups,35.6,68.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 01:00 PM,2016,08,27,13,103,Unhealthy for Sensitive Groups,36.3,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 02:00 PM,2016,08,27,14,102,Unhealthy for Sensitive Groups,36.1,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 03:00 PM,2016,08,27,15,100,Moderate,35.4,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 04:00 PM,2016,08,27,16,98,Moderate,34.6,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 05:00 PM,2016,08,27,17,96,Moderate,33.7,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 06:00 PM,2016,08,27,18,96,Moderate,33.3,74.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 07:00 PM,2016,08,27,19,96,Moderate,33.4,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 08:00 PM,2016,08,27,20,96,Moderate,33.5,47.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 09:00 PM,2016,08,27,21,97,Moderate,33.8,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 10:00 PM,2016,08,27,22,95,Moderate,33.2,33.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-27 11:00 PM,2016,08,27,23,95,Moderate,32.8,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 12:00 AM,2016,08,28,00,93,Moderate,32.2,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 01:00 AM,2016,08,28,01,92,Moderate,31.4,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 02:00 AM,2016,08,28,02,93,Moderate,32.0,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 03:00 AM,2016,08,28,03,97,Moderate,34.0,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 04:00 AM,2016,08,28,04,99,Moderate,35.1,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 05:00 AM,2016,08,28,05,103,Unhealthy for Sensitive Groups,36.4,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 06:00 AM,2016,08,28,06,107,Unhealthy for Sensitive Groups,38.0,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 07:00 AM,2016,08,28,07,105,Unhealthy for Sensitive Groups,37.2,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 08:00 AM,2016,08,28,08,108,Unhealthy for Sensitive Groups,38.2,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 09:00 AM,2016,08,28,09,110,Unhealthy for Sensitive Groups,39.1,33.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 10:00 AM,2016,08,28,10,111,Unhealthy for Sensitive Groups,39.7,45.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 11:00 AM,2016,08,28,11,111,Unhealthy for Sensitive Groups,39.7,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 12:00 PM,2016,08,28,12,112,Unhealthy for Sensitive Groups,40.0,47.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 01:00 PM,2016,08,28,13,111,Unhealthy for Sensitive Groups,39.7,55.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 02:00 PM,2016,08,28,14,112,Unhealthy for Sensitive Groups,39.8,77.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 03:00 PM,2016,08,28,15,111,Unhealthy for Sensitive Groups,39.7,55.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 04:00 PM,2016,08,28,16,111,Unhealthy for Sensitive Groups,39.7,51.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 05:00 PM,2016,08,28,17,112,Unhealthy for Sensitive Groups,39.8,66.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 06:00 PM,2016,08,28,18,111,Unhealthy for Sensitive Groups,39.6,54.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 07:00 PM,2016,08,28,19,111,Unhealthy for Sensitive Groups,39.5,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 08:00 PM,2016,08,28,20,110,Unhealthy for Sensitive Groups,39.3,67.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 09:00 PM,2016,08,28,21,110,Unhealthy for Sensitive Groups,39.3,55.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 10:00 PM,2016,08,28,22,112,Unhealthy for Sensitive Groups,39.9,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-28 11:00 PM,2016,08,28,23,111,Unhealthy for Sensitive Groups,39.5,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 12:00 AM,2016,08,29,00,108,Unhealthy for Sensitive Groups,38.4,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 01:00 AM,2016,08,29,01,106,Unhealthy for Sensitive Groups,37.4,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 02:00 AM,2016,08,29,02,102,Unhealthy for Sensitive Groups,36.1,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 03:00 AM,2016,08,29,03,97,Moderate,34.1,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 04:00 AM,2016,08,29,04,95,Moderate,32.8,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 05:00 AM,2016,08,29,05,92,Moderate,31.6,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 06:00 AM,2016,08,29,06,89,Moderate,30.0,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 07:00 AM,2016,08,29,07,87,Moderate,29.0,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 08:00 AM,2016,08,29,08,86,Moderate,28.9,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 09:00 AM,2016,08,29,09,87,Moderate,29.0,47.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 10:00 AM,2016,08,29,10,86,Moderate,28.9,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 11:00 AM,2016,08,29,11,89,Moderate,30.1,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 12:00 PM,2016,08,29,12,89,Moderate,30.3,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 01:00 PM,2016,08,29,13,89,Moderate,30.2,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 02:00 PM,2016,08,29,14,89,Moderate,30.4,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 03:00 PM,2016,08,29,15,89,Moderate,30.4,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 04:00 PM,2016,08,29,16,90,Moderate,30.6,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 05:00 PM,2016,08,29,17,90,Moderate,30.7,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 06:00 PM,2016,08,29,18,90,Moderate,30.8,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 07:00 PM,2016,08,29,19,91,Moderate,31.2,48.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 08:00 PM,2016,08,29,20,91,Moderate,31.2,68.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 09:00 PM,2016,08,29,21,95,Moderate,32.9,53.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 10:00 PM,2016,08,29,22,99,Moderate,34.8,61.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-29 11:00 PM,2016,08,29,23,102,Unhealthy for Sensitive Groups,35.8,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 12:00 AM,2016,08,30,00,105,Unhealthy for Sensitive Groups,37.0,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 01:00 AM,2016,08,30,01,107,Unhealthy for Sensitive Groups,37.8,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 02:00 AM,2016,08,30,02,109,Unhealthy for Sensitive Groups,38.7,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 03:00 AM,2016,08,30,03,109,Unhealthy for Sensitive Groups,38.9,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 04:00 AM,2016,08,30,04,110,Unhealthy for Sensitive Groups,39.2,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 05:00 AM,2016,08,30,05,113,Unhealthy for Sensitive Groups,40.2,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 06:00 AM,2016,08,30,06,114,Unhealthy for Sensitive Groups,40.7,23.0,UG/M3,1 Hr,Valid
