Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Dhaka,PM2.5 - Principal,2016-11-18 11:00 AM,2016,11,18,11,54.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 12:00 PM,2016,11,18,12,52.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 01:00 PM,2016,11,18,13,56.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 02:00 PM,2016,11,18,14,60.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 03:00 PM,2016,11,18,15,62.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 04:00 PM,2016,11,18,16,61.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 05:00 PM,2016,11,18,17,67.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 06:00 PM,2016,11,18,18,84.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 07:00 PM,2016,11,18,19,145.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 08:00 PM,2016,11,18,20,172.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 09:00 PM,2016,11,18,21,223.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 10:00 PM,2016,11,18,22,176.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-18 11:00 PM,2016,11,18,23,152.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 12:00 AM,2016,11,19,00,188.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 01:00 AM,2016,11,19,01,181.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 02:00 AM,2016,11,19,02,182.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 03:00 AM,2016,11,19,03,251.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 04:00 AM,2016,11,19,04,163.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 05:00 AM,2016,11,19,05,202.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 06:00 AM,2016,11,19,06,215.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 07:00 AM,2016,11,19,07,194.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 08:00 AM,2016,11,19,08,151.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 09:00 AM,2016,11,19,09,103.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 10:00 AM,2016,11,19,10,64.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 11:00 AM,2016,11,19,11,37.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 12:00 PM,2016,11,19,12,39.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 01:00 PM,2016,11,19,13,43.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 02:00 PM,2016,11,19,14,48.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 03:00 PM,2016,11,19,15,57.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 04:00 PM,2016,11,19,16,57.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 05:00 PM,2016,11,19,17,66.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 06:00 PM,2016,11,19,18,71.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 07:00 PM,2016,11,19,19,111.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 08:00 PM,2016,11,19,20,150.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 09:00 PM,2016,11,19,21,203.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 10:00 PM,2016,11,19,22,133.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-19 11:00 PM,2016,11,19,23,92.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 12:00 AM,2016,11,20,00,103.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 01:00 AM,2016,11,20,01,95.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 02:00 AM,2016,11,20,02,123.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 03:00 AM,2016,11,20,03,137.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 04:00 AM,2016,11,20,04,167.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 05:00 AM,2016,11,20,05,180.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 06:00 AM,2016,11,20,06,190.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 07:00 AM,2016,11,20,07,136.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 08:00 AM,2016,11,20,08,100.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 09:00 AM,2016,11,20,09,153.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 10:00 AM,2016,11,20,10,76.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 11:00 AM,2016,11,20,11,50.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 12:00 PM,2016,11,20,12,49.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 01:00 PM,2016,11,20,13,62.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 02:00 PM,2016,11,20,14,62.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 03:00 PM,2016,11,20,15,76.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 04:00 PM,2016,11,20,16,83.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 05:00 PM,2016,11,20,17,74.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 06:00 PM,2016,11,20,18,84.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 07:00 PM,2016,11,20,19,103.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 08:00 PM,2016,11,20,20,132.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 09:00 PM,2016,11,20,21,101.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 10:00 PM,2016,11,20,22,86.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-20 11:00 PM,2016,11,20,23,108.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 12:00 AM,2016,11,21,00,106.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 01:00 AM,2016,11,21,01,101.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 02:00 AM,2016,11,21,02,157.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 03:00 AM,2016,11,21,03,131.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 04:00 AM,2016,11,21,04,141.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 05:00 AM,2016,11,21,05,161.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 06:00 AM,2016,11,21,06,131.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 07:00 AM,2016,11,21,07,90.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 08:00 AM,2016,11,21,08,130.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 09:00 AM,2016,11,21,09,93.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 10:00 AM,2016,11,21,10,59.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 11:00 AM,2016,11,21,11,41.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 12:00 PM,2016,11,21,12,44.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 01:00 PM,2016,11,21,13,65.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 02:00 PM,2016,11,21,14,57.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 03:00 PM,2016,11,21,15,49.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 04:00 PM,2016,11,21,16,41.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 05:00 PM,2016,11,21,17,58.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 06:00 PM,2016,11,21,18,76.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 07:00 PM,2016,11,21,19,102.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 08:00 PM,2016,11,21,20,106.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 09:00 PM,2016,11,21,21,96.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 10:00 PM,2016,11,21,22,198.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-21 11:00 PM,2016,11,21,23,140.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 12:00 AM,2016,11,22,00,146.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 01:00 AM,2016,11,22,01,261.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 02:00 AM,2016,11,22,02,211.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 03:00 AM,2016,11,22,03,208.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 04:00 AM,2016,11,22,04,140.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 05:00 AM,2016,11,22,05,178.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 06:00 AM,2016,11,22,06,226.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 07:00 AM,2016,11,22,07,126.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 08:00 AM,2016,11,22,08,107.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 09:00 AM,2016,11,22,09,73.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 10:00 AM,2016,11,22,10,67.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 11:00 AM,2016,11,22,11,48.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 12:00 PM,2016,11,22,12,46.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 01:00 PM,2016,11,22,13,48.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 02:00 PM,2016,11,22,14,50.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 03:00 PM,2016,11,22,15,44.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 04:00 PM,2016,11,22,16,51.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 05:00 PM,2016,11,22,17,62.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 06:00 PM,2016,11,22,18,113.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 07:00 PM,2016,11,22,19,103.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 08:00 PM,2016,11,22,20,160.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 09:00 PM,2016,11,22,21,167.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 10:00 PM,2016,11,22,22,143.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-22 11:00 PM,2016,11,22,23,101.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 12:00 AM,2016,11,23,00,159.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 01:00 AM,2016,11,23,01,150.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 02:00 AM,2016,11,23,02,197.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 03:00 AM,2016,11,23,03,241.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 04:00 AM,2016,11,23,04,181.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 05:00 AM,2016,11,23,05,190.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 06:00 AM,2016,11,23,06,186.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 07:00 AM,2016,11,23,07,181.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 08:00 AM,2016,11,23,08,130.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 09:00 AM,2016,11,23,09,91.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 10:00 AM,2016,11,23,10,88.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 11:00 AM,2016,11,23,11,68.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 12:00 PM,2016,11,23,12,68.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 01:00 PM,2016,11,23,13,73.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 02:00 PM,2016,11,23,14,64.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 03:00 PM,2016,11,23,15,66.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 04:00 PM,2016,11,23,16,67.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 05:00 PM,2016,11,23,17,84.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 06:00 PM,2016,11,23,18,101.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 07:00 PM,2016,11,23,19,187.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 08:00 PM,2016,11,23,20,148.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 09:00 PM,2016,11,23,21,227.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 10:00 PM,2016,11,23,22,126.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-23 11:00 PM,2016,11,23,23,128.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 12:00 AM,2016,11,24,00,228.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 01:00 AM,2016,11,24,01,163.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 02:00 AM,2016,11,24,02,201.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 03:00 AM,2016,11,24,03,177.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 04:00 AM,2016,11,24,04,152.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 05:00 AM,2016,11,24,05,168.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 06:00 AM,2016,11,24,06,117.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 07:00 AM,2016,11,24,07,146.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 08:00 AM,2016,11,24,08,129.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 09:00 AM,2016,11,24,09,95.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 10:00 AM,2016,11,24,10,81.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 11:00 AM,2016,11,24,11,52.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 12:00 PM,2016,11,24,12,34.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 01:00 PM,2016,11,24,13,49.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 02:00 PM,2016,11,24,14,46.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 03:00 PM,2016,11,24,15,44.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 04:00 PM,2016,11,24,16,53.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 05:00 PM,2016,11,24,17,72.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 06:00 PM,2016,11,24,18,108.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 07:00 PM,2016,11,24,19,128.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 08:00 PM,2016,11,24,20,107.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 09:00 PM,2016,11,24,21,127.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 10:00 PM,2016,11,24,22,171.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-24 11:00 PM,2016,11,24,23,122.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 12:00 AM,2016,11,25,00,261.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 01:00 AM,2016,11,25,01,221.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 02:00 AM,2016,11,25,02,305.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 03:00 AM,2016,11,25,03,234.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 04:00 AM,2016,11,25,04,152.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 05:00 AM,2016,11,25,05,261.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 06:00 AM,2016,11,25,06,282.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 07:00 AM,2016,11,25,07,252.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 08:00 AM,2016,11,25,08,261.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 09:00 AM,2016,11,25,09,295.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 10:00 AM,2016,11,25,10,209.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 11:00 AM,2016,11,25,11,122.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 12:00 PM,2016,11,25,12,73.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 01:00 PM,2016,11,25,13,88.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 02:00 PM,2016,11,25,14,83.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 03:00 PM,2016,11,25,15,98.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 04:00 PM,2016,11,25,16,106.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 05:00 PM,2016,11,25,17,101.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 06:00 PM,2016,11,25,18,121.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 07:00 PM,2016,11,25,19,142.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 08:00 PM,2016,11,25,20,136.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 09:00 PM,2016,11,25,21,172.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 10:00 PM,2016,11,25,22,149.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-25 11:00 PM,2016,11,25,23,174.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 12:00 AM,2016,11,26,00,209.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 01:00 AM,2016,11,26,01,195.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 02:00 AM,2016,11,26,02,154.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 03:00 AM,2016,11,26,03,97.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 04:00 AM,2016,11,26,04,188.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 05:00 AM,2016,11,26,05,128.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 06:00 AM,2016,11,26,06,150.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 07:00 AM,2016,11,26,07,167.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 08:00 AM,2016,11,26,08,130.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 09:00 AM,2016,11,26,09,97.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 10:00 AM,2016,11,26,10,65.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 11:00 AM,2016,11,26,11,71.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 12:00 PM,2016,11,26,12,74.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 01:00 PM,2016,11,26,13,62.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 02:00 PM,2016,11,26,14,59.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 03:00 PM,2016,11,26,15,48.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 04:00 PM,2016,11,26,16,41.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 05:00 PM,2016,11,26,17,57.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 06:00 PM,2016,11,26,18,87.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 07:00 PM,2016,11,26,19,114.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 08:00 PM,2016,11,26,20,107.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 09:00 PM,2016,11,26,21,106.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 10:00 PM,2016,11,26,22,119.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-26 11:00 PM,2016,11,26,23,195.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 12:00 AM,2016,11,27,00,181.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 01:00 AM,2016,11,27,01,186.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 02:00 AM,2016,11,27,02,175.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 03:00 AM,2016,11,27,03,163.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 04:00 AM,2016,11,27,04,182.0,,,,,,,UG/M3,1 Hr,Valid
