Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Dhaka,PM2.5 - Principal,2016-08-02 08:00 AM,2016,08,02,08,62,Moderate,17.1,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 09:00 AM,2016,08,02,09,62,Moderate,17.2,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 10:00 AM,2016,08,02,10,62,Moderate,17.5,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 11:00 AM,2016,08,02,11,64,Moderate,18.2,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 12:00 PM,2016,08,02,12,63,Moderate,18.0,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 01:00 PM,2016,08,02,13,64,Moderate,18.4,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 02:00 PM,2016,08,02,14,67,Moderate,19.6,11.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 03:00 PM,2016,08,02,15,69,Moderate,20.6,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 04:00 PM,2016,08,02,16,71,Moderate,21.4,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 05:00 PM,2016,08,02,17,71,Moderate,21.6,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 06:00 PM,2016,08,02,18,71,Moderate,21.5,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 07:00 PM,2016,08,02,19,72,Moderate,21.9,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 08:00 PM,2016,08,02,20,72,Moderate,22.2,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 09:00 PM,2016,08,02,21,72,Moderate,22.0,28.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 10:00 PM,2016,08,02,22,72,Moderate,22.1,40.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-02 11:00 PM,2016,08,02,23,72,Moderate,22.2,32.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 12:00 AM,2016,08,03,00,73,Moderate,22.4,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 01:00 AM,2016,08,03,01,72,Moderate,22.2,43.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 02:00 AM,2016,08,03,02,72,Moderate,22.1,37.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 03:00 AM,2016,08,03,03,72,Moderate,22.2,30.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 04:00 AM,2016,08,03,04,73,Moderate,22.4,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 05:00 AM,2016,08,03,05,72,Moderate,22.1,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 06:00 AM,2016,08,03,06,72,Moderate,22.0,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 07:00 AM,2016,08,03,07,73,Moderate,22.7,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 08:00 AM,2016,08,03,08,73,Moderate,22.6,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 09:00 AM,2016,08,03,09,74,Moderate,22.9,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 10:00 AM,2016,08,03,10,74,Moderate,23.0,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 11:00 AM,2016,08,03,11,73,Moderate,22.5,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 12:00 PM,2016,08,03,12,72,Moderate,21.9,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 01:00 PM,2016,08,03,13,73,Moderate,22.4,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 02:00 PM,2016,08,03,14,72,Moderate,22.2,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 03:00 PM,2016,08,03,15,71,Moderate,21.8,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 04:00 PM,2016,08,03,16,70,Moderate,21.2,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 05:00 PM,2016,08,03,17,70,Moderate,21.0,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 06:00 PM,2016,08,03,18,69,Moderate,20.8,31.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 07:00 PM,2016,08,03,19,69,Moderate,20.7,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 08:00 PM,2016,08,03,20,69,Moderate,20.6,28.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 09:00 PM,2016,08,03,21,69,Moderate,20.7,32.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 10:00 PM,2016,08,03,22,69,Moderate,20.6,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-03 11:00 PM,2016,08,03,23,69,Moderate,20.6,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 12:00 AM,2016,08,04,00,68,Moderate,20.4,39.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 01:00 AM,2016,08,04,01,69,Moderate,20.5,39.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 02:00 AM,2016,08,04,02,69,Moderate,20.7,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 03:00 AM,2016,08,04,03,70,Moderate,20.9,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 04:00 AM,2016,08,04,04,70,Moderate,20.9,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 05:00 AM,2016,08,04,05,70,Moderate,21.1,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 06:00 AM,2016,08,04,06,70,Moderate,21.3,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 07:00 AM,2016,08,04,07,69,Moderate,20.7,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 08:00 AM,2016,08,04,08,68,Moderate,20.4,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 09:00 AM,2016,08,04,09,68,Moderate,20.0,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 10:00 AM,2016,08,04,10,66,Moderate,19.4,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 11:00 AM,2016,08,04,11,66,Moderate,19.2,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 12:00 PM,2016,08,04,12,66,Moderate,19.2,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 01:00 PM,2016,08,04,13,63,Moderate,18.0,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 02:00 PM,2016,08,04,14,62,Moderate,17.1,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 03:00 PM,2016,08,04,15,61,Moderate,17.0,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 04:00 PM,2016,08,04,16,61,Moderate,17.0,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 05:00 PM,2016,08,04,17,62,Moderate,17.4,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 06:00 PM,2016,08,04,18,62,Moderate,17.3,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 07:00 PM,2016,08,04,19,62,Moderate,17.5,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 08:00 PM,2016,08,04,20,62,Moderate,17.4,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 09:00 PM,2016,08,04,21,63,Moderate,17.6,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 10:00 PM,2016,08,04,22,64,Moderate,18.1,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-04 11:00 PM,2016,08,04,23,64,Moderate,18.2,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 12:00 AM,2016,08,05,00,64,Moderate,18.3,9.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 01:00 AM,2016,08,05,01,64,Moderate,18.5,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 02:00 AM,2016,08,05,02,65,Moderate,18.7,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 03:00 AM,2016,08,05,03,65,Moderate,18.6,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 04:00 AM,2016,08,05,04,64,Moderate,18.5,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 05:00 AM,2016,08,05,05,65,Moderate,18.6,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 06:00 AM,2016,08,05,06,64,Moderate,18.3,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 07:00 AM,2016,08,05,07,64,Moderate,18.2,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 08:00 AM,2016,08,05,08,64,Moderate,18.2,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 09:00 AM,2016,08,05,09,64,Moderate,18.3,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 10:00 AM,2016,08,05,10,65,Moderate,18.7,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 11:00 AM,2016,08,05,11,65,Moderate,18.8,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 12:00 PM,2016,08,05,12,66,Moderate,19.1,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 01:00 PM,2016,08,05,13,66,Moderate,19.3,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 02:00 PM,2016,08,05,14,66,Moderate,19.0,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 03:00 PM,2016,08,05,15,66,Moderate,19.0,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 04:00 PM,2016,08,05,16,65,Moderate,18.9,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 05:00 PM,2016,08,05,17,64,Moderate,18.3,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 06:00 PM,2016,08,05,18,65,Moderate,18.7,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 07:00 PM,2016,08,05,19,64,Moderate,18.4,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 08:00 PM,2016,08,05,20,64,Moderate,18.3,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 09:00 PM,2016,08,05,21,64,Moderate,18.3,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 10:00 PM,2016,08,05,22,64,Moderate,18.1,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-05 11:00 PM,2016,08,05,23,65,Moderate,18.6,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 12:00 AM,2016,08,06,00,65,Moderate,18.7,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 01:00 AM,2016,08,06,01,65,Moderate,18.7,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 02:00 AM,2016,08,06,02,65,Moderate,18.9,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 03:00 AM,2016,08,06,03,66,Moderate,19.0,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 04:00 AM,2016,08,06,04,67,Moderate,19.6,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 05:00 AM,2016,08,06,05,67,Moderate,19.9,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 06:00 AM,2016,08,06,06,68,Moderate,20.4,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 07:00 AM,2016,08,06,07,70,Moderate,21.3,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 08:00 AM,2016,08,06,08,71,Moderate,21.5,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 09:00 AM,2016,08,06,09,71,Moderate,21.5,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 10:00 AM,2016,08,06,10,70,Moderate,21.3,30.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 11:00 AM,2016,08,06,11,70,Moderate,21.1,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 12:00 PM,2016,08,06,12,70,Moderate,20.9,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 01:00 PM,2016,08,06,13,70,Moderate,21.0,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 02:00 PM,2016,08,06,14,71,Moderate,21.5,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 03:00 PM,2016,08,06,15,70,Moderate,21.2,29.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 04:00 PM,2016,08,06,16,71,Moderate,21.7,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 05:00 PM,2016,08,06,17,72,Moderate,21.9,28.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 06:00 PM,2016,08,06,18,71,Moderate,21.5,36.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 07:00 PM,2016,08,06,19,71,Moderate,21.5,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 08:00 PM,2016,08,06,20,71,Moderate,21.7,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 09:00 PM,2016,08,06,21,71,Moderate,21.7,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 10:00 PM,2016,08,06,22,71,Moderate,21.5,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-06 11:00 PM,2016,08,06,23,70,Moderate,20.9,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 12:00 AM,2016,08,07,00,69,Moderate,20.8,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 01:00 AM,2016,08,07,01,69,Moderate,20.7,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 02:00 AM,2016,08,07,02,68,Moderate,20.4,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 03:00 AM,2016,08,07,03,69,Moderate,20.5,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 04:00 AM,2016,08,07,04,68,Moderate,20.1,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 05:00 AM,2016,08,07,05,68,Moderate,20.1,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 06:00 AM,2016,08,07,06,67,Moderate,19.9,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 07:00 AM,2016,08,07,07,67,Moderate,19.9,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 08:00 AM,2016,08,07,08,68,Moderate,20.2,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 09:00 AM,2016,08,07,09,69,Moderate,20.7,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 10:00 AM,2016,08,07,10,70,Moderate,21.0,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 11:00 AM,2016,08,07,11,70,Moderate,21.3,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 12:00 PM,2016,08,07,12,71,Moderate,21.5,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 01:00 PM,2016,08,07,13,71,Moderate,21.6,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 02:00 PM,2016,08,07,14,72,Moderate,22.1,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 03:00 PM,2016,08,07,15,75,Moderate,23.3,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 04:00 PM,2016,08,07,16,75,Moderate,23.5,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 05:00 PM,2016,08,07,17,76,Moderate,23.9,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 06:00 PM,2016,08,07,18,76,Moderate,24.2,37.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 07:00 PM,2016,08,07,19,77,Moderate,24.5,31.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 08:00 PM,2016,08,07,20,77,Moderate,24.7,30.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 09:00 PM,2016,08,07,21,78,Moderate,24.8,28.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 10:00 PM,2016,08,07,22,79,Moderate,25.2,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-07 11:00 PM,2016,08,07,23,79,Moderate,25.2,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 12:00 AM,2016,08,08,00,79,Moderate,25.4,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 01:00 AM,2016,08,08,01,79,Moderate,25.5,37.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 02:00 AM,2016,08,08,02,80,Moderate,25.7,44.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 03:00 AM,2016,08,08,03,80,Moderate,25.7,30.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 04:00 AM,2016,08,08,04,80,Moderate,25.9,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 05:00 AM,2016,08,08,05,79,Moderate,25.6,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 06:00 AM,2016,08,08,06,79,Moderate,25.6,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 07:00 AM,2016,08,08,07,78,Moderate,25.0,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 08:00 AM,2016,08,08,08,78,Moderate,24.9,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 09:00 AM,2016,08,08,09,77,Moderate,24.7,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 10:00 AM,2016,08,08,10,77,Moderate,24.5,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 11:00 AM,2016,08,08,11,76,Moderate,24.2,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 12:00 PM,2016,08,08,12,76,Moderate,24.0,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 01:00 PM,2016,08,08,13,76,Moderate,24.2,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 02:00 PM,2016,08,08,14,75,Moderate,23.4,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 03:00 PM,2016,08,08,15,72,Moderate,22.0,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 04:00 PM,2016,08,08,16,70,Moderate,21.2,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 05:00 PM,2016,08,08,17,69,Moderate,20.8,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 06:00 PM,2016,08,08,18,69,Moderate,20.6,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 07:00 PM,2016,08,08,19,69,Moderate,20.7,30.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 08:00 PM,2016,08,08,20,69,Moderate,20.7,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 09:00 PM,2016,08,08,21,68,Moderate,20.4,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 10:00 PM,2016,08,08,22,68,Moderate,20.1,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-08 11:00 PM,2016,08,08,23,68,Moderate,20.2,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-09 12:00 AM,2016,08,09,00,68,Moderate,20.1,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-09 01:00 AM,2016,08,09,01,68,Moderate,20.3,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-09 02:00 AM,2016,08,09,02,69,Moderate,20.5,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-09 03:00 AM,2016,08,09,03,70,Moderate,20.9,10.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-09 04:00 AM,2016,08,09,04,69,Moderate,20.7,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-09 05:00 AM,2016,08,09,05,69,Moderate,20.8,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-09 06:00 AM,2016,08,09,06,69,Moderate,20.5,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-08-09 07:00 AM,2016,08,09,07,68,Moderate,20.2,25.0,UG/M3,1 Hr,Valid
