Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2017-01-01 05:00 PM,2017,01,01,17,169,4,90.0,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-01 06:00 PM,2017,01,01,18,168,4,87.8,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-01 07:00 PM,2017,01,01,19,167,4,85.7,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-01 08:00 PM,2017,01,01,20,166,4,83.9,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-01 09:00 PM,2017,01,01,21,165,4,82.8,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-01 10:00 PM,2017,01,01,22,163,4,78.5,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-01 11:00 PM,2017,01,01,23,162,4,75.9,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 12:00 AM,2017,01,02,00,161,4,75.0,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 01:00 AM,2017,01,02,01,161,4,74.0,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 02:00 AM,2017,01,02,02,160,4,73.7,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 03:00 AM,2017,01,02,03,161,4,73.9,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 04:00 AM,2017,01,02,04,161,4,73.9,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 05:00 AM,2017,01,02,05,161,4,74.2,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 06:00 AM,2017,01,02,06,161,4,74.3,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 07:00 AM,2017,01,02,07,161,4,74.9,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 08:00 AM,2017,01,02,08,161,4,75.8,138.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 09:00 AM,2017,01,02,09,162,4,76.9,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 10:00 AM,2017,01,02,10,163,4,77.8,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 11:00 AM,2017,01,02,11,163,4,79.2,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 12:00 PM,2017,01,02,12,164,4,80.8,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 01:00 PM,2017,01,02,13,164,4,81.6,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 02:00 PM,2017,01,02,14,165,4,81.7,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 03:00 PM,2017,01,02,15,165,4,82.3,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 04:00 PM,2017,01,02,16,166,4,84.5,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 05:00 PM,2017,01,02,17,166,4,85.0,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 06:00 PM,2017,01,02,18,166,4,85.1,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 07:00 PM,2017,01,02,19,167,4,86.1,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 08:00 PM,2017,01,02,20,167,4,86.7,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 09:00 PM,2017,01,02,21,168,4,88.2,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 10:00 PM,2017,01,02,22,170,4,92.0,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-02 11:00 PM,2017,01,02,23,173,4,97.9,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 12:00 AM,2017,01,03,00,174,4,99.3,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 01:00 AM,2017,01,03,01,175,4,101.2,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 02:00 AM,2017,01,03,02,175,4,102.0,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 03:00 AM,2017,01,03,03,175,4,102.3,129.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 04:00 AM,2017,01,03,04,175,4,102.3,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 05:00 AM,2017,01,03,05,175,4,102.2,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 06:00 AM,2017,01,03,06,175,4,102.4,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 07:00 AM,2017,01,03,07,175,4,101.8,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 08:00 AM,2017,01,03,08,175,4,101.7,174.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 09:00 AM,2017,01,03,09,175,4,102.2,174.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 10:00 AM,2017,01,03,10,176,4,103.0,212.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 11:00 AM,2017,01,03,11,175,4,102.1,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 12:00 PM,2017,01,03,12,174,4,100.3,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 01:00 PM,2017,01,03,13,174,4,99.2,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 02:00 PM,2017,01,03,14,173,4,98.8,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 03:00 PM,2017,01,03,15,173,4,98.0,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 04:00 PM,2017,01,03,16,172,4,95.7,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 05:00 PM,2017,01,03,17,171,4,95.1,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 06:00 PM,2017,01,03,18,172,4,95.7,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 07:00 PM,2017,01,03,19,171,4,95.1,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 08:00 PM,2017,01,03,20,171,4,94.8,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 09:00 PM,2017,01,03,21,171,4,94.1,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 10:00 PM,2017,01,03,22,171,4,94.2,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-03 11:00 PM,2017,01,03,23,169,4,89.7,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 12:00 AM,2017,01,04,00,168,4,89.0,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 01:00 AM,2017,01,04,01,168,4,88.8,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 02:00 AM,2017,01,04,02,169,4,89.7,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 03:00 AM,2017,01,04,03,169,4,90.3,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 04:00 AM,2017,01,04,04,169,4,90.3,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 05:00 AM,2017,01,04,05,170,4,91.8,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 06:00 AM,2017,01,04,06,170,4,91.6,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 07:00 AM,2017,01,04,07,170,4,92.0,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 08:00 AM,2017,01,04,08,170,4,92.4,156.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 09:00 AM,2017,01,04,09,170,4,92.1,178.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 10:00 AM,2017,01,04,10,170,4,91.7,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 11:00 AM,2017,01,04,11,171,4,93.8,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 12:00 PM,2017,01,04,12,171,4,95.0,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 01:00 PM,2017,01,04,13,172,4,96.8,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 02:00 PM,2017,01,04,14,173,4,98.4,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 03:00 PM,2017,01,04,15,174,4,99.9,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 04:00 PM,2017,01,04,16,175,4,101.9,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2017-01-04 05:00 PM,2017,01,04,17,176,4,103.5,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 06:00 PM,2017,01,04,18,176,4,104.0,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 07:00 PM,2017,01,04,19,176,4,104.0,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 08:00 PM,2017,01,04,20,176,4,103.7,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 09:00 PM,2017,01,04,21,175,4,102.6,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 10:00 PM,2017,01,04,22,175,4,101.4,132.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-04 11:00 PM,2017,01,04,23,175,4,101.1,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2017-01-05 12:00 AM,2017,01,05,00,174,4,100.7,112.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 01:00 AM,2017,01,05,01,174,4,99.9,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 02:00 AM,2017,01,05,02,173,4,98.5,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 03:00 AM,2017,01,05,03,173,4,97.2,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 04:00 AM,2017,01,05,04,172,4,96.8,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 05:00 AM,2017,01,05,05,171,4,94.6,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 06:00 AM,2017,01,05,06,171,4,94.3,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 07:00 AM,2017,01,05,07,171,4,93.6,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 08:00 AM,2017,01,05,08,170,4,92.2,132.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 09:00 AM,2017,01,05,09,170,4,91.6,151.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 10:00 AM,2017,01,05,10,169,4,90.1,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 11:00 AM,2017,01,05,11,168,4,87.5,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 12:00 PM,2017,01,05,12,167,4,87.1,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 01:00 PM,2017,01,05,13,167,4,86.9,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 02:00 PM,2017,01,05,14,167,4,86.5,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 03:00 PM,2017,01,05,15,167,4,86.9,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 04:00 PM,2017,01,05,16,167,4,86.2,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 05:00 PM,2017,01,05,17,166,4,85.2,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 06:00 PM,2017,01,05,18,166,4,85.5,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 07:00 PM,2017,01,05,19,168,4,88.1,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 08:00 PM,2017,01,05,20,169,4,91.2,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 09:00 PM,2017,01,05,21,171,4,94.4,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 10:00 PM,2017,01,05,22,173,4,97.2,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-05 11:00 PM,2017,01,05,23,173,4,97.5,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 12:00 AM,2017,01,06,00,172,4,96.8,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 01:00 AM,2017,01,06,01,172,4,96.0,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 02:00 AM,2017,01,06,02,172,4,95.4,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 03:00 AM,2017,01,06,03,171,4,94.9,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 04:00 AM,2017,01,06,04,171,4,94.5,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 05:00 AM,2017,01,06,05,171,4,94.4,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 06:00 AM,2017,01,06,06,171,4,94.2,168.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 07:00 AM,2017,01,06,07,171,4,94.9,186.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 08:00 AM,2017,01,06,08,172,4,95.7,208.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 09:00 AM,2017,01,06,09,172,4,96.6,218.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 10:00 AM,2017,01,06,10,173,4,97.8,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 11:00 AM,2017,01,06,11,174,4,99.2,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 12:00 PM,2017,01,06,12,175,4,101.1,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 01:00 PM,2017,01,06,13,175,4,101.6,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 02:00 PM,2017,01,06,14,175,4,102.3,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 03:00 PM,2017,01,06,15,175,4,102.5,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 04:00 PM,2017,01,06,16,176,4,104.0,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 05:00 PM,2017,01,06,17,177,4,105.2,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 06:00 PM,2017,01,06,18,177,4,106.0,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 07:00 PM,2017,01,06,19,175,4,102.5,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 08:00 PM,2017,01,06,20,173,4,98.5,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 09:00 PM,2017,01,06,21,171,4,94.1,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 10:00 PM,2017,01,06,22,168,4,89.2,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-06 11:00 PM,2017,01,06,23,169,4,89.9,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 12:00 AM,2017,01,07,00,170,4,91.4,120.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 01:00 AM,2017,01,07,01,170,4,92.7,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 02:00 AM,2017,01,07,02,171,4,93.7,119.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 03:00 AM,2017,01,07,03,171,4,94.9,135.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 04:00 AM,2017,01,07,04,172,4,95.6,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 05:00 AM,2017,01,07,05,172,4,95.9,134.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 06:00 AM,2017,01,07,06,172,4,96.3,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 07:00 AM,2017,01,07,07,172,4,96.5,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 08:00 AM,2017,01,07,08,172,4,96.6,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 09:00 AM,2017,01,07,09,172,4,95.4,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 10:00 AM,2017,01,07,10,171,4,94.8,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 11:00 AM,2017,01,07,11,171,4,94.6,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 12:00 PM,2017,01,07,12,171,4,93.5,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 01:00 PM,2017,01,07,13,170,4,92.6,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 02:00 PM,2017,01,07,14,170,4,91.6,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 03:00 PM,2017,01,07,15,169,4,90.7,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 04:00 PM,2017,01,07,16,168,4,88.6,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 05:00 PM,2017,01,07,17,167,4,87.0,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 06:00 PM,2017,01,07,18,166,4,84.6,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 07:00 PM,2017,01,07,19,166,4,84.0,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 08:00 PM,2017,01,07,20,165,4,83.0,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 09:00 PM,2017,01,07,21,165,4,82.2,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 10:00 PM,2017,01,07,22,164,4,81.2,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-07 11:00 PM,2017,01,07,23,163,4,79.6,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 12:00 AM,2017,01,08,00,163,4,79.5,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 01:00 AM,2017,01,08,01,163,4,78.8,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 02:00 AM,2017,01,08,02,163,4,78.5,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 03:00 AM,2017,01,08,03,163,4,78.4,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 04:00 AM,2017,01,08,04,163,4,79.3,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 05:00 AM,2017,01,08,05,163,4,79.7,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 06:00 AM,2017,01,08,06,164,4,80.3,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 07:00 AM,2017,01,08,07,164,4,79.8,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 08:00 AM,2017,01,08,08,163,4,79.4,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 09:00 AM,2017,01,08,09,163,4,79.7,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 10:00 AM,2017,01,08,10,163,4,79.7,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 11:00 AM,2017,01,08,11,163,4,79.2,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 12:00 PM,2017,01,08,12,163,4,78.8,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 01:00 PM,2017,01,08,13,163,4,77.9,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 02:00 PM,2017,01,08,14,162,4,76.7,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 03:00 PM,2017,01,08,15,161,4,75.5,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 04:00 PM,2017,01,08,16,161,4,74.2,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 05:00 PM,2017,01,08,17,160,4,73.1,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 06:00 PM,2017,01,08,18,159,4,71.9,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 07:00 PM,2017,01,08,19,159,4,71.0,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,159,4,70.4,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,158,4,69.8,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,158,4,69.5,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,158,4,69.4,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,157,4,67.7,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,157,4,67.2,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,157,4,67.5,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,157,4,67.1,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,156,4,66.0,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,156,4,66.0,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,156,4,65.6,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,156,4,66.0,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,156,4,66.0,67.0,UG/M3,1 Hr,Valid
