Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2016-06-08 03:00 PM,2016,06,08,15,143,Unhealthy for Sensitive Groups,52.7,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-08 04:00 PM,2016,06,08,16,145,Unhealthy for Sensitive Groups,53.4,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-08 05:00 PM,2016,06,08,17,146,Unhealthy for Sensitive Groups,53.6,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-08 06:00 PM,2016,06,08,18,146,Unhealthy for Sensitive Groups,53.7,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-08 07:00 PM,2016,06,08,19,147,Unhealthy for Sensitive Groups,54.0,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-08 08:00 PM,2016,06,08,20,147,Unhealthy for Sensitive Groups,54.0,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-08 09:00 PM,2016,06,08,21,146,Unhealthy for Sensitive Groups,53.7,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-08 10:00 PM,2016,06,08,22,146,Unhealthy for Sensitive Groups,53.8,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-08 11:00 PM,2016,06,08,23,145,Unhealthy for Sensitive Groups,53.4,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 12:00 AM,2016,06,09,00,145,Unhealthy for Sensitive Groups,53.2,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 01:00 AM,2016,06,09,01,145,Unhealthy for Sensitive Groups,53.3,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 02:00 AM,2016,06,09,02,145,Unhealthy for Sensitive Groups,53.3,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 03:00 AM,2016,06,09,03,146,Unhealthy for Sensitive Groups,53.6,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 04:00 AM,2016,06,09,04,145,Unhealthy for Sensitive Groups,53.5,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 05:00 AM,2016,06,09,05,146,Unhealthy for Sensitive Groups,53.6,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 06:00 AM,2016,06,09,06,147,Unhealthy for Sensitive Groups,54.0,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 07:00 AM,2016,06,09,07,145,Unhealthy for Sensitive Groups,53.2,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 08:00 AM,2016,06,09,08,142,Unhealthy for Sensitive Groups,52.1,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 09:00 AM,2016,06,09,09,141,Unhealthy for Sensitive Groups,51.7,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 10:00 AM,2016,06,09,10,139,Unhealthy for Sensitive Groups,50.9,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 11:00 AM,2016,06,09,11,138,Unhealthy for Sensitive Groups,50.7,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 12:00 PM,2016,06,09,12,139,Unhealthy for Sensitive Groups,51.0,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 01:00 PM,2016,06,09,13,138,Unhealthy for Sensitive Groups,50.7,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 02:00 PM,2016,06,09,14,137,Unhealthy for Sensitive Groups,50.2,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 03:00 PM,2016,06,09,15,136,Unhealthy for Sensitive Groups,49.7,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 04:00 PM,2016,06,09,16,136,Unhealthy for Sensitive Groups,49.7,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 05:00 PM,2016,06,09,17,135,Unhealthy for Sensitive Groups,49.3,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 06:00 PM,2016,06,09,18,134,Unhealthy for Sensitive Groups,48.7,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 07:00 PM,2016,06,09,19,133,Unhealthy for Sensitive Groups,48.5,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 08:00 PM,2016,06,09,20,132,Unhealthy for Sensitive Groups,48.2,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 09:00 PM,2016,06,09,21,132,Unhealthy for Sensitive Groups,48.2,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 10:00 PM,2016,06,09,22,132,Unhealthy for Sensitive Groups,48.0,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-09 11:00 PM,2016,06,09,23,130,Unhealthy for Sensitive Groups,47.4,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 12:00 AM,2016,06,10,00,130,Unhealthy for Sensitive Groups,47.2,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 01:00 AM,2016,06,10,01,128,Unhealthy for Sensitive Groups,46.6,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 02:00 AM,2016,06,10,02,128,Unhealthy for Sensitive Groups,46.5,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 03:00 AM,2016,06,10,03,129,Unhealthy for Sensitive Groups,46.9,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 04:00 AM,2016,06,10,04,131,Unhealthy for Sensitive Groups,47.5,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 05:00 AM,2016,06,10,05,134,Unhealthy for Sensitive Groups,48.7,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 06:00 AM,2016,06,10,06,134,Unhealthy for Sensitive Groups,49.1,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 07:00 AM,2016,06,10,07,136,Unhealthy for Sensitive Groups,49.9,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 08:00 AM,2016,06,10,08,139,Unhealthy for Sensitive Groups,50.9,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 09:00 AM,2016,06,10,09,140,Unhealthy for Sensitive Groups,51.4,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 10:00 AM,2016,06,10,10,143,Unhealthy for Sensitive Groups,52.5,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 11:00 AM,2016,06,10,11,141,Unhealthy for Sensitive Groups,51.9,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 12:00 PM,2016,06,10,12,140,Unhealthy for Sensitive Groups,51.5,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 01:00 PM,2016,06,10,13,140,Unhealthy for Sensitive Groups,51.3,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 02:00 PM,2016,06,10,14,138,Unhealthy for Sensitive Groups,50.7,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 03:00 PM,2016,06,10,15,138,Unhealthy for Sensitive Groups,50.7,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 04:00 PM,2016,06,10,16,137,Unhealthy for Sensitive Groups,50.0,89.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 05:00 PM,2016,06,10,17,136,Unhealthy for Sensitive Groups,49.7,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 06:00 PM,2016,06,10,18,135,Unhealthy for Sensitive Groups,49.5,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 07:00 PM,2016,06,10,19,135,Unhealthy for Sensitive Groups,49.2,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 08:00 PM,2016,06,10,20,135,Unhealthy for Sensitive Groups,49.2,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 09:00 PM,2016,06,10,21,133,Unhealthy for Sensitive Groups,48.4,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 10:00 PM,2016,06,10,22,132,Unhealthy for Sensitive Groups,47.9,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-10 11:00 PM,2016,06,10,23,132,Unhealthy for Sensitive Groups,48.2,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 12:00 AM,2016,06,11,00,130,Unhealthy for Sensitive Groups,47.4,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 01:00 AM,2016,06,11,01,128,Unhealthy for Sensitive Groups,46.6,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 02:00 AM,2016,06,11,02,125,Unhealthy for Sensitive Groups,45.3,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 03:00 AM,2016,06,11,03,120,Unhealthy for Sensitive Groups,43.4,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 04:00 AM,2016,06,11,04,116,Unhealthy for Sensitive Groups,41.5,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 05:00 AM,2016,06,11,05,109,Unhealthy for Sensitive Groups,38.9,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 06:00 AM,2016,06,11,06,104,Unhealthy for Sensitive Groups,36.7,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 07:00 AM,2016,06,11,07,102,Unhealthy for Sensitive Groups,35.9,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 08:00 AM,2016,06,11,08,101,Unhealthy for Sensitive Groups,35.5,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 09:00 AM,2016,06,11,09,100,Moderate,35.4,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 10:00 AM,2016,06,11,10,98,Moderate,34.4,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 11:00 AM,2016,06,11,11,97,Moderate,33.9,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 12:00 PM,2016,06,11,12,96,Moderate,33.3,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 01:00 PM,2016,06,11,13,95,Moderate,32.9,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 02:00 PM,2016,06,11,14,93,Moderate,31.9,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 03:00 PM,2016,06,11,15,90,Moderate,30.6,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 04:00 PM,2016,06,11,16,89,Moderate,30.4,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 05:00 PM,2016,06,11,17,89,Moderate,30.1,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 06:00 PM,2016,06,11,18,88,Moderate,29.6,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 07:00 PM,2016,06,11,19,87,Moderate,29.1,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 08:00 PM,2016,06,11,20,84,Moderate,28.0,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 09:00 PM,2016,06,11,21,85,Moderate,28.5,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 10:00 PM,2016,06,11,22,87,Moderate,29.2,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-11 11:00 PM,2016,06,11,23,86,Moderate,28.8,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 12:00 AM,2016,06,12,00,89,Moderate,30.3,-999.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 01:00 AM,2016,06,12,01,92,Moderate,31.5,9.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 02:00 AM,2016,06,12,02,95,Moderate,32.8,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 03:00 AM,2016,06,12,03,97,Moderate,34.2,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 04:00 AM,2016,06,12,04,102,Unhealthy for Sensitive Groups,35.8,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 05:00 AM,2016,06,12,05,105,Unhealthy for Sensitive Groups,37.3,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 06:00 AM,2016,06,12,06,109,Unhealthy for Sensitive Groups,38.7,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 07:00 AM,2016,06,12,07,111,Unhealthy for Sensitive Groups,39.5,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 08:00 AM,2016,06,12,08,111,Unhealthy for Sensitive Groups,39.6,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 09:00 AM,2016,06,12,09,112,Unhealthy for Sensitive Groups,40.1,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 10:00 AM,2016,06,12,10,116,Unhealthy for Sensitive Groups,41.4,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 11:00 AM,2016,06,12,11,120,Unhealthy for Sensitive Groups,43.3,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 12:00 PM,2016,06,12,12,124,Unhealthy for Sensitive Groups,45.0,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 01:00 PM,2016,06,12,13,126,Unhealthy for Sensitive Groups,45.5,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 02:00 PM,2016,06,12,14,131,Unhealthy for Sensitive Groups,47.5,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 03:00 PM,2016,06,12,15,134,Unhealthy for Sensitive Groups,49.0,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 04:00 PM,2016,06,12,16,137,Unhealthy for Sensitive Groups,50.2,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 05:00 PM,2016,06,12,17,141,Unhealthy for Sensitive Groups,51.6,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 06:00 PM,2016,06,12,18,144,Unhealthy for Sensitive Groups,53.1,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 07:00 PM,2016,06,12,19,148,Unhealthy for Sensitive Groups,54.5,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 08:00 PM,2016,06,12,20,152,Unhealthy,56.7,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 09:00 PM,2016,06,12,21,152,Unhealthy,57.8,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 10:00 PM,2016,06,12,22,152,Unhealthy,57.8,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-12 11:00 PM,2016,06,12,23,152,Unhealthy,57.7,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 12:00 AM,2016,06,13,00,152,Unhealthy,56.8,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 01:00 AM,2016,06,13,01,152,Unhealthy,56.6,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 02:00 AM,2016,06,13,02,152,Unhealthy,57.4,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 03:00 AM,2016,06,13,03,152,Unhealthy,58.1,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 04:00 AM,2016,06,13,04,153,Unhealthy,58.6,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 05:00 AM,2016,06,13,05,153,Unhealthy,59.1,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 06:00 AM,2016,06,13,06,153,Unhealthy,60.0,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 07:00 AM,2016,06,13,07,154,Unhealthy,61.1,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 08:00 AM,2016,06,13,08,154,Unhealthy,62.1,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 09:00 AM,2016,06,13,09,155,Unhealthy,62.4,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 10:00 AM,2016,06,13,10,154,Unhealthy,61.3,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 11:00 AM,2016,06,13,11,153,Unhealthy,59.3,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 12:00 PM,2016,06,13,12,152,Unhealthy,57.7,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 01:00 PM,2016,06,13,13,151,Unhealthy,56.1,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 02:00 PM,2016,06,13,14,148,Unhealthy for Sensitive Groups,54.5,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 03:00 PM,2016,06,13,15,145,Unhealthy for Sensitive Groups,53.2,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 04:00 PM,2016,06,13,16,144,Unhealthy for Sensitive Groups,53.1,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 05:00 PM,2016,06,13,17,140,Unhealthy for Sensitive Groups,51.4,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 06:00 PM,2016,06,13,18,135,Unhealthy for Sensitive Groups,49.3,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 07:00 PM,2016,06,13,19,131,Unhealthy for Sensitive Groups,47.8,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 08:00 PM,2016,06,13,20,126,Unhealthy for Sensitive Groups,45.6,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 09:00 PM,2016,06,13,21,121,Unhealthy for Sensitive Groups,43.7,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 10:00 PM,2016,06,13,22,119,Unhealthy for Sensitive Groups,42.7,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-13 11:00 PM,2016,06,13,23,117,Unhealthy for Sensitive Groups,41.9,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 12:00 AM,2016,06,14,00,116,Unhealthy for Sensitive Groups,41.6,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 01:00 AM,2016,06,14,01,114,Unhealthy for Sensitive Groups,40.8,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 02:00 AM,2016,06,14,02,111,Unhealthy for Sensitive Groups,39.4,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 03:00 AM,2016,06,14,03,108,Unhealthy for Sensitive Groups,38.5,-999.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 04:00 AM,2016,06,14,04,106,Unhealthy for Sensitive Groups,37.7,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 05:00 AM,2016,06,14,05,104,Unhealthy for Sensitive Groups,36.6,10.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 06:00 AM,2016,06,14,06,99,Moderate,35.1,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 07:00 AM,2016,06,14,07,97,Moderate,33.8,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 08:00 AM,2016,06,14,08,95,Moderate,32.9,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 09:00 AM,2016,06,14,09,94,Moderate,32.7,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 10:00 AM,2016,06,14,10,97,Moderate,34.0,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 11:00 AM,2016,06,14,11,103,Unhealthy for Sensitive Groups,36.4,-999.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 12:00 PM,2016,06,14,12,109,Unhealthy for Sensitive Groups,38.6,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 01:00 PM,2016,06,14,13,113,Unhealthy for Sensitive Groups,40.4,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 02:00 PM,2016,06,14,14,120,Unhealthy for Sensitive Groups,43.4,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 03:00 PM,2016,06,14,15,126,Unhealthy for Sensitive Groups,45.8,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 04:00 PM,2016,06,14,16,129,Unhealthy for Sensitive Groups,46.7,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 05:00 PM,2016,06,14,17,133,Unhealthy for Sensitive Groups,48.3,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 06:00 PM,2016,06,14,18,138,Unhealthy for Sensitive Groups,50.4,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 07:00 PM,2016,06,14,19,142,Unhealthy for Sensitive Groups,52.3,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 08:00 PM,2016,06,14,20,147,Unhealthy for Sensitive Groups,54.2,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 09:00 PM,2016,06,14,21,151,Unhealthy,55.5,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 10:00 PM,2016,06,14,22,151,Unhealthy,56.4,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-14 11:00 PM,2016,06,14,23,152,Unhealthy,57.9,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 12:00 AM,2016,06,15,00,152,Unhealthy,58.1,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 01:00 AM,2016,06,15,01,153,Unhealthy,59.4,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 02:00 AM,2016,06,15,02,154,Unhealthy,60.5,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 03:00 AM,2016,06,15,03,154,Unhealthy,61.6,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 04:00 AM,2016,06,15,04,155,Unhealthy,62.9,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 05:00 AM,2016,06,15,05,155,Unhealthy,64.2,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 06:00 AM,2016,06,15,06,156,Unhealthy,65.6,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 07:00 AM,2016,06,15,07,157,Unhealthy,67.2,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 08:00 AM,2016,06,15,08,158,Unhealthy,68.2,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 09:00 AM,2016,06,15,09,157,Unhealthy,67.9,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 10:00 AM,2016,06,15,10,157,Unhealthy,67.6,-999.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 11:00 AM,2016,06,15,11,157,Unhealthy,66.8,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 12:00 PM,2016,06,15,12,157,Unhealthy,66.3,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 01:00 PM,2016,06,15,13,157,Unhealthy,66.2,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 02:00 PM,2016,06,15,14,156,Unhealthy,65.5,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 03:00 PM,2016,06,15,15,156,Unhealthy,64.8,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 04:00 PM,2016,06,15,16,155,Unhealthy,64.2,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 05:00 PM,2016,06,15,17,155,Unhealthy,64.1,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 06:00 PM,2016,06,15,18,155,Unhealthy,64.0,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 07:00 PM,2016,06,15,19,155,Unhealthy,63.4,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 08:00 PM,2016,06,15,20,155,Unhealthy,62.3,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 09:00 PM,2016,06,15,21,154,Unhealthy,61.4,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 10:00 PM,2016,06,15,22,154,Unhealthy,60.6,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-15 11:00 PM,2016,06,15,23,153,Unhealthy,58.8,58.0,UG/M3,1 Hr,Valid
