Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2016-04-08 05:00 PM,2016,04,08,17,153,Unhealthy,59.9,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-08 06:00 PM,2016,04,08,18,155,Unhealthy,64.0,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-08 07:00 PM,2016,04,08,19,158,Unhealthy,69.5,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-08 08:00 PM,2016,04,08,20,161,Unhealthy,75.7,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-08 09:00 PM,2016,04,08,21,164,Unhealthy,81.3,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-08 10:00 PM,2016,04,08,22,165,Unhealthy,82.9,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-08 11:00 PM,2016,04,08,23,166,Unhealthy,84.9,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 12:00 AM,2016,04,09,00,167,Unhealthy,86.2,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 01:00 AM,2016,04,09,01,168,Unhealthy,87.8,101.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 02:00 AM,2016,04,09,02,168,Unhealthy,89.0,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 03:00 AM,2016,04,09,03,169,Unhealthy,90.2,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 04:00 AM,2016,04,09,04,169,Unhealthy,91.3,132.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 05:00 AM,2016,04,09,05,169,Unhealthy,91.3,139.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 06:00 AM,2016,04,09,06,169,Unhealthy,91.3,176.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 07:00 AM,2016,04,09,07,170,Unhealthy,91.7,193.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 08:00 AM,2016,04,09,08,170,Unhealthy,91.4,194.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 09:00 AM,2016,04,09,09,170,Unhealthy,91.7,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 10:00 AM,2016,04,09,10,169,Unhealthy,90.9,112.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 11:00 AM,2016,04,09,11,169,Unhealthy,89.6,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 12:00 PM,2016,04,09,12,167,Unhealthy,87.2,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 01:00 PM,2016,04,09,13,166,Unhealthy,84.6,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 02:00 PM,2016,04,09,14,165,Unhealthy,81.7,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 03:00 PM,2016,04,09,15,163,Unhealthy,78.5,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 04:00 PM,2016,04,09,16,161,Unhealthy,74.4,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 05:00 PM,2016,04,09,17,158,Unhealthy,70.0,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 06:00 PM,2016,04,09,18,156,Unhealthy,65.0,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 07:00 PM,2016,04,09,19,153,Unhealthy,58.8,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 08:00 PM,2016,04,09,20,143,Unhealthy for Sensitive Groups,52.5,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 09:00 PM,2016,04,09,21,130,Unhealthy for Sensitive Groups,47.3,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 10:00 PM,2016,04,09,22,127,Unhealthy for Sensitive Groups,46.1,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-09 11:00 PM,2016,04,09,23,124,Unhealthy for Sensitive Groups,44.7,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 12:00 AM,2016,04,10,00,122,Unhealthy for Sensitive Groups,43.9,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 01:00 AM,2016,04,10,01,121,Unhealthy for Sensitive Groups,43.6,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 02:00 AM,2016,04,10,02,118,Unhealthy for Sensitive Groups,42.5,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 03:00 AM,2016,04,10,03,115,Unhealthy for Sensitive Groups,41.2,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 04:00 AM,2016,04,10,04,113,Unhealthy for Sensitive Groups,40.2,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 05:00 AM,2016,04,10,05,112,Unhealthy for Sensitive Groups,39.8,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 06:00 AM,2016,04,10,06,111,Unhealthy for Sensitive Groups,39.6,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 07:00 AM,2016,04,10,07,110,Unhealthy for Sensitive Groups,39.2,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 08:00 AM,2016,04,10,08,110,Unhealthy for Sensitive Groups,39.1,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 09:00 AM,2016,04,10,09,110,Unhealthy for Sensitive Groups,39.0,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 10:00 AM,2016,04,10,10,112,Unhealthy for Sensitive Groups,40.1,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 11:00 AM,2016,04,10,11,116,Unhealthy for Sensitive Groups,41.7,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 12:00 PM,2016,04,10,12,121,Unhealthy for Sensitive Groups,43.8,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 01:00 PM,2016,04,10,13,126,Unhealthy for Sensitive Groups,45.7,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 02:00 PM,2016,04,10,14,127,Unhealthy for Sensitive Groups,46.0,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 03:00 PM,2016,04,10,15,126,Unhealthy for Sensitive Groups,45.8,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 04:00 PM,2016,04,10,16,127,Unhealthy for Sensitive Groups,46.2,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 05:00 PM,2016,04,10,17,129,Unhealthy for Sensitive Groups,46.7,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 06:00 PM,2016,04,10,18,135,Unhealthy for Sensitive Groups,49.4,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 07:00 PM,2016,04,10,19,137,Unhealthy for Sensitive Groups,50.3,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 08:00 PM,2016,04,10,20,137,Unhealthy for Sensitive Groups,50.3,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 09:00 PM,2016,04,10,21,134,Unhealthy for Sensitive Groups,49.0,89.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 10:00 PM,2016,04,10,22,130,Unhealthy for Sensitive Groups,47.3,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-10 11:00 PM,2016,04,10,23,123,Unhealthy for Sensitive Groups,44.6,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 12:00 AM,2016,04,11,00,118,Unhealthy for Sensitive Groups,42.5,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 01:00 AM,2016,04,11,01,116,Unhealthy for Sensitive Groups,41.4,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 02:00 AM,2016,04,11,02,116,Unhealthy for Sensitive Groups,41.4,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 03:00 AM,2016,04,11,03,116,Unhealthy for Sensitive Groups,41.4,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 04:00 AM,2016,04,11,04,115,Unhealthy for Sensitive Groups,41.0,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 05:00 AM,2016,04,11,05,114,Unhealthy for Sensitive Groups,40.8,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 06:00 AM,2016,04,11,06,114,Unhealthy for Sensitive Groups,40.6,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 07:00 AM,2016,04,11,07,113,Unhealthy for Sensitive Groups,40.5,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 08:00 AM,2016,04,11,08,113,Unhealthy for Sensitive Groups,40.3,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 09:00 AM,2016,04,11,09,111,Unhealthy for Sensitive Groups,39.5,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 10:00 AM,2016,04,11,10,105,Unhealthy for Sensitive Groups,37.2,12.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 11:00 AM,2016,04,11,11,98,Moderate,34.4,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 12:00 PM,2016,04,11,12,93,Moderate,31.9,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 01:00 PM,2016,04,11,13,88,Moderate,29.7,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 02:00 PM,2016,04,11,14,87,Moderate,29.2,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 03:00 PM,2016,04,11,15,87,Moderate,29.0,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 04:00 PM,2016,04,11,16,86,Moderate,28.8,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 05:00 PM,2016,04,11,17,85,Moderate,28.4,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 06:00 PM,2016,04,11,18,81,Moderate,26.4,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 07:00 PM,2016,04,11,19,82,Moderate,26.9,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 08:00 PM,2016,04,11,20,83,Moderate,27.1,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 09:00 PM,2016,04,11,21,84,Moderate,27.9,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 10:00 PM,2016,04,11,22,89,Moderate,30.0,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-11 11:00 PM,2016,04,11,23,93,Moderate,32.0,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 12:00 AM,2016,04,12,00,93,Moderate,32.1,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 01:00 AM,2016,04,12,01,91,Moderate,31.3,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 02:00 AM,2016,04,12,02,91,Moderate,31.2,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 03:00 AM,2016,04,12,03,91,Moderate,31.1,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 04:00 AM,2016,04,12,04,90,Moderate,30.8,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 05:00 AM,2016,04,12,05,90,Moderate,30.8,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 06:00 AM,2016,04,12,06,90,Moderate,30.7,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 07:00 AM,2016,04,12,07,90,Moderate,30.7,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 08:00 AM,2016,04,12,08,90,Moderate,30.7,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 09:00 AM,2016,04,12,09,90,Moderate,30.7,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 10:00 AM,2016,04,12,10,90,Moderate,30.5,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 11:00 AM,2016,04,12,11,91,Moderate,31.1,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 12:00 PM,2016,04,12,12,93,Moderate,32.2,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 01:00 PM,2016,04,12,13,94,Moderate,32.5,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 02:00 PM,2016,04,12,14,95,Moderate,33.2,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 03:00 PM,2016,04,12,15,97,Moderate,33.9,12.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 04:00 PM,2016,04,12,16,97,Moderate,34.2,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 05:00 PM,2016,04,12,17,100,Moderate,35.3,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 06:00 PM,2016,04,12,18,102,Unhealthy for Sensitive Groups,36.0,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 07:00 PM,2016,04,12,19,105,Unhealthy for Sensitive Groups,37.3,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 08:00 PM,2016,04,12,20,111,Unhealthy for Sensitive Groups,39.6,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 09:00 PM,2016,04,12,21,123,Unhealthy for Sensitive Groups,44.3,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 10:00 PM,2016,04,12,22,130,Unhealthy for Sensitive Groups,47.3,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-12 11:00 PM,2016,04,12,23,132,Unhealthy for Sensitive Groups,48.2,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 12:00 AM,2016,04,13,00,132,Unhealthy for Sensitive Groups,48.0,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 01:00 AM,2016,04,13,01,133,Unhealthy for Sensitive Groups,48.4,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 02:00 AM,2016,04,13,02,132,Unhealthy for Sensitive Groups,48.1,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 03:00 AM,2016,04,13,03,131,Unhealthy for Sensitive Groups,47.8,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 04:00 AM,2016,04,13,04,132,Unhealthy for Sensitive Groups,47.9,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 05:00 AM,2016,04,13,05,132,Unhealthy for Sensitive Groups,48.0,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 06:00 AM,2016,04,13,06,133,Unhealthy for Sensitive Groups,48.3,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 07:00 AM,2016,04,13,07,132,Unhealthy for Sensitive Groups,48.2,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 08:00 AM,2016,04,13,08,133,Unhealthy for Sensitive Groups,48.3,172.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 09:00 AM,2016,04,13,09,133,Unhealthy for Sensitive Groups,48.3,150.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 10:00 AM,2016,04,13,10,135,Unhealthy for Sensitive Groups,49.2,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 11:00 AM,2016,04,13,11,137,Unhealthy for Sensitive Groups,50.3,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 12:00 PM,2016,04,13,12,142,Unhealthy for Sensitive Groups,52.2,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 01:00 PM,2016,04,13,13,149,Unhealthy for Sensitive Groups,54.8,11.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 02:00 PM,2016,04,13,14,152,Unhealthy,57.6,14.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 03:00 PM,2016,04,13,15,154,Unhealthy,61.2,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 04:00 PM,2016,04,13,16,155,Unhealthy,63.2,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 05:00 PM,2016,04,13,17,156,Unhealthy,64.5,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 06:00 PM,2016,04,13,18,156,Unhealthy,65.7,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 07:00 PM,2016,04,13,19,156,Unhealthy,64.3,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 08:00 PM,2016,04,13,20,155,Unhealthy,62.6,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 09:00 PM,2016,04,13,21,153,Unhealthy,58.7,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 10:00 PM,2016,04,13,22,151,Unhealthy,56.2,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-13 11:00 PM,2016,04,13,23,153,Unhealthy,58.7,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 12:00 AM,2016,04,14,00,154,Unhealthy,60.4,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 01:00 AM,2016,04,14,01,154,Unhealthy,60.6,110.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 02:00 AM,2016,04,14,02,154,Unhealthy,60.8,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 03:00 AM,2016,04,14,03,154,Unhealthy,61.1,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 04:00 AM,2016,04,14,04,154,Unhealthy,61.3,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 05:00 AM,2016,04,14,05,154,Unhealthy,61.1,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 06:00 AM,2016,04,14,06,154,Unhealthy,60.9,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 07:00 AM,2016,04,14,07,154,Unhealthy,60.9,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 08:00 AM,2016,04,14,08,154,Unhealthy,60.8,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 09:00 AM,2016,04,14,09,154,Unhealthy,61.5,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 10:00 AM,2016,04,14,10,155,Unhealthy,63.9,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 11:00 AM,2016,04,14,11,156,Unhealthy,65.2,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 12:00 PM,2016,04,14,12,156,Unhealthy,65.4,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 01:00 PM,2016,04,14,13,156,Unhealthy,66.1,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 02:00 PM,2016,04,14,14,157,Unhealthy,66.2,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 03:00 PM,2016,04,14,15,157,Unhealthy,66.8,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 04:00 PM,2016,04,14,16,158,Unhealthy,69.8,11.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 05:00 PM,2016,04,14,17,160,Unhealthy,73.0,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 06:00 PM,2016,04,14,18,161,Unhealthy,74.7,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 07:00 PM,2016,04,14,19,162,Unhealthy,77.7,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 08:00 PM,2016,04,14,20,165,Unhealthy,82.7,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 09:00 PM,2016,04,14,21,169,Unhealthy,90.0,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 10:00 PM,2016,04,14,22,171,Unhealthy,94.6,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-14 11:00 PM,2016,04,14,23,170,Unhealthy,91.7,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 12:00 AM,2016,04,15,00,169,Unhealthy,91.1,113.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 01:00 AM,2016,04,15,01,170,Unhealthy,91.8,112.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 02:00 AM,2016,04,15,02,170,Unhealthy,92.2,136.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 03:00 AM,2016,04,15,03,170,Unhealthy,92.2,153.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 04:00 AM,2016,04,15,04,170,Unhealthy,92.2,161.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 05:00 AM,2016,04,15,05,170,Unhealthy,92.9,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 06:00 AM,2016,04,15,06,170,Unhealthy,93.2,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 07:00 AM,2016,04,15,07,171,Unhealthy,93.8,180.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 08:00 AM,2016,04,15,08,171,Unhealthy,94.5,256.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 09:00 AM,2016,04,15,09,172,Unhealthy,95.7,199.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 10:00 AM,2016,04,15,10,171,Unhealthy,94.5,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 11:00 AM,2016,04,15,11,171,Unhealthy,93.9,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 12:00 PM,2016,04,15,12,171,Unhealthy,93.8,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 01:00 PM,2016,04,15,13,171,Unhealthy,93.6,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 02:00 PM,2016,04,15,14,171,Unhealthy,93.8,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 03:00 PM,2016,04,15,15,171,Unhealthy,93.5,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 04:00 PM,2016,04,15,16,170,Unhealthy,93.2,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 05:00 PM,2016,04,15,17,171,Unhealthy,94.6,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 06:00 PM,2016,04,15,18,173,Unhealthy,98.2,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 07:00 PM,2016,04,15,19,175,Unhealthy,101.7,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 08:00 PM,2016,04,15,20,174,Unhealthy,100.0,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 09:00 PM,2016,04,15,21,171,Unhealthy,94.7,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 10:00 PM,2016,04,15,22,170,Unhealthy,91.5,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-15 11:00 PM,2016,04,15,23,169,Unhealthy,91.2,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-16 12:00 AM,2016,04,16,00,170,Unhealthy,91.5,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-16 01:00 AM,2016,04,16,01,169,Unhealthy,90.8,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-16 02:00 AM,2016,04,16,02,169,Unhealthy,90.9,130.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-16 03:00 AM,2016,04,16,03,169,Unhealthy,91.2,144.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-16 04:00 AM,2016,04,16,04,169,Unhealthy,91.2,195.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-16 05:00 AM,2016,04,16,05,169,Unhealthy,91.0,210.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-16 06:00 AM,2016,04,16,06,169,Unhealthy,90.7,216.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-16 07:00 AM,2016,04,16,07,169,Unhealthy,90.0,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-04-16 08:00 AM,2016,04,16,08,169,Unhealthy,89.6,129.0,UG/M3,1 Hr,Valid
