Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2016-05-03 02:00 AM,2016,05,03,02,159,Unhealthy,70.2,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 03:00 AM,2016,05,03,03,159,Unhealthy,70.2,89.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 04:00 AM,2016,05,03,04,159,Unhealthy,70.7,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 05:00 AM,2016,05,03,05,159,Unhealthy,71.4,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 06:00 AM,2016,05,03,06,161,Unhealthy,74.7,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 07:00 AM,2016,05,03,07,163,Unhealthy,78.0,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 08:00 AM,2016,05,03,08,164,Unhealthy,79.8,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 09:00 AM,2016,05,03,09,165,Unhealthy,81.7,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 10:00 AM,2016,05,03,10,166,Unhealthy,84.6,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 11:00 AM,2016,05,03,11,166,Unhealthy,83.6,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 12:00 PM,2016,05,03,12,165,Unhealthy,81.9,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 01:00 PM,2016,05,03,13,164,Unhealthy,80.9,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 02:00 PM,2016,05,03,14,164,Unhealthy,81.0,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 03:00 PM,2016,05,03,15,164,Unhealthy,80.8,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 04:00 PM,2016,05,03,16,164,Unhealthy,81.0,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 05:00 PM,2016,05,03,17,164,Unhealthy,81.0,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 06:00 PM,2016,05,03,18,163,Unhealthy,79.5,114.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 07:00 PM,2016,05,03,19,163,Unhealthy,78.2,120.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 08:00 PM,2016,05,03,20,164,Unhealthy,79.9,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 09:00 PM,2016,05,03,21,164,Unhealthy,80.1,125.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 10:00 PM,2016,05,03,22,164,Unhealthy,81.4,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-03 11:00 PM,2016,05,03,23,165,Unhealthy,82.8,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 12:00 AM,2016,05,04,00,166,Unhealthy,84.4,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 01:00 AM,2016,05,04,01,166,Unhealthy,85.4,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 02:00 AM,2016,05,04,02,167,Unhealthy,86.5,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 03:00 AM,2016,05,04,03,168,Unhealthy,87.7,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 04:00 AM,2016,05,04,04,168,Unhealthy,88.7,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 05:00 AM,2016,05,04,05,168,Unhealthy,88.0,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 06:00 AM,2016,05,04,06,171,Unhealthy,94.5,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 07:00 AM,2016,05,04,07,172,Unhealthy,96.3,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 08:00 AM,2016,05,04,08,171,Unhealthy,95.2,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 09:00 AM,2016,05,04,09,171,Unhealthy,94.2,101.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 10:00 AM,2016,05,04,10,173,Unhealthy,97.4,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 11:00 AM,2016,05,04,11,177,Unhealthy,105.0,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 12:00 PM,2016,05,04,12,180,Unhealthy,110.8,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 01:00 PM,2016,05,04,13,180,Unhealthy,111.8,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 02:00 PM,2016,05,04,14,179,Unhealthy,110.4,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 03:00 PM,2016,05,04,15,178,Unhealthy,108.5,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 04:00 PM,2016,05,04,16,177,Unhealthy,105.9,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 05:00 PM,2016,05,04,17,176,Unhealthy,103.6,260.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 06:00 PM,2016,05,04,18,175,Unhealthy,101.4,159.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 07:00 PM,2016,05,04,19,173,Unhealthy,98.9,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 08:00 PM,2016,05,04,20,172,Unhealthy,96.1,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 09:00 PM,2016,05,04,21,170,Unhealthy,93.0,201.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 10:00 PM,2016,05,04,22,169,Unhealthy,90.5,290.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-04 11:00 PM,2016,05,04,23,168,Unhealthy,88.8,245.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 12:00 AM,2016,05,05,00,168,Unhealthy,87.9,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 01:00 AM,2016,05,05,01,168,Unhealthy,87.8,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 02:00 AM,2016,05,05,02,167,Unhealthy,87.0,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 03:00 AM,2016,05,05,03,167,Unhealthy,86.2,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 04:00 AM,2016,05,05,04,166,Unhealthy,85.3,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 05:00 AM,2016,05,05,05,166,Unhealthy,85.5,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 06:00 AM,2016,05,05,06,163,Unhealthy,77.9,12.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 07:00 AM,2016,05,05,07,160,Unhealthy,72.8,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 08:00 AM,2016,05,05,08,159,Unhealthy,70.5,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 09:00 AM,2016,05,05,09,158,Unhealthy,68.3,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 10:00 AM,2016,05,05,10,157,Unhealthy,67.2,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 11:00 AM,2016,05,05,11,152,Unhealthy,57.8,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 12:00 PM,2016,05,05,12,134,Unhealthy for Sensitive Groups,48.8,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 01:00 PM,2016,05,05,13,124,Unhealthy for Sensitive Groups,45.0,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 02:00 PM,2016,05,05,14,118,Unhealthy for Sensitive Groups,42.6,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 03:00 PM,2016,05,05,15,115,Unhealthy for Sensitive Groups,41.3,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 04:00 PM,2016,05,05,16,116,Unhealthy for Sensitive Groups,41.7,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 05:00 PM,2016,05,05,17,115,Unhealthy for Sensitive Groups,41.3,1985.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2016-05-05 06:00 PM,2016,05,05,18,117,Unhealthy for Sensitive Groups,42.2,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 07:00 PM,2016,05,05,19,120,Unhealthy for Sensitive Groups,43.1,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 08:00 PM,2016,05,05,20,121,Unhealthy for Sensitive Groups,43.7,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 09:00 PM,2016,05,05,21,122,Unhealthy for Sensitive Groups,44.0,176.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 10:00 PM,2016,05,05,22,121,Unhealthy for Sensitive Groups,43.6,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-05 11:00 PM,2016,05,05,23,119,Unhealthy for Sensitive Groups,42.7,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 12:00 AM,2016,05,06,00,116,Unhealthy for Sensitive Groups,41.5,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 01:00 AM,2016,05,06,01,113,Unhealthy for Sensitive Groups,40.5,6.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 02:00 AM,2016,05,06,02,114,Unhealthy for Sensitive Groups,40.8,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 03:00 AM,2016,05,06,03,118,Unhealthy for Sensitive Groups,42.6,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 04:00 AM,2016,05,06,04,120,Unhealthy for Sensitive Groups,43.4,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 05:00 AM,2016,05,06,05,123,Unhealthy for Sensitive Groups,44.3,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 06:00 AM,2016,05,06,06,122,Unhealthy for Sensitive Groups,43.9,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 07:00 AM,2016,05,06,07,120,Unhealthy for Sensitive Groups,43.3,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 08:00 AM,2016,05,06,08,117,Unhealthy for Sensitive Groups,42.2,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 09:00 AM,2016,05,06,09,116,Unhealthy for Sensitive Groups,41.4,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 10:00 AM,2016,05,06,10,102,Unhealthy for Sensitive Groups,35.9,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 11:00 AM,2016,05,06,11,100,Moderate,35.3,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 12:00 PM,2016,05,06,12,102,Unhealthy for Sensitive Groups,36.1,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 01:00 PM,2016,05,06,13,107,Unhealthy for Sensitive Groups,37.9,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 02:00 PM,2016,05,06,14,114,Unhealthy for Sensitive Groups,40.9,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 03:00 PM,2016,05,06,15,118,Unhealthy for Sensitive Groups,42.6,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 04:00 PM,2016,05,06,16,122,Unhealthy for Sensitive Groups,44.2,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 05:00 PM,2016,05,06,17,126,Unhealthy for Sensitive Groups,45.5,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 06:00 PM,2016,05,06,18,127,Unhealthy for Sensitive Groups,46.1,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 07:00 PM,2016,05,06,19,130,Unhealthy for Sensitive Groups,47.1,14.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 08:00 PM,2016,05,06,20,132,Unhealthy for Sensitive Groups,48.0,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 09:00 PM,2016,05,06,21,134,Unhealthy for Sensitive Groups,48.7,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 10:00 PM,2016,05,06,22,134,Unhealthy for Sensitive Groups,49.1,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-06 11:00 PM,2016,05,06,23,137,Unhealthy for Sensitive Groups,50.0,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 12:00 AM,2016,05,07,00,138,Unhealthy for Sensitive Groups,50.6,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 01:00 AM,2016,05,07,01,138,Unhealthy for Sensitive Groups,50.7,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 02:00 AM,2016,05,07,02,138,Unhealthy for Sensitive Groups,50.7,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 03:00 AM,2016,05,07,03,135,Unhealthy for Sensitive Groups,49.2,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 04:00 AM,2016,05,07,04,134,Unhealthy for Sensitive Groups,48.7,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 05:00 AM,2016,05,07,05,133,Unhealthy for Sensitive Groups,48.3,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 06:00 AM,2016,05,07,06,134,Unhealthy for Sensitive Groups,49.0,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 07:00 AM,2016,05,07,07,138,Unhealthy for Sensitive Groups,50.6,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 08:00 AM,2016,05,07,08,145,Unhealthy for Sensitive Groups,53.3,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 09:00 AM,2016,05,07,09,150,Unhealthy for Sensitive Groups,55.3,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 10:00 AM,2016,05,07,10,152,Unhealthy,56.7,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 11:00 AM,2016,05,07,11,152,Unhealthy,57.0,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 12:00 PM,2016,05,07,12,152,Unhealthy,57.5,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 01:00 PM,2016,05,07,13,152,Unhealthy,57.2,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 02:00 PM,2016,05,07,14,152,Unhealthy,57.6,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 03:00 PM,2016,05,07,15,153,Unhealthy,58.6,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 04:00 PM,2016,05,07,16,153,Unhealthy,59.2,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 05:00 PM,2016,05,07,17,154,Unhealthy,60.9,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 06:00 PM,2016,05,07,18,155,Unhealthy,62.5,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 07:00 PM,2016,05,07,19,155,Unhealthy,64.2,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 08:00 PM,2016,05,07,20,156,Unhealthy,66.0,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 09:00 PM,2016,05,07,21,158,Unhealthy,68.2,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 10:00 PM,2016,05,07,22,159,Unhealthy,70.9,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-07 11:00 PM,2016,05,07,23,160,Unhealthy,73.3,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 12:00 AM,2016,05,08,00,162,Unhealthy,76.1,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 01:00 AM,2016,05,08,01,163,Unhealthy,78.3,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 02:00 AM,2016,05,08,02,163,Unhealthy,79.6,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 03:00 AM,2016,05,08,03,164,Unhealthy,80.4,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 04:00 AM,2016,05,08,04,164,Unhealthy,80.9,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 05:00 AM,2016,05,08,05,164,Unhealthy,81.4,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 06:00 AM,2016,05,08,06,164,Unhealthy,81.4,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 07:00 AM,2016,05,08,07,164,Unhealthy,81.2,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 08:00 AM,2016,05,08,08,164,Unhealthy,79.9,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 09:00 AM,2016,05,08,09,163,Unhealthy,78.9,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 10:00 AM,2016,05,08,10,163,Unhealthy,77.8,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 11:00 AM,2016,05,08,11,162,Unhealthy,77.2,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 12:00 PM,2016,05,08,12,162,Unhealthy,76.9,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 01:00 PM,2016,05,08,13,162,Unhealthy,77.2,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 02:00 PM,2016,05,08,14,162,Unhealthy,76.7,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 03:00 PM,2016,05,08,15,162,Unhealthy,76.1,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 04:00 PM,2016,05,08,16,161,Unhealthy,75.2,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 05:00 PM,2016,05,08,17,160,Unhealthy,73.8,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 06:00 PM,2016,05,08,18,160,Unhealthy,73.1,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 07:00 PM,2016,05,08,19,160,Unhealthy,72.5,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 08:00 PM,2016,05,08,20,160,Unhealthy,72.5,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-05-08 09:00 PM,2016,05,08,21,160,Unhealthy,72.1,51.0,UG/M3,1 Hr,Valid
