Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ho Chi Minh City,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,74,2,22.9,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,74,2,23.2,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,75,2,23.6,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,76,2,23.8,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,76,2,23.8,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,76,2,23.9,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,76,2,23.8,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,76,2,23.8,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,75,2,23.4,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,76,2,23.8,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,76,2,24.2,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 09:00 AM,2017,01,09,09,77,2,24.6,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 10:00 AM,2017,01,09,10,78,2,24.9,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 11:00 AM,2017,01,09,11,79,2,25.3,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 12:00 PM,2017,01,09,12,79,2,25.5,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 01:00 PM,2017,01,09,13,79,2,25.5,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 02:00 PM,2017,01,09,14,79,2,25.5,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 03:00 PM,2017,01,09,15,80,2,25.7,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 04:00 PM,2017,01,09,16,79,2,25.6,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 05:00 PM,2017,01,09,17,80,2,25.8,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 06:00 PM,2017,01,09,18,80,2,25.7,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 07:00 PM,2017,01,09,19,80,2,25.9,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 08:00 PM,2017,01,09,20,79,2,25.2,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 09:00 PM,2017,01,09,21,77,2,24.7,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 10:00 PM,2017,01,09,22,79,2,25.4,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-09 11:00 PM,2017,01,09,23,84,2,27.6,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 12:00 AM,2017,01,10,00,88,2,29.6,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 01:00 AM,2017,01,10,01,92,2,31.5,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 02:00 AM,2017,01,10,02,95,2,33.2,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 03:00 AM,2017,01,10,03,97,2,34.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 04:00 AM,2017,01,10,04,98,2,34.6,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 05:00 AM,2017,01,10,05,99,2,34.7,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 06:00 AM,2017,01,10,06,100,2,35.4,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 07:00 AM,2017,01,10,07,100,2,35.4,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 08:00 AM,2017,01,10,08,100,2,35.4,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 09:00 AM,2017,01,10,09,101,3,35.7,53.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 10:00 AM,2017,01,10,10,103,3,36.2,79.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 11:00 AM,2017,01,10,11,103,3,36.2,75.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 12:00 PM,2017,01,10,12,102,3,36.1,68.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 01:00 PM,2017,01,10,13,103,3,36.4,60.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 02:00 PM,2017,01,10,14,103,3,36.2,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 03:00 PM,2017,01,10,15,103,3,36.3,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 04:00 PM,2017,01,10,16,104,3,36.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 05:00 PM,2017,01,10,17,104,3,36.8,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 06:00 PM,2017,01,10,18,104,3,36.7,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 07:00 PM,2017,01,10,19,103,3,36.5,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 08:00 PM,2017,01,10,20,104,3,36.7,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 09:00 PM,2017,01,10,21,105,3,37.1,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 10:00 PM,2017,01,10,22,105,3,37.1,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-10 11:00 PM,2017,01,10,23,101,3,35.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 12:00 AM,2017,01,11,00,97,2,34.2,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 01:00 AM,2017,01,11,01,95,2,33.0,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 02:00 AM,2017,01,11,02,96,2,33.3,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 03:00 AM,2017,01,11,03,99,2,34.9,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 04:00 AM,2017,01,11,04,104,3,36.7,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 05:00 AM,2017,01,11,05,111,3,39.4,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 06:00 AM,2017,01,11,06,117,3,42.1,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 07:00 AM,2017,01,11,07,122,3,44.2,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 08:00 AM,2017,01,11,08,123,3,44.5,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 09:00 AM,2017,01,11,09,123,3,44.5,53.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 10:00 AM,2017,01,11,10,122,3,44.2,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 11:00 AM,2017,01,11,11,122,3,44.0,41.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 12:00 PM,2017,01,11,12,122,3,44.2,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 01:00 PM,2017,01,11,13,123,3,44.3,69.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 02:00 PM,2017,01,11,14,123,3,44.6,80.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 03:00 PM,2017,01,11,15,124,3,44.7,74.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 04:00 PM,2017,01,11,16,124,3,44.8,88.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 05:00 PM,2017,01,11,17,123,3,44.6,90.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 06:00 PM,2017,01,11,18,124,3,44.8,78.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 07:00 PM,2017,01,11,19,125,3,45.2,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 08:00 PM,2017,01,11,20,126,3,45.6,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 09:00 PM,2017,01,11,21,129,3,46.8,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 10:00 PM,2017,01,11,22,130,3,47.4,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-11 11:00 PM,2017,01,11,23,131,3,47.6,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 12:00 AM,2017,01,12,00,132,3,48.2,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 01:00 AM,2017,01,12,01,132,3,48.2,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 02:00 AM,2017,01,12,02,129,3,46.9,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 03:00 AM,2017,01,12,03,124,3,44.9,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 04:00 AM,2017,01,12,04,120,3,43.4,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 05:00 AM,2017,01,12,05,115,3,41.1,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 06:00 AM,2017,01,12,06,110,3,39.1,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 07:00 AM,2017,01,12,07,106,3,37.5,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 08:00 AM,2017,01,12,08,107,3,38.0,74.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 09:00 AM,2017,01,12,09,109,3,38.7,67.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 10:00 AM,2017,01,12,10,112,3,40.1,49.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 11:00 AM,2017,01,12,11,116,3,41.5,56.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 12:00 PM,2017,01,12,12,119,3,42.7,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 01:00 PM,2017,01,12,13,122,3,44.0,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 02:00 PM,2017,01,12,14,125,3,45.3,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 03:00 PM,2017,01,12,15,127,3,46.2,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 04:00 PM,2017,01,12,16,128,3,46.3,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 05:00 PM,2017,01,12,17,129,3,46.7,41.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 06:00 PM,2017,01,12,18,129,3,46.7,41.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 07:00 PM,2017,01,12,19,129,3,46.7,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 08:00 PM,2017,01,12,20,128,3,46.5,51.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 09:00 PM,2017,01,12,21,126,3,45.5,57.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 10:00 PM,2017,01,12,22,124,3,44.7,59.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-12 11:00 PM,2017,01,12,23,124,3,44.9,56.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 12:00 AM,2017,01,13,00,122,3,44.1,61.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 01:00 AM,2017,01,13,01,123,3,44.6,60.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 02:00 AM,2017,01,13,02,125,3,45.4,53.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 03:00 AM,2017,01,13,03,127,3,46.0,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 04:00 AM,2017,01,13,04,127,3,46.2,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 05:00 AM,2017,01,13,05,128,3,46.5,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 06:00 AM,2017,01,13,06,129,3,47.0,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 07:00 AM,2017,01,13,07,132,3,47.9,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 08:00 AM,2017,01,13,08,132,3,48.1,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 09:00 AM,2017,01,13,09,133,3,48.5,49.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 10:00 AM,2017,01,13,10,131,3,47.7,53.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 11:00 AM,2017,01,13,11,129,3,46.7,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 12:00 PM,2017,01,13,12,125,3,45.4,48.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 01:00 PM,2017,01,13,13,124,3,44.7,57.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 02:00 PM,2017,01,13,14,119,3,43.0,46.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 03:00 PM,2017,01,13,15,117,3,42.1,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 04:00 PM,2017,01,13,16,115,3,41.0,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 05:00 PM,2017,01,13,17,118,3,42.6,52.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 06:00 PM,2017,01,13,18,121,3,43.7,62.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 07:00 PM,2017,01,13,19,121,3,43.5,49.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 08:00 PM,2017,01,13,20,121,3,43.7,59.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 09:00 PM,2017,01,13,21,121,3,43.5,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 10:00 PM,2017,01,13,22,121,3,43.5,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-13 11:00 PM,2017,01,13,23,120,3,43.4,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 12:00 AM,2017,01,14,00,122,3,44.2,-15.0,UG/M3,1 Hr,Invalid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 01:00 AM,2017,01,14,01,123,3,44.4,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 02:00 AM,2017,01,14,02,123,3,44.4,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 03:00 AM,2017,01,14,03,123,3,44.4,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 04:00 AM,2017,01,14,04,122,3,44.2,69.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 05:00 AM,2017,01,14,05,122,3,44.2,54.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 06:00 AM,2017,01,14,06,120,3,43.4,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 07:00 AM,2017,01,14,07,117,3,42.0,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 08:00 AM,2017,01,14,08,115,3,41.0,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 09:00 AM,2017,01,14,09,111,3,39.6,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 10:00 AM,2017,01,14,10,111,3,39.4,51.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 11:00 AM,2017,01,14,11,111,3,39.7,55.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 12:00 PM,2017,01,14,12,114,3,40.6,53.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 01:00 PM,2017,01,14,13,113,3,40.5,57.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 02:00 PM,2017,01,14,14,115,3,41.3,47.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 03:00 PM,2017,01,14,15,117,3,42.1,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 04:00 PM,2017,01,14,16,121,3,43.7,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 05:00 PM,2017,01,14,17,119,3,42.7,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 06:00 PM,2017,01,14,18,121,3,43.6,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 07:00 PM,2017,01,14,19,125,3,45.4,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 08:00 PM,2017,01,14,20,130,3,47.2,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 09:00 PM,2017,01,14,21,134,3,49.0,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 10:00 PM,2017,01,14,22,139,3,50.9,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-14 11:00 PM,2017,01,14,23,142,3,52.0,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 12:00 AM,2017,01,15,00,143,3,52.7,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 01:00 AM,2017,01,15,01,143,3,52.5,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 02:00 AM,2017,01,15,02,140,3,51.5,51.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 03:00 AM,2017,01,15,03,140,3,51.2,48.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 04:00 AM,2017,01,15,04,138,3,50.5,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 05:00 AM,2017,01,15,05,135,3,49.5,75.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 06:00 AM,2017,01,15,06,134,3,49.0,78.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 07:00 AM,2017,01,15,07,135,3,49.2,86.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 08:00 AM,2017,01,15,08,136,3,49.6,85.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 09:00 AM,2017,01,15,09,136,3,49.8,96.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 10:00 AM,2017,01,15,10,135,3,49.4,77.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 11:00 AM,2017,01,15,11,134,3,48.8,73.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 12:00 PM,2017,01,15,12,132,3,48.2,47.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 01:00 PM,2017,01,15,13,131,3,47.7,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 02:00 PM,2017,01,15,14,130,3,47.2,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 03:00 PM,2017,01,15,15,128,3,46.5,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 04:00 PM,2017,01,15,16,127,3,46.0,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 05:00 PM,2017,01,15,17,126,3,45.5,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 06:00 PM,2017,01,15,18,120,3,43.4,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 07:00 PM,2017,01,15,19,116,3,41.6,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 08:00 PM,2017,01,15,20,112,3,39.8,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 09:00 PM,2017,01,15,21,108,3,38.4,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 10:00 PM,2017,01,15,22,104,3,36.9,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-15 11:00 PM,2017,01,15,23,99,2,35.0,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 12:00 AM,2017,01,16,00,95,2,33.2,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 01:00 AM,2017,01,16,01,94,2,32.4,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 02:00 AM,2017,01,16,02,92,2,31.5,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 03:00 AM,2017,01,16,03,90,2,30.6,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 04:00 AM,2017,01,16,04,89,2,30.4,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 05:00 AM,2017,01,16,05,90,2,30.7,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 06:00 AM,2017,01,16,06,90,2,30.8,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 07:00 AM,2017,01,16,07,90,2,30.7,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 08:00 AM,2017,01,16,08,89,2,30.1,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 09:00 AM,2017,01,16,09,88,2,29.7,61.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 10:00 AM,2017,01,16,10,88,2,29.6,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 11:00 AM,2017,01,16,11,87,2,29.4,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 12:00 PM,2017,01,16,12,87,2,29.2,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 01:00 PM,2017,01,16,13,87,2,29.3,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 02:00 PM,2017,01,16,14,86,2,28.8,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 03:00 PM,2017,01,16,15,86,2,28.6,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 04:00 PM,2017,01,16,16,87,2,29.3,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 05:00 PM,2017,01,16,17,90,2,30.7,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 06:00 PM,2017,01,16,18,93,2,32.3,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 07:00 PM,2017,01,16,19,98,2,34.3,23.0,UG/M3,1 Hr,Valid
