Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2016-09-08 09:00 PM,2016,09,08,21,131,Unhealthy for Sensitive Groups,47.6,46.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-08 10:00 PM,2016,09,08,22,131,Unhealthy for Sensitive Groups,47.7,51.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-08 11:00 PM,2016,09,08,23,130,Unhealthy for Sensitive Groups,47.4,47.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 12:00 AM,2016,09,09,00,129,Unhealthy for Sensitive Groups,47.0,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 01:00 AM,2016,09,09,01,126,Unhealthy for Sensitive Groups,45.8,40.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 02:00 AM,2016,09,09,02,122,Unhealthy for Sensitive Groups,43.9,34.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 03:00 AM,2016,09,09,03,118,Unhealthy for Sensitive Groups,42.5,37.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 04:00 AM,2016,09,09,04,115,Unhealthy for Sensitive Groups,41.3,36.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 05:00 AM,2016,09,09,05,113,Unhealthy for Sensitive Groups,40.3,38.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 06:00 AM,2016,09,09,06,111,Unhealthy for Sensitive Groups,39.4,44.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 07:00 AM,2016,09,09,07,110,Unhealthy for Sensitive Groups,39.1,43.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 08:00 AM,2016,09,09,08,108,Unhealthy for Sensitive Groups,38.5,49.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 09:00 AM,2016,09,09,09,109,Unhealthy for Sensitive Groups,38.7,47.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 10:00 AM,2016,09,09,10,108,Unhealthy for Sensitive Groups,38.5,45.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 11:00 AM,2016,09,09,11,108,Unhealthy for Sensitive Groups,38.3,40.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 12:00 PM,2016,09,09,12,106,Unhealthy for Sensitive Groups,37.5,39.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 01:00 PM,2016,09,09,13,105,Unhealthy for Sensitive Groups,37.0,38.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 02:00 PM,2016,09,09,14,104,Unhealthy for Sensitive Groups,36.6,35.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 03:00 PM,2016,09,09,15,103,Unhealthy for Sensitive Groups,36.3,31.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 04:00 PM,2016,09,09,16,101,Unhealthy for Sensitive Groups,35.6,24.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 05:00 PM,2016,09,09,17,99,Moderate,34.8,19.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 06:00 PM,2016,09,09,18,98,Moderate,34.3,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 07:00 PM,2016,09,09,19,96,Moderate,33.6,27.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 08:00 PM,2016,09,09,20,95,Moderate,33.0,40.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 09:00 PM,2016,09,09,21,93,Moderate,31.9,40.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 10:00 PM,2016,09,09,22,90,Moderate,30.7,47.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-09 11:00 PM,2016,09,09,23,88,Moderate,29.5,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 12:00 AM,2016,09,10,00,86,Moderate,28.7,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 01:00 AM,2016,09,10,01,85,Moderate,28.4,30.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 02:00 AM,2016,09,10,02,85,Moderate,28.1,26.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 03:00 AM,2016,09,10,03,82,Moderate,27.0,19.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 04:00 AM,2016,09,10,04,80,Moderate,26.0,19.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 05:00 AM,2016,09,10,05,78,Moderate,25.1,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 06:00 AM,2016,09,10,06,77,Moderate,24.7,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 07:00 AM,2016,09,10,07,77,Moderate,24.3,28.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 08:00 AM,2016,09,10,08,76,Moderate,23.8,23.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 09:00 AM,2016,09,10,09,74,Moderate,23.0,17.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 10:00 AM,2016,09,10,10,73,Moderate,22.5,17.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 11:00 AM,2016,09,10,11,71,Moderate,21.7,22.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 12:00 PM,2016,09,10,12,71,Moderate,21.7,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 01:00 PM,2016,09,10,13,71,Moderate,21.4,32.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 02:00 PM,2016,09,10,14,70,Moderate,21.2,10.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 03:00 PM,2016,09,10,15,70,Moderate,21.0,6.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 04:00 PM,2016,09,10,16,70,Moderate,21.0,4.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 05:00 PM,2016,09,10,17,70,Moderate,21.1,9.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 06:00 PM,2016,09,10,18,69,Moderate,20.8,16.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 07:00 PM,2016,09,10,19,68,Moderate,20.4,16.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 08:00 PM,2016,09,10,20,68,Moderate,20.4,20.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 09:00 PM,2016,09,10,21,68,Moderate,20.4,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 10:00 PM,2016,09,10,22,69,Moderate,20.8,28.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-10 11:00 PM,2016,09,10,23,71,Moderate,21.4,27.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 12:00 AM,2016,09,11,00,71,Moderate,21.8,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 01:00 AM,2016,09,11,01,72,Moderate,22.1,23.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 02:00 AM,2016,09,11,02,73,Moderate,22.5,22.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 03:00 AM,2016,09,11,03,75,Moderate,23.3,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 04:00 AM,2016,09,11,04,76,Moderate,24.0,21.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 05:00 AM,2016,09,11,05,77,Moderate,24.6,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 06:00 AM,2016,09,11,06,79,Moderate,25.3,19.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 07:00 AM,2016,09,11,07,79,Moderate,25.4,26.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 08:00 AM,2016,09,11,08,80,Moderate,25.8,24.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 09:00 AM,2016,09,11,09,81,Moderate,26.2,27.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 10:00 AM,2016,09,11,10,81,Moderate,26.2,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 11:00 AM,2016,09,11,11,81,Moderate,26.4,33.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 12:00 PM,2016,09,11,12,81,Moderate,26.6,37.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 01:00 PM,2016,09,11,13,83,Moderate,27.1,42.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 02:00 PM,2016,09,11,14,84,Moderate,27.8,30.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 03:00 PM,2016,09,11,15,84,Moderate,28.0,22.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 04:00 PM,2016,09,11,16,85,Moderate,28.3,17.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 05:00 PM,2016,09,11,17,86,Moderate,28.7,27.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 06:00 PM,2016,09,11,18,87,Moderate,29.3,18.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 07:00 PM,2016,09,11,19,88,Moderate,29.8,26.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 08:00 PM,2016,09,11,20,89,Moderate,30.1,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 09:00 PM,2016,09,11,21,91,Moderate,30.9,30.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 10:00 PM,2016,09,11,22,92,Moderate,31.4,32.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-11 11:00 PM,2016,09,11,23,92,Moderate,31.6,32.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 12:00 AM,2016,09,12,00,91,Moderate,31.3,35.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 01:00 AM,2016,09,12,01,90,Moderate,30.7,39.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 02:00 AM,2016,09,12,02,89,Moderate,30.1,29.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 03:00 AM,2016,09,12,03,88,Moderate,29.7,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 04:00 AM,2016,09,12,04,88,Moderate,29.7,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 05:00 AM,2016,09,12,05,89,Moderate,30.3,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 06:00 AM,2016,09,12,06,90,Moderate,30.7,31.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 07:00 AM,2016,09,12,07,92,Moderate,31.4,35.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 08:00 AM,2016,09,12,08,93,Moderate,32.1,42.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 09:00 AM,2016,09,12,09,96,Moderate,33.3,39.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 10:00 AM,2016,09,12,10,96,Moderate,33.6,37.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 11:00 AM,2016,09,12,11,97,Moderate,34.0,24.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 12:00 PM,2016,09,12,12,99,Moderate,34.7,23.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 01:00 PM,2016,09,12,13,101,Unhealthy for Sensitive Groups,35.5,27.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 02:00 PM,2016,09,12,14,102,Unhealthy for Sensitive Groups,35.9,21.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 03:00 PM,2016,09,12,15,104,Unhealthy for Sensitive Groups,36.8,21.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 04:00 PM,2016,09,12,16,106,Unhealthy for Sensitive Groups,37.6,32.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 05:00 PM,2016,09,12,17,107,Unhealthy for Sensitive Groups,38.1,36.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 06:00 PM,2016,09,12,18,109,Unhealthy for Sensitive Groups,38.7,36.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 07:00 PM,2016,09,12,19,111,Unhealthy for Sensitive Groups,39.6,42.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 08:00 PM,2016,09,12,20,114,Unhealthy for Sensitive Groups,40.6,57.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 09:00 PM,2016,09,12,21,115,Unhealthy for Sensitive Groups,41.3,38.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 10:00 PM,2016,09,12,22,116,Unhealthy for Sensitive Groups,41.6,41.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-12 11:00 PM,2016,09,12,23,115,Unhealthy for Sensitive Groups,41.3,50.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 12:00 AM,2016,09,13,00,115,Unhealthy for Sensitive Groups,41.0,52.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 01:00 AM,2016,09,13,01,114,Unhealthy for Sensitive Groups,40.8,50.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 02:00 AM,2016,09,13,02,113,Unhealthy for Sensitive Groups,40.3,51.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 03:00 AM,2016,09,13,03,113,Unhealthy for Sensitive Groups,40.2,47.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 04:00 AM,2016,09,13,04,112,Unhealthy for Sensitive Groups,40.0,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 05:00 AM,2016,09,13,05,111,Unhealthy for Sensitive Groups,39.5,44.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 06:00 AM,2016,09,13,06,109,Unhealthy for Sensitive Groups,38.7,54.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 07:00 AM,2016,09,13,07,107,Unhealthy for Sensitive Groups,38.0,57.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 08:00 AM,2016,09,13,08,105,Unhealthy for Sensitive Groups,37.3,61.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 09:00 AM,2016,09,13,09,104,Unhealthy for Sensitive Groups,36.6,45.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 10:00 AM,2016,09,13,10,104,Unhealthy for Sensitive Groups,36.8,30.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 11:00 AM,2016,09,13,11,104,Unhealthy for Sensitive Groups,36.7,18.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 12:00 PM,2016,09,13,12,105,Unhealthy for Sensitive Groups,37.1,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 01:00 PM,2016,09,13,13,106,Unhealthy for Sensitive Groups,37.4,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 02:00 PM,2016,09,13,14,107,Unhealthy for Sensitive Groups,37.8,18.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 03:00 PM,2016,09,13,15,108,Unhealthy for Sensitive Groups,38.3,16.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 04:00 PM,2016,09,13,16,109,Unhealthy for Sensitive Groups,38.7,19.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 05:00 PM,2016,09,13,17,109,Unhealthy for Sensitive Groups,38.6,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 06:00 PM,2016,09,13,18,110,Unhealthy for Sensitive Groups,39.1,20.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 07:00 PM,2016,09,13,19,111,Unhealthy for Sensitive Groups,39.7,26.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 08:00 PM,2016,09,13,20,110,Unhealthy for Sensitive Groups,39.2,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 09:00 PM,2016,09,13,21,109,Unhealthy for Sensitive Groups,38.9,42.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 10:00 PM,2016,09,13,22,110,Unhealthy for Sensitive Groups,39.0,40.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-13 11:00 PM,2016,09,13,23,111,Unhealthy for Sensitive Groups,39.5,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 12:00 AM,2016,09,14,00,113,Unhealthy for Sensitive Groups,40.3,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 01:00 AM,2016,09,14,01,115,Unhealthy for Sensitive Groups,41.0,61.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 02:00 AM,2016,09,14,02,116,Unhealthy for Sensitive Groups,41.7,62.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 03:00 AM,2016,09,14,03,118,Unhealthy for Sensitive Groups,42.5,58.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 04:00 AM,2016,09,14,04,120,Unhealthy for Sensitive Groups,43.3,39.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 05:00 AM,2016,09,14,05,122,Unhealthy for Sensitive Groups,44.0,57.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 06:00 AM,2016,09,14,06,123,Unhealthy for Sensitive Groups,44.6,68.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 07:00 AM,2016,09,14,07,126,Unhealthy for Sensitive Groups,45.6,44.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 08:00 AM,2016,09,14,08,130,Unhealthy for Sensitive Groups,47.1,53.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 09:00 AM,2016,09,14,09,132,Unhealthy for Sensitive Groups,47.9,48.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 10:00 AM,2016,09,14,10,133,Unhealthy for Sensitive Groups,48.6,42.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 11:00 AM,2016,09,14,11,134,Unhealthy for Sensitive Groups,48.8,35.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 12:00 PM,2016,09,14,12,132,Unhealthy for Sensitive Groups,48.2,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 01:00 PM,2016,09,14,13,131,Unhealthy for Sensitive Groups,47.6,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 02:00 PM,2016,09,14,14,130,Unhealthy for Sensitive Groups,47.4,38.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 03:00 PM,2016,09,14,15,129,Unhealthy for Sensitive Groups,46.7,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 04:00 PM,2016,09,14,16,126,Unhealthy for Sensitive Groups,45.8,36.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 05:00 PM,2016,09,14,17,126,Unhealthy for Sensitive Groups,45.6,34.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 06:00 PM,2016,09,14,18,124,Unhealthy for Sensitive Groups,44.8,42.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 07:00 PM,2016,09,14,19,121,Unhealthy for Sensitive Groups,43.7,62.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 08:00 PM,2016,09,14,20,125,Unhealthy for Sensitive Groups,45.2,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 09:00 PM,2016,09,14,21,127,Unhealthy for Sensitive Groups,46.1,58.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 10:00 PM,2016,09,14,22,130,Unhealthy for Sensitive Groups,47.3,45.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-14 11:00 PM,2016,09,14,23,134,Unhealthy for Sensitive Groups,48.8,44.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 12:00 AM,2016,09,15,00,135,Unhealthy for Sensitive Groups,49.3,44.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 01:00 AM,2016,09,15,01,137,Unhealthy for Sensitive Groups,50.0,56.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 02:00 AM,2016,09,15,02,139,Unhealthy for Sensitive Groups,50.8,46.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 03:00 AM,2016,09,15,03,140,Unhealthy for Sensitive Groups,51.4,35.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 04:00 AM,2016,09,15,04,142,Unhealthy for Sensitive Groups,52.3,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 05:00 AM,2016,09,15,05,144,Unhealthy for Sensitive Groups,53.1,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 06:00 AM,2016,09,15,06,113,Unhealthy for Sensitive Groups,40.4,42.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 07:00 AM,2016,09,15,07,154,Unhealthy,60.6,80.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 08:00 AM,2016,09,15,08,157,Unhealthy,67.8,75.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 09:00 AM,2016,09,15,09,160,Unhealthy,72.4,77.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 10:00 AM,2016,09,15,10,161,Unhealthy,75.5,78.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 11:00 AM,2016,09,15,11,161,Unhealthy,75.6,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 12:00 PM,2016,09,15,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 01:00 PM,2016,09,15,13,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 02:00 PM,2016,09,15,14,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 03:00 PM,2016,09,15,15,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 04:00 PM,2016,09,15,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 05:00 PM,2016,09,15,17,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 06:00 PM,2016,09,15,18,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 07:00 PM,2016,09,15,19,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 08:00 PM,2016,09,15,20,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 09:00 PM,2016,09,15,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 10:00 PM,2016,09,15,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-15 11:00 PM,2016,09,15,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-16 12:00 AM,2016,09,16,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-16 01:00 AM,2016,09,16,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-16 02:00 AM,2016,09,16,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-16 03:00 AM,2016,09,16,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-16 04:00 AM,2016,09,16,04,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-16 05:00 AM,2016,09,16,05,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-16 06:00 AM,2016,09,16,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-16 07:00 AM,2016,09,16,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-16 08:00 AM,2016,09,16,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-09-16 09:00 AM,2016,09,16,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
