Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2016-03-05 01:00 AM,2016,03,05,01,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 02:00 AM,2016,03,05,02,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 03:00 AM,2016,03,05,03,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 04:00 AM,2016,03,05,04,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 05:00 AM,2016,03,05,05,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 06:00 AM,2016,03,05,06,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 07:00 AM,2016,03,05,07,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 08:00 AM,2016,03,05,08,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 09:00 AM,2016,03,05,09,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 10:00 AM,2016,03,05,10,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 11:00 AM,2016,03,05,11,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 12:00 PM,2016,03,05,12,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 01:00 PM,2016,03,05,13,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 02:00 PM,2016,03,05,14,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 03:00 PM,2016,03,05,15,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 04:00 PM,2016,03,05,16,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 05:00 PM,2016,03,05,17,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 06:00 PM,2016,03,05,18,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 07:00 PM,2016,03,05,19,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 08:00 PM,2016,03,05,20,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 09:00 PM,2016,03,05,21,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 10:00 PM,2016,03,05,22,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-05 11:00 PM,2016,03,05,23,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 12:00 AM,2016,03,06,00,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 01:00 AM,2016,03,06,01,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 02:00 AM,2016,03,06,02,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 03:00 AM,2016,03,06,03,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 04:00 AM,2016,03,06,04,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 05:00 AM,2016,03,06,05,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 06:00 AM,2016,03,06,06,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 07:00 AM,2016,03,06,07,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 08:00 AM,2016,03,06,08,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 09:00 AM,2016,03,06,09,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 10:00 AM,2016,03,06,10,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 11:00 AM,2016,03,06,11,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 12:00 PM,2016,03,06,12,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 01:00 PM,2016,03,06,13,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 02:00 PM,2016,03,06,14,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 03:00 PM,2016,03,06,15,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 04:00 PM,2016,03,06,16,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 05:00 PM,2016,03,06,17,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 06:00 PM,2016,03,06,18,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 07:00 PM,2016,03,06,19,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 08:00 PM,2016,03,06,20,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 09:00 PM,2016,03,06,21,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 10:00 PM,2016,03,06,22,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-06 11:00 PM,2016,03,06,23,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 12:00 AM,2016,03,07,00,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 01:00 AM,2016,03,07,01,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 02:00 AM,2016,03,07,02,153,Unhealthy,59.0,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 03:00 AM,2016,03,07,03,153,Unhealthy,58.9,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 04:00 AM,2016,03,07,04,153,Unhealthy,58.8,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 05:00 AM,2016,03,07,05,153,Unhealthy,58.5,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 06:00 AM,2016,03,07,06,152,Unhealthy,57.9,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 07:00 AM,2016,03,07,07,152,Unhealthy,56.9,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 08:00 AM,2016,03,07,08,151,Unhealthy,56.2,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 09:00 AM,2016,03,07,09,151,Unhealthy,55.6,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 10:00 AM,2016,03,07,10,148,Unhealthy for Sensitive Groups,54.4,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 11:00 AM,2016,03,07,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 12:00 PM,2016,03,07,12,143,Unhealthy for Sensitive Groups,52.5,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 01:00 PM,2016,03,07,13,139,Unhealthy for Sensitive Groups,51.1,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 02:00 PM,2016,03,07,14,136,Unhealthy for Sensitive Groups,49.7,58.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 03:00 PM,2016,03,07,15,132,Unhealthy for Sensitive Groups,48.1,55.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 04:00 PM,2016,03,07,16,128,Unhealthy for Sensitive Groups,46.5,52.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 05:00 PM,2016,03,07,17,124,Unhealthy for Sensitive Groups,44.8,43.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 06:00 PM,2016,03,07,18,120,Unhealthy for Sensitive Groups,43.3,37.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 07:00 PM,2016,03,07,19,116,Unhealthy for Sensitive Groups,41.7,43.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 08:00 PM,2016,03,07,20,112,Unhealthy for Sensitive Groups,40.1,43.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 09:00 PM,2016,03,07,21,109,Unhealthy for Sensitive Groups,38.6,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 10:00 PM,2016,03,07,22,106,Unhealthy for Sensitive Groups,37.6,33.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-07 11:00 PM,2016,03,07,23,104,Unhealthy for Sensitive Groups,36.7,32.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 12:00 AM,2016,03,08,00,101,Unhealthy for Sensitive Groups,35.7,25.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 01:00 AM,2016,03,08,01,98,Moderate,34.6,24.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 02:00 AM,2016,03,08,02,96,Moderate,33.6,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 03:00 AM,2016,03,08,03,95,Moderate,33.0,20.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 04:00 AM,2016,03,08,04,94,Moderate,32.4,17.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 05:00 AM,2016,03,08,05,93,Moderate,31.9,23.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 06:00 AM,2016,03,08,06,94,Moderate,32.5,20.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 07:00 AM,2016,03,08,07,94,Moderate,32.6,19.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 08:00 AM,2016,03,08,08,93,Moderate,32.3,23.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 09:00 AM,2016,03,08,09,92,Moderate,31.8,35.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 10:00 AM,2016,03,08,10,92,Moderate,31.7,37.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 11:00 AM,2016,03,08,11,93,Moderate,31.9,35.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 12:00 PM,2016,03,08,12,93,Moderate,32.2,31.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 01:00 PM,2016,03,08,13,94,Moderate,32.6,34.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 02:00 PM,2016,03,08,14,95,Moderate,32.8,44.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 03:00 PM,2016,03,08,15,95,Moderate,33.0,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 04:00 PM,2016,03,08,16,96,Moderate,33.6,41.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 05:00 PM,2016,03,08,17,98,Moderate,34.4,57.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 06:00 PM,2016,03,08,18,99,Moderate,34.8,39.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 07:00 PM,2016,03,08,19,100,Moderate,35.4,36.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 08:00 PM,2016,03,08,20,102,Unhealthy for Sensitive Groups,36.0,31.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 09:00 PM,2016,03,08,21,103,Unhealthy for Sensitive Groups,36.5,30.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 10:00 PM,2016,03,08,22,104,Unhealthy for Sensitive Groups,36.7,38.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-08 11:00 PM,2016,03,08,23,104,Unhealthy for Sensitive Groups,36.8,40.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-09 12:00 AM,2016,03,09,00,105,Unhealthy for Sensitive Groups,37.2,35.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-09 01:00 AM,2016,03,09,01,106,Unhealthy for Sensitive Groups,37.5,27.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-03-09 02:00 AM,2016,03,09,02,106,Unhealthy for Sensitive Groups,37.6,27.2,UG/M3,1 Hr,Valid
