Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2016-07-13 10:00 AM,2016,07,13,10,128,Unhealthy for Sensitive Groups,46.4,53.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 11:00 AM,2016,07,13,11,127,Unhealthy for Sensitive Groups,46.2,54.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 12:00 PM,2016,07,13,12,127,Unhealthy for Sensitive Groups,46.1,68.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 01:00 PM,2016,07,13,13,125,Unhealthy for Sensitive Groups,45.3,75.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 02:00 PM,2016,07,13,14,123,Unhealthy for Sensitive Groups,44.6,70.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 03:00 PM,2016,07,13,15,121,Unhealthy for Sensitive Groups,43.5,56.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 04:00 PM,2016,07,13,16,118,Unhealthy for Sensitive Groups,42.4,57.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 05:00 PM,2016,07,13,17,116,Unhealthy for Sensitive Groups,41.4,24.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 06:00 PM,2016,07,13,18,112,Unhealthy for Sensitive Groups,40.1,18.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 07:00 PM,2016,07,13,19,110,Unhealthy for Sensitive Groups,39.1,17.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 08:00 PM,2016,07,13,20,102,Unhealthy for Sensitive Groups,36.1,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 09:00 PM,2016,07,13,21,97,Moderate,34.2,20.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 10:00 PM,2016,07,13,22,95,Moderate,32.9,35.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-13 11:00 PM,2016,07,13,23,92,Moderate,31.7,35.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 12:00 AM,2016,07,14,00,91,Moderate,31.2,26.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 01:00 AM,2016,07,14,01,89,Moderate,30.2,20.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 02:00 AM,2016,07,14,02,85,Moderate,28.3,12.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 03:00 AM,2016,07,14,03,82,Moderate,26.8,19.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 04:00 AM,2016,07,14,04,80,Moderate,26.0,36.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 05:00 AM,2016,07,14,05,78,Moderate,25.0,14.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 06:00 AM,2016,07,14,06,79,Moderate,25.4,11.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 07:00 AM,2016,07,14,07,80,Moderate,26.0,8.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 08:00 AM,2016,07,14,08,81,Moderate,26.6,12.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 09:00 AM,2016,07,14,09,82,Moderate,27.0,20.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 10:00 AM,2016,07,14,10,83,Moderate,27.1,24.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 11:00 AM,2016,07,14,11,81,Moderate,26.5,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 12:00 PM,2016,07,14,12,79,Moderate,25.4,43.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 01:00 PM,2016,07,14,13,78,Moderate,24.9,30.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 02:00 PM,2016,07,14,14,77,Moderate,24.7,34.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 03:00 PM,2016,07,14,15,78,Moderate,24.9,36.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 04:00 PM,2016,07,14,16,78,Moderate,25.1,35.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 05:00 PM,2016,07,14,17,83,Moderate,27.5,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 06:00 PM,2016,07,14,18,88,Moderate,29.8,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 07:00 PM,2016,07,14,19,93,Moderate,32.0,32.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 08:00 PM,2016,07,14,20,97,Moderate,34.2,29.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 09:00 PM,2016,07,14,21,104,Unhealthy for Sensitive Groups,36.9,22.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 10:00 PM,2016,07,14,22,111,Unhealthy for Sensitive Groups,39.4,18.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-14 11:00 PM,2016,07,14,23,116,Unhealthy for Sensitive Groups,41.5,10.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 12:00 AM,2016,07,15,00,116,Unhealthy for Sensitive Groups,41.6,15.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 01:00 AM,2016,07,15,01,116,Unhealthy for Sensitive Groups,41.5,14.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 02:00 AM,2016,07,15,02,117,Unhealthy for Sensitive Groups,41.9,17.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 03:00 AM,2016,07,15,03,118,Unhealthy for Sensitive Groups,42.3,105.4,UG/M3,1 Hr,Invalid
Hanoi,PM2.5 - Principal,2016-07-15 04:00 AM,2016,07,15,04,117,Unhealthy for Sensitive Groups,42.2,90.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 05:00 AM,2016,07,15,05,117,Unhealthy for Sensitive Groups,42.0,67.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 06:00 AM,2016,07,15,06,116,Unhealthy for Sensitive Groups,41.6,61.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 07:00 AM,2016,07,15,07,115,Unhealthy for Sensitive Groups,41.3,58.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 08:00 AM,2016,07,15,08,114,Unhealthy for Sensitive Groups,40.8,75.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 09:00 AM,2016,07,15,09,114,Unhealthy for Sensitive Groups,40.6,78.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 10:00 AM,2016,07,15,10,114,Unhealthy for Sensitive Groups,40.6,72.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 11:00 AM,2016,07,15,11,114,Unhealthy for Sensitive Groups,40.9,42.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 12:00 PM,2016,07,15,12,116,Unhealthy for Sensitive Groups,41.5,41.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 01:00 PM,2016,07,15,13,117,Unhealthy for Sensitive Groups,41.9,39.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 02:00 PM,2016,07,15,14,117,Unhealthy for Sensitive Groups,42.2,43.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 03:00 PM,2016,07,15,15,118,Unhealthy for Sensitive Groups,42.4,34.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 04:00 PM,2016,07,15,16,116,Unhealthy for Sensitive Groups,41.7,29.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 05:00 PM,2016,07,15,17,110,Unhealthy for Sensitive Groups,39.1,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 06:00 PM,2016,07,15,18,105,Unhealthy for Sensitive Groups,37.0,26.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 07:00 PM,2016,07,15,19,100,Moderate,35.4,21.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 08:00 PM,2016,07,15,20,97,Moderate,34.0,24.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 09:00 PM,2016,07,15,21,94,Moderate,32.6,22.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 10:00 PM,2016,07,15,22,91,Moderate,30.9,25.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-15 11:00 PM,2016,07,15,23,88,Moderate,29.5,24.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 12:00 AM,2016,07,16,00,85,Moderate,28.5,25.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 01:00 AM,2016,07,16,01,83,Moderate,27.2,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 02:00 AM,2016,07,16,02,80,Moderate,26.0,22.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 03:00 AM,2016,07,16,03,78,Moderate,24.8,25.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 04:00 AM,2016,07,16,04,77,Moderate,24.4,27.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 05:00 AM,2016,07,16,05,75,Moderate,23.6,18.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 06:00 AM,2016,07,16,06,74,Moderate,23.0,22.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 07:00 AM,2016,07,16,07,73,Moderate,22.5,26.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 08:00 AM,2016,07,16,08,73,Moderate,22.7,40.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 09:00 AM,2016,07,16,09,74,Moderate,23.2,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 10:00 AM,2016,07,16,10,74,Moderate,22.9,38.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 11:00 AM,2016,07,16,11,72,Moderate,22.2,20.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 12:00 PM,2016,07,16,12,71,Moderate,21.7,10.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 01:00 PM,2016,07,16,13,70,Moderate,21.2,10.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 02:00 PM,2016,07,16,14,70,Moderate,20.9,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 03:00 PM,2016,07,16,15,68,Moderate,20.3,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 04:00 PM,2016,07,16,16,67,Moderate,19.5,11.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 05:00 PM,2016,07,16,17,65,Moderate,18.8,11.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 06:00 PM,2016,07,16,18,64,Moderate,18.4,16.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 07:00 PM,2016,07,16,19,63,Moderate,18.0,24.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 08:00 PM,2016,07,16,20,62,Moderate,17.4,36.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 09:00 PM,2016,07,16,21,60,Moderate,16.3,16.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 10:00 PM,2016,07,16,22,59,Moderate,15.8,10.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-16 11:00 PM,2016,07,16,23,57,Moderate,15.1,11.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 12:00 AM,2016,07,17,00,58,Moderate,15.4,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 01:00 AM,2016,07,17,01,59,Moderate,15.9,14.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 02:00 AM,2016,07,17,02,61,Moderate,16.9,7.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 03:00 AM,2016,07,17,03,62,Moderate,17.5,7.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 04:00 AM,2016,07,17,04,63,Moderate,17.7,10.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 05:00 AM,2016,07,17,05,64,Moderate,18.1,9.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 06:00 AM,2016,07,17,06,64,Moderate,18.5,12.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 07:00 AM,2016,07,17,07,64,Moderate,18.3,12.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 08:00 AM,2016,07,17,08,64,Moderate,18.1,17.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 09:00 AM,2016,07,17,09,62,Moderate,17.4,26.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 10:00 AM,2016,07,17,10,63,Moderate,17.8,21.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 11:00 AM,2016,07,17,11,64,Moderate,18.5,27.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 12:00 PM,2016,07,17,12,66,Moderate,19.0,23.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 01:00 PM,2016,07,17,13,66,Moderate,19.3,32.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 02:00 PM,2016,07,17,14,67,Moderate,19.5,27.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 03:00 PM,2016,07,17,15,68,Moderate,20.1,22.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 04:00 PM,2016,07,17,16,70,Moderate,21.0,20.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 05:00 PM,2016,07,17,17,71,Moderate,21.4,19.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 06:00 PM,2016,07,17,18,71,Moderate,21.8,12.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 07:00 PM,2016,07,17,19,72,Moderate,22.2,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 08:00 PM,2016,07,17,20,74,Moderate,22.9,20.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 09:00 PM,2016,07,17,21,74,Moderate,23.2,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 10:00 PM,2016,07,17,22,75,Moderate,23.4,26.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-17 11:00 PM,2016,07,17,23,76,Moderate,24.1,22.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 12:00 AM,2016,07,18,00,76,Moderate,23.9,21.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 01:00 AM,2016,07,18,01,75,Moderate,23.6,19.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 02:00 AM,2016,07,18,02,74,Moderate,22.9,22.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 03:00 AM,2016,07,18,03,72,Moderate,22.3,28.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 04:00 AM,2016,07,18,04,72,Moderate,22.1,20.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 05:00 AM,2016,07,18,05,72,Moderate,21.9,19.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 06:00 AM,2016,07,18,06,71,Moderate,21.8,22.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 07:00 AM,2016,07,18,07,72,Moderate,21.9,27.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 08:00 AM,2016,07,18,08,72,Moderate,22.3,25.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 09:00 AM,2016,07,18,09,73,Moderate,22.7,32.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 10:00 AM,2016,07,18,10,74,Moderate,23.2,36.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 11:00 AM,2016,07,18,11,74,Moderate,23.2,23.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 12:00 PM,2016,07,18,12,75,Moderate,23.3,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 01:00 PM,2016,07,18,13,74,Moderate,23.1,16.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 02:00 PM,2016,07,18,14,74,Moderate,23.2,13.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 03:00 PM,2016,07,18,15,74,Moderate,23.1,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 04:00 PM,2016,07,18,16,73,Moderate,22.4,17.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 05:00 PM,2016,07,18,17,72,Moderate,22.1,16.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 06:00 PM,2016,07,18,18,72,Moderate,21.9,13.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 07:00 PM,2016,07,18,19,71,Moderate,21.5,27.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 08:00 PM,2016,07,18,20,70,Moderate,21.1,31.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 09:00 PM,2016,07,18,21,69,Moderate,20.8,37.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 10:00 PM,2016,07,18,22,68,Moderate,20.4,26.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-18 11:00 PM,2016,07,18,23,68,Moderate,20.3,25.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 12:00 AM,2016,07,19,00,69,Moderate,20.8,18.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 01:00 AM,2016,07,19,01,71,Moderate,21.6,20.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 02:00 AM,2016,07,19,02,72,Moderate,22.0,18.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 03:00 AM,2016,07,19,03,73,Moderate,22.4,13.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 04:00 AM,2016,07,19,04,72,Moderate,22.2,12.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 05:00 AM,2016,07,19,05,72,Moderate,22.1,14.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 06:00 AM,2016,07,19,06,73,Moderate,22.5,12.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 07:00 AM,2016,07,19,07,73,Moderate,22.5,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 08:00 AM,2016,07,19,08,73,Moderate,22.4,19.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 09:00 AM,2016,07,19,09,72,Moderate,22.2,23.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 10:00 AM,2016,07,19,10,72,Moderate,21.9,32.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 11:00 AM,2016,07,19,11,71,Moderate,21.6,36.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 12:00 PM,2016,07,19,12,71,Moderate,21.5,33.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 01:00 PM,2016,07,19,13,71,Moderate,21.6,26.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 02:00 PM,2016,07,19,14,71,Moderate,21.5,22.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 03:00 PM,2016,07,19,15,70,Moderate,21.2,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 04:00 PM,2016,07,19,16,70,Moderate,21.1,15.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 05:00 PM,2016,07,19,17,70,Moderate,21.2,26.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 06:00 PM,2016,07,19,18,70,Moderate,21.2,12.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 07:00 PM,2016,07,19,19,70,Moderate,21.1,24.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 08:00 PM,2016,07,19,20,70,Moderate,20.9,27.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 09:00 PM,2016,07,19,21,70,Moderate,21.0,29.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 10:00 PM,2016,07,19,22,70,Moderate,21.0,20.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-19 11:00 PM,2016,07,19,23,68,Moderate,20.3,23.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 12:00 AM,2016,07,20,00,67,Moderate,19.6,20.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 01:00 AM,2016,07,20,01,65,Moderate,18.8,17.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 02:00 AM,2016,07,20,02,64,Moderate,18.2,11.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 03:00 AM,2016,07,20,03,63,Moderate,17.8,13.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 04:00 AM,2016,07,20,04,64,Moderate,18.1,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 05:00 AM,2016,07,20,05,63,Moderate,17.9,15.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 06:00 AM,2016,07,20,06,62,Moderate,17.2,10.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 07:00 AM,2016,07,20,07,62,Moderate,17.3,12.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 08:00 AM,2016,07,20,08,61,Moderate,17.0,21.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 09:00 AM,2016,07,20,09,62,Moderate,17.2,23.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 10:00 AM,2016,07,20,10,62,Moderate,17.2,16.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 11:00 AM,2016,07,20,11,63,Moderate,17.7,19.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 12:00 PM,2016,07,20,12,63,Moderate,17.9,13.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 01:00 PM,2016,07,20,13,63,Moderate,17.8,12.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 02:00 PM,2016,07,20,14,63,Moderate,17.7,13.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 03:00 PM,2016,07,20,15,63,Moderate,17.9,21.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 04:00 PM,2016,07,20,16,63,Moderate,18.0,10.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 05:00 PM,2016,07,20,17,64,Moderate,18.2,10.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 06:00 PM,2016,07,20,18,63,Moderate,17.9,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 07:00 PM,2016,07,20,19,64,Moderate,18.2,17.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 08:00 PM,2016,07,20,20,64,Moderate,18.3,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 09:00 PM,2016,07,20,21,63,Moderate,17.9,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 10:00 PM,2016,07,20,22,63,Moderate,17.6,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-20 11:00 PM,2016,07,20,23,63,Moderate,17.7,30.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-21 12:00 AM,2016,07,21,00,63,Moderate,18.0,16.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-21 01:00 AM,2016,07,21,01,64,Moderate,18.4,15.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-21 02:00 AM,2016,07,21,02,65,Moderate,18.8,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-21 03:00 AM,2016,07,21,03,65,Moderate,18.9,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-21 04:00 AM,2016,07,21,04,65,Moderate,18.7,18.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-21 05:00 AM,2016,07,21,05,65,Moderate,18.8,10.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-21 06:00 AM,2016,07,21,06,66,Moderate,19.2,15.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-07-21 07:00 AM,2016,07,21,07,67,Moderate,19.5,14.9,UG/M3,1 Hr,Valid
