Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
"[Mumbai, PM2.5 - Principal, 2016-10-08 11:00 AM, 2016, 10, 08, 11, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 12:00 PM, 2016, 10, 08, 12, 5.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 01:00 PM, 2016, 10, 08, 13, 4.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 02:00 PM, 2016, 10, 08, 14, 12.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 03:00 PM, 2016, 10, 08, 15, 12.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 04:00 PM, 2016, 10, 08, 16, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 05:00 PM, 2016, 10, 08, 17, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 06:00 PM, 2016, 10, 08, 18, 13.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 07:00 PM, 2016, 10, 08, 19, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 08:00 PM, 2016, 10, 08, 20, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 09:00 PM, 2016, 10, 08, 21, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 10:00 PM, 2016, 10, 08, 22, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-08 11:00 PM, 2016, 10, 08, 23, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 12:00 AM, 2016, 10, 09, 00, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 01:00 AM, 2016, 10, 09, 01, 15.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 02:00 AM, 2016, 10, 09, 02, 15.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 03:00 AM, 2016, 10, 09, 03, 13.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 04:00 AM, 2016, 10, 09, 04, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 05:00 AM, 2016, 10, 09, 05, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 06:00 AM, 2016, 10, 09, 06, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 07:00 AM, 2016, 10, 09, 07, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 08:00 AM, 2016, 10, 09, 08, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 09:00 AM, 2016, 10, 09, 09, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 10:00 AM, 2016, 10, 09, 10, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 11:00 AM, 2016, 10, 09, 11, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 12:00 PM, 2016, 10, 09, 12, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 01:00 PM, 2016, 10, 09, 13, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 02:00 PM, 2016, 10, 09, 14, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 03:00 PM, 2016, 10, 09, 15, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 04:00 PM, 2016, 10, 09, 16, 2.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 05:00 PM, 2016, 10, 09, 17, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 06:00 PM, 2016, 10, 09, 18, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 07:00 PM, 2016, 10, 09, 19, 3.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 08:00 PM, 2016, 10, 09, 20, 5.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 09:00 PM, 2016, 10, 09, 21, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 10:00 PM, 2016, 10, 09, 22, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-09 11:00 PM, 2016, 10, 09, 23, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 12:00 AM, 2016, 10, 10, 00, 14.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 01:00 AM, 2016, 10, 10, 01, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 02:00 AM, 2016, 10, 10, 02, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 03:00 AM, 2016, 10, 10, 03, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 04:00 AM, 2016, 10, 10, 04, 14.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 05:00 AM, 2016, 10, 10, 05, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 06:00 AM, 2016, 10, 10, 06, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 07:00 AM, 2016, 10, 10, 07, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 08:00 AM, 2016, 10, 10, 08, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 09:00 AM, 2016, 10, 10, 09, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 10:00 AM, 2016, 10, 10, 10, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 11:00 AM, 2016, 10, 10, 11, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 12:00 PM, 2016, 10, 10, 12, 13.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 01:00 PM, 2016, 10, 10, 13, 13.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 02:00 PM, 2016, 10, 10, 14, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 03:00 PM, 2016, 10, 10, 15, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 04:00 PM, 2016, 10, 10, 16, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 05:00 PM, 2016, 10, 10, 17, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 06:00 PM, 2016, 10, 10, 18, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 07:00 PM, 2016, 10, 10, 19, 38.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 08:00 PM, 2016, 10, 10, 20, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 09:00 PM, 2016, 10, 10, 21, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 10:00 PM, 2016, 10, 10, 22, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-10 11:00 PM, 2016, 10, 10, 23, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 12:00 AM, 2016, 10, 11, 00, 46.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 01:00 AM, 2016, 10, 11, 01, 46.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 02:00 AM, 2016, 10, 11, 02, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 03:00 AM, 2016, 10, 11, 03, 35.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 04:00 AM, 2016, 10, 11, 04, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 05:00 AM, 2016, 10, 11, 05, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 06:00 AM, 2016, 10, 11, 06, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 07:00 AM, 2016, 10, 11, 07, 49.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 08:00 AM, 2016, 10, 11, 08, 58.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 09:00 AM, 2016, 10, 11, 09, 58.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 10:00 AM, 2016, 10, 11, 10, 52.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 11:00 AM, 2016, 10, 11, 11, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 12:00 PM, 2016, 10, 11, 12, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 01:00 PM, 2016, 10, 11, 13, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 02:00 PM, 2016, 10, 11, 14, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 03:00 PM, 2016, 10, 11, 15, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 04:00 PM, 2016, 10, 11, 16, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 05:00 PM, 2016, 10, 11, 17, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 06:00 PM, 2016, 10, 11, 18, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 07:00 PM, 2016, 10, 11, 19, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 08:00 PM, 2016, 10, 11, 20, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 09:00 PM, 2016, 10, 11, 21, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 10:00 PM, 2016, 10, 11, 22, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-11 11:00 PM, 2016, 10, 11, 23, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 12:00 AM, 2016, 10, 12, 00, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 01:00 AM, 2016, 10, 12, 01, 36.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 02:00 AM, 2016, 10, 12, 02, 57.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 03:00 AM, 2016, 10, 12, 03, 57.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 04:00 AM, 2016, 10, 12, 04, 36.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 05:00 AM, 2016, 10, 12, 05, 53.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 06:00 AM, 2016, 10, 12, 06, 89.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 07:00 AM, 2016, 10, 12, 07, 89.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 08:00 AM, 2016, 10, 12, 08, 67.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 09:00 AM, 2016, 10, 12, 09, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 10:00 AM, 2016, 10, 12, 10, 42.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 11:00 AM, 2016, 10, 12, 11, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 12:00 PM, 2016, 10, 12, 12, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 01:00 PM, 2016, 10, 12, 13, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 02:00 PM, 2016, 10, 12, 14, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 03:00 PM, 2016, 10, 12, 15, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 04:00 PM, 2016, 10, 12, 16, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 05:00 PM, 2016, 10, 12, 17, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 06:00 PM, 2016, 10, 12, 18, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 07:00 PM, 2016, 10, 12, 19, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 08:00 PM, 2016, 10, 12, 20, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 09:00 PM, 2016, 10, 12, 21, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 10:00 PM, 2016, 10, 12, 22, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-12 11:00 PM, 2016, 10, 12, 23, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 12:00 AM, 2016, 10, 13, 00, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 01:00 AM, 2016, 10, 13, 01, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 02:00 AM, 2016, 10, 13, 02, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 03:00 AM, 2016, 10, 13, 03, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 04:00 AM, 2016, 10, 13, 04, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 05:00 AM, 2016, 10, 13, 05, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 06:00 AM, 2016, 10, 13, 06, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 07:00 AM, 2016, 10, 13, 07, 44.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 08:00 AM, 2016, 10, 13, 08, 44.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 09:00 AM, 2016, 10, 13, 09, 36.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 10:00 AM, 2016, 10, 13, 10, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 11:00 AM, 2016, 10, 13, 11, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 12:00 PM, 2016, 10, 13, 12, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 01:00 PM, 2016, 10, 13, 13, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 02:00 PM, 2016, 10, 13, 14, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 03:00 PM, 2016, 10, 13, 15, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 04:00 PM, 2016, 10, 13, 16, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 05:00 PM, 2016, 10, 13, 17, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 06:00 PM, 2016, 10, 13, 18, 35.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 07:00 PM, 2016, 10, 13, 19, 35.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 08:00 PM, 2016, 10, 13, 20, 44.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 09:00 PM, 2016, 10, 13, 21, 44.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 10:00 PM, 2016, 10, 13, 22, 42.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-13 11:00 PM, 2016, 10, 13, 23, 52.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 12:00 AM, 2016, 10, 14, 00, 52.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 01:00 AM, 2016, 10, 14, 01, 49.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 02:00 AM, 2016, 10, 14, 02, 52.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 03:00 AM, 2016, 10, 14, 03, 52.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 04:00 AM, 2016, 10, 14, 04, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 05:00 AM, 2016, 10, 14, 05, 40.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 06:00 AM, 2016, 10, 14, 06, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 07:00 AM, 2016, 10, 14, 07, 57.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 08:00 AM, 2016, 10, 14, 08, 65.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 09:00 AM, 2016, 10, 14, 09, 65.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 10:00 AM, 2016, 10, 14, 10, 64.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 11:00 AM, 2016, 10, 14, 11, 45.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 12:00 PM, 2016, 10, 14, 12, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 01:00 PM, 2016, 10, 14, 13, 54.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 02:00 PM, 2016, 10, 14, 14, 54.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 03:00 PM, 2016, 10, 14, 15, 61.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 04:00 PM, 2016, 10, 14, 16, 61.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 05:00 PM, 2016, 10, 14, 17, 52.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 06:00 PM, 2016, 10, 14, 18, 53.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 07:00 PM, 2016, 10, 14, 19, 68.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 08:00 PM, 2016, 10, 14, 20, 70.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 09:00 PM, 2016, 10, 14, 21, 70.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 10:00 PM, 2016, 10, 14, 22, 70.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-14 11:00 PM, 2016, 10, 14, 23, 69.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 12:00 AM, 2016, 10, 15, 00, 70.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 01:00 AM, 2016, 10, 15, 01, 71.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 02:00 AM, 2016, 10, 15, 02, 84.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 03:00 AM, 2016, 10, 15, 03, 84.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 04:00 AM, 2016, 10, 15, 04, 77.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 05:00 AM, 2016, 10, 15, 05, 75.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 06:00 AM, 2016, 10, 15, 06, 75.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 07:00 AM, 2016, 10, 15, 07, 85.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 08:00 AM, 2016, 10, 15, 08, 96.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 09:00 AM, 2016, 10, 15, 09, 103.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 10:00 AM, 2016, 10, 15, 10, 103.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 11:00 AM, 2016, 10, 15, 11, 83.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 12:00 PM, 2016, 10, 15, 12, 84.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 01:00 PM, 2016, 10, 15, 13, 84.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 02:00 PM, 2016, 10, 15, 14, 70.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 03:00 PM, 2016, 10, 15, 15, 70.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 04:00 PM, 2016, 10, 15, 16, 64.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 05:00 PM, 2016, 10, 15, 17, 64.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 06:00 PM, 2016, 10, 15, 18, 77.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 07:00 PM, 2016, 10, 15, 19, 79.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 08:00 PM, 2016, 10, 15, 20, 102.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 09:00 PM, 2016, 10, 15, 21, 108.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-15 10:00 PM, 2016, 10, 15, 22, 108.0, , , , , , , UG/M3, 1 Hr, Valid]"
