Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2016-09-02 03:00 PM,2016,09,02,15,65,Moderate,18.7,13.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2016-09-02 04:00 PM,2016,09,02,16,66,Moderate,19.1,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-02 05:00 PM,2016,09,02,17,67,Moderate,19.5,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-02 06:00 PM,2016,09,02,18,66,Moderate,19.4,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-02 07:00 PM,2016,09,02,19,65,Moderate,18.9,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-02 08:00 PM,2016,09,02,20,66,Moderate,19.0,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-02 09:00 PM,2016,09,02,21,67,Moderate,19.7,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-02 10:00 PM,2016,09,02,22,70,Moderate,20.9,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-02 11:00 PM,2016,09,02,23,71,Moderate,21.8,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 12:00 AM,2016,09,03,00,72,Moderate,22.2,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 01:00 AM,2016,09,03,01,72,Moderate,22.2,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 02:00 AM,2016,09,03,02,72,Moderate,22.3,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 03:00 AM,2016,09,03,03,73,Moderate,22.4,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 04:00 AM,2016,09,03,04,72,Moderate,22.2,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 05:00 AM,2016,09,03,05,73,Moderate,22.6,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 06:00 AM,2016,09,03,06,74,Moderate,23.1,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 07:00 AM,2016,09,03,07,75,Moderate,23.5,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 08:00 AM,2016,09,03,08,76,Moderate,23.9,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 09:00 AM,2016,09,03,09,76,Moderate,24.2,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 10:00 AM,2016,09,03,10,77,Moderate,24.6,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 11:00 AM,2016,09,03,11,78,Moderate,25.0,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 12:00 PM,2016,09,03,12,78,Moderate,25.0,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 01:00 PM,2016,09,03,13,78,Moderate,25.0,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 02:00 PM,2016,09,03,14,78,Moderate,25.0,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 03:00 PM,2016,09,03,15,79,Moderate,25.2,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 04:00 PM,2016,09,03,16,80,Moderate,26.0,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 05:00 PM,2016,09,03,17,82,Moderate,27.0,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 06:00 PM,2016,09,03,18,85,Moderate,28.1,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 07:00 PM,2016,09,03,19,87,Moderate,29.2,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 08:00 PM,2016,09,03,20,87,Moderate,29.0,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 09:00 PM,2016,09,03,21,85,Moderate,28.5,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 10:00 PM,2016,09,03,22,85,Moderate,28.1,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-03 11:00 PM,2016,09,03,23,83,Moderate,27.1,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 12:00 AM,2016,09,04,00,81,Moderate,26.6,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 01:00 AM,2016,09,04,01,81,Moderate,26.3,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 02:00 AM,2016,09,04,02,80,Moderate,26.0,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 03:00 AM,2016,09,04,03,79,Moderate,25.3,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 04:00 AM,2016,09,04,04,78,Moderate,25.0,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 05:00 AM,2016,09,04,05,77,Moderate,24.7,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 06:00 AM,2016,09,04,06,77,Moderate,24.3,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 07:00 AM,2016,09,04,07,77,Moderate,24.4,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 08:00 AM,2016,09,04,08,77,Moderate,24.4,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 09:00 AM,2016,09,04,09,75,Moderate,23.7,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 10:00 AM,2016,09,04,10,74,Moderate,23.1,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 11:00 AM,2016,09,04,11,73,Moderate,22.4,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 12:00 PM,2016,09,04,12,72,Moderate,21.9,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 01:00 PM,2016,09,04,13,71,Moderate,21.4,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 02:00 PM,2016,09,04,14,69,Moderate,20.5,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 03:00 PM,2016,09,04,15,67,Moderate,19.8,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 04:00 PM,2016,09,04,16,65,Moderate,18.8,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 05:00 PM,2016,09,04,17,63,Moderate,17.6,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 06:00 PM,2016,09,04,18,60,Moderate,16.4,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 07:00 PM,2016,09,04,19,58,Moderate,15.2,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 08:00 PM,2016,09,04,20,57,Moderate,14.9,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 09:00 PM,2016,09,04,21,56,Moderate,14.4,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 10:00 PM,2016,09,04,22,55,Moderate,13.8,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-04 11:00 PM,2016,09,04,23,55,Moderate,13.9,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 12:00 AM,2016,09,05,00,55,Moderate,13.9,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 01:00 AM,2016,09,05,01,55,Moderate,13.8,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 02:00 AM,2016,09,05,02,54,Moderate,13.7,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 03:00 AM,2016,09,05,03,55,Moderate,13.8,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 04:00 AM,2016,09,05,04,56,Moderate,14.3,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 05:00 AM,2016,09,05,05,56,Moderate,14.6,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 06:00 AM,2016,09,05,06,56,Moderate,14.6,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 07:00 AM,2016,09,05,07,55,Moderate,14.2,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 08:00 AM,2016,09,05,08,54,Moderate,13.7,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 09:00 AM,2016,09,05,09,54,Moderate,13.7,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 10:00 AM,2016,09,05,10,54,Moderate,13.7,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 11:00 AM,2016,09,05,11,54,Moderate,13.7,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 12:00 PM,2016,09,05,12,54,Moderate,13.7,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 01:00 PM,2016,09,05,13,54,Moderate,13.5,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 02:00 PM,2016,09,05,14,55,Moderate,13.8,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 03:00 PM,2016,09,05,15,55,Moderate,14.0,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 04:00 PM,2016,09,05,16,56,Moderate,14.3,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 05:00 PM,2016,09,05,17,56,Moderate,14.5,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 06:00 PM,2016,09,05,18,56,Moderate,14.7,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 07:00 PM,2016,09,05,19,57,Moderate,14.8,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 08:00 PM,2016,09,05,20,56,Moderate,14.7,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 09:00 PM,2016,09,05,21,57,Moderate,14.9,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 10:00 PM,2016,09,05,22,58,Moderate,15.2,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-05 11:00 PM,2016,09,05,23,57,Moderate,15.1,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 12:00 AM,2016,09,06,00,58,Moderate,15.5,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 01:00 AM,2016,09,06,01,58,Moderate,15.6,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 02:00 AM,2016,09,06,02,59,Moderate,15.8,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 03:00 AM,2016,09,06,03,59,Moderate,16.1,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 04:00 AM,2016,09,06,04,58,Moderate,15.6,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 05:00 AM,2016,09,06,05,57,Moderate,15.1,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 06:00 AM,2016,09,06,06,57,Moderate,14.9,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 07:00 AM,2016,09,06,07,56,Moderate,14.7,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 08:00 AM,2016,09,06,08,56,Moderate,14.6,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 09:00 AM,2016,09,06,09,57,Moderate,14.8,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 10:00 AM,2016,09,06,10,56,Moderate,14.7,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 11:00 AM,2016,09,06,11,57,Moderate,14.8,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 12:00 PM,2016,09,06,12,57,Moderate,15.0,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 01:00 PM,2016,09,06,13,58,Moderate,15.2,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 02:00 PM,2016,09,06,14,57,Moderate,15.0,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 03:00 PM,2016,09,06,15,57,Moderate,15.0,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 04:00 PM,2016,09,06,16,58,Moderate,15.2,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 05:00 PM,2016,09,06,17,58,Moderate,15.3,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 06:00 PM,2016,09,06,18,58,Moderate,15.2,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 07:00 PM,2016,09,06,19,58,Moderate,15.2,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 08:00 PM,2016,09,06,20,58,Moderate,15.5,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 09:00 PM,2016,09,06,21,58,Moderate,15.6,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 10:00 PM,2016,09,06,22,58,Moderate,15.2,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-06 11:00 PM,2016,09,06,23,57,Moderate,15.0,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 12:00 AM,2016,09,07,00,57,Moderate,14.8,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 01:00 AM,2016,09,07,01,56,Moderate,14.5,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 02:00 AM,2016,09,07,02,55,Moderate,14.0,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 03:00 AM,2016,09,07,03,54,Moderate,13.7,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 04:00 AM,2016,09,07,04,54,Moderate,13.7,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 05:00 AM,2016,09,07,05,54,Moderate,13.7,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 06:00 AM,2016,09,07,06,55,Moderate,13.8,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 07:00 AM,2016,09,07,07,55,Moderate,13.9,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 08:00 AM,2016,09,07,08,55,Moderate,14.1,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 09:00 AM,2016,09,07,09,56,Moderate,14.3,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 10:00 AM,2016,09,07,10,57,Moderate,15.0,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 11:00 AM,2016,09,07,11,58,Moderate,15.5,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 12:00 PM,2016,09,07,12,59,Moderate,15.9,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 01:00 PM,2016,09,07,13,60,Moderate,16.4,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 02:00 PM,2016,09,07,14,60,Moderate,16.6,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 03:00 PM,2016,09,07,15,61,Moderate,16.7,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 04:00 PM,2016,09,07,16,60,Moderate,16.5,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 05:00 PM,2016,09,07,17,60,Moderate,16.3,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 06:00 PM,2016,09,07,18,60,Moderate,16.5,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 07:00 PM,2016,09,07,19,60,Moderate,16.5,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 08:00 PM,2016,09,07,20,59,Moderate,16.1,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 09:00 PM,2016,09,07,21,59,Moderate,15.7,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 10:00 PM,2016,09,07,22,59,Moderate,15.9,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-07 11:00 PM,2016,09,07,23,61,Moderate,16.9,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 12:00 AM,2016,09,08,00,63,Moderate,17.6,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 01:00 AM,2016,09,08,01,63,Moderate,17.7,17.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2016-09-08 02:00 AM,2016,09,08,02,63,Moderate,17.8,17.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2016-09-08 03:00 AM,2016,09,08,03,63,Moderate,17.7,17.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2016-09-08 04:00 AM,2016,09,08,04,63,Moderate,17.7,17.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2016-09-08 05:00 AM,2016,09,08,05,63,Moderate,18.0,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 06:00 AM,2016,09,08,06,64,Moderate,18.1,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 07:00 AM,2016,09,08,07,63,Moderate,17.9,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 08:00 AM,2016,09,08,08,62,Moderate,17.4,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 09:00 AM,2016,09,08,09,61,Moderate,17.0,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 10:00 AM,2016,09,08,10,61,Moderate,17.0,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 11:00 AM,2016,09,08,11,62,Moderate,17.4,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 12:00 PM,2016,09,08,12,63,Moderate,17.8,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 01:00 PM,2016,09,08,13,64,Moderate,18.2,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 02:00 PM,2016,09,08,14,68,Moderate,20.4,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 03:00 PM,2016,09,08,15,73,Moderate,22.4,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 04:00 PM,2016,09,08,16,75,Moderate,23.3,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 05:00 PM,2016,09,08,17,76,Moderate,24.2,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 06:00 PM,2016,09,08,18,77,Moderate,24.6,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 07:00 PM,2016,09,08,19,81,Moderate,26.2,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 08:00 PM,2016,09,08,20,83,Moderate,27.5,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 09:00 PM,2016,09,08,21,88,Moderate,29.6,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 10:00 PM,2016,09,08,22,92,Moderate,31.6,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-08 11:00 PM,2016,09,08,23,92,Moderate,31.7,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-09 12:00 AM,2016,09,09,00,91,Moderate,31.2,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-09 01:00 AM,2016,09,09,01,91,Moderate,31.3,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-09 02:00 AM,2016,09,09,02,91,Moderate,31.2,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-09 03:00 AM,2016,09,09,03,91,Moderate,31.1,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-09 04:00 AM,2016,09,09,04,91,Moderate,31.0,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-09 05:00 AM,2016,09,09,05,92,Moderate,31.5,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-09 06:00 AM,2016,09,09,06,93,Moderate,32.0,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-09 07:00 AM,2016,09,09,07,94,Moderate,32.7,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-09-09 08:00 AM,2016,09,09,08,96,Moderate,33.5,59.0,UG/M3,1 Hr,Valid
