Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Central,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,51,2,12.2,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,51,2,12.3,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,51,2,12.2,5.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,51,2,12.2,3.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,51,2,12.2,1.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,51,2,12.3,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,51,2,12.2,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,52,2,12.5,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 09:00 AM,2017,01,09,09,53,2,12.9,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 10:00 AM,2017,01,09,10,54,2,13.5,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 11:00 AM,2017,01,09,11,54,2,13.6,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 12:00 PM,2017,01,09,12,54,2,13.4,6.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 01:00 PM,2017,01,09,13,53,2,13.0,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 02:00 PM,2017,01,09,14,53,2,12.9,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 03:00 PM,2017,01,09,15,53,2,12.9,5.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 04:00 PM,2017,01,09,16,53,2,13.2,5.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 05:00 PM,2017,01,09,17,54,2,13.5,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 06:00 PM,2017,01,09,18,54,2,13.6,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 07:00 PM,2017,01,09,19,55,2,13.8,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 08:00 PM,2017,01,09,20,55,2,13.9,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 09:00 PM,2017,01,09,21,56,2,14.7,46.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 10:00 PM,2017,01,09,22,59,2,15.8,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-09 11:00 PM,2017,01,09,23,56,2,14.4,5.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 12:00 AM,2017,01,10,00,56,2,14.5,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 01:00 AM,2017,01,10,01,56,2,14.5,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 02:00 AM,2017,01,10,02,56,2,14.5,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 03:00 AM,2017,01,10,03,56,2,14.7,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 04:00 AM,2017,01,10,04,57,2,14.8,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 05:00 AM,2017,01,10,05,57,2,14.9,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 06:00 AM,2017,01,10,06,57,2,15.0,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 07:00 AM,2017,01,10,07,58,2,15.2,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 08:00 AM,2017,01,10,08,58,2,15.2,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 09:00 AM,2017,01,10,09,55,2,14.1,69.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 10:00 AM,2017,01,10,10,52,2,12.6,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 11:00 AM,2017,01,10,11,50,1,11.9,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 12:00 PM,2017,01,10,12,50,1,12.0,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 01:00 PM,2017,01,10,13,50,1,12.0,5.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 02:00 PM,2017,01,10,14,50,1,11.9,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 03:00 PM,2017,01,10,15,49,1,11.8,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 04:00 PM,2017,01,10,16,48,1,11.5,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 05:00 PM,2017,01,10,17,47,1,11.3,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 06:00 PM,2017,01,10,18,48,1,11.5,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 07:00 PM,2017,01,10,19,48,1,11.6,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 08:00 PM,2017,01,10,20,50,1,12.0,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 09:00 PM,2017,01,10,21,51,2,12.2,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 10:00 PM,2017,01,10,22,52,2,12.5,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-10 11:00 PM,2017,01,10,23,56,2,14.5,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 12:00 AM,2017,01,11,00,56,2,14.4,6.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 01:00 AM,2017,01,11,01,55,2,14.2,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 02:00 AM,2017,01,11,02,55,2,14.2,6.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 03:00 AM,2017,01,11,03,55,2,14.0,6.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 04:00 AM,2017,01,11,04,55,2,13.8,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 05:00 AM,2017,01,11,05,55,2,13.9,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 06:00 AM,2017,01,11,06,55,2,14.0,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 07:00 AM,2017,01,11,07,55,2,13.9,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 08:00 AM,2017,01,11,08,54,2,13.7,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 09:00 AM,2017,01,11,09,56,2,14.7,77.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 10:00 AM,2017,01,11,10,57,2,15.0,64.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 11:00 AM,2017,01,11,11,57,2,15.0,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 12:00 PM,2017,01,11,12,57,2,15.0,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 01:00 PM,2017,01,11,13,57,2,15.1,3.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 02:00 PM,2017,01,11,14,58,2,15.2,3.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 03:00 PM,2017,01,11,15,58,2,15.3,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 04:00 PM,2017,01,11,16,58,2,15.3,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 05:00 PM,2017,01,11,17,58,2,15.3,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 06:00 PM,2017,01,11,18,58,2,15.3,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 07:00 PM,2017,01,11,19,58,2,15.2,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 08:00 PM,2017,01,11,20,57,2,15.1,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 09:00 PM,2017,01,11,21,58,2,15.4,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 10:00 PM,2017,01,11,22,58,2,15.3,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-11 11:00 PM,2017,01,11,23,58,2,15.6,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 12:00 AM,2017,01,12,00,60,2,16.2,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 01:00 AM,2017,01,12,01,59,2,16.1,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 02:00 AM,2017,01,12,02,59,2,16.1,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 03:00 AM,2017,01,12,03,60,2,16.2,6.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 04:00 AM,2017,01,12,04,60,2,16.2,5.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 05:00 AM,2017,01,12,05,59,2,16.0,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 06:00 AM,2017,01,12,06,59,2,15.7,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 07:00 AM,2017,01,12,07,58,2,15.5,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 08:00 AM,2017,01,12,08,58,2,15.5,42.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 09:00 AM,2017,01,12,09,56,2,14.7,74.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 10:00 AM,2017,01,12,10,56,2,14.7,72.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 11:00 AM,2017,01,12,11,58,2,15.3,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 12:00 PM,2017,01,12,12,60,2,16.2,2.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 01:00 PM,2017,01,12,13,60,2,16.3,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 02:00 PM,2017,01,12,14,60,2,16.2,6.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 03:00 PM,2017,01,12,15,60,2,16.2,3.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 04:00 PM,2017,01,12,16,60,2,16.3,2.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 05:00 PM,2017,01,12,17,60,2,16.3,2.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 06:00 PM,2017,01,12,18,60,2,16.2,4.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 07:00 PM,2017,01,12,19,59,2,16.1,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 08:00 PM,2017,01,12,20,59,2,15.8,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 09:00 PM,2017,01,12,21,57,2,14.8,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 10:00 PM,2017,01,12,22,53,2,13.0,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-12 11:00 PM,2017,01,12,23,50,1,11.9,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 12:00 AM,2017,01,13,00,51,2,12.1,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 01:00 AM,2017,01,13,01,52,2,12.7,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 02:00 AM,2017,01,13,02,53,2,12.9,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 03:00 AM,2017,01,13,03,54,2,13.3,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 04:00 AM,2017,01,13,04,54,2,13.7,5.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 05:00 AM,2017,01,13,05,55,2,14.0,5.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 06:00 AM,2017,01,13,06,56,2,14.3,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 07:00 AM,2017,01,13,07,56,2,14.4,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 08:00 AM,2017,01,13,08,56,2,14.6,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 09:00 AM,2017,01,13,09,58,2,15.5,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 10:00 AM,2017,01,13,10,59,2,16.1,46.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 11:00 AM,2017,01,13,11,59,2,15.9,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 12:00 PM,2017,01,13,12,59,2,16.1,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 01:00 PM,2017,01,13,13,60,2,16.5,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 02:00 PM,2017,01,13,14,61,2,16.9,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 03:00 PM,2017,01,13,15,61,2,17.0,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 04:00 PM,2017,01,13,16,61,2,16.9,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 05:00 PM,2017,01,13,17,61,2,17.0,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 06:00 PM,2017,01,13,18,62,2,17.1,6.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 07:00 PM,2017,01,13,19,62,2,17.2,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 08:00 PM,2017,01,13,20,62,2,17.3,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 09:00 PM,2017,01,13,21,62,2,17.3,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 10:00 PM,2017,01,13,22,63,2,17.6,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-13 11:00 PM,2017,01,13,23,63,2,17.6,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 12:00 AM,2017,01,14,00,64,2,18.5,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 01:00 AM,2017,01,14,01,65,2,18.7,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 02:00 AM,2017,01,14,02,66,2,19.0,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 03:00 AM,2017,01,14,03,66,2,19.2,6.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 04:00 AM,2017,01,14,04,67,2,19.7,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 05:00 AM,2017,01,14,05,68,2,20.0,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 06:00 AM,2017,01,14,06,68,2,20.2,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 07:00 AM,2017,01,14,07,69,2,20.5,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 08:00 AM,2017,01,14,08,69,2,20.8,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 09:00 AM,2017,01,14,09,68,2,20.0,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 10:00 AM,2017,01,14,10,67,2,19.6,45.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 11:00 AM,2017,01,14,11,67,2,19.8,44.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 12:00 PM,2017,01,14,12,70,2,21.2,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 01:00 PM,2017,01,14,13,73,2,22.7,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 02:00 PM,2017,01,14,14,75,2,23.7,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 03:00 PM,2017,01,14,15,77,2,24.3,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 04:00 PM,2017,01,14,16,77,2,24.4,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 05:00 PM,2017,01,14,17,77,2,24.5,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 06:00 PM,2017,01,14,18,77,2,24.5,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 07:00 PM,2017,01,14,19,77,2,24.4,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 08:00 PM,2017,01,14,20,77,2,24.5,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 09:00 PM,2017,01,14,21,77,2,24.3,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 10:00 PM,2017,01,14,22,77,2,24.7,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-14 11:00 PM,2017,01,14,23,77,2,24.4,67.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 12:00 AM,2017,01,15,00,74,2,23.0,58.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 01:00 AM,2017,01,15,01,73,2,22.7,43.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 02:00 AM,2017,01,15,02,73,2,22.4,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 03:00 AM,2017,01,15,03,72,2,22.1,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 04:00 AM,2017,01,15,04,71,2,21.5,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 05:00 AM,2017,01,15,05,71,2,21.4,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 06:00 AM,2017,01,15,06,70,2,21.2,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 07:00 AM,2017,01,15,07,70,2,21.2,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 08:00 AM,2017,01,15,08,70,2,21.0,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 09:00 AM,2017,01,15,09,70,2,21.3,48.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 10:00 AM,2017,01,15,10,71,2,21.5,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 11:00 AM,2017,01,15,11,70,2,21.0,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 12:00 PM,2017,01,15,12,65,2,18.6,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 01:00 PM,2017,01,15,13,61,2,16.8,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 02:00 PM,2017,01,15,14,58,2,15.5,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 03:00 PM,2017,01,15,15,57,2,15.1,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 04:00 PM,2017,01,15,16,58,2,15.2,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 05:00 PM,2017,01,15,17,58,2,15.4,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 06:00 PM,2017,01,15,18,58,2,15.5,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 07:00 PM,2017,01,15,19,59,2,15.7,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 08:00 PM,2017,01,15,20,59,2,15.7,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 09:00 PM,2017,01,15,21,59,2,16.0,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 10:00 PM,2017,01,15,22,57,2,14.9,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-15 11:00 PM,2017,01,15,23,54,2,13.7,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 12:00 AM,2017,01,16,00,54,2,13.6,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 01:00 AM,2017,01,16,01,54,2,13.4,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 02:00 AM,2017,01,16,02,53,2,13.2,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 03:00 AM,2017,01,16,03,53,2,13.1,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 04:00 AM,2017,01,16,04,53,2,13.2,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 05:00 AM,2017,01,16,05,53,2,13.1,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 06:00 AM,2017,01,16,06,53,2,13.1,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 07:00 AM,2017,01,16,07,53,2,13.0,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 08:00 AM,2017,01,16,08,53,2,13.0,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 09:00 AM,2017,01,16,09,53,2,13.0,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 10:00 AM,2017,01,16,10,52,2,12.6,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 11:00 AM,2017,01,16,11,52,2,12.4,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 12:00 PM,2017,01,16,12,52,2,12.4,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 01:00 PM,2017,01,16,13,51,2,12.1,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 02:00 PM,2017,01,16,14,50,1,12.0,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 03:00 PM,2017,01,16,15,49,1,11.7,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 04:00 PM,2017,01,16,16,48,1,11.5,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 05:00 PM,2017,01,16,17,48,1,11.4,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 06:00 PM,2017,01,16,18,47,1,11.2,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 07:00 PM,2017,01,16,19,45,1,10.8,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 08:00 PM,2017,01,16,20,44,1,10.6,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 09:00 PM,2017,01,16,21,44,1,10.6,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 10:00 PM,2017,01,16,22,42,1,10.0,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-16 11:00 PM,2017,01,16,23,43,1,10.2,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-17 12:00 AM,2017,01,17,00,43,1,10.2,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2017-01-17 01:00 AM,2017,01,17,01,43,1,10.2,7.0,UG/M3,1 Hr,Valid
