Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa School,PM2.5 - Principal,2017-01-16 08:00 PM,2017,01,16,20,96,2,33.3,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-16 09:00 PM,2017,01,16,21,94,2,32.6,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-16 10:00 PM,2017,01,16,22,96,2,33.5,37.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-16 11:00 PM,2017,01,16,23,96,2,33.6,50.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 12:00 AM,2017,01,17,00,98,2,34.4,48.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 01:00 AM,2017,01,17,01,98,2,34.3,52.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 02:00 AM,2017,01,17,02,98,2,34.5,48.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 03:00 AM,2017,01,17,03,98,2,34.4,44.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 04:00 AM,2017,01,17,04,97,2,34.2,35.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 05:00 AM,2017,01,17,05,97,2,34.1,34.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 06:00 AM,2017,01,17,06,97,2,34.0,40.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 07:00 AM,2017,01,17,07,97,2,34.0,50.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 08:00 AM,2017,01,17,08,97,2,34.0,114.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 09:00 AM,2017,01,17,09,97,2,34.2,90.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 10:00 AM,2017,01,17,10,97,2,34.1,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 11:00 AM,2017,01,17,11,96,2,33.5,32.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 12:00 PM,2017,01,17,12,93,2,32.2,8.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 01:00 PM,2017,01,17,13,91,2,31.0,10.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 02:00 PM,2017,01,17,14,91,2,31.0,7.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 03:00 PM,2017,01,17,15,91,2,31.0,7.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 04:00 PM,2017,01,17,16,90,2,30.8,8.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 05:00 PM,2017,01,17,17,91,2,31.1,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 06:00 PM,2017,01,17,18,92,2,31.7,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 07:00 PM,2017,01,17,19,93,2,32.2,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 08:00 PM,2017,01,17,20,96,2,33.5,29.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 09:00 PM,2017,01,17,21,97,2,33.9,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 10:00 PM,2017,01,17,22,96,2,33.7,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-17 11:00 PM,2017,01,17,23,96,2,33.7,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 12:00 AM,2017,01,18,00,95,2,33.0,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 01:00 AM,2017,01,18,01,95,2,33.1,51.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 02:00 AM,2017,01,18,02,95,2,33.2,48.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 03:00 AM,2017,01,18,03,96,2,33.3,40.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 04:00 AM,2017,01,18,04,96,2,33.4,41.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 05:00 AM,2017,01,18,05,96,2,33.4,48.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 06:00 AM,2017,01,18,06,95,2,33.2,53.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 07:00 AM,2017,01,18,07,95,2,33.0,82.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 08:00 AM,2017,01,18,08,95,2,32.8,123.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 09:00 AM,2017,01,18,09,94,2,32.6,86.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 10:00 AM,2017,01,18,10,95,2,32.8,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 11:00 AM,2017,01,18,11,95,2,33.1,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 12:00 PM,2017,01,18,12,95,2,33.2,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 01:00 PM,2017,01,18,13,95,2,33.2,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 02:00 PM,2017,01,18,14,94,2,32.5,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 03:00 PM,2017,01,18,15,93,2,31.9,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 04:00 PM,2017,01,18,16,94,2,32.6,7.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 05:00 PM,2017,01,18,17,96,2,33.4,4.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 06:00 PM,2017,01,18,18,97,2,33.9,6.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 07:00 PM,2017,01,18,19,96,2,33.6,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 08:00 PM,2017,01,18,20,96,2,33.4,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 09:00 PM,2017,01,18,21,95,2,33.1,26.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 10:00 PM,2017,01,18,22,92,2,31.7,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-18 11:00 PM,2017,01,18,23,93,2,32.2,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 12:00 AM,2017,01,19,00,93,2,32.1,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 01:00 AM,2017,01,19,01,93,2,32.1,33.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 02:00 AM,2017,01,19,02,93,2,32.0,33.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 03:00 AM,2017,01,19,03,93,2,32.2,57.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 04:00 AM,2017,01,19,04,93,2,32.3,60.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 05:00 AM,2017,01,19,05,94,2,32.5,61.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 06:00 AM,2017,01,19,06,94,2,32.7,46.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 07:00 AM,2017,01,19,07,95,2,32.8,77.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 08:00 AM,2017,01,19,08,95,2,33.1,115.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 09:00 AM,2017,01,19,09,94,2,32.6,53.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 10:00 AM,2017,01,19,10,94,2,32.4,28.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 11:00 AM,2017,01,19,11,93,2,32.0,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 12:00 PM,2017,01,19,12,93,2,32.2,8.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 01:00 PM,2017,01,19,13,94,2,32.4,10.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 02:00 PM,2017,01,19,14,93,2,32.2,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 03:00 PM,2017,01,19,15,93,2,32.1,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 04:00 PM,2017,01,19,16,92,2,31.6,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 05:00 PM,2017,01,19,17,91,2,30.9,10.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 06:00 PM,2017,01,19,18,89,2,30.3,8.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 07:00 PM,2017,01,19,19,90,2,30.5,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 08:00 PM,2017,01,19,20,89,2,30.0,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 09:00 PM,2017,01,19,21,88,2,29.7,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 10:00 PM,2017,01,19,22,88,2,29.5,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-19 11:00 PM,2017,01,19,23,88,2,29.6,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 12:00 AM,2017,01,20,00,88,2,29.5,27.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 01:00 AM,2017,01,20,01,88,2,29.5,28.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 02:00 AM,2017,01,20,02,88,2,29.7,31.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 03:00 AM,2017,01,20,03,88,2,29.5,46.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 04:00 AM,2017,01,20,04,88,2,29.8,42.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 05:00 AM,2017,01,20,05,89,2,30.0,48.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 06:00 AM,2017,01,20,06,89,2,30.1,49.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 07:00 AM,2017,01,20,07,90,2,30.5,66.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 08:00 AM,2017,01,20,08,89,2,30.3,108.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 09:00 AM,2017,01,20,09,90,2,30.5,49.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 10:00 AM,2017,01,20,10,90,2,30.6,29.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 11:00 AM,2017,01,20,11,90,2,30.5,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 12:00 PM,2017,01,20,12,90,2,30.5,8.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 01:00 PM,2017,01,20,13,91,2,31.1,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 02:00 PM,2017,01,20,14,93,2,32.3,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 03:00 PM,2017,01,20,15,96,2,33.5,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 04:00 PM,2017,01,20,16,97,2,33.9,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 05:00 PM,2017,01,20,17,97,2,34.1,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 06:00 PM,2017,01,20,18,97,2,34.2,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 07:00 PM,2017,01,20,19,98,2,34.3,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 08:00 PM,2017,01,20,20,96,2,33.7,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 09:00 PM,2017,01,20,21,97,2,34.2,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 10:00 PM,2017,01,20,22,102,3,35.8,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-20 11:00 PM,2017,01,20,23,104,3,36.6,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 12:00 AM,2017,01,21,00,104,3,36.8,43.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 01:00 AM,2017,01,21,01,104,3,36.9,57.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 02:00 AM,2017,01,21,02,105,3,37.0,59.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 03:00 AM,2017,01,21,03,105,3,37.2,56.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 04:00 AM,2017,01,21,04,105,3,37.2,46.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 05:00 AM,2017,01,21,05,106,3,37.4,52.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 06:00 AM,2017,01,21,06,106,3,37.5,51.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 07:00 AM,2017,01,21,07,106,3,37.5,50.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 08:00 AM,2017,01,21,08,107,3,38.0,120.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 09:00 AM,2017,01,21,09,107,3,38.0,89.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 10:00 AM,2017,01,21,10,107,3,38.0,47.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 11:00 AM,2017,01,21,11,108,3,38.3,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 12:00 PM,2017,01,21,12,108,3,38.4,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 01:00 PM,2017,01,21,13,108,3,38.5,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 02:00 PM,2017,01,21,14,106,3,37.4,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 03:00 PM,2017,01,21,15,105,3,37.0,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 04:00 PM,2017,01,21,16,104,3,36.7,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 05:00 PM,2017,01,21,17,104,3,36.6,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 06:00 PM,2017,01,21,18,103,3,36.2,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 07:00 PM,2017,01,21,19,102,3,35.8,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 08:00 PM,2017,01,21,20,103,3,36.2,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 09:00 PM,2017,01,21,21,99,2,35.0,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 10:00 PM,2017,01,21,22,96,2,33.7,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-21 11:00 PM,2017,01,21,23,95,2,33.2,27.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 12:00 AM,2017,01,22,00,95,2,33.1,44.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 01:00 AM,2017,01,22,01,96,2,33.3,32.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 02:00 AM,2017,01,22,02,95,2,33.1,48.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 03:00 AM,2017,01,22,03,95,2,32.9,50.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 04:00 AM,2017,01,22,04,95,2,32.8,44.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 05:00 AM,2017,01,22,05,93,2,32.3,42.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 06:00 AM,2017,01,22,06,93,2,32.1,41.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 07:00 AM,2017,01,22,07,92,2,31.7,61.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 08:00 AM,2017,01,22,08,91,2,31.3,91.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 09:00 AM,2017,01,22,09,91,2,31.3,57.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 10:00 AM,2017,01,22,10,92,2,31.5,34.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 11:00 AM,2017,01,22,11,93,2,31.9,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 12:00 PM,2017,01,22,12,92,2,31.7,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 01:00 PM,2017,01,22,13,90,2,30.7,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 02:00 PM,2017,01,22,14,89,2,30.0,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 03:00 PM,2017,01,22,15,86,2,28.9,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 04:00 PM,2017,01,22,16,84,2,28.0,7.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 05:00 PM,2017,01,22,17,84,2,27.8,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 06:00 PM,2017,01,22,18,84,2,28.0,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 07:00 PM,2017,01,22,19,86,2,28.9,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 08:00 PM,2017,01,22,20,88,2,29.7,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 09:00 PM,2017,01,22,21,91,2,31.3,28.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 10:00 PM,2017,01,22,22,94,2,32.5,33.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-22 11:00 PM,2017,01,22,23,93,2,31.9,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 12:00 AM,2017,01,23,00,96,2,33.5,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 01:00 AM,2017,01,23,01,97,2,33.8,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 02:00 AM,2017,01,23,02,97,2,33.9,21.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 03:00 AM,2017,01,23,03,97,2,34.0,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 04:00 AM,2017,01,23,04,96,2,33.7,39.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 05:00 AM,2017,01,23,05,97,2,34.2,45.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 06:00 AM,2017,01,23,06,99,2,34.7,64.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 07:00 AM,2017,01,23,07,100,2,35.2,81.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 08:00 AM,2017,01,23,08,101,3,35.6,128.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 09:00 AM,2017,01,23,09,101,3,35.5,85.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 10:00 AM,2017,01,23,10,99,2,35.1,21.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 11:00 AM,2017,01,23,11,99,2,35.0,54.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 12:00 PM,2017,01,23,12,101,3,35.7,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 01:00 PM,2017,01,23,13,105,3,37.2,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 02:00 PM,2017,01,23,14,108,3,38.3,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 03:00 PM,2017,01,23,15,109,3,38.8,12.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 04:00 PM,2017,01,23,16,110,3,39.1,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 05:00 PM,2017,01,23,17,111,3,39.5,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 06:00 PM,2017,01,23,18,111,3,39.7,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 07:00 PM,2017,01,23,19,111,3,39.5,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 08:00 PM,2017,01,23,20,111,3,39.7,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 09:00 PM,2017,01,23,21,112,3,39.9,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 10:00 PM,2017,01,23,22,111,3,39.7,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-23 11:00 PM,2017,01,23,23,111,3,39.4,41.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 12:00 AM,2017,01,24,00,106,3,37.5,54.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 01:00 AM,2017,01,24,01,105,3,37.3,43.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 02:00 AM,2017,01,24,02,105,3,37.0,33.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 03:00 AM,2017,01,24,03,104,3,36.9,38.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 04:00 AM,2017,01,24,04,104,3,36.8,49.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 05:00 AM,2017,01,24,05,103,3,36.4,50.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 06:00 AM,2017,01,24,06,102,3,35.9,57.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 07:00 AM,2017,01,24,07,100,2,35.4,87.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 08:00 AM,2017,01,24,08,99,2,34.9,133.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 09:00 AM,2017,01,24,09,99,2,35.1,80.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 10:00 AM,2017,01,24,10,100,2,35.2,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 11:00 AM,2017,01,24,11,102,3,35.8,10.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 12:00 PM,2017,01,24,12,99,2,35.1,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 01:00 PM,2017,01,24,13,97,2,34.0,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 02:00 PM,2017,01,24,14,96,2,33.5,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 03:00 PM,2017,01,24,15,95,2,33.2,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 04:00 PM,2017,01,24,16,96,2,33.5,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 05:00 PM,2017,01,24,17,96,2,33.3,10.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 06:00 PM,2017,01,24,18,96,2,33.6,10.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 07:00 PM,2017,01,24,19,97,2,34.0,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 08:00 PM,2017,01,24,20,97,2,33.9,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 09:00 PM,2017,01,24,21,98,2,34.3,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 10:00 PM,2017,01,24,22,96,2,33.7,44.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-01-24 11:00 PM,2017,01,24,23,96,2,33.6,24.0,UG/M3,1 Hr,Valid
