Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2016-01-21 01:00 PM,2016,01,21,13,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 02:00 PM,2016,01,21,14,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 03:00 PM,2016,01,21,15,112.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 04:00 PM,2016,01,21,16,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 05:00 PM,2016,01,21,17,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 06:00 PM,2016,01,21,18,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 07:00 AM,2016,01,21,07,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 08:00 AM,2016,01,21,08,98.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 09:00 AM,2016,01,21,09,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 10:00 AM,2016,01,21,10,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 11:00 AM,2016,01,21,11,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 12:00 PM,2016,01,21,12,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 01:00 AM,2016,01,21,01,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 02:00 AM,2016,01,21,02,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 03:00 AM,2016,01,21,03,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 04:00 AM,2016,01,21,04,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 05:00 AM,2016,01,21,05,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 06:00 AM,2016,01,21,06,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 07:00 PM,2016,01,20,19,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 08:00 PM,2016,01,20,20,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 09:00 PM,2016,01,20,21,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 10:00 PM,2016,01,20,22,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 11:00 PM,2016,01,20,23,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-21 12:00 AM,2016,01,21,00,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 01:00 PM,2016,01,20,13,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 02:00 PM,2016,01,20,14,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 03:00 PM,2016,01,20,15,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 04:00 PM,2016,01,20,16,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 05:00 PM,2016,01,20,17,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 06:00 PM,2016,01,20,18,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 07:00 AM,2016,01,20,07,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 08:00 AM,2016,01,20,08,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 09:00 AM,2016,01,20,09,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 10:00 AM,2016,01,20,10,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 11:00 AM,2016,01,20,11,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 12:00 PM,2016,01,20,12,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 01:00 AM,2016,01,20,01,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 02:00 AM,2016,01,20,02,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 03:00 AM,2016,01,20,03,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 04:00 AM,2016,01,20,04,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 05:00 AM,2016,01,20,05,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 06:00 AM,2016,01,20,06,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 07:00 PM,2016,01,19,19,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 08:00 PM,2016,01,19,20,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 09:00 PM,2016,01,19,21,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 10:00 PM,2016,01,19,22,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 11:00 PM,2016,01,19,23,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-20 12:00 AM,2016,01,20,00,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 01:00 PM,2016,01,19,13,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 02:00 PM,2016,01,19,14,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 03:00 PM,2016,01,19,15,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 04:00 PM,2016,01,19,16,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 05:00 PM,2016,01,19,17,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 06:00 PM,2016,01,19,18,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 07:00 AM,2016,01,19,07,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 08:00 AM,2016,01,19,08,102.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 09:00 AM,2016,01,19,09,98.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 10:00 AM,2016,01,19,10,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 11:00 AM,2016,01,19,11,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 12:00 PM,2016,01,19,12,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 01:00 AM,2016,01,19,01,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 02:00 AM,2016,01,19,02,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 03:00 AM,2016,01,19,03,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 04:00 AM,2016,01,19,04,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 05:00 AM,2016,01,19,05,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 06:00 AM,2016,01,19,06,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 07:00 PM,2016,01,18,19,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 08:00 PM,2016,01,18,20,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 09:00 PM,2016,01,18,21,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 10:00 PM,2016,01,18,22,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 11:00 PM,2016,01,18,23,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-19 12:00 AM,2016,01,19,00,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 01:00 PM,2016,01,18,13,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 02:00 PM,2016,01,18,14,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 03:00 PM,2016,01,18,15,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 04:00 PM,2016,01,18,16,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 05:00 PM,2016,01,18,17,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 06:00 PM,2016,01,18,18,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 07:00 AM,2016,01,18,07,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 08:00 AM,2016,01,18,08,125.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 09:00 AM,2016,01,18,09,131.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 10:00 AM,2016,01,18,10,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 11:00 AM,2016,01,18,11,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 12:00 PM,2016,01,18,12,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 01:00 AM,2016,01,18,01,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 02:00 AM,2016,01,18,02,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 03:00 AM,2016,01,18,03,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 04:00 AM,2016,01,18,04,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 05:00 AM,2016,01,18,05,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 06:00 AM,2016,01,18,06,75.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 07:00 PM,2016,01,17,19,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 08:00 PM,2016,01,17,20,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 09:00 PM,2016,01,17,21,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 10:00 PM,2016,01,17,22,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 11:00 PM,2016,01,17,23,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-18 12:00 AM,2016,01,18,00,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 01:00 PM,2016,01,17,13,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 02:00 PM,2016,01,17,14,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 03:00 PM,2016,01,17,15,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 04:00 PM,2016,01,17,16,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 05:00 PM,2016,01,17,17,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 06:00 PM,2016,01,17,18,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 07:00 AM,2016,01,17,07,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 08:00 AM,2016,01,17,08,80.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 09:00 AM,2016,01,17,09,73.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 10:00 AM,2016,01,17,10,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 11:00 AM,2016,01,17,11,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 12:00 PM,2016,01,17,12,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 01:00 AM,2016,01,17,01,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 02:00 AM,2016,01,17,02,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 03:00 AM,2016,01,17,03,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 04:00 AM,2016,01,17,04,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 05:00 AM,2016,01,17,05,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 06:00 AM,2016,01,17,06,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 07:00 PM,2016,01,16,19,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 08:00 PM,2016,01,16,20,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 09:00 PM,2016,01,16,21,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 10:00 PM,2016,01,16,22,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 11:00 PM,2016,01,16,23,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-17 12:00 AM,2016,01,17,00,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 01:00 PM,2016,01,16,13,113.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 02:00 PM,2016,01,16,14,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 03:00 PM,2016,01,16,15,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 04:00 PM,2016,01,16,16,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 05:00 PM,2016,01,16,17,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 06:00 PM,2016,01,16,18,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 07:00 AM,2016,01,16,07,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 08:00 AM,2016,01,16,08,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 09:00 AM,2016,01,16,09,77.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 10:00 AM,2016,01,16,10,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 11:00 AM,2016,01,16,11,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 12:00 PM,2016,01,16,12,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 01:00 AM,2016,01,16,01,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 02:00 AM,2016,01,16,02,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 03:00 AM,2016,01,16,03,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 04:00 AM,2016,01,16,04,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 05:00 AM,2016,01,16,05,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 06:00 AM,2016,01,16,06,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 07:00 PM,2016,01,15,19,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 08:00 PM,2016,01,15,20,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 09:00 PM,2016,01,15,21,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 10:00 PM,2016,01,15,22,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 11:00 PM,2016,01,15,23,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-16 12:00 AM,2016,01,16,00,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 01:00 PM,2016,01,15,13,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 02:00 PM,2016,01,15,14,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 03:00 PM,2016,01,15,15,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 04:00 PM,2016,01,15,16,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 05:00 PM,2016,01,15,17,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 06:00 PM,2016,01,15,18,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 07:00 AM,2016,01,15,07,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 08:00 AM,2016,01,15,08,129.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 09:00 AM,2016,01,15,09,132.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 10:00 AM,2016,01,15,10,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 11:00 AM,2016,01,15,11,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 12:00 PM,2016,01,15,12,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 01:00 AM,2016,01,15,01,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 02:00 AM,2016,01,15,02,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 03:00 AM,2016,01,15,03,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 04:00 AM,2016,01,15,04,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 05:00 AM,2016,01,15,05,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 06:00 AM,2016,01,15,06,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 07:00 PM,2016,01,14,19,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 08:00 PM,2016,01,14,20,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 09:00 PM,2016,01,14,21,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 10:00 PM,2016,01,14,22,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 11:00 PM,2016,01,14,23,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-15 12:00 AM,2016,01,15,00,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 01:00 PM,2016,01,14,13,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 02:00 PM,2016,01,14,14,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 03:00 PM,2016,01,14,15,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 04:00 PM,2016,01,14,16,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 05:00 PM,2016,01,14,17,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 06:00 PM,2016,01,14,18,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 07:00 AM,2016,01,14,07,559.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 08:00 AM,2016,01,14,08,774.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 09:00 AM,2016,01,14,09,698.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 10:00 AM,2016,01,14,10,181.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 11:00 AM,2016,01,14,11,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 12:00 PM,2016,01,14,12,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 01:00 AM,2016,01,14,01,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 02:00 AM,2016,01,14,02,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 03:00 AM,2016,01,14,03,100.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 04:00 AM,2016,01,14,04,145.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 05:00 AM,2016,01,14,05,180.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 06:00 AM,2016,01,14,06,301.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 07:00 PM,2016,01,13,19,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 08:00 PM,2016,01,13,20,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 09:00 PM,2016,01,13,21,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 10:00 PM,2016,01,13,22,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 11:00 PM,2016,01,13,23,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-14 12:00 AM,2016,01,14,00,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 01:00 PM,2016,01,13,13,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 02:00 PM,2016,01,13,14,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 03:00 PM,2016,01,13,15,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 04:00 PM,2016,01,13,16,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 05:00 PM,2016,01,13,17,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 06:00 PM,2016,01,13,18,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 07:00 AM,2016,01,13,07,108.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 08:00 AM,2016,01,13,08,143.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 09:00 AM,2016,01,13,09,122.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 10:00 AM,2016,01,13,10,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 11:00 AM,2016,01,13,11,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 12:00 PM,2016,01,13,12,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 01:00 AM,2016,01,13,01,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 02:00 AM,2016,01,13,02,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 03:00 AM,2016,01,13,03,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 04:00 AM,2016,01,13,04,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 05:00 AM,2016,01,13,05,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 06:00 AM,2016,01,13,06,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 07:00 PM,2016,01,12,19,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 08:00 PM,2016,01,12,20,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 09:00 PM,2016,01,12,21,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 10:00 PM,2016,01,12,22,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 11:00 PM,2016,01,12,23,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-13 12:00 AM,2016,01,13,00,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 01:00 PM,2016,01,12,13,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 02:00 PM,2016,01,12,14,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 03:00 PM,2016,01,12,15,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 04:00 PM,2016,01,12,16,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 05:00 PM,2016,01,12,17,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 06:00 PM,2016,01,12,18,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 07:00 AM,2016,01,12,07,107.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 08:00 AM,2016,01,12,08,113.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 09:00 AM,2016,01,12,09,120.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 10:00 AM,2016,01,12,10,89.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 11:00 AM,2016,01,12,11,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 12:00 PM,2016,01,12,12,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 01:00 AM,2016,01,12,01,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 02:00 AM,2016,01,12,02,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 03:00 AM,2016,01,12,03,85.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 04:00 AM,2016,01,12,04,101.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 05:00 AM,2016,01,12,05,108.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 06:00 AM,2016,01,12,06,94.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 07:00 PM,2016,01,11,19,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 08:00 PM,2016,01,11,20,33.0,UG/M3,1 Hr,Valid
