Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2016-05-09 10:00 AM,2016,05,09,10,40,Good,9.5,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 11:00 AM,2016,05,09,11,40,Good,9.7,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 12:00 PM,2016,05,09,12,40,Good,9.7,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 01:00 PM,2016,05,09,13,41,Good,9.8,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 02:00 PM,2016,05,09,14,42,Good,10.0,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 03:00 PM,2016,05,09,15,42,Good,10.0,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 04:00 PM,2016,05,09,16,43,Good,10.3,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 05:00 PM,2016,05,09,17,42,Good,10.1,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 06:00 PM,2016,05,09,18,42,Good,10.0,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 07:00 PM,2016,05,09,19,43,Good,10.2,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 08:00 PM,2016,05,09,20,43,Good,10.2,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 09:00 PM,2016,05,09,21,40,Good,9.5,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 10:00 PM,2016,05,09,22,39,Good,9.4,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-09 11:00 PM,2016,05,09,23,40,Good,9.7,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 12:00 AM,2016,05,10,00,42,Good,10.1,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 01:00 AM,2016,05,10,01,47,Good,11.2,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 02:00 AM,2016,05,10,02,47,Good,11.3,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 03:00 AM,2016,05,10,03,47,Good,11.3,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 04:00 AM,2016,05,10,04,47,Good,11.2,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 05:00 AM,2016,05,10,05,48,Good,11.5,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 06:00 AM,2016,05,10,06,49,Good,11.7,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 07:00 AM,2016,05,10,07,50,Good,11.9,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 08:00 AM,2016,05,10,08,51,Moderate,12.3,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 09:00 AM,2016,05,10,09,51,Moderate,12.3,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 10:00 AM,2016,05,10,10,52,Moderate,12.5,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 11:00 AM,2016,05,10,11,52,Moderate,12.7,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 12:00 PM,2016,05,10,12,52,Moderate,12.8,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 01:00 PM,2016,05,10,13,52,Moderate,12.8,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 02:00 PM,2016,05,10,14,52,Moderate,12.6,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 03:00 PM,2016,05,10,15,52,Moderate,12.4,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 04:00 PM,2016,05,10,16,51,Moderate,12.2,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 05:00 PM,2016,05,10,17,52,Moderate,12.7,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 06:00 PM,2016,05,10,18,53,Moderate,12.9,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 07:00 PM,2016,05,10,19,54,Moderate,13.3,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 08:00 PM,2016,05,10,20,55,Moderate,14.1,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 09:00 PM,2016,05,10,21,57,Moderate,15.0,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 10:00 PM,2016,05,10,22,59,Moderate,15.9,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-10 11:00 PM,2016,05,10,23,60,Moderate,16.3,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 12:00 AM,2016,05,11,00,61,Moderate,16.7,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 01:00 AM,2016,05,11,01,59,Moderate,16.1,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 02:00 AM,2016,05,11,02,60,Moderate,16.5,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 03:00 AM,2016,05,11,03,60,Moderate,16.4,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 04:00 AM,2016,05,11,04,61,Moderate,16.8,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 05:00 AM,2016,05,11,05,60,Moderate,16.4,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 06:00 AM,2016,05,11,06,60,Moderate,16.4,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 07:00 AM,2016,05,11,07,62,Moderate,17.4,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 08:00 AM,2016,05,11,08,62,Moderate,17.3,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 09:00 AM,2016,05,11,09,62,Moderate,17.5,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 10:00 AM,2016,05,11,10,63,Moderate,17.7,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 11:00 AM,2016,05,11,11,63,Moderate,17.7,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 12:00 PM,2016,05,11,12,63,Moderate,17.8,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 01:00 PM,2016,05,11,13,64,Moderate,18.2,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 02:00 PM,2016,05,11,14,48,Good,11.4,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 03:00 PM,2016,05,11,15,54,Moderate,13.7,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 04:00 PM,2016,05,11,16,56,Moderate,14.3,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 05:00 PM,2016,05,11,17,54,Moderate,13.6,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 06:00 PM,2016,05,11,18,76,Moderate,23.8,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 07:00 PM,2016,05,11,19,76,Moderate,23.8,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 08:00 PM,2016,05,11,20,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 09:00 PM,2016,05,11,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 10:00 PM,2016,05,11,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-11 11:00 PM,2016,05,11,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 12:00 AM,2016,05,12,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 01:00 AM,2016,05,12,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 02:00 AM,2016,05,12,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 03:00 AM,2016,05,12,03,-999,N/A,-999.0,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 04:00 AM,2016,05,12,04,66,Moderate,19.3,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 05:00 AM,2016,05,12,05,64,Moderate,18.5,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 06:00 AM,2016,05,12,06,64,Moderate,18.1,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 07:00 AM,2016,05,12,07,77,Moderate,24.7,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 08:00 AM,2016,05,12,08,77,Moderate,24.7,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 09:00 AM,2016,05,12,09,83,Moderate,27.4,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 10:00 AM,2016,05,12,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 11:00 AM,2016,05,12,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 12:00 PM,2016,05,12,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 01:00 PM,2016,05,12,13,64,Moderate,18.5,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 02:00 PM,2016,05,12,14,63,Moderate,17.9,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 03:00 PM,2016,05,12,15,62,Moderate,17.5,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 04:00 PM,2016,05,12,16,62,Moderate,17.2,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 05:00 PM,2016,05,12,17,62,Moderate,17.2,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 06:00 PM,2016,05,12,18,61,Moderate,16.7,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 07:00 PM,2016,05,12,19,61,Moderate,16.9,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 08:00 PM,2016,05,12,20,60,Moderate,16.2,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 09:00 PM,2016,05,12,21,59,Moderate,16.0,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 10:00 PM,2016,05,12,22,58,Moderate,15.4,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-12 11:00 PM,2016,05,12,23,58,Moderate,15.4,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 12:00 AM,2016,05,13,00,58,Moderate,15.2,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 01:00 AM,2016,05,13,01,57,Moderate,14.9,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 02:00 AM,2016,05,13,02,56,Moderate,14.7,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 03:00 AM,2016,05,13,03,56,Moderate,14.5,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 04:00 AM,2016,05,13,04,56,Moderate,14.4,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 05:00 AM,2016,05,13,05,55,Moderate,14.0,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 06:00 AM,2016,05,13,06,54,Moderate,13.4,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 07:00 AM,2016,05,13,07,53,Moderate,13.0,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 08:00 AM,2016,05,13,08,52,Moderate,12.5,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 09:00 AM,2016,05,13,09,52,Moderate,12.5,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 10:00 AM,2016,05,13,10,52,Moderate,12.5,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 11:00 AM,2016,05,13,11,50,Good,11.9,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 12:00 PM,2016,05,13,12,48,Good,11.5,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 01:00 PM,2016,05,13,13,46,Good,11.0,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 02:00 PM,2016,05,13,14,45,Good,10.8,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 03:00 PM,2016,05,13,15,44,Good,10.5,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 04:00 PM,2016,05,13,16,43,Good,10.4,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 05:00 PM,2016,05,13,17,42,Good,10.1,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 06:00 PM,2016,05,13,18,45,Good,10.7,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 07:00 PM,2016,05,13,19,44,Good,10.5,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 08:00 PM,2016,05,13,20,45,Good,10.8,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 09:00 PM,2016,05,13,21,46,Good,11.0,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 10:00 PM,2016,05,13,22,46,Good,11.1,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-13 11:00 PM,2016,05,13,23,48,Good,11.5,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 12:00 AM,2016,05,14,00,48,Good,11.5,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 01:00 AM,2016,05,14,01,48,Good,11.6,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 02:00 AM,2016,05,14,02,49,Good,11.7,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 03:00 AM,2016,05,14,03,49,Good,11.8,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 04:00 AM,2016,05,14,04,49,Good,11.8,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 05:00 AM,2016,05,14,05,51,Moderate,12.2,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 06:00 AM,2016,05,14,06,60,Moderate,16.4,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 07:00 AM,2016,05,14,07,67,Moderate,19.7,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 08:00 AM,2016,05,14,08,64,Moderate,18.3,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 09:00 AM,2016,05,14,09,59,Moderate,16.1,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 10:00 AM,2016,05,14,10,64,Moderate,18.5,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 11:00 AM,2016,05,14,11,64,Moderate,18.5,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 12:00 PM,2016,05,14,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 01:00 PM,2016,05,14,13,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 02:00 PM,2016,05,14,14,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 03:00 PM,2016,05,14,15,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 04:00 PM,2016,05,14,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 05:00 PM,2016,05,14,17,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 06:00 PM,2016,05,14,18,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 07:00 PM,2016,05,14,19,-999,N/A,-999.0,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 08:00 PM,2016,05,14,20,40,Good,9.6,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 09:00 PM,2016,05,14,21,36,Good,8.7,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 10:00 PM,2016,05,14,22,28,Good,6.7,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-14 11:00 PM,2016,05,14,23,48,Good,11.5,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 12:00 AM,2016,05,15,00,53,Moderate,13.2,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 01:00 AM,2016,05,15,01,42,Good,10.1,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 02:00 AM,2016,05,15,02,44,Good,10.5,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 03:00 AM,2016,05,15,03,36,Good,8.7,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 04:00 AM,2016,05,15,04,26,Good,6.3,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 05:00 AM,2016,05,15,05,36,Good,8.6,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 06:00 AM,2016,05,15,06,52,Moderate,12.8,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 07:00 AM,2016,05,15,07,58,Moderate,15.4,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 08:00 AM,2016,05,15,08,51,Moderate,12.2,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 09:00 AM,2016,05,15,09,44,Good,10.6,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 10:00 AM,2016,05,15,10,44,Good,10.6,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 11:00 AM,2016,05,15,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 12:00 PM,2016,05,15,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 01:00 PM,2016,05,15,13,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 02:00 PM,2016,05,15,14,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 03:00 PM,2016,05,15,15,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 04:00 PM,2016,05,15,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 05:00 PM,2016,05,15,17,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 06:00 PM,2016,05,15,18,-999,N/A,-999.0,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 07:00 PM,2016,05,15,19,22,Good,5.3,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 08:00 PM,2016,05,15,20,35,Good,8.5,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 09:00 PM,2016,05,15,21,59,Moderate,15.7,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 10:00 PM,2016,05,15,22,47,Good,11.2,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-15 11:00 PM,2016,05,15,23,46,Good,11.1,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 12:00 AM,2016,05,16,00,46,Good,11.0,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 01:00 AM,2016,05,16,01,45,Good,10.8,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 02:00 AM,2016,05,16,02,45,Good,10.8,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 03:00 AM,2016,05,16,03,45,Good,10.8,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 04:00 AM,2016,05,16,04,46,Good,11.1,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 05:00 AM,2016,05,16,05,46,Good,11.1,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 06:00 AM,2016,05,16,06,46,Good,11.1,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 07:00 AM,2016,05,16,07,48,Good,11.4,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 08:00 AM,2016,05,16,08,51,Moderate,12.1,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 09:00 AM,2016,05,16,09,52,Moderate,12.4,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 10:00 AM,2016,05,16,10,51,Moderate,12.1,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 11:00 AM,2016,05,16,11,54,Moderate,13.3,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 12:00 PM,2016,05,16,12,55,Moderate,14.0,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 01:00 PM,2016,05,16,13,58,Moderate,15.4,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 02:00 PM,2016,05,16,14,58,Moderate,15.6,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 03:00 PM,2016,05,16,15,59,Moderate,15.8,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 04:00 PM,2016,05,16,16,59,Moderate,15.7,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 05:00 PM,2016,05,16,17,57,Moderate,15.0,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 06:00 PM,2016,05,16,18,58,Moderate,15.3,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 07:00 PM,2016,05,16,19,57,Moderate,14.8,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 08:00 PM,2016,05,16,20,56,Moderate,14.7,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 09:00 PM,2016,05,16,21,58,Moderate,15.4,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 10:00 PM,2016,05,16,22,59,Moderate,15.8,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-16 11:00 PM,2016,05,16,23,61,Moderate,16.7,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 12:00 AM,2016,05,17,00,63,Moderate,17.8,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 01:00 AM,2016,05,17,01,65,Moderate,18.6,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 02:00 AM,2016,05,17,02,65,Moderate,18.6,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 03:00 AM,2016,05,17,03,66,Moderate,19.2,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 04:00 AM,2016,05,17,04,67,Moderate,19.6,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 05:00 AM,2016,05,17,05,68,Moderate,20.0,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 06:00 AM,2016,05,17,06,69,Moderate,20.5,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 07:00 AM,2016,05,17,07,71,Moderate,21.6,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 08:00 AM,2016,05,17,08,71,Moderate,21.6,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 09:00 AM,2016,05,17,09,72,Moderate,22.3,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 10:00 AM,2016,05,17,10,73,Moderate,22.7,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 11:00 AM,2016,05,17,11,73,Moderate,22.7,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 12:00 PM,2016,05,17,12,72,Moderate,22.0,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 01:00 PM,2016,05,17,13,69,Moderate,20.8,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 02:00 PM,2016,05,17,14,69,Moderate,20.5,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 03:00 PM,2016,05,17,15,68,Moderate,20.4,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-05-17 04:00 PM,2016,05,17,16,68,Moderate,20.2,21.0,UG/M3,1 Hr,Valid
