Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2016-09-02 06:00 AM,2016,09,02,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 07:00 AM,2016,09,02,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 08:00 AM,2016,09,02,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 09:00 AM,2016,09,02,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 10:00 AM,2016,09,02,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 11:00 AM,2016,09,02,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 12:00 PM,2016,09,02,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 01:00 PM,2016,09,02,13,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 02:00 PM,2016,09,02,14,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 03:00 PM,2016,09,02,15,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 04:00 PM,2016,09,02,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 05:00 PM,2016,09,02,17,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 06:00 PM,2016,09,02,18,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 07:00 PM,2016,09,02,19,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 08:00 PM,2016,09,02,20,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 09:00 PM,2016,09,02,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 10:00 PM,2016,09,02,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-02 11:00 PM,2016,09,02,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 12:00 AM,2016,09,03,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 01:00 AM,2016,09,03,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 02:00 AM,2016,09,03,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 03:00 AM,2016,09,03,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 04:00 AM,2016,09,03,04,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 05:00 AM,2016,09,03,05,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 06:00 AM,2016,09,03,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 07:00 AM,2016,09,03,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 08:00 AM,2016,09,03,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 09:00 AM,2016,09,03,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 10:00 AM,2016,09,03,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 11:00 AM,2016,09,03,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 12:00 PM,2016,09,03,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 01:00 PM,2016,09,03,13,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 02:00 PM,2016,09,03,14,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 03:00 PM,2016,09,03,15,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 04:00 PM,2016,09,03,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 05:00 PM,2016,09,03,17,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 06:00 PM,2016,09,03,18,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 07:00 PM,2016,09,03,19,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 08:00 PM,2016,09,03,20,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 09:00 PM,2016,09,03,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 10:00 PM,2016,09,03,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-03 11:00 PM,2016,09,03,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 12:00 AM,2016,09,04,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 01:00 AM,2016,09,04,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 02:00 AM,2016,09,04,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 03:00 AM,2016,09,04,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 04:00 AM,2016,09,04,04,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 05:00 AM,2016,09,04,05,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 06:00 AM,2016,09,04,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 07:00 AM,2016,09,04,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 08:00 AM,2016,09,04,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 09:00 AM,2016,09,04,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 10:00 AM,2016,09,04,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 11:00 AM,2016,09,04,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 12:00 PM,2016,09,04,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 01:00 PM,2016,09,04,13,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 02:00 PM,2016,09,04,14,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 03:00 PM,2016,09,04,15,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 04:00 PM,2016,09,04,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 05:00 PM,2016,09,04,17,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 06:00 PM,2016,09,04,18,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 07:00 PM,2016,09,04,19,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 08:00 PM,2016,09,04,20,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 09:00 PM,2016,09,04,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 10:00 PM,2016,09,04,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-04 11:00 PM,2016,09,04,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 12:00 AM,2016,09,05,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 01:00 AM,2016,09,05,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 02:00 AM,2016,09,05,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 03:00 AM,2016,09,05,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 04:00 AM,2016,09,05,04,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 05:00 AM,2016,09,05,05,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 06:00 AM,2016,09,05,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 07:00 AM,2016,09,05,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 08:00 AM,2016,09,05,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 09:00 AM,2016,09,05,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 10:00 AM,2016,09,05,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 11:00 AM,2016,09,05,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 12:00 PM,2016,09,05,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 01:00 PM,2016,09,05,13,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 02:00 PM,2016,09,05,14,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 03:00 PM,2016,09,05,15,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 04:00 PM,2016,09,05,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 05:00 PM,2016,09,05,17,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 06:00 PM,2016,09,05,18,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 07:00 PM,2016,09,05,19,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 08:00 PM,2016,09,05,20,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 09:00 PM,2016,09,05,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 10:00 PM,2016,09,05,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-05 11:00 PM,2016,09,05,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 12:00 AM,2016,09,06,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 01:00 AM,2016,09,06,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 02:00 AM,2016,09,06,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 03:00 AM,2016,09,06,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 04:00 AM,2016,09,06,04,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 05:00 AM,2016,09,06,05,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 06:00 AM,2016,09,06,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 07:00 AM,2016,09,06,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 08:00 AM,2016,09,06,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 09:00 AM,2016,09,06,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 10:00 AM,2016,09,06,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 11:00 AM,2016,09,06,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 12:00 PM,2016,09,06,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 01:00 PM,2016,09,06,13,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 02:00 PM,2016,09,06,14,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 03:00 PM,2016,09,06,15,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 04:00 PM,2016,09,06,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 05:00 PM,2016,09,06,17,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 06:00 PM,2016,09,06,18,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 07:00 PM,2016,09,06,19,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 08:00 PM,2016,09,06,20,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 09:00 PM,2016,09,06,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 10:00 PM,2016,09,06,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-06 11:00 PM,2016,09,06,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 12:00 AM,2016,09,07,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 01:00 AM,2016,09,07,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 02:00 AM,2016,09,07,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 03:00 AM,2016,09,07,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 04:00 AM,2016,09,07,04,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 05:00 AM,2016,09,07,05,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 06:00 AM,2016,09,07,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 07:00 AM,2016,09,07,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 08:00 AM,2016,09,07,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 09:00 AM,2016,09,07,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 10:00 AM,2016,09,07,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 11:00 AM,2016,09,07,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 12:00 PM,2016,09,07,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 01:00 PM,2016,09,07,13,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 02:00 PM,2016,09,07,14,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 03:00 PM,2016,09,07,15,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 04:00 PM,2016,09,07,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 05:00 PM,2016,09,07,17,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 06:00 PM,2016,09,07,18,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 07:00 PM,2016,09,07,19,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 08:00 PM,2016,09,07,20,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 09:00 PM,2016,09,07,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 10:00 PM,2016,09,07,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-07 11:00 PM,2016,09,07,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 12:00 AM,2016,09,08,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 01:00 AM,2016,09,08,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 02:00 AM,2016,09,08,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 03:00 AM,2016,09,08,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 04:00 AM,2016,09,08,04,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 05:00 AM,2016,09,08,05,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 06:00 AM,2016,09,08,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 07:00 AM,2016,09,08,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 08:00 AM,2016,09,08,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 09:00 AM,2016,09,08,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 10:00 AM,2016,09,08,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 11:00 AM,2016,09,08,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 12:00 PM,2016,09,08,12,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 01:00 PM,2016,09,08,13,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 02:00 PM,2016,09,08,14,-999,N/A,-999.0,-15.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2016-09-08 03:00 PM,2016,09,08,15,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 04:00 PM,2016,09,08,16,-999,N/A,-999.0,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 05:00 PM,2016,09,08,17,88,Moderate,29.5,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 06:00 PM,2016,09,08,18,86,Moderate,28.9,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 07:00 PM,2016,09,08,19,88,Moderate,29.9,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 08:00 PM,2016,09,08,20,92,Moderate,31.8,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 09:00 PM,2016,09,08,21,96,Moderate,33.4,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 10:00 PM,2016,09,08,22,103,Unhealthy for Sensitive Groups,36.3,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-08 11:00 PM,2016,09,08,23,96,Moderate,33.6,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-09 12:00 AM,2016,09,09,00,99,Moderate,35.1,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-09 01:00 AM,2016,09,09,01,101,Unhealthy for Sensitive Groups,35.7,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-09 02:00 AM,2016,09,09,02,103,Unhealthy for Sensitive Groups,36.4,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-09 03:00 AM,2016,09,09,03,104,Unhealthy for Sensitive Groups,36.9,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-09 04:00 AM,2016,09,09,04,106,Unhealthy for Sensitive Groups,37.7,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-09-09 05:00 AM,2016,09,09,05,109,Unhealthy for Sensitive Groups,38.7,-999.0,UG/M3,1 Hr,Valid
