Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2016-04-02 11:00 PM,2016,04,02,23,58,Moderate,15.4,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 12:00 AM,2016,04,03,00,58,Moderate,15.4,11.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2016-04-03 01:00 AM,2016,04,03,01,58,Moderate,15.2,11.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2016-04-03 02:00 AM,2016,04,03,02,57,Moderate,14.9,11.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2016-04-03 03:00 AM,2016,04,03,03,57,Moderate,14.8,11.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2016-04-03 04:00 AM,2016,04,03,04,57,Moderate,15.0,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 05:00 AM,2016,04,03,05,57,Moderate,14.9,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 06:00 AM,2016,04,03,06,58,Moderate,15.2,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 07:00 AM,2016,04,03,07,57,Moderate,14.8,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 08:00 AM,2016,04,03,08,56,Moderate,14.3,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 09:00 AM,2016,04,03,09,55,Moderate,14.2,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 10:00 AM,2016,04,03,10,55,Moderate,14.1,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 11:00 AM,2016,04,03,11,56,Moderate,14.4,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 12:00 PM,2016,04,03,12,55,Moderate,14.1,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 01:00 PM,2016,04,03,13,55,Moderate,14.0,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 02:00 PM,2016,04,03,14,55,Moderate,14.0,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 03:00 PM,2016,04,03,15,55,Moderate,13.8,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 04:00 PM,2016,04,03,16,55,Moderate,13.8,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 05:00 PM,2016,04,03,17,54,Moderate,13.5,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 06:00 PM,2016,04,03,18,54,Moderate,13.7,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 07:00 PM,2016,04,03,19,54,Moderate,13.6,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 08:00 PM,2016,04,03,20,55,Moderate,14.0,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 09:00 PM,2016,04,03,21,55,Moderate,14.1,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 10:00 PM,2016,04,03,22,55,Moderate,14.2,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-03 11:00 PM,2016,04,03,23,56,Moderate,14.4,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 12:00 AM,2016,04,04,00,56,Moderate,14.4,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 01:00 AM,2016,04,04,01,55,Moderate,14.1,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 02:00 AM,2016,04,04,02,55,Moderate,14.0,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 03:00 AM,2016,04,04,03,55,Moderate,14.0,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 04:00 AM,2016,04,04,04,55,Moderate,14.0,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 05:00 AM,2016,04,04,05,56,Moderate,14.4,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 06:00 AM,2016,04,04,06,57,Moderate,14.8,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 07:00 AM,2016,04,04,07,57,Moderate,15.1,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 08:00 AM,2016,04,04,08,58,Moderate,15.4,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 09:00 AM,2016,04,04,09,58,Moderate,15.3,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 10:00 AM,2016,04,04,10,58,Moderate,15.4,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 11:00 AM,2016,04,04,11,58,Moderate,15.2,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 12:00 PM,2016,04,04,12,58,Moderate,15.3,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 01:00 PM,2016,04,04,13,58,Moderate,15.2,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 02:00 PM,2016,04,04,14,57,Moderate,15.0,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 03:00 PM,2016,04,04,15,57,Moderate,15.1,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 04:00 PM,2016,04,04,16,58,Moderate,15.2,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 05:00 PM,2016,04,04,17,57,Moderate,15.0,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 06:00 PM,2016,04,04,18,57,Moderate,14.9,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 07:00 PM,2016,04,04,19,58,Moderate,15.2,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 08:00 PM,2016,04,04,20,56,Moderate,14.5,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 09:00 PM,2016,04,04,21,57,Moderate,14.8,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 10:00 PM,2016,04,04,22,57,Moderate,14.8,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-04 11:00 PM,2016,04,04,23,58,Moderate,15.3,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 12:00 AM,2016,04,05,00,59,Moderate,15.7,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 01:00 AM,2016,04,05,01,60,Moderate,16.2,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 02:00 AM,2016,04,05,02,60,Moderate,16.6,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 03:00 AM,2016,04,05,03,61,Moderate,16.9,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 04:00 AM,2016,04,05,04,61,Moderate,16.9,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 05:00 AM,2016,04,05,05,61,Moderate,17.0,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 06:00 AM,2016,04,05,06,61,Moderate,16.7,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 07:00 AM,2016,04,05,07,60,Moderate,16.6,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 08:00 AM,2016,04,05,08,61,Moderate,16.9,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 09:00 AM,2016,04,05,09,62,Moderate,17.2,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 10:00 AM,2016,04,05,10,62,Moderate,17.2,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 11:00 AM,2016,04,05,11,62,Moderate,17.5,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 12:00 PM,2016,04,05,12,63,Moderate,17.6,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 01:00 PM,2016,04,05,13,63,Moderate,17.8,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 02:00 PM,2016,04,05,14,63,Moderate,17.9,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 03:00 PM,2016,04,05,15,64,Moderate,18.1,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 04:00 PM,2016,04,05,16,64,Moderate,18.4,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 05:00 PM,2016,04,05,17,66,Moderate,19.4,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 06:00 PM,2016,04,05,18,67,Moderate,19.9,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 07:00 PM,2016,04,05,19,68,Moderate,20.3,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 08:00 PM,2016,04,05,20,70,Moderate,20.9,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 09:00 PM,2016,04,05,21,70,Moderate,20.9,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 10:00 PM,2016,04,05,22,71,Moderate,21.5,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-05 11:00 PM,2016,04,05,23,70,Moderate,21.2,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 12:00 AM,2016,04,06,00,70,Moderate,21.0,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 01:00 AM,2016,04,06,01,69,Moderate,20.7,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 02:00 AM,2016,04,06,02,68,Moderate,20.4,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 03:00 AM,2016,04,06,03,68,Moderate,20.0,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 04:00 AM,2016,04,06,04,67,Moderate,19.7,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 05:00 AM,2016,04,06,05,70,Moderate,20.9,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 06:00 AM,2016,04,06,06,78,Moderate,25.0,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 07:00 AM,2016,04,06,07,80,Moderate,25.7,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 08:00 AM,2016,04,06,08,80,Moderate,26.0,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 09:00 AM,2016,04,06,09,81,Moderate,26.2,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 10:00 AM,2016,04,06,10,82,Moderate,26.7,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 11:00 AM,2016,04,06,11,81,Moderate,26.5,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 12:00 PM,2016,04,06,12,81,Moderate,26.6,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 01:00 PM,2016,04,06,13,82,Moderate,26.8,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 02:00 PM,2016,04,06,14,83,Moderate,27.2,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 03:00 PM,2016,04,06,15,82,Moderate,27.0,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 04:00 PM,2016,04,06,16,82,Moderate,26.9,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 05:00 PM,2016,04,06,17,81,Moderate,26.3,109.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 06:00 PM,2016,04,06,18,80,Moderate,26.1,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 07:00 PM,2016,04,06,19,80,Moderate,26.0,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 08:00 PM,2016,04,06,20,80,Moderate,26.1,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 09:00 PM,2016,04,06,21,80,Moderate,25.9,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 10:00 PM,2016,04,06,22,79,Moderate,25.6,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-06 11:00 PM,2016,04,06,23,79,Moderate,25.3,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 12:00 AM,2016,04,07,00,79,Moderate,25.5,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 01:00 AM,2016,04,07,01,79,Moderate,25.5,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 02:00 AM,2016,04,07,02,79,Moderate,25.6,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 03:00 AM,2016,04,07,03,80,Moderate,25.7,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 04:00 AM,2016,04,07,04,80,Moderate,26.0,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 05:00 AM,2016,04,07,05,77,Moderate,24.7,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 06:00 AM,2016,04,07,06,69,Moderate,20.7,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 07:00 AM,2016,04,07,07,68,Moderate,20.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 08:00 AM,2016,04,07,08,67,Moderate,19.6,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 09:00 AM,2016,04,07,09,66,Moderate,19.2,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 10:00 AM,2016,04,07,10,65,Moderate,18.6,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 11:00 AM,2016,04,07,11,65,Moderate,18.7,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 12:00 PM,2016,04,07,12,64,Moderate,18.4,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 01:00 PM,2016,04,07,13,64,Moderate,18.1,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 02:00 PM,2016,04,07,14,63,Moderate,17.9,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 03:00 PM,2016,04,07,15,63,Moderate,18.0,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 04:00 PM,2016,04,07,16,64,Moderate,18.2,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 05:00 PM,2016,04,07,17,63,Moderate,17.9,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 06:00 PM,2016,04,07,18,63,Moderate,17.6,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 07:00 PM,2016,04,07,19,64,Moderate,18.1,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 08:00 PM,2016,04,07,20,64,Moderate,18.1,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 09:00 PM,2016,04,07,21,64,Moderate,18.1,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 10:00 PM,2016,04,07,22,64,Moderate,18.1,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-07 11:00 PM,2016,04,07,23,63,Moderate,18.0,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 12:00 AM,2016,04,08,00,63,Moderate,17.7,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 01:00 AM,2016,04,08,01,63,Moderate,17.6,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 02:00 AM,2016,04,08,02,62,Moderate,17.1,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 03:00 AM,2016,04,08,03,61,Moderate,17.0,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 04:00 AM,2016,04,08,04,60,Moderate,16.6,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 05:00 AM,2016,04,08,05,60,Moderate,16.6,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 06:00 AM,2016,04,08,06,59,Moderate,15.9,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 07:00 AM,2016,04,08,07,59,Moderate,16.1,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 08:00 AM,2016,04,08,08,60,Moderate,16.2,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 09:00 AM,2016,04,08,09,60,Moderate,16.6,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 10:00 AM,2016,04,08,10,61,Moderate,16.8,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 11:00 AM,2016,04,08,11,60,Moderate,16.4,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 12:00 PM,2016,04,08,12,60,Moderate,16.6,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 01:00 PM,2016,04,08,13,60,Moderate,16.6,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 02:00 PM,2016,04,08,14,60,Moderate,16.3,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 03:00 PM,2016,04,08,15,59,Moderate,16.0,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 04:00 PM,2016,04,08,16,59,Moderate,15.9,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 05:00 PM,2016,04,08,17,60,Moderate,16.5,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 06:00 PM,2016,04,08,18,60,Moderate,16.4,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 07:00 PM,2016,04,08,19,59,Moderate,16.0,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 08:00 PM,2016,04,08,20,60,Moderate,16.4,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 09:00 PM,2016,04,08,21,59,Moderate,15.7,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 10:00 PM,2016,04,08,22,58,Moderate,15.2,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-08 11:00 PM,2016,04,08,23,61,Moderate,16.8,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 12:00 AM,2016,04,09,00,61,Moderate,17.0,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 01:00 AM,2016,04,09,01,63,Moderate,17.9,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 02:00 AM,2016,04,09,02,64,Moderate,18.5,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 03:00 AM,2016,04,09,03,64,Moderate,18.5,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 04:00 AM,2016,04,09,04,66,Moderate,19.0,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 05:00 AM,2016,04,09,05,66,Moderate,19.2,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 06:00 AM,2016,04,09,06,67,Moderate,19.6,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 07:00 AM,2016,04,09,07,67,Moderate,19.5,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 08:00 AM,2016,04,09,08,67,Moderate,19.5,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 09:00 AM,2016,04,09,09,66,Moderate,19.4,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 10:00 AM,2016,04,09,10,66,Moderate,19.3,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 11:00 AM,2016,04,09,11,66,Moderate,19.4,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 12:00 PM,2016,04,09,12,66,Moderate,19.1,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 01:00 PM,2016,04,09,13,66,Moderate,19.1,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 02:00 PM,2016,04,09,14,66,Moderate,19.2,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 03:00 PM,2016,04,09,15,66,Moderate,19.2,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 04:00 PM,2016,04,09,16,65,Moderate,18.7,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-04-09 05:00 PM,2016,04,09,17,64,Moderate,18.5,17.0,UG/M3,1 Hr,Valid
