Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2017-01-02 03:00 PM,2017,01,02,15,90,2,30.8,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-02 04:00 PM,2017,01,02,16,89,2,30.2,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-02 05:00 PM,2017,01,02,17,89,2,30.1,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-02 06:00 PM,2017,01,02,18,89,2,30.3,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-02 07:00 PM,2017,01,02,19,92,2,31.7,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-02 08:00 PM,2017,01,02,20,95,2,33.0,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-02 09:00 PM,2017,01,02,21,98,2,34.6,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-02 10:00 PM,2017,01,02,22,99,2,35.1,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-02 11:00 PM,2017,01,02,23,101,3,35.7,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 12:00 AM,2017,01,03,00,103,3,36.3,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 01:00 AM,2017,01,03,01,103,3,36.4,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 02:00 AM,2017,01,03,02,104,3,36.9,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 03:00 AM,2017,01,03,03,105,3,37.2,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 04:00 AM,2017,01,03,04,106,3,37.4,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 05:00 AM,2017,01,03,05,106,3,37.4,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 06:00 AM,2017,01,03,06,105,3,37.2,87.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 07:00 AM,2017,01,03,07,106,3,37.7,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 08:00 AM,2017,01,03,08,108,3,38.2,95.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 09:00 AM,2017,01,03,09,107,3,37.9,64.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 10:00 AM,2017,01,03,10,106,3,37.5,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 11:00 AM,2017,01,03,11,106,3,37.5,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 12:00 PM,2017,01,03,12,106,3,37.5,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 01:00 PM,2017,01,03,13,107,3,37.8,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 02:00 PM,2017,01,03,14,108,3,38.4,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 03:00 PM,2017,01,03,15,111,3,39.5,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 04:00 PM,2017,01,03,16,113,3,40.3,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 05:00 PM,2017,01,03,17,114,3,40.8,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 06:00 PM,2017,01,03,18,115,3,41.3,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 07:00 PM,2017,01,03,19,112,3,40.0,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 08:00 PM,2017,01,03,20,111,3,39.5,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 09:00 PM,2017,01,03,21,109,3,38.9,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 10:00 PM,2017,01,03,22,112,3,39.9,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-03 11:00 PM,2017,01,03,23,114,3,40.7,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 12:00 AM,2017,01,04,00,115,3,41.1,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 01:00 AM,2017,01,04,01,116,3,41.7,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 02:00 AM,2017,01,04,02,118,3,42.3,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 03:00 AM,2017,01,04,03,119,3,42.9,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 04:00 AM,2017,01,04,04,121,3,43.7,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 05:00 AM,2017,01,04,05,124,3,44.9,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 06:00 AM,2017,01,04,06,128,3,46.3,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 07:00 AM,2017,01,04,07,128,3,46.6,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 08:00 AM,2017,01,04,08,131,3,47.6,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 09:00 AM,2017,01,04,09,134,3,49.0,87.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 10:00 AM,2017,01,04,10,138,3,50.4,86.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 11:00 AM,2017,01,04,11,142,3,52.0,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 12:00 PM,2017,01,04,12,144,3,52.9,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 01:00 PM,2017,01,04,13,148,3,54.4,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 02:00 PM,2017,01,04,14,151,4,55.6,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 03:00 PM,2017,01,04,15,151,4,56.3,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 04:00 PM,2017,01,04,16,152,4,57.2,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-01-04 05:00 PM,2017,01,04,17,153,4,58.5,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 06:00 PM,2017,01,04,18,154,4,61.0,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 07:00 PM,2017,01,04,19,155,4,63.5,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 08:00 PM,2017,01,04,20,157,4,66.4,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 09:00 PM,2017,01,04,21,158,4,69.1,64.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 10:00 PM,2017,01,04,22,159,4,70.6,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-04 11:00 PM,2017,01,04,23,160,4,72.1,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-01-05 12:00 AM,2017,01,05,00,160,4,73.3,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 01:00 AM,2017,01,05,01,161,4,74.6,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 02:00 AM,2017,01,05,02,162,4,76.4,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 03:00 AM,2017,01,05,03,162,4,77.6,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 04:00 AM,2017,01,05,04,163,4,78.7,83.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 05:00 AM,2017,01,05,05,163,4,77.9,104.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 06:00 AM,2017,01,05,06,163,4,78.7,110.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 07:00 AM,2017,01,05,07,164,4,80.1,124.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 08:00 AM,2017,01,05,08,164,4,80.8,141.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 09:00 AM,2017,01,05,09,165,4,82.2,121.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 10:00 AM,2017,01,05,10,165,4,83.0,118.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 11:00 AM,2017,01,05,11,166,4,84.0,74.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 12:00 PM,2017,01,05,12,166,4,83.7,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 01:00 PM,2017,01,05,13,166,4,84.3,79.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 02:00 PM,2017,01,05,14,166,4,84.8,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 03:00 PM,2017,01,05,15,166,4,85.4,68.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 04:00 PM,2017,01,05,16,167,4,86.0,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 05:00 PM,2017,01,05,17,167,4,86.8,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 06:00 PM,2017,01,05,18,167,4,87.4,74.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 07:00 PM,2017,01,05,19,168,4,87.5,73.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 08:00 PM,2017,01,05,20,167,4,87.0,85.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 09:00 PM,2017,01,05,21,167,4,86.8,82.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 10:00 PM,2017,01,05,22,167,4,87.3,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-05 11:00 PM,2017,01,05,23,167,4,86.9,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 12:00 AM,2017,01,06,00,168,4,87.8,73.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 01:00 AM,2017,01,06,01,168,4,87.8,73.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 02:00 AM,2017,01,06,02,167,4,86.9,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 03:00 AM,2017,01,06,03,167,4,86.6,84.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 04:00 AM,2017,01,06,04,167,4,86.5,102.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 05:00 AM,2017,01,06,05,167,4,86.7,118.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 06:00 AM,2017,01,06,06,167,4,86.9,112.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 07:00 AM,2017,01,06,07,167,4,86.7,112.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 08:00 AM,2017,01,06,08,167,4,86.8,136.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 09:00 AM,2017,01,06,09,167,4,86.2,133.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 10:00 AM,2017,01,06,10,167,4,85.9,108.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 11:00 AM,2017,01,06,11,167,4,85.9,96.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 12:00 PM,2017,01,06,12,167,4,85.6,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 01:00 PM,2017,01,06,13,167,4,85.7,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 02:00 PM,2017,01,06,14,166,4,85.5,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 03:00 PM,2017,01,06,15,166,4,84.6,64.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 04:00 PM,2017,01,06,16,165,4,83.1,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 05:00 PM,2017,01,06,17,164,4,81.0,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 06:00 PM,2017,01,06,18,163,4,78.5,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 07:00 PM,2017,01,06,19,161,4,75.8,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 08:00 PM,2017,01,06,20,161,4,75.5,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 09:00 PM,2017,01,06,21,162,4,76.9,73.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 10:00 PM,2017,01,06,22,161,4,74.2,82.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-06 11:00 PM,2017,01,06,23,160,4,72.6,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 12:00 AM,2017,01,07,00,159,4,70.3,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 01:00 AM,2017,01,07,01,158,4,69.7,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 02:00 AM,2017,01,07,02,158,4,68.5,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 03:00 AM,2017,01,07,03,157,4,67.3,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 04:00 AM,2017,01,07,04,157,4,66.2,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 05:00 AM,2017,01,07,05,156,4,65.0,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 06:00 AM,2017,01,07,06,155,4,64.0,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 07:00 AM,2017,01,07,07,155,4,62.7,104.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 08:00 AM,2017,01,07,08,154,4,61.2,169.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 09:00 AM,2017,01,07,09,153,4,60.3,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 10:00 AM,2017,01,07,10,153,4,59.3,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 11:00 AM,2017,01,07,11,152,4,58.0,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 12:00 PM,2017,01,07,12,152,4,57.2,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 01:00 PM,2017,01,07,13,151,4,55.9,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 02:00 PM,2017,01,07,14,148,3,54.5,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 03:00 PM,2017,01,07,15,145,3,53.5,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 04:00 PM,2017,01,07,16,143,3,52.7,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 05:00 PM,2017,01,07,17,141,3,51.9,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 06:00 PM,2017,01,07,18,138,3,50.6,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 07:00 PM,2017,01,07,19,137,3,50.0,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 08:00 PM,2017,01,07,20,133,3,48.3,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 09:00 PM,2017,01,07,21,119,3,43.0,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 10:00 PM,2017,01,07,22,117,3,41.8,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-07 11:00 PM,2017,01,07,23,113,3,40.2,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 12:00 AM,2017,01,08,00,111,3,39.7,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 01:00 AM,2017,01,08,01,108,3,38.3,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 02:00 AM,2017,01,08,02,109,3,38.7,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 03:00 AM,2017,01,08,03,108,3,38.4,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 04:00 AM,2017,01,08,04,106,3,37.5,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 05:00 AM,2017,01,08,05,105,3,37.0,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 06:00 AM,2017,01,08,06,102,3,36.1,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 07:00 AM,2017,01,08,07,100,2,35.4,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 08:00 AM,2017,01,08,08,99,2,35.0,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-01-08 09:00 AM,2017,01,08,09,97,2,34.0,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 10:00 AM,2017,01,08,10,95,2,33.0,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 11:00 AM,2017,01,08,11,93,2,32.2,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 12:00 PM,2017,01,08,12,92,2,31.4,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 01:00 PM,2017,01,08,13,90,2,30.5,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-01-08 02:00 PM,2017,01,08,14,89,2,30.3,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 03:00 PM,2017,01,08,15,89,2,30.0,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 04:00 PM,2017,01,08,16,90,2,30.6,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 05:00 PM,2017,01,08,17,92,2,31.4,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 06:00 PM,2017,01,08,18,95,2,32.9,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 07:00 PM,2017,01,08,19,99,2,34.8,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,102,3,36.1,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,110,3,39.2,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,110,3,39.1,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,116,3,41.4,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,116,3,41.4,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,116,3,41.6,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,115,3,41.0,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,115,3,41.2,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,116,3,41.5,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,116,3,41.6,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,116,3,41.7,75.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,118,3,42.4,91.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,118,3,42.4,108.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 09:00 AM,2017,01,09,09,118,3,42.6,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-01-09 10:00 AM,2017,01,09,10,118,3,42.5,80.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 11:00 AM,2017,01,09,11,119,3,42.9,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 12:00 PM,2017,01,09,12,119,3,43.0,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 01:00 PM,2017,01,09,13,119,3,43.0,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-01-09 02:00 PM,2017,01,09,14,118,3,42.6,28.0,UG/M3,1 Hr,Valid
